
[Name]
surface_body

[Data]
X [ m ], Y [ m ], Z [ m ], Pressure [ Pa ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ]
2.37329245e-01, 3.34401578e-01, -3.49999988e-03, -7.67383118e+02, 2.82039118e+00, -2.29016614e+00
2.36942574e-01, 3.34723800e-01, -3.49999988e-03, -6.54613220e+02, 2.75649238e+00, -2.35510349e+00
2.36564249e-01, 3.35055470e-01, -3.49999988e-03, -5.39703430e+02, 2.69420409e+00, -2.42245340e+00
2.36194327e-01, 3.35396528e-01, -3.49999988e-03, -4.21357544e+02, 2.63416481e+00, -2.49088979e+00
2.35833123e-01, 3.35746646e-01, -3.49999988e-03, -2.98416565e+02, 2.57134533e+00, -2.55472541e+00
2.35480651e-01, 3.36105853e-01, -3.49999988e-03, -1.71567184e+02, 2.49640870e+00, -2.60411096e+00
2.35137329e-01, 3.36473733e-01, -3.49999988e-03, -4.35477448e+01, 2.40659690e+00, -2.63686538e+00
2.34803364e-01, 3.36850077e-01, -3.49999988e-03, 8.39839554e+01, 2.30979586e+00, -2.66137838e+00
2.34478906e-01, 3.37234616e-01, -3.49999988e-03, 2.11811554e+02, 2.21426702e+00, -2.68490219e+00
2.34164059e-01, 3.37627381e-01, -3.49999988e-03, 3.42242767e+02, 2.11910129e+00, -2.70286083e+00
2.33859465e-01, 3.38027537e-01, -3.49999988e-03, 4.75089722e+02, 2.01503778e+00, -2.70228338e+00
2.33564883e-01, 3.38435233e-01, -3.49999988e-03, 6.05947876e+02, 1.90045714e+00, -2.68321300e+00
2.33280584e-01, 3.38850081e-01, -3.49999988e-03, 7.32358704e+02, 1.78465009e+00, -2.66005135e+00
2.33006418e-01, 3.39272559e-01, -3.49999988e-03, 8.55760681e+02, 1.67852330e+00, -2.64572382e+00
2.32743338e-01, 3.39701235e-01, -3.49999988e-03, 9.82671997e+02, 1.57810497e+00, -2.62693405e+00
2.32491031e-01, 3.40136260e-01, -3.49999988e-03, 1.11029211e+03, 1.46781325e+00, -2.57942367e+00
2.32249632e-01, 3.40577573e-01, -3.49999988e-03, 1.23257495e+03, 1.34765530e+00, -2.50929046e+00
2.32019350e-01, 3.41024846e-01, -3.49999988e-03, 1.34783594e+03, 1.23187804e+00, -2.44113588e+00
2.31800392e-01, 3.41477603e-01, -3.49999988e-03, 1.46019202e+03, 1.12698364e+00, -2.37784362e+00
2.31592745e-01, 3.41935873e-01, -3.49999988e-03, 1.57156665e+03, 1.02137160e+00, -2.29612088e+00
2.31396735e-01, 3.42399001e-01, -3.49999988e-03, 1.67515027e+03, 9.16138530e-01, -2.20695734e+00
2.31212363e-01, 3.42866898e-01, -3.49999988e-03, 1.77696643e+03, 8.19718063e-01, -2.12026930e+00
2.31039762e-01, 3.43339235e-01, -3.49999988e-03, 1.87672656e+03, 7.24672556e-01, -2.01339149e+00
2.30879024e-01, 3.43815774e-01, -3.49999988e-03, 1.96935254e+03, 6.28933489e-01, -1.88772917e+00
2.30730206e-01, 3.44296128e-01, -3.49999988e-03, 2.05385986e+03, 5.38086414e-01, -1.75808454e+00
2.30593339e-01, 3.44780743e-01, -3.49999988e-03, 2.13153052e+03, 4.55279708e-01, -1.62943482e+00
2.30468869e-01, 3.45268011e-01, -3.49999988e-03, 2.20361719e+03, 3.80206734e-01, -1.49789810e+00
2.30356589e-01, 3.45758200e-01, -3.49999988e-03, 2.26983325e+03, 3.11196357e-01, -1.35866380e+00
2.30256587e-01, 3.46251070e-01, -3.49999988e-03, 2.32918750e+03, 2.48597503e-01, -1.21360731e+00
2.30168954e-01, 3.46746325e-01, -3.49999988e-03, 2.38233374e+03, 1.93052992e-01, -1.06093252e+00
2.30093747e-01, 3.47243577e-01, -3.49999988e-03, 2.42819067e+03, 1.43911526e-01, -8.98765266e-01
2.30031013e-01, 3.47742558e-01, -3.49999988e-03, 2.46609326e+03, 1.02183461e-01, -7.34560370e-01
2.29980782e-01, 3.48242939e-01, -3.49999988e-03, 2.49702881e+03, 6.90300986e-02, -5.71047366e-01
2.29943082e-01, 3.48744422e-01, -3.49999988e-03, 2.52041602e+03, 4.43326756e-02, -4.07017142e-01
2.29917943e-01, 3.49246681e-01, -3.49999988e-03, 2.53631909e+03, 2.79904064e-02, -2.42175877e-01
2.29905382e-01, 3.49749446e-01, -3.49999988e-03, 2.54427832e+03, 1.98715739e-02, -7.64354393e-02
2.29905397e-01, 3.50252330e-01, -3.49999988e-03, 2.54378882e+03, 2.00423636e-02, 8.90448913e-02
2.29918003e-01, 3.50755095e-01, -3.49999988e-03, 2.53495386e+03, 2.87090745e-02, 2.55479336e-01
2.29943186e-01, 3.51257354e-01, -3.49999988e-03, 2.51794653e+03, 4.57657538e-02, 4.22897071e-01
2.29980931e-01, 3.51758838e-01, -3.49999988e-03, 2.49297925e+03, 7.06831142e-02, 5.88974535e-01
2.30031207e-01, 3.52259219e-01, -3.49999988e-03, 2.46057568e+03, 1.02299154e-01, 7.48008490e-01
2.30094001e-01, 3.52758169e-01, -3.49999988e-03, 2.42404346e+03, 1.41691357e-01, 8.95771623e-01
2.30169252e-01, 3.53255421e-01, -3.49999988e-03, 2.38261133e+03, 1.91907406e-01, 1.05029571e+00
2.30256915e-01, 3.53750676e-01, -3.49999988e-03, 2.32921826e+03, 2.49286860e-01, 1.21208453e+00
2.30356961e-01, 3.54243517e-01, -3.49999988e-03, 2.26750879e+03, 3.10175031e-01, 1.35668600e+00
2.30469286e-01, 3.54733706e-01, -3.49999988e-03, 2.20173145e+03, 3.78189802e-01, 1.49025214e+00
2.30593801e-01, 3.55220973e-01, -3.49999988e-03, 2.12993164e+03, 4.54007804e-01, 1.62301028e+00
2.30730712e-01, 3.55705559e-01, -3.49999988e-03, 2.05223120e+03, 5.36570549e-01, 1.75274587e+00
2.30879575e-01, 3.56185943e-01, -3.49999988e-03, 1.96817896e+03, 6.26576483e-01, 1.88064909e+00
2.31040344e-01, 3.56662452e-01, -3.49999988e-03, 1.87729163e+03, 7.23017573e-01, 2.00666928e+00
2.31213003e-01, 3.57134789e-01, -3.49999988e-03, 1.77913733e+03, 8.20785046e-01, 2.11966324e+00
2.31397405e-01, 3.57602656e-01, -3.49999988e-03, 1.67652087e+03, 9.17532980e-01, 2.21102118e+00
2.31593460e-01, 3.58065754e-01, -3.49999988e-03, 1.57101501e+03, 1.01647401e+00, 2.28925681e+00
2.31801137e-01, 3.58524024e-01, -3.49999988e-03, 1.46183801e+03, 1.11825824e+00, 2.35954285e+00
2.32020140e-01, 3.58976752e-01, -3.49999988e-03, 1.34961475e+03, 1.22372162e+00, 2.42437077e+00
2.32250467e-01, 3.59423995e-01, -3.49999988e-03, 1.23355579e+03, 1.33358288e+00, 2.48622322e+00
2.32491910e-01, 3.59865278e-01, -3.49999988e-03, 1.11405298e+03, 1.44722736e+00, 2.54383135e+00
2.32744262e-01, 3.60300303e-01, -3.49999988e-03, 9.91509033e+02, 1.56617332e+00, 2.59957623e+00
2.33007371e-01, 3.60728949e-01, -3.49999988e-03, 8.65038086e+02, 1.68940353e+00, 2.65237236e+00
2.33281568e-01, 3.61151397e-01, -3.49999988e-03, 7.34949707e+02, 1.81275153e+00, 2.69733095e+00
2.33565912e-01, 3.61566216e-01, -3.49999988e-03, 6.00826294e+02, 1.92546630e+00, 2.72260189e+00
2.33860508e-01, 3.61973882e-01, -3.49999988e-03, 4.67066315e+02, 2.01900983e+00, 2.71514702e+00
2.34165162e-01, 3.62374008e-01, -3.49999988e-03, 3.39012817e+02, 2.10503173e+00, 2.68831015e+00
2.34480023e-01, 3.62766743e-01, -3.49999988e-03, 2.13605896e+02, 2.19655800e+00, 2.66278791e+00
2.34804511e-01, 3.63151252e-01, -3.49999988e-03, 8.79233704e+01, 2.29331875e+00, 2.64115500e+00
2.35138521e-01, 3.63527566e-01, -3.49999988e-03, -3.88417778e+01, 2.39202738e+00, 2.61964345e+00
2.35481858e-01, 3.63895416e-01, -3.49999988e-03, -1.66775299e+02, 2.48517656e+00, 2.59098339e+00
2.35834360e-01, 3.64254594e-01, -3.49999988e-03, -2.92861359e+02, 2.56500006e+00, 2.54653239e+00
2.36195609e-01, 3.64604682e-01, -3.49999988e-03, -4.14283600e+02, 2.63624811e+00, 2.49025393e+00
2.36565560e-01, 3.64945710e-01, -3.49999988e-03, -5.32481812e+02, 2.70549917e+00, 2.43050814e+00
2.36943915e-01, 3.65277350e-01, -3.49999988e-03, -6.48640747e+02, 2.76990604e+00, 2.36692333e+00
2.37330616e-01, 3.65599513e-01, -3.49999988e-03, -7.62521423e+02, 2.82290888e+00, 2.29465508e+00
2.37725049e-01, 3.65911722e-01, -3.49999988e-03, -8.72148438e+02, 2.86227226e+00, 2.21189260e+00
2.38127202e-01, 3.66214007e-01, -3.49999988e-03, -9.76536804e+02, 2.89259386e+00, 2.12262511e+00
2.38536626e-01, 3.66506040e-01, -3.49999988e-03, -1.07609814e+03, 2.91840911e+00, 2.03140736e+00
2.38953546e-01, 3.66787940e-01, -3.49999988e-03, -1.17188379e+03, 2.93809986e+00, 1.93879497e+00
2.39377230e-01, 3.67059141e-01, -3.49999988e-03, -1.26353174e+03, 2.94458866e+00, 1.84094548e+00
2.39807591e-01, 3.67319703e-01, -3.49999988e-03, -1.34917773e+03, 2.93722796e+00, 1.73695183e+00
2.40244254e-01, 3.67569387e-01, -3.49999988e-03, -1.42829272e+03, 2.92109442e+00, 1.63140190e+00
2.40687206e-01, 3.67808133e-01, -3.49999988e-03, -1.50186279e+03, 2.89035439e+00, 1.52275884e+00
2.41135731e-01, 3.68035644e-01, -3.49999988e-03, -1.56681433e+03, 2.84788370e+00, 1.41068459e+00
2.41590500e-01, 3.68252128e-01, -3.49999988e-03, -1.62594397e+03, 2.80842876e+00, 1.30381274e+00
2.42049873e-01, 3.68456781e-01, -3.49999988e-03, -1.68304272e+03, 2.76286507e+00, 1.20138741e+00
2.42514506e-01, 3.68650079e-01, -3.49999988e-03, -1.73412061e+03, 2.69639468e+00, 1.09578645e+00
2.42983609e-01, 3.68831545e-01, -3.49999988e-03, -1.77596399e+03, 2.61800957e+00, 9.88893926e-01
2.43457019e-01, 3.69001240e-01, -3.49999988e-03, -1.81043738e+03, 2.54193664e+00, 8.87601018e-01
2.43934795e-01, 3.69159102e-01, -3.49999988e-03, -1.84059143e+03, 2.46495628e+00, 7.93017030e-01
2.44416237e-01, 3.69304895e-01, -3.49999988e-03, -1.86599280e+03, 2.37428713e+00, 7.01003611e-01
2.44901046e-01, 3.69438559e-01, -3.49999988e-03, -1.88408948e+03, 2.27032161e+00, 6.10412180e-01
2.45389044e-01, 3.69560063e-01, -3.49999988e-03, -1.89485815e+03, 2.16383195e+00, 5.24362385e-01
2.45880052e-01, 3.69669348e-01, -3.49999988e-03, -1.90034924e+03, 2.05931640e+00, 4.44972098e-01
2.46373549e-01, 3.69766265e-01, -3.49999988e-03, -1.90162305e+03, 1.95495796e+00, 3.72030467e-01
2.46869281e-01, 3.69850814e-01, -3.49999988e-03, -1.89943433e+03, 1.84869349e+00, 3.04950505e-01
2.47366995e-01, 3.69922936e-01, -3.49999988e-03, -1.89378357e+03, 1.73902106e+00, 2.43413478e-01
2.47866347e-01, 3.69982600e-01, -3.49999988e-03, -1.88458215e+03, 1.62571526e+00, 1.87224492e-01
2.48367026e-01, 3.70029718e-01, -3.49999988e-03, -1.87177783e+03, 1.51106167e+00, 1.36704028e-01
2.48868734e-01, 3.70064318e-01, -3.49999988e-03, -1.85616199e+03, 1.39505112e+00, 9.22975168e-02
2.49371156e-01, 3.70086342e-01, -3.49999988e-03, -1.83734680e+03, 1.27621996e+00, 5.37292846e-02
2.49873996e-01, 3.70095789e-01, -3.49999988e-03, -1.81490405e+03, 1.15773618e+00, 2.04350036e-02
2.50376940e-01, 3.70092660e-01, -3.49999988e-03, -1.78921497e+03, 1.04595721e+00, -7.26775266e-03
2.50879586e-01, 3.70076925e-01, -3.49999988e-03, -1.76228357e+03, 9.38353658e-01, -2.92544402e-02
2.51381695e-01, 3.70048612e-01, -3.49999988e-03, -1.73290076e+03, 8.36242795e-01, -4.63853069e-02
2.51882941e-01, 3.70007783e-01, -3.49999988e-03, -1.70371753e+03, 7.39407241e-01, -5.93961179e-02
2.52382994e-01, 3.69954407e-01, -3.49999988e-03, -1.67396692e+03, 6.55719340e-01, -6.98963553e-02
2.52881557e-01, 3.69888514e-01, -3.49999988e-03, -1.64803101e+03, 5.79966545e-01, -7.46798068e-02
2.53378332e-01, 3.69810194e-01, -3.49999988e-03, -1.62132007e+03, 4.89460826e-01, -7.28894994e-02
2.53872961e-01, 3.69719476e-01, -3.49999988e-03, -1.59049646e+03, 4.02462155e-01, -6.96249083e-02
2.54365534e-01, 3.69616330e-01, -3.49999988e-03, -1.56035120e+03, 3.25044423e-01, -6.37283549e-02
2.54855126e-01, 3.69500905e-01, -3.49999988e-03, -1.52890942e+03, 2.55347639e-01, -5.62971942e-02
2.55341560e-01, 3.69373292e-01, -3.49999988e-03, -1.49968005e+03, 1.98936820e-01, -4.87427711e-02
2.55824655e-01, 3.69233578e-01, -3.49999988e-03, -1.47223828e+03, 1.49069875e-01, -3.94268110e-02
2.56304443e-01, 3.69081706e-01, -3.49999988e-03, -1.44667151e+03, 1.02359876e-01, -2.81601883e-02
2.56779939e-01, 3.68917942e-01, -3.49999988e-03, -1.42179016e+03, 5.73368445e-02, -1.50416810e-02
2.57251203e-01, 3.68742377e-01, -3.49999988e-03, -1.39754492e+03, 1.56407692e-02, -9.18702688e-04
2.57718056e-01, 3.68555009e-01, -3.49999988e-03, -1.37364978e+03, -2.15203557e-02, 1.35445436e-02
2.58179933e-01, 3.68356079e-01, -3.49999988e-03, -1.35054285e+03, -5.31609319e-02, 2.76226029e-02
2.58636773e-01, 3.68145645e-01, -3.49999988e-03, -1.32823425e+03, -7.83430338e-02, 4.02890518e-02
2.59088457e-01, 3.67923677e-01, -3.49999988e-03, -1.30740259e+03, -9.59508419e-02, 5.08233309e-02
2.59534121e-01, 3.67690653e-01, -3.49999988e-03, -1.28866956e+03, -1.08941473e-01, 6.06258884e-02
2.59974092e-01, 3.67446363e-01, -3.49999988e-03, -1.27167627e+03, -1.20588139e-01, 7.09024519e-02
2.60407597e-01, 3.67191225e-01, -3.49999988e-03, -1.25593127e+03, -1.31705910e-01, 8.16767737e-02
2.60834515e-01, 3.66925448e-01, -3.49999988e-03, -1.24095544e+03, -1.41350821e-01, 9.21348780e-02
2.61254907e-01, 3.66648942e-01, -3.49999988e-03, -1.22695496e+03, -1.48209870e-01, 1.01453528e-01
2.61668473e-01, 3.66361707e-01, -3.49999988e-03, -1.21412280e+03, -1.52573347e-01, 1.09864332e-01
2.62074202e-01, 3.66064578e-01, -3.49999988e-03, -1.20232190e+03, -1.55686527e-01, 1.17986783e-01
2.62472391e-01, 3.65757406e-01, -3.49999988e-03, -1.19115808e+03, -1.57636404e-01, 1.25491545e-01
2.62862861e-01, 3.65440339e-01, -3.49999988e-03, -1.18066907e+03, -1.57610103e-01, 1.31724864e-01
2.63245225e-01, 3.65113646e-01, -3.49999988e-03, -1.17104382e+03, -1.56247422e-01, 1.37228042e-01
2.63619542e-01, 3.64777327e-01, -3.49999988e-03, -1.16203162e+03, -1.54068634e-01, 1.42120823e-01
2.63985604e-01, 3.64431322e-01, -3.49999988e-03, -1.15365588e+03, -1.50703803e-01, 1.45975322e-01
2.64342546e-01, 3.64076585e-01, -3.49999988e-03, -1.14599536e+03, -1.46576181e-01, 1.49189189e-01
2.64690608e-01, 3.63712996e-01, -3.49999988e-03, -1.13893909e+03, -1.42115772e-01, 1.52044371e-01
2.65029490e-01, 3.63340706e-01, -3.49999988e-03, -1.13242957e+03, -1.37430578e-01, 1.54587448e-01
2.65358657e-01, 3.62960279e-01, -3.49999988e-03, -1.12636511e+03, -1.32595122e-01, 1.56895384e-01
2.65678227e-01, 3.62571806e-01, -3.49999988e-03, -1.12068506e+03, -1.27817601e-01, 1.59187928e-01
2.65987903e-01, 3.62175524e-01, -3.49999988e-03, -1.11519409e+03, -1.23029701e-01, 1.61206126e-01
2.66287625e-01, 3.61771673e-01, -3.49999988e-03, -1.10993994e+03, -1.17693990e-01, 1.62315041e-01
2.66577512e-01, 3.61359835e-01, -3.49999988e-03, -1.10508130e+03, -1.12052798e-01, 1.62971243e-01
2.66856611e-01, 3.60941350e-01, -3.49999988e-03, -1.10048535e+03, -1.06521241e-01, 1.63638592e-01
2.67125219e-01, 3.60515922e-01, -3.49999988e-03, -1.09609485e+03, -1.01242088e-01, 1.64436236e-01
2.67382979e-01, 3.60084087e-01, -3.49999988e-03, -1.09168884e+03, -9.60031226e-02, 1.64889455e-01
2.67629862e-01, 3.59645963e-01, -3.49999988e-03, -1.08737781e+03, -9.04320925e-02, 1.64447799e-01
2.67865747e-01, 3.59201819e-01, -3.49999988e-03, -1.08318518e+03, -8.46236572e-02, 1.63299501e-01
2.68090606e-01, 3.58751446e-01, -3.49999988e-03, -1.07912134e+03, -7.87289664e-02, 1.61675856e-01
2.68303961e-01, 3.58296037e-01, -3.49999988e-03, -1.07515503e+03, -7.29905814e-02, 1.59941837e-01
2.68506080e-01, 3.57834846e-01, -3.49999988e-03, -1.07115869e+03, -6.73546270e-02, 1.57791436e-01
2.68696338e-01, 3.57369184e-01, -3.49999988e-03, -1.06723157e+03, -6.16711490e-02, 1.54877603e-01
2.68874913e-01, 3.56898904e-01, -3.49999988e-03, -1.06335681e+03, -5.59486002e-02, 1.51093602e-01
2.69041657e-01, 3.56424361e-01, -3.49999988e-03, -1.05961218e+03, -5.01760319e-02, 1.46278933e-01
2.69196421e-01, 3.55945885e-01, -3.49999988e-03, -1.05599890e+03, -4.44267616e-02, 1.40466809e-01
2.69339234e-01, 3.55463684e-01, -3.49999988e-03, -1.05253955e+03, -3.87741514e-02, 1.33628219e-01
2.69470036e-01, 3.54977667e-01, -3.49999988e-03, -1.04922205e+03, -3.32563557e-02, 1.25594199e-01
2.69588530e-01, 3.54488611e-01, -3.49999988e-03, -1.04606921e+03, -2.78962106e-02, 1.16256133e-01
2.69694686e-01, 3.53997022e-01, -3.49999988e-03, -1.04316089e+03, -2.28312686e-02, 1.05935067e-01
2.69788533e-01, 3.53502959e-01, -3.49999988e-03, -1.04049915e+03, -1.81871504e-02, 9.47741643e-02
2.69870013e-01, 3.53006721e-01, -3.49999988e-03, -1.03818359e+03, -1.39904199e-02, 8.28080624e-02
2.69939065e-01, 3.52508336e-01, -3.49999988e-03, -1.03624670e+03, -1.03333341e-02, 7.04049766e-02
2.69995600e-01, 3.52008313e-01, -3.49999988e-03, -1.03459705e+03, -7.31093762e-03, 5.75436205e-02
2.70039558e-01, 3.51507336e-01, -3.49999988e-03, -1.03322607e+03, -4.91555734e-03, 4.38829511e-02
2.70071030e-01, 3.51005405e-01, -3.49999988e-03, -1.03220044e+03, -3.13386880e-03, 2.95484979e-02
2.70089895e-01, 3.50502849e-01, -3.49999988e-03, -1.03156323e+03, -2.04916252e-03, 1.49726737e-02
2.70096362e-01, 3.49999994e-01, -3.49999988e-03, -1.03136682e+03, -1.67842174e-03, 2.83277128e-04
2.70135880e-01, 3.49494249e-01, -3.49999988e-03, -1.03187024e+03, -3.86163243e-03, -2.06547286e-02
2.70116687e-01, 3.48990560e-01, -3.49999988e-03, -1.03250684e+03, -5.39615611e-03, -4.14127037e-02
2.70085126e-01, 3.48487496e-01, -3.49999988e-03, -1.03352698e+03, -8.00903607e-03, -6.20516464e-02
2.70041019e-01, 3.47985387e-01, -3.49999988e-03, -1.03489282e+03, -1.15394648e-02, -8.24653655e-02
2.69984335e-01, 3.47484201e-01, -3.49999988e-03, -1.03669788e+03, -1.58981401e-02, -1.01735510e-01
2.69915044e-01, 3.46984714e-01, -3.49999988e-03, -1.03869836e+03, -2.11631544e-02, -1.20012552e-01
2.69833326e-01, 3.46487314e-01, -3.49999988e-03, -1.04111792e+03, -2.69817114e-02, -1.37092054e-01
2.69739211e-01, 3.45992148e-01, -3.49999988e-03, -1.04361157e+03, -3.34139504e-02, -1.52009517e-01
2.69632787e-01, 3.45499456e-01, -3.49999988e-03, -1.04627002e+03, -4.07473817e-02, -1.66610003e-01
2.69513994e-01, 3.45009267e-01, -3.49999988e-03, -1.04938074e+03, -4.83368859e-02, -1.80035681e-01
2.69382864e-01, 3.44522178e-01, -3.49999988e-03, -1.05260632e+03, -5.62809482e-02, -1.91566348e-01
2.69239664e-01, 3.44038904e-01, -3.49999988e-03, -1.05606836e+03, -6.47684261e-02, -2.02317849e-01
2.69084483e-01, 3.43559325e-01, -3.49999988e-03, -1.05969495e+03, -7.34648556e-02, -2.12019324e-01
2.68917352e-01, 3.43083709e-01, -3.49999988e-03, -1.06353027e+03, -8.20380002e-02, -2.20059723e-01
2.68738300e-01, 3.42612386e-01, -3.49999988e-03, -1.06743506e+03, -9.02803466e-02, -2.25805968e-01
2.68547595e-01, 3.42145681e-01, -3.49999988e-03, -1.07135974e+03, -9.83909369e-02, -2.29823828e-01
2.68344969e-01, 3.41683447e-01, -3.49999988e-03, -1.07532166e+03, -1.06397688e-01, -2.32630968e-01
2.68131107e-01, 3.41227025e-01, -3.49999988e-03, -1.07932849e+03, -1.14288308e-01, -2.34470367e-01
2.67905682e-01, 3.40775639e-01, -3.49999988e-03, -1.08338940e+03, -1.22106969e-01, -2.35537305e-01
2.67669201e-01, 3.40330511e-01, -3.49999988e-03, -1.08750562e+03, -1.29908040e-01, -2.36039817e-01
2.67421722e-01, 3.39891404e-01, -3.49999988e-03, -1.09171045e+03, -1.37736544e-01, -2.36139834e-01
2.67163336e-01, 3.39458615e-01, -3.49999988e-03, -1.09603284e+03, -1.45596504e-01, -2.35915273e-01
2.66894072e-01, 3.39032233e-01, -3.49999988e-03, -1.10050842e+03, -1.53319910e-01, -2.35232741e-01
2.66614348e-01, 3.38612795e-01, -3.49999988e-03, -1.10512915e+03, -1.60711974e-01, -2.33761579e-01
2.66323775e-01, 3.38200063e-01, -3.49999988e-03, -1.10987695e+03, -1.67996690e-01, -2.31671646e-01
2.66023308e-01, 3.37795347e-01, -3.49999988e-03, -1.11483643e+03, -1.75506458e-01, -2.29588568e-01
2.65712887e-01, 3.37398171e-01, -3.49999988e-03, -1.12016138e+03, -1.82973415e-01, -2.27438718e-01
2.65392572e-01, 3.37008834e-01, -3.49999988e-03, -1.12586304e+03, -1.89911276e-01, -2.24590421e-01
2.65062600e-01, 3.36627573e-01, -3.49999988e-03, -1.13189795e+03, -1.96326703e-01, -2.20855802e-01
2.64722914e-01, 3.36254418e-01, -3.49999988e-03, -1.13825244e+03, -2.02740997e-01, -2.16782779e-01
2.64374048e-01, 3.35890055e-01, -3.49999988e-03, -1.14511035e+03, -2.09490836e-01, -2.12842777e-01
2.64016271e-01, 3.35534513e-01, -3.49999988e-03, -1.15261987e+03, -2.16379881e-01, -2.09174544e-01
2.63649344e-01, 3.35187793e-01, -3.49999988e-03, -1.16104175e+03, -2.21674800e-01, -2.04449147e-01
2.63274103e-01, 3.34850758e-01, -3.49999988e-03, -1.17001221e+03, -2.24584490e-01, -1.97430477e-01
2.62890846e-01, 3.34523350e-01, -3.49999988e-03, -1.17955591e+03, -2.26647034e-01, -1.89544588e-01
2.62499452e-01, 3.34205568e-01, -3.49999988e-03, -1.18990991e+03, -2.27622658e-01, -1.81140989e-01
2.62100309e-01, 3.33897769e-01, -3.49999988e-03, -1.20094189e+03, -2.27332354e-01, -1.72017545e-01
2.61693656e-01, 3.33599955e-01, -3.49999988e-03, -1.21310352e+03, -2.25700170e-01, -1.62413597e-01
2.61279106e-01, 3.33312094e-01, -3.49999988e-03, -1.22642114e+03, -2.21424058e-01, -1.51783749e-01
2.60857761e-01, 3.33035022e-01, -3.49999988e-03, -1.24090125e+03, -2.12964505e-01, -1.39322802e-01
2.60429829e-01, 3.32768679e-01, -3.49999988e-03, -1.25638843e+03, -1.99769393e-01, -1.24781944e-01
2.59995341e-01, 3.32512975e-01, -3.49999988e-03, -1.27318811e+03, -1.81925282e-01, -1.08679295e-01
2.59554297e-01, 3.32268178e-01, -3.49999988e-03, -1.29117371e+03, -1.58682957e-01, -9.12275836e-02
2.59107620e-01, 3.32034677e-01, -3.49999988e-03, -1.31028259e+03, -1.29143760e-01, -7.21333921e-02
2.58654892e-01, 3.31812203e-01, -3.49999988e-03, -1.33004041e+03, -9.47863311e-02, -5.24706692e-02
2.58196950e-01, 3.31601351e-01, -3.49999988e-03, -1.35068689e+03, -5.55855818e-02, -3.26071642e-02
2.57734001e-01, 3.31402004e-01, -3.49999988e-03, -1.37170093e+03, -1.38370451e-02, -1.36106918e-02
2.57266104e-01, 3.31214249e-01, -3.49999988e-03, -1.39465283e+03, 3.22574750e-02, 3.35541437e-03
2.56793737e-01, 3.31038326e-01, -3.49999988e-03, -1.41947107e+03, 9.07347947e-02, 2.11875141e-02
2.56317139e-01, 3.30874234e-01, -3.49999988e-03, -1.44521130e+03, 1.59904599e-01, 4.03477997e-02
2.55836278e-01, 3.30722034e-01, -3.49999988e-03, -1.47176147e+03, 2.34804690e-01, 5.77703044e-02
2.55352050e-01, 3.30582082e-01, -3.49999988e-03, -1.49944714e+03, 3.17952067e-01, 7.32992738e-02
2.54864484e-01, 3.30454230e-01, -3.49999988e-03, -1.52706433e+03, 4.06732500e-01, 8.63161087e-02
2.54373789e-01, 3.30338567e-01, -3.49999988e-03, -1.55615649e+03, 5.03046632e-01, 9.51848030e-02
2.53880084e-01, 3.30235213e-01, -3.49999988e-03, -1.58616296e+03, 6.11657739e-01, 1.02488749e-01
2.53384292e-01, 3.30144376e-01, -3.49999988e-03, -1.61578394e+03, 7.18994081e-01, 1.05655454e-01
2.52886385e-01, 3.30065906e-01, -3.49999988e-03, -1.64706165e+03, 8.29853058e-01, 1.01579025e-01
2.52386659e-01, 3.29999924e-01, -3.49999988e-03, -1.67837695e+03, 9.57527995e-01, 9.28043723e-02
2.51885474e-01, 3.29946458e-01, -3.49999988e-03, -1.70930334e+03, 1.09986007e+00, 7.99934343e-02
2.51383096e-01, 3.29905540e-01, -3.49999988e-03, -1.73855615e+03, 1.25084829e+00, 6.18302636e-02
2.50879824e-01, 3.29877228e-01, -3.49999988e-03, -1.76639038e+03, 1.40569389e+00, 3.66457812e-02
2.50376016e-01, 3.29861522e-01, -3.49999988e-03, -1.79255688e+03, 1.56432080e+00, 3.80861061e-03
2.49871939e-01, 3.29858422e-01, -3.49999988e-03, -1.81704468e+03, 1.72601175e+00, -3.71501520e-02
2.49367967e-01, 3.29867929e-01, -3.49999988e-03, -1.83962329e+03, 1.89326668e+00, -8.71945024e-02
2.48864412e-01, 3.29890043e-01, -3.49999988e-03, -1.85930835e+03, 2.06891704e+00, -1.46013901e-01
2.48361558e-01, 3.29924762e-01, -3.49999988e-03, -1.87487549e+03, 2.24657393e+00, -2.12350696e-01
2.47859731e-01, 3.29972059e-01, -3.49999988e-03, -1.88665735e+03, 2.41779256e+00, -2.86555350e-01
2.47359246e-01, 3.30031872e-01, -3.49999988e-03, -1.89518323e+03, 2.58309126e+00, -3.69525850e-01
2.46860415e-01, 3.30104202e-01, -3.49999988e-03, -1.90016895e+03, 2.74403811e+00, -4.60734814e-01
2.46363550e-01, 3.30188990e-01, -3.49999988e-03, -1.90152844e+03, 2.89997578e+00, -5.59850872e-01
2.45868936e-01, 3.30286175e-01, -3.49999988e-03, -1.89943872e+03, 3.05213165e+00, -6.67489350e-01
2.45376825e-01, 3.30395758e-01, -3.49999988e-03, -1.89321826e+03, 3.20362043e+00, -7.84685731e-01
2.44887725e-01, 3.30517590e-01, -3.49999988e-03, -1.88178296e+03, 3.35780406e+00, -9.11649883e-01
