
[Name]
surface_body

[Data]
X [ m ], Y [ m ], Z [ m ], Pressure [ Pa ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ]
2.43613183e-01, 3.29707980e-01, -3.49999988e-03, -1.21138210e+01, 1.03684831e+00, -3.49456191e-01
2.42606878e-01, 3.29922408e-01, -3.49999988e-03, -1.05044117e+01, 1.11975634e+00, -4.39408064e-01
2.42156759e-01, 3.30239177e-01, -3.49999988e-03, -9.74567413e+00, 1.08045042e+00, -4.51560467e-01
2.41599604e-01, 3.30400676e-01, -3.49999988e-03, -8.93557262e+00, 1.09397519e+00, -4.87373143e-01
2.40547746e-01, 3.30749333e-01, -3.49999988e-03, -7.11294985e+00, 1.15357578e+00, -5.82695663e-01
2.41049692e-01, 3.30538213e-01, -3.49999988e-03, -8.03042698e+00, 1.13839698e+00, -5.41035175e-01
2.39745766e-01, 3.31319422e-01, -3.49999988e-03, -5.36900520e+00, 1.06209826e+00, -5.96646607e-01
2.50523120e-01, 3.71302009e-01, -3.49999988e-03, -1.82619801e+01, 8.00249457e-01, 1.59398075e-02
2.57077932e-01, 3.29955995e-01, -3.49999988e-03, -1.92790470e+01, 4.28115904e-01, 1.16301596e-01
2.56216556e-01, 3.29451293e-01, -3.49999988e-03, -1.92172680e+01, 5.55791974e-01, 1.20579809e-01
2.55647838e-01, 3.29312921e-01, -3.49999988e-03, -1.92474174e+01, 5.80870092e-01, 1.12045467e-01
2.55076468e-01, 3.29241902e-01, -3.49999988e-03, -1.93456039e+01, 5.75709462e-01, 9.83619019e-02
2.54611135e-01, 3.29334497e-01, -3.49999988e-03, -1.94182854e+01, 5.37678659e-01, 8.54411796e-02
2.38926083e-01, 3.31970751e-01, -3.49999988e-03, -3.62461877e+00, 9.57893312e-01, -5.93767524e-01
2.38365278e-01, 3.32163155e-01, -3.49999988e-03, -2.57187152e+00, 9.98647094e-01, -6.50614977e-01
2.37955108e-01, 3.32423598e-01, -3.49999988e-03, -1.52899563e+00, 1.01915872e+00, -6.98464811e-01
2.37537920e-01, 3.32739651e-01, -3.49999988e-03, -3.81896704e-01, 9.59628522e-01, -6.91829085e-01
2.37151816e-01, 3.33182096e-01, -3.49999988e-03, 6.96218789e-01, 9.04407740e-01, -6.84437215e-01
2.36631423e-01, 3.33439410e-01, -3.49999988e-03, 1.70519161e+00, 9.29225564e-01, -7.35371768e-01
2.36157447e-01, 3.33649576e-01, -3.49999988e-03, 2.73523545e+00, 9.78418350e-01, -8.08845401e-01
2.35726774e-01, 3.33954424e-01, -3.49999988e-03, 3.81603551e+00, 9.90105271e-01, -8.56486440e-01
2.35328838e-01, 3.34314227e-01, -3.49999988e-03, 4.95499039e+00, 9.58008587e-01, -8.69287372e-01
2.34595373e-01, 3.35209399e-01, -3.49999988e-03, 7.40150070e+00, 8.39034319e-01, -8.38544488e-01
2.34191924e-01, 3.35601240e-01, -3.49999988e-03, 8.52860928e+00, 8.18557978e-01, -8.55421424e-01
2.33453855e-01, 3.36361021e-01, -3.49999988e-03, 1.06701946e+01, 7.75741696e-01, -8.86617541e-01
2.33143792e-01, 3.36823463e-01, -3.49999988e-03, 1.18568335e+01, 7.23111629e-01, -8.67031097e-01
2.32775927e-01, 3.37312847e-01, -3.49999988e-03, 1.30357437e+01, 6.84659183e-01, -8.60202909e-01
2.32357889e-01, 3.37785125e-01, -3.49999988e-03, 1.42414989e+01, 6.71131909e-01, -8.82047832e-01
2.32035592e-01, 3.38289112e-01, -3.49999988e-03, 1.54367132e+01, 6.43559098e-01, -8.87522697e-01
2.31824651e-01, 3.38730186e-01, -3.49999988e-03, 1.65126514e+01, 5.71889937e-01, -8.33927572e-01
2.31664956e-01, 3.39269966e-01, -3.49999988e-03, 1.76587772e+01, 4.91367161e-01, -7.57165730e-01
2.31353685e-01, 3.39746296e-01, -3.49999988e-03, 1.84864826e+01, 4.58188295e-01, -7.37033248e-01
2.30744570e-01, 3.40661764e-01, -3.49999988e-03, 2.03744411e+01, 4.16810364e-01, -7.35562325e-01
2.30660856e-01, 3.41223955e-01, -3.49999988e-03, 2.14375114e+01, 3.67802769e-01, -6.84748650e-01
2.45031148e-01, 3.29204232e-01, -3.49999988e-03, -1.37460098e+01, 1.06888866e+00, -2.88095772e-01
2.45529294e-01, 3.29027712e-01, -3.49999988e-03, -1.43026619e+01, 1.10296738e+00, -2.72050768e-01
2.46082440e-01, 3.28876466e-01, -3.49999988e-03, -1.48966761e+01, 1.10705471e+00, -2.45065331e-01
2.49342903e-01, 3.28714222e-01, -3.49999988e-03, -1.76142273e+01, 8.57747197e-01, -6.35090768e-02
2.49850750e-01, 3.28635603e-01, -3.49999988e-03, -1.78825321e+01, 8.68643999e-01, -4.59584668e-02
2.29187578e-01, 3.46587628e-01, -3.49999988e-03, 2.84810638e+01, 9.21814367e-02, -2.61543036e-01
2.29205683e-01, 3.46105099e-01, -3.49999988e-03, 2.80737190e+01, 1.09059103e-01, -3.04194689e-01
2.29238480e-01, 3.45627815e-01, -3.49999988e-03, 2.75420361e+01, 1.31791040e-01, -3.54412436e-01
2.29318917e-01, 3.45110327e-01, -3.49999988e-03, 2.69935246e+01, 1.54845417e-01, -4.03309613e-01
2.29417920e-01, 3.44596505e-01, -3.49999988e-03, 2.64087868e+01, 1.78205460e-01, -4.48333591e-01
2.29567662e-01, 3.44107717e-01, -3.49999988e-03, 2.58322582e+01, 1.96969807e-01, -4.79177296e-01
2.29791924e-01, 3.43644172e-01, -3.49999988e-03, 2.52739487e+01, 2.04824984e-01, -4.86060858e-01
2.30054095e-01, 3.43171716e-01, -3.49999988e-03, 2.47024937e+01, 2.11170435e-01, -4.87677991e-01
2.29042247e-01, 3.47050220e-01, -3.49999988e-03, 2.86884480e+01, 8.91879275e-02, -2.38569200e-01
2.30279580e-01, 3.42180848e-01, -3.49999988e-03, 2.32370186e+01, 2.83016622e-01, -5.86618006e-01
2.52590805e-01, 3.28880072e-01, -3.49999988e-03, -1.90650368e+01, 6.86397433e-01, 4.60737757e-02
2.53644019e-01, 3.28776717e-01, -3.49999988e-03, -1.90341969e+01, 7.46355712e-01, 7.45340362e-02
2.51972735e-01, 3.71516913e-01, -3.49999988e-03, -1.84954529e+01, 8.77074599e-01, -2.58609764e-02
2.52035677e-01, 3.28800559e-01, -3.49999988e-03, -1.89190655e+01, 7.27690995e-01, 3.13776881e-02
2.51502454e-01, 3.28693628e-01, -3.49999988e-03, -1.86829662e+01, 7.80858755e-01, 1.39868921e-02
2.51953363e-01, 3.71040732e-01, -3.49999988e-03, -1.88667812e+01, 6.32285476e-01, -2.98608113e-02
2.50962198e-01, 3.71214867e-01, -3.49999988e-03, -1.85007515e+01, 7.43066072e-01, -2.32453342e-03
2.46678770e-01, 3.28789532e-01, -3.49999988e-03, -1.54959860e+01, 1.08653331e+00, -2.11518198e-01
2.47823477e-01, 3.28702390e-01, -3.49999988e-03, -1.66126480e+01, 9.87900734e-01, -1.40193433e-01
2.28849918e-01, 3.47467124e-01, -3.49999988e-03, 2.87222958e+01, 9.59962904e-02, -2.23919630e-01
2.48839885e-01, 3.28803480e-01, -3.49999988e-03, -1.73853416e+01, 8.50688934e-01, -8.03167596e-02
2.28629678e-01, 3.47947866e-01, -3.49999988e-03, 2.87612724e+01, 1.03198305e-01, -1.96591347e-01
2.28504047e-01, 3.48498762e-01, -3.49999988e-03, 2.88404846e+01, 1.06523424e-01, -1.51414365e-01
2.28641227e-01, 3.51574033e-01, -3.49999988e-03, 2.89897709e+01, 9.38985497e-02, 1.48924246e-01
2.28421316e-01, 3.49100292e-01, -3.49999988e-03, 2.89067001e+01, 1.06634207e-01, -9.33952853e-02
2.28478193e-01, 3.50966394e-01, -3.49999988e-03, 2.90031681e+01, 9.87765566e-02, 9.62654948e-02
2.28376985e-01, 3.49721432e-01, -3.49999988e-03, 2.89451561e+01, 1.05485737e-01, -2.95050144e-02
2.29054183e-01, 3.52585942e-01, -3.49999988e-03, 2.89624882e+01, 7.01311156e-02, 1.93018094e-01
2.29155123e-01, 3.54286909e-01, -3.49999988e-03, 2.74996796e+01, 1.44969791e-01, 3.74942005e-01
2.29160652e-01, 3.54858637e-01, -3.49999988e-03, 2.68839302e+01, 1.74536526e-01, 4.34755266e-01
2.29648218e-01, 3.56404036e-01, -3.49999988e-03, 2.51420212e+01, 2.35736430e-01, 5.39402485e-01
2.29898542e-01, 3.56871724e-01, -3.49999988e-03, 2.45548897e+01, 2.44959280e-01, 5.45444250e-01
2.30130211e-01, 3.57355654e-01, -3.49999988e-03, 2.39039764e+01, 2.67551422e-01, 5.72300613e-01
2.30331063e-01, 3.58546525e-01, -3.49999988e-03, 2.18134766e+01, 3.86295080e-01, 7.25090504e-01
2.30473816e-01, 3.59126031e-01, -3.49999988e-03, 2.07645836e+01, 4.51854885e-01, 7.98565626e-01
2.30661437e-01, 3.59667242e-01, -3.49999988e-03, 1.97622871e+01, 5.08415222e-01, 8.52187753e-01
2.30910614e-01, 3.60178530e-01, -3.49999988e-03, 1.87774792e+01, 5.52158892e-01, 8.83251071e-01
2.31199443e-01, 3.60647887e-01, -3.49999988e-03, 1.78050175e+01, 5.81829190e-01, 8.92621875e-01
2.31893659e-01, 3.61392319e-01, -3.49999988e-03, 1.61132202e+01, 5.73717296e-01, 8.23283195e-01
2.32653946e-01, 3.62041980e-01, -3.49999988e-03, 1.44076490e+01, 5.50640106e-01, 7.38873780e-01
2.32880548e-01, 3.62572640e-01, -3.49999988e-03, 1.33039961e+01, 6.15386605e-01, 7.88396597e-01
2.33040810e-01, 3.63075465e-01, -3.49999988e-03, 1.21765003e+01, 7.07956433e-01, 8.63337755e-01
2.33296707e-01, 3.63515288e-01, -3.49999988e-03, 1.10758200e+01, 7.77112126e-01, 9.03911173e-01
2.33639508e-01, 3.63921404e-01, -3.49999988e-03, 9.97982025e+00, 8.15342724e-01, 9.06125426e-01
2.34018743e-01, 3.64299744e-01, -3.49999988e-03, 8.88372040e+00, 8.28303039e-01, 8.80876184e-01
2.34463081e-01, 3.64658922e-01, -3.49999988e-03, 7.76500702e+00, 8.24494302e-01, 8.40251803e-01
2.34871954e-01, 3.65020037e-01, -3.49999988e-03, 6.67571354e+00, 8.32560658e-01, 8.11921835e-01
2.35245049e-01, 3.65397036e-01, -3.49999988e-03, 5.63485098e+00, 8.61342907e-01, 8.02190304e-01
2.36045167e-01, 3.66088778e-01, -3.49999988e-03, 3.41478777e+00, 9.00084734e-01, 7.64599085e-01
2.38669455e-01, 3.67940575e-01, -3.49999988e-03, -3.05084515e+00, 9.62228358e-01, 6.10492647e-01
2.39563689e-01, 3.68480355e-01, -3.49999988e-03, -5.18010855e+00, 9.86941934e-01, 5.64020097e-01
2.40746289e-01, 3.69396538e-01, -3.49999988e-03, -7.57203627e+00, 1.17823005e+00, 5.79554200e-01
2.41253540e-01, 3.69558990e-01, -3.49999988e-03, -8.42956257e+00, 1.14924407e+00, 5.32751441e-01
2.42354289e-01, 3.69979262e-01, -3.49999988e-03, -1.01511202e+01, 1.12849259e+00, 4.58952099e-01
2.42838264e-01, 3.70206982e-01, -3.49999988e-03, -1.08893576e+01, 1.15137243e+00, 4.36011225e-01
2.43961543e-01, 3.70447606e-01, -3.49999988e-03, -1.25049314e+01, 1.07521021e+00, 3.45702499e-01
2.44523406e-01, 3.70678544e-01, -3.49999988e-03, -1.31999063e+01, 1.09274423e+00, 3.21732551e-01
2.45070636e-01, 3.70887041e-01, -3.49999988e-03, -1.38322344e+01, 1.12540936e+00, 3.01359892e-01
2.50058472e-01, 3.71275306e-01, -3.49999988e-03, -1.80260067e+01, 8.11972082e-01, 3.36966291e-02
2.49053717e-01, 3.71245801e-01, -3.49999988e-03, -1.75235424e+01, 8.56403589e-01, 7.15504512e-02
2.46222600e-01, 3.71139228e-01, -3.49999988e-03, -1.50489426e+01, 1.10114527e+00, 2.35348076e-01
2.45634153e-01, 3.71036470e-01, -3.49999988e-03, -1.44445114e+01, 1.12754965e+00, 2.71668136e-01
2.54923344e-01, 3.70605528e-01, -3.49999988e-03, -1.94509888e+01, 5.27831137e-01, -9.21023041e-02
2.55465358e-01, 3.70550007e-01, -3.49999988e-03, -1.93954582e+01, 5.21840692e-01, -1.01115793e-01
2.56500870e-01, 3.70432615e-01, -3.49999988e-03, -1.91866188e+01, 5.33015788e-01, -1.21805862e-01
2.60223359e-01, 3.68892848e-01, -3.49999988e-03, -1.84364986e+01, 3.24323773e-01, -1.31843194e-01
2.60671556e-01, 3.68616670e-01, -3.49999988e-03, -1.82957840e+01, 2.97009379e-01, -1.28383517e-01
2.61098266e-01, 3.68268400e-01, -3.49999988e-03, -1.82055035e+01, 2.55497217e-01, -1.18696198e-01
2.61517525e-01, 3.67874444e-01, -3.49999988e-03, -1.80902100e+01, 2.14783505e-01, -1.06961742e-01
2.61945128e-01, 3.67536098e-01, -3.49999988e-03, -1.79291115e+01, 1.87056065e-01, -9.86689180e-02
2.62386292e-01, 3.67236942e-01, -3.49999988e-03, -1.77394314e+01, 1.69365317e-01, -9.34129730e-02
2.62807667e-01, 3.66921693e-01, -3.49999988e-03, -1.75580368e+01, 1.51891470e-01, -8.73628259e-02
2.63226122e-01, 3.66575032e-01, -3.49999988e-03, -1.73581161e+01, 1.35770157e-01, -8.13430175e-02
2.63643384e-01, 3.66284698e-01, -3.49999988e-03, -1.71456718e+01, 1.23853818e-01, -7.66363218e-02
2.65271395e-01, 3.64897996e-01, -3.49999988e-03, -1.62548828e+01, 7.83804879e-02, -5.29743247e-02
2.66009420e-01, 3.64115387e-01, -3.49999988e-03, -1.58117466e+01, 5.68725988e-02, -3.89765650e-02
2.66955703e-01, 3.62766296e-01, -3.49999988e-03, -1.51737175e+01, 2.80467421e-02, -1.71171520e-02
2.67345637e-01, 3.62373918e-01, -3.49999988e-03, -1.49426823e+01, 2.25630663e-02, -1.17303021e-02
2.67674923e-01, 3.61963809e-01, -3.49999988e-03, -1.47175808e+01, 1.79763027e-02, -6.71726139e-03
2.67957777e-01, 3.61535281e-01, -3.49999988e-03, -1.45186043e+01, 1.27577260e-02, -1.50431204e-03
2.68391937e-01, 3.60597342e-01, -3.49999988e-03, -1.41629362e+01, 3.43231112e-03, 7.87869003e-03
2.68700838e-01, 3.60204846e-01, -3.49999988e-03, -1.39741096e+01, 1.29339134e-03, 1.13984123e-02
2.69380182e-01, 3.59434247e-01, -3.49999988e-03, -1.35839052e+01, -1.13366533e-03, 1.82403214e-02
2.70187527e-01, 3.57232183e-01, -3.49999988e-03, -1.28864746e+01, -8.58145580e-03, 2.73273569e-02
2.70545006e-01, 3.55209619e-01, -3.49999988e-03, -1.23762264e+01, -7.92854093e-03, 2.42298879e-02
2.71210581e-01, 3.52054864e-01, -3.49999988e-03, -1.18859024e+01, -5.95018081e-03, 1.26461610e-02
9.89935398e-01, 6.80422544e-01, -3.49999988e-03, -5.22824796e-03, 6.09428263e+00, -1.37978559e-03
9.89897013e-01, 6.70585871e-01, -3.49999988e-03, -3.75738065e-03, 6.14391422e+00, -2.73053907e-03
9.89801645e-01, 6.60849214e-01, -3.49999988e-03, -2.54381937e-03, 6.19201660e+00, -4.48174868e-03
9.89816308e-01, 6.50914490e-01, -3.49999988e-03, -1.80964835e-03, 6.23777390e+00, -6.59288932e-03
9.89779472e-01, 6.41056478e-01, -3.49999988e-03, -1.35389238e-03, 6.27999115e+00, -8.97206273e-03
9.89757955e-01, 6.31171465e-01, -3.49999988e-03, -9.55299591e-04, 6.31757593e+00, -1.15498835e-02
9.89710152e-01, 6.21298075e-01, -3.49999988e-03, -4.56625625e-04, 6.34977818e+00, -1.42710581e-02
9.89706218e-01, 6.11309767e-01, -3.49999988e-03, -7.44825462e-04, 6.37720394e+00, -1.70446262e-02
9.89705980e-01, 6.01306379e-01, -3.49999988e-03, -2.53522908e-03, 6.40166473e+00, -1.98214017e-02
9.89705741e-01, 5.91310620e-01, -3.49999988e-03, -4.46561305e-03, 6.42420483e+00, -2.25667469e-02
9.89705801e-01, 5.81307292e-01, -3.49999988e-03, -5.81402890e-03, 6.44463253e+00, -2.52739750e-02
9.89706516e-01, 5.71311772e-01, -3.49999988e-03, -6.85807038e-03, 6.46217442e+00, -2.80116647e-02
9.89707410e-01, 5.61307728e-01, -3.49999988e-03, -7.93078821e-03, 6.47575951e+00, -3.08084525e-02
9.89705563e-01, 5.51310122e-01, -3.49999988e-03, -9.14282631e-03, 6.48411894e+00, -3.37584578e-02
9.89703476e-01, 5.41307330e-01, -3.49999988e-03, -1.05274348e-02, 6.48584938e+00, -3.69271636e-02
9.89703953e-01, 5.31309903e-01, -3.49999988e-03, -1.20409625e-02, 6.47944927e+00, -4.03678603e-02
9.89706099e-01, 5.21306455e-01, -3.49999988e-03, -1.36838751e-02, 6.46311808e+00, -4.41722125e-02
9.89707232e-01, 5.11308789e-01, -3.49999988e-03, -1.55961039e-02, 6.43494558e+00, -4.83554378e-02
9.89706159e-01, 5.01305759e-01, -3.49999988e-03, -1.76869147e-02, 6.39311743e+00, -5.28830886e-02
9.89705741e-01, 4.91310090e-01, -3.49999988e-03, -1.98868141e-02, 6.33585215e+00, -5.76617643e-02
9.89705741e-01, 4.81305897e-01, -3.49999988e-03, -2.19991840e-02, 6.26171207e+00, -6.25076666e-02
9.89705682e-01, 4.71309453e-01, -3.49999988e-03, -2.37986036e-02, 6.16984224e+00, -6.71646819e-02
9.89705622e-01, 4.61304605e-01, -3.49999988e-03, -2.50721592e-02, 6.06025410e+00, -7.12867230e-02
9.89705920e-01, 4.51306909e-01, -3.49999988e-03, -2.53869798e-02, 5.93403339e+00, -7.45006055e-02
9.89706457e-01, 4.41299230e-01, -3.49999988e-03, -2.48029232e-02, 5.79351521e+00, -7.63941407e-02
9.89707291e-01, 4.31297123e-01, -3.49999988e-03, -2.31685136e-02, 5.64235020e+00, -7.65069276e-02
9.89711165e-01, 4.21283692e-01, -3.49999988e-03, -2.02027932e-02, 5.48538685e+00, -7.44908303e-02
9.89717305e-01, 4.11269069e-01, -3.49999988e-03, -1.59609728e-02, 5.32859039e+00, -7.01084957e-02
9.89670277e-01, 4.01266724e-01, -3.49999988e-03, -1.06788054e-02, 5.17869043e+00, -6.33134693e-02
9.89726663e-01, 3.91203076e-01, -3.49999988e-03, -4.94385976e-03, 5.04301167e+00, -5.42397462e-02
9.89681184e-01, 3.81341070e-01, -3.49999988e-03, 3.52922769e-04, 4.92837191e+00, -4.31971736e-02
9.89760280e-01, 3.71520579e-01, -3.49999988e-03, 5.20350737e-03, 4.83096695e+00, -2.90076435e-02
9.93565500e-01, 3.60415041e-01, -3.49999988e-03, 1.07757011e-02, 4.78263187e+00, -1.50188580e-02
9.87906396e-01, 3.42810571e-01, -3.49999988e-03, 8.14416260e-03, 4.76231241e+00, 1.00396033e-02
9.93886411e-01, 3.40348721e-01, -3.49999988e-03, 1.45161627e-02, 4.77988720e+00, 1.18018147e-02
9.89714026e-01, 3.28338385e-01, -3.49999988e-03, 2.82758009e-03, 4.83582926e+00, 2.77073774e-02
9.89713430e-01, 3.17701072e-01, -3.49999988e-03, -1.18499324e-02, 4.93837404e+00, 4.21412438e-02
9.89744067e-01, 3.07697475e-01, -3.49999988e-03, -2.09576953e-02, 5.05525827e+00, 5.37259951e-02
9.89804089e-01, 2.97891527e-01, -3.49999988e-03, -2.69432217e-02, 5.19060898e+00, 6.31680787e-02
9.89837706e-01, 2.88047612e-01, -3.49999988e-03, -3.14056128e-02, 5.33960915e+00, 7.00971931e-02
9.89844322e-01, 2.78060228e-01, -3.49999988e-03, -3.49182338e-02, 5.49574471e+00, 7.45729879e-02
9.89838898e-01, 2.68076181e-01, -3.49999988e-03, -3.71129774e-02, 5.65203381e+00, 7.66819119e-02
9.89827931e-01, 2.58089751e-01, -3.49999988e-03, -3.75764556e-02, 5.80236387e+00, 7.66375065e-02
9.89816248e-01, 2.48097971e-01, -3.49999988e-03, -3.67745534e-02, 5.94193649e+00, 7.48002082e-02
9.89807785e-01, 2.38097653e-01, -3.49999988e-03, -3.50124016e-02, 6.06714630e+00, 7.16343597e-02
9.89803195e-01, 2.28098363e-01, -3.49999988e-03, -3.22584547e-02, 6.17569637e+00, 6.75433874e-02
9.89801288e-01, 2.18088895e-01, -3.49999988e-03, -2.90160365e-02, 6.26652718e+00, 6.29083514e-02
9.89801288e-01, 2.08083853e-01, -3.49999988e-03, -2.55370717e-02, 6.33966446e+00, 5.80792390e-02
9.89802182e-01, 1.98072970e-01, -3.49999988e-03, -2.20417455e-02, 6.39598465e+00, 5.33132106e-02
9.89803433e-01, 1.88068226e-01, -3.49999988e-03, -1.87497530e-02, 6.43695831e+00, 4.87978309e-02
9.89804626e-01, 1.78059191e-01, -3.49999988e-03, -1.56793725e-02, 6.46437454e+00, 4.46239561e-02
9.89805698e-01, 1.68056279e-01, -3.49999988e-03, -1.29496614e-02, 6.48001862e+00, 4.08031568e-02
9.89806473e-01, 1.58049375e-01, -3.49999988e-03, -1.05922790e-02, 6.48582649e+00, 3.73541228e-02
9.89807010e-01, 1.48048222e-01, -3.49999988e-03, -8.52450356e-03, 6.48363018e+00, 3.41820419e-02
9.89807427e-01, 1.38043091e-01, -3.49999988e-03, -6.62716338e-03, 6.47488403e+00, 3.12069245e-02
9.89807546e-01, 1.28043205e-01, -3.49999988e-03, -4.91842162e-03, 6.46096849e+00, 2.83681154e-02
9.89807308e-01, 1.18039489e-01, -3.49999988e-03, -3.26558203e-03, 6.44312763e+00, 2.55704504e-02
9.89805222e-01, 1.08041793e-01, -3.49999988e-03, -1.32143230e-03, 6.42242908e+00, 2.27976069e-02
9.89800513e-01, 9.80466083e-02, -3.49999988e-03, 1.22295634e-03, 6.39967155e+00, 1.99716482e-02
9.89787698e-01, 8.80703777e-02, -3.49999988e-03, 3.49224801e-03, 6.37499475e+00, 1.70992408e-02
9.89758849e-01, 7.81254396e-02, -3.49999988e-03, 3.93388048e-03, 6.34726477e+00, 1.42042674e-02
9.89730775e-01, 6.82475716e-02, -3.49999988e-03, 3.33233550e-03, 6.31480932e+00, 1.13568902e-02
9.89778697e-01, 5.84009700e-02, -3.49999988e-03, 2.42594094e-03, 6.27731848e+00, 8.66907649e-03
9.89828587e-01, 4.87319455e-02, -3.49999988e-03, 7.75063119e-04, 6.23576736e+00, 6.23852946e-03
9.89921451e-01, 3.91204320e-02, -3.49999988e-03, -1.34816999e-03, 6.19111729e+00, 4.18835180e-03
9.90011811e-01, 2.94670500e-02, -3.49999988e-03, -3.55528551e-03, 6.14385986e+00, 2.52075493e-03
9.90044653e-01, 1.97035801e-02, -3.49999988e-03, -5.53761330e-03, 6.09450388e+00, 1.26221881e-03
9.90037918e-01, 9.88421403e-03, -3.49999988e-03, -7.11809006e-03, 6.04556990e+00, 4.41338518e-04
9.80007291e-01, 9.73407086e-03, -3.49999988e-03, -1.40173957e-02, 6.04546452e+00, 4.05444676e-04
9.69983399e-01, 9.71757434e-03, -3.49999988e-03, -2.04897653e-02, 6.04603195e+00, 4.07202810e-04
9.60083425e-01, 9.85931884e-03, -3.49999988e-03, -2.67479680e-02, 6.04711819e+00, 4.34096670e-04
9.50305164e-01, 9.91569180e-03, -3.49999988e-03, -3.31264250e-02, 6.04813147e+00, 4.48599982e-04
9.40463901e-01, 1.00257415e-02, -3.49999988e-03, -3.98469977e-02, 6.04927444e+00, 4.42373421e-04
9.30509686e-01, 1.01809138e-02, -3.49999988e-03, -4.67910878e-02, 6.05056190e+00, 4.17987903e-04
9.20394897e-01, 1.03669735e-02, -3.49999988e-03, -5.32109551e-02, 6.05171633e+00, 3.95669806e-04
9.10263598e-01, 1.01580843e-02, -3.49999988e-03, -5.87195605e-02, 6.05111647e+00, 3.71043338e-04
9.00040925e-01, 9.45943315e-03, -3.49999988e-03, -6.50062412e-02, 6.04823303e+00, 3.16660124e-04
8.89620662e-01, 8.91435239e-03, -3.49999988e-03, -7.27754086e-02, 6.04626274e+00, 2.80410750e-04
8.79536986e-01, 8.93264357e-03, -3.49999988e-03, -8.00739601e-02, 6.04637051e+00, 3.12351302e-04
8.69427919e-01, 8.90376512e-03, -3.49999988e-03, -8.70705768e-02, 6.04705906e+00, 3.48906149e-04
8.59376371e-01, 8.95324070e-03, -3.49999988e-03, -9.44690332e-02, 6.04781151e+00, 3.68810084e-04
8.49342763e-01, 8.96465499e-03, -3.49999988e-03, -1.01836614e-01, 6.04846191e+00, 3.86188796e-04
8.39199722e-01, 8.93419702e-03, -3.49999988e-03, -1.09615996e-01, 6.04901886e+00, 3.99622746e-04
8.29168022e-01, 8.93198326e-03, -3.49999988e-03, -1.17399842e-01, 6.04960346e+00, 4.19196615e-04
8.19037974e-01, 8.91652983e-03, -3.49999988e-03, -1.25457615e-01, 6.05021715e+00, 4.36633127e-04
8.08943748e-01, 8.91804509e-03, -3.49999988e-03, -1.33774742e-01, 6.05092907e+00, 4.57558839e-04
7.98901975e-01, 8.93384032e-03, -3.49999988e-03, -1.42160267e-01, 6.05174685e+00, 4.86647885e-04
7.88913906e-01, 8.95973947e-03, -3.49999988e-03, -1.50700465e-01, 6.05263567e+00, 5.16824890e-04
7.78935730e-01, 8.99283681e-03, -3.49999988e-03, -1.59465104e-01, 6.05355835e+00, 5.44919400e-04
7.68920898e-01, 8.98995064e-03, -3.49999988e-03, -1.68619379e-01, 6.05456161e+00, 5.77382627e-04
7.59010434e-01, 9.05884337e-03, -3.49999988e-03, -1.77692741e-01, 6.05571604e+00, 6.26791967e-04
7.49155879e-01, 9.11190547e-03, -3.49999988e-03, -1.86570287e-01, 6.05692959e+00, 6.82931102e-04
7.39254951e-01, 9.14346334e-03, -3.49999988e-03, -1.95762500e-01, 6.05812359e+00, 7.31191773e-04
7.29346275e-01, 9.16945469e-03, -3.49999988e-03, -2.05268845e-01, 6.05934715e+00, 7.76011613e-04
7.19377518e-01, 9.22358315e-03, -3.49999988e-03, -2.15006858e-01, 6.06061792e+00, 8.26111413e-04
7.09377766e-01, 9.24397726e-03, -3.49999988e-03, -2.24677876e-01, 6.06187630e+00, 8.93337070e-04
6.99419975e-01, 9.21151880e-03, -3.49999988e-03, -2.33885124e-01, 6.06292295e+00, 9.66952182e-04
6.89298272e-01, 9.11539979e-03, -3.49999988e-03, -2.43337288e-01, 6.06375599e+00, 1.00272067e-03
6.79026961e-01, 9.09874309e-03, -3.49999988e-03, -2.57132024e-01, 6.06569767e+00, 1.03661860e-03
6.67571783e-01, 9.67880152e-03, -3.49999988e-03, -2.65653044e-01, 6.07931900e+00, 1.25525834e-03
6.56467140e-01, 9.47529729e-03, -3.49999988e-03, -2.72592366e-01, 6.07130480e+00, 1.03283871e-03
6.36560082e-01, 9.58351605e-03, -3.49999988e-03, -2.93090671e-01, 6.07512569e+00, 1.30850053e-03
6.26811862e-01, 9.67810955e-03, -3.49999988e-03, -3.01514983e-01, 6.07763195e+00, 1.39171118e-03
6.16929114e-01, 9.77548771e-03, -3.49999988e-03, -3.09216887e-01, 6.08021355e+00, 1.47665082e-03
6.07079625e-01, 9.87520162e-03, -3.49999988e-03, -3.16551507e-01, 6.08291149e+00, 1.56023074e-03
5.97256184e-01, 9.98141244e-03, -3.49999988e-03, -3.23057503e-01, 6.08573818e+00, 1.65762671e-03
5.87483943e-01, 1.00680636e-02, -3.49999988e-03, -3.28671098e-01, 6.08852196e+00, 1.75847043e-03
5.77766538e-01, 1.01393620e-02, -3.49999988e-03, -3.33412796e-01, 6.09132671e+00, 1.85901183e-03
5.67987919e-01, 1.02438973e-02, -3.49999988e-03, -3.37145597e-01, 6.09434605e+00, 1.96328666e-03
5.58238328e-01, 1.03460699e-02, -3.49999988e-03, -3.39583158e-01, 6.09753227e+00, 2.08120793e-03
