
[Name]
surface_body

[Data]
X [ m ], Y [ m ], Z [ m ], Pressure [ Pa ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ]
9.59158421e-01, 5.83495319e-01, 3.49999988e-03, -3.39500271e-02, 9.58320904e+00, -3.02441176e-02
9.69310522e-01, 5.73014319e-01, 3.49999988e-03, -2.75763050e-02, 9.59979057e+00, -3.29831168e-02
9.79471505e-01, 5.62345624e-01, 3.49999988e-03, -2.05771532e-02, 9.61608791e+00, -3.55527513e-02
8.78455460e-01, 3.59728634e-02, 3.49999988e-03, -1.85661435e-01, 9.26549053e+00, 5.86629193e-03
8.78668368e-01, 4.52526957e-02, 3.49999988e-03, -1.80247650e-01, 9.33063507e+00, 8.90431367e-03
8.88925552e-01, 5.44958971e-02, 3.49999988e-03, -1.58183619e-01, 9.38574982e+00, 1.18752411e-02
8.99014175e-01, 6.40237331e-02, 3.49999988e-03, -1.36629090e-01, 9.43513775e+00, 1.49262715e-02
9.08990860e-01, 7.38809407e-02, 3.49999988e-03, -1.15292788e-01, 9.47856903e+00, 1.80170536e-02
9.18991804e-01, 8.38790014e-02, 3.49999988e-03, -9.37864631e-02, 9.51448441e+00, 2.10590828e-02
9.28992093e-01, 9.38780457e-02, 3.49999988e-03, -7.20705315e-02, 9.54248810e+00, 2.40713209e-02
9.38992202e-01, 1.03877589e-01, 3.49999988e-03, -5.34263775e-02, 9.56370926e+00, 2.70468742e-02
9.49147403e-01, 1.14067353e-01, 3.49999988e-03, -4.13053967e-02, 9.58116913e+00, 2.99649723e-02
9.59299862e-01, 1.24449708e-01, 3.49999988e-03, -3.38390954e-02, 9.59765339e+00, 3.28030400e-02
9.69461560e-01, 1.35243937e-01, 3.49999988e-03, -2.70869937e-02, 9.61421490e+00, 3.55508216e-02
9.79616225e-01, 1.46485984e-01, 3.49999988e-03, -1.98355801e-02, 9.63057423e+00, 3.82735133e-02
8.69011283e-01, 6.81426525e-01, 3.49999988e-03, -2.13880613e-01, 9.13479233e+00, -1.78465992e-03
8.68582904e-01, 2.68286429e-02, 3.49999988e-03, -2.08298415e-01, 9.19963074e+00, 3.49458959e-03
8.68753374e-01, 6.72118247e-01, 3.49999988e-03, -2.09264085e-01, 9.20840168e+00, -3.80441546e-03
8.68898213e-01, 1.78036988e-02, 3.49999988e-03, -2.12609634e-01, 9.12859726e+00, 1.61643350e-03
9.79632080e-01, 1.56512633e-01, 3.49999988e-03, -2.08724048e-02, 9.64602470e+00, 4.09716628e-02
9.69456315e-01, 1.45243227e-01, 3.49999988e-03, -2.94269919e-02, 9.63128757e+00, 3.82404290e-02
9.59294617e-01, 1.34442464e-01, 3.49999988e-03, -3.69153880e-02, 9.61555767e+00, 3.56134772e-02
9.49136317e-01, 1.24025829e-01, 3.49999988e-03, -4.41850647e-02, 9.59979820e+00, 3.29746976e-02
9.38992202e-01, 1.13877445e-01, 3.49999988e-03, -5.26292361e-02, 9.58395576e+00, 3.02260090e-02
9.28992152e-01, 1.03877738e-01, 3.49999988e-03, -6.56164587e-02, 9.56691360e+00, 2.73793396e-02
9.18992043e-01, 9.38783586e-02, 3.49999988e-03, -8.53379071e-02, 9.54583740e+00, 2.44432446e-02
9.08991516e-01, 8.38796422e-02, 3.49999988e-03, -1.07874729e-01, 9.51791954e+00, 2.14591324e-02
8.98990214e-01, 7.38822371e-02, 3.49999988e-03, -1.30133957e-01, 9.48219872e+00, 1.84293427e-02
8.89002562e-01, 6.40435144e-02, 3.49999988e-03, -1.52237192e-01, 9.43918800e+00, 1.53350299e-02
8.78872752e-01, 5.46003766e-02, 3.49999988e-03, -1.74473256e-01, 9.39004326e+00, 1.22495992e-02
8.68575394e-01, 3.60266641e-02, 3.49999988e-03, -2.03062624e-01, 9.26895618e+00, 6.08189730e-03
8.68710339e-01, 4.52548750e-02, 3.49999988e-03, -1.97373122e-01, 9.33435440e+00, 9.19559039e-03
9.79488134e-01, 5.52330613e-01, 3.49999988e-03, -2.19429508e-02, 9.63282681e+00, -3.82197723e-02
9.69322026e-01, 5.63003838e-01, 3.49999988e-03, -3.01391985e-02, 9.61753368e+00, -3.57080922e-02
9.59163308e-01, 5.73512673e-01, 3.49999988e-03, -3.70497368e-02, 9.60175610e+00, -3.31552848e-02
9.49051619e-01, 5.83782375e-01, 3.49999988e-03, -4.43069451e-02, 9.58570671e+00, -3.04511841e-02
9.38991845e-01, 5.93876779e-01, 3.49999988e-03, -5.52239940e-02, 9.56884861e+00, -2.76230425e-02
9.28991377e-01, 6.03876352e-01, 3.49999988e-03, -7.27738440e-02, 9.54885578e+00, -2.47141663e-02
9.18990433e-01, 6.13875449e-01, 3.49999988e-03, -9.41995084e-02, 9.52264881e+00, -2.17482578e-02
9.08988297e-01, 6.23873651e-01, 3.49999988e-03, -1.15814574e-01, 9.48873806e+00, -1.87442023e-02
8.98975253e-01, 6.33761466e-01, 3.49999988e-03, -1.37225494e-01, 9.44719887e+00, -1.56736784e-02
8.88904154e-01, 6.43439353e-01, 3.49999988e-03, -1.58897236e-01, 9.39829636e+00, -1.25572290e-02
8.78823578e-01, 6.53163016e-01, 3.49999988e-03, -1.81168318e-01, 9.34187698e+00, -9.44981538e-03
8.68725300e-01, 6.62702143e-01, 3.49999988e-03, -2.03945592e-01, 9.27908325e+00, -6.51967339e-03
8.58622432e-01, 2.68595852e-02, 3.49999988e-03, -2.26260990e-01, 9.20257473e+00, 3.65024386e-03
8.58714879e-01, 6.72126651e-01, 3.49999988e-03, -2.27178305e-01, 9.21091461e+00, -3.95278772e-03
8.58937562e-01, 6.81463718e-01, 3.49999988e-03, -2.31972545e-01, 9.13647079e+00, -1.86024129e-03
8.58707786e-01, 6.62691355e-01, 3.49999988e-03, -2.21587107e-01, 9.28223705e+00, -6.76078955e-03
8.68803918e-01, 6.53292060e-01, 3.49999988e-03, -1.98138043e-01, 9.34502125e+00, -9.74427722e-03
8.78918111e-01, 6.43574893e-01, 3.49999988e-03, -1.75125182e-01, 9.40163994e+00, -1.29114464e-02
8.88957500e-01, 6.33717954e-01, 3.49999988e-03, -1.52668267e-01, 9.45086479e+00, -1.60822161e-02
8.98986816e-01, 6.23872459e-01, 3.49999988e-03, -1.30523622e-01, 9.49222374e+00, -1.91544909e-02
9.08989727e-01, 6.13874853e-01, 3.49999988e-03, -1.08089678e-01, 9.52601337e+00, -2.21436266e-02
9.28991735e-01, 5.93876660e-01, 3.49999988e-03, -6.70502111e-02, 9.57202053e+00, -2.79681813e-02
9.38991964e-01, 5.83876908e-01, 3.49999988e-03, -5.51320128e-02, 9.58855057e+00, -3.07512097e-02
9.49062645e-01, 5.73774099e-01, 3.49999988e-03, -4.70986031e-02, 9.60411167e+00, -3.34040895e-02
9.59161639e-01, 5.63520491e-01, 3.49999988e-03, -3.96020077e-02, 9.61942768e+00, -3.59128192e-02
9.69310284e-01, 5.53035557e-01, 3.49999988e-03, -3.17550860e-02, 9.63430595e+00, -3.83656099e-02
9.79457319e-01, 5.42341709e-01, 3.49999988e-03, -2.23874766e-02, 9.64787197e+00, -4.09289673e-02
8.58621478e-01, 3.59690934e-02, 3.49999988e-03, -2.20850393e-01, 9.27227879e+00, 6.31542318e-03
8.58736336e-01, 4.52999882e-02, 3.49999988e-03, -2.14942127e-01, 9.33801460e+00, 9.51611064e-03
8.68872464e-01, 5.46143316e-02, 3.49999988e-03, -1.91322610e-01, 9.39395237e+00, 1.26309749e-02
8.78984630e-01, 6.40670806e-02, 3.49999988e-03, -1.68300867e-01, 9.44312286e+00, 1.57685392e-02
8.88989329e-01, 7.38839731e-02, 3.49999988e-03, -1.45443082e-01, 9.48581123e+00, 1.88748594e-02
8.98991168e-01, 8.38805065e-02, 3.49999988e-03, -1.22395419e-01, 9.52134991e+00, 2.18970198e-02
9.08991873e-01, 9.38787758e-02, 3.49999988e-03, -9.89775583e-02, 9.54920101e+00, 2.48590373e-02
9.18992162e-01, 1.03877939e-01, 3.49999988e-03, -7.81987831e-02, 9.57020283e+00, 2.77681407e-02
9.28992212e-01, 1.13877542e-01, 3.49999988e-03, -6.41333908e-02, 9.58701706e+00, 3.05774137e-02
9.38992202e-01, 1.23877354e-01, 3.49999988e-03, -5.50456643e-02, 9.60242939e+00, 3.32641117e-02
9.49147522e-01, 1.34044111e-01, 3.49999988e-03, -4.70394529e-02, 9.61758709e+00, 3.58186923e-02
9.59299445e-01, 1.44454286e-01, 3.49999988e-03, -3.90560776e-02, 9.63263416e+00, 3.83159816e-02
9.69460607e-01, 1.55251786e-01, 3.49999988e-03, -3.05488296e-02, 9.64696407e+00, 4.09050509e-02
9.79614794e-01, 1.66496009e-01, 3.49999988e-03, -2.13026032e-02, 9.65840912e+00, 4.37773690e-02
8.58886719e-01, 1.79474894e-02, 3.49999988e-03, -2.30858654e-01, 9.13086700e+00, 1.70246151e-03
8.48579943e-01, 2.68946961e-02, 3.49999988e-03, -2.44787201e-01, 9.20547104e+00, 3.81623488e-03
8.48759055e-01, 6.72096074e-01, 3.49999988e-03, -2.45392084e-01, 9.21366978e+00, -4.12114291e-03
8.49000692e-01, 6.81434870e-01, 3.49999988e-03, -2.50335693e-01, 9.13833237e+00, -1.94631191e-03
9.79630113e-01, 1.76524878e-01, 3.49999988e-03, -2.06620786e-02, 9.66533279e+00, 4.68314365e-02
9.69454944e-01, 1.65253073e-01, 3.49999988e-03, -3.05830911e-02, 9.65995407e+00, 4.36512344e-02
9.59294021e-01, 1.54447988e-01, 3.49999988e-03, -3.98683809e-02, 9.64846706e+00, 4.09675241e-02
9.49136138e-01, 1.44027561e-01, 3.49999988e-03, -4.89689969e-02, 9.63459873e+00, 3.85435969e-02
9.38992202e-01, 1.33877292e-01, 3.49999988e-03, -5.75793870e-02, 9.62008762e+00, 3.61367986e-02
9.28992212e-01, 1.23877414e-01, 3.49999988e-03, -6.61197677e-02, 9.60532570e+00, 3.36404853e-02
9.18992221e-01, 1.13877669e-01, 3.49999988e-03, -7.60506690e-02, 9.59016609e+00, 3.09851356e-02
9.08992112e-01, 1.03878208e-01, 3.49999988e-03, -9.11675394e-02, 9.57350922e+00, 2.82005705e-02
8.98991704e-01, 9.38793421e-02, 3.49999988e-03, -1.13050662e-01, 9.55258083e+00, 2.53191479e-02
8.88990641e-01, 8.38816613e-02, 3.49999988e-03, -1.37371331e-01, 9.52481270e+00, 2.23777555e-02
8.78988028e-01, 7.38862902e-02, 3.49999988e-03, -1.61235452e-01, 9.48945427e+00, 1.93566792e-02
8.68976593e-01, 6.41050562e-02, 3.49999988e-03, -1.84824646e-01, 9.44698906e+00, 1.62280034e-02
8.58867407e-01, 5.46300709e-02, 3.49999988e-03, -2.08626196e-01, 9.39778423e+00, 1.30400127e-02
8.48595083e-01, 3.60662118e-02, 3.49999988e-03, -2.39230573e-01, 9.27572155e+00, 6.57044956e-03
8.48695278e-01, 4.52575386e-02, 3.49999988e-03, -2.33075052e-01, 9.34169006e+00, 9.86086577e-03
9.79472280e-01, 5.32327056e-01, 3.49999988e-03, -2.24149432e-02, 9.65965176e+00, -4.37575579e-02
9.59171712e-01, 5.53518057e-01, 3.49999988e-03, -4.11421284e-02, 9.63619804e+00, -3.85786444e-02
9.49055195e-01, 5.63794911e-01, 3.49999988e-03, -4.95058484e-02, 9.62167645e+00, -3.61946300e-02
9.38992083e-01, 5.73877037e-01, 3.49999988e-03, -5.75414263e-02, 9.60680008e+00, -3.37373428e-02
9.28991914e-01, 5.83876848e-01, 3.49999988e-03, -6.63430989e-02, 9.59158516e+00, -3.11242901e-02
9.18991506e-01, 5.93876481e-01, 3.49999988e-03, -7.93056488e-02, 9.57526588e+00, -2.83687823e-02
9.08990681e-01, 6.03875637e-01, 3.49999988e-03, -9.90838632e-02, 9.55548859e+00, -2.55105533e-02
8.98988783e-01, 6.13874018e-01, 3.49999988e-03, -1.22381203e-01, 9.52940845e+00, -2.25878283e-02
8.88984919e-01, 6.23870850e-01, 3.49999988e-03, -1.45613447e-01, 9.49576569e+00, -1.96122583e-02
8.78959179e-01, 6.33730888e-01, 3.49999988e-03, -1.68513581e-01, 9.45436859e+00, -1.65146086e-02
8.68935943e-01, 6.43663943e-01, 3.49999988e-03, -1.91790685e-01, 9.40492916e+00, -1.32875554e-02
8.58776212e-01, 6.53298020e-01, 3.49999988e-03, -2.15521649e-01, 9.34857178e+00, -1.00841150e-02
8.48650634e-01, 6.62749112e-01, 3.49999988e-03, -2.39686385e-01, 9.28569031e+00, -7.03307008e-03
8.38742256e-01, 6.72087312e-01, 3.49999988e-03, -2.64163673e-01, 9.21648693e+00, -4.30232845e-03
8.48869026e-01, 1.79241262e-02, 3.49999988e-03, -2.49478057e-01, 9.13284683e+00, 1.79040758e-03
8.38976800e-01, 6.81457937e-01, 3.49999988e-03, -2.69316941e-01, 9.14023399e+00, -2.03622878e-03
8.28950942e-01, 6.81463122e-01, 3.49999988e-03, -2.88863838e-01, 9.14210892e+00, -2.12869747e-03
8.28723609e-01, 6.72119975e-01, 3.49999988e-03, -2.83516616e-01, 9.21925163e+00, -4.48965095e-03
8.38669717e-01, 6.62686229e-01, 3.49999988e-03, -2.58231759e-01, 9.28924179e+00, -7.32519384e-03
8.48751485e-01, 6.53203726e-01, 3.49999988e-03, -2.33345062e-01, 9.35254288e+00, -1.04693668e-02
8.58916700e-01, 6.43669486e-01, 3.49999988e-03, -2.08925501e-01, 9.40862656e+00, -1.37183629e-02
8.68972063e-01, 6.33860767e-01, 3.49999988e-03, -1.84869334e-01, 9.45781136e+00, -1.69724282e-02
8.78982306e-01, 6.23868763e-01, 3.49999988e-03, -1.61095500e-01, 9.49930286e+00, -2.01085992e-02
8.88987541e-01, 6.13872945e-01, 3.49999988e-03, -1.37090206e-01, 9.53283405e+00, -2.30791178e-02
8.98990035e-01, 6.03875101e-01, 3.49999988e-03, -1.12874694e-01, 9.55884171e+00, -2.59809047e-02
9.08991277e-01, 5.93876183e-01, 3.49999988e-03, -9.19838846e-02, 9.57853603e+00, -2.88159736e-02
9.18991804e-01, 5.83876729e-01, 3.49999988e-03, -7.79669434e-02, 9.59468937e+00, -3.15495133e-02
9.28992033e-01, 5.73876977e-01, 3.49999988e-03, -6.83565512e-02, 9.60966682e+00, -3.41391191e-02
9.38992083e-01, 5.63877106e-01, 3.49999988e-03, -5.96889034e-02, 9.62424469e+00, -3.65582407e-02
9.49065328e-01, 5.53800046e-01, 3.49999988e-03, -5.09082675e-02, 9.63839626e+00, -3.88793983e-02
9.59150851e-01, 5.43534458e-01, 3.49999988e-03, -4.13352065e-02, 9.65155697e+00, -4.12243530e-02
9.69294667e-01, 5.33007503e-01, 3.49999988e-03, -3.15760188e-02, 9.66181183e+00, -4.38035578e-02
9.79471087e-01, 5.22329390e-01, 3.49999988e-03, -2.11829450e-02, 9.66570473e+00, -4.68454547e-02
8.38508010e-01, 2.69572753e-02, 3.49999988e-03, -2.63930649e-01, 9.20830727e+00, 3.98691744e-03
8.38487685e-01, 3.60253453e-02, 3.49999988e-03, -2.58133471e-01, 9.27914429e+00, 6.84062857e-03
8.38619530e-01, 4.52323742e-02, 3.49999988e-03, -2.51709074e-01, 9.34541321e+00, 1.02303149e-02
8.48823130e-01, 5.45798577e-02, 3.49999988e-03, -2.26454586e-01, 9.40159702e+00, 1.34756118e-02
8.58955443e-01, 6.40834719e-02, 3.49999988e-03, -2.01827362e-01, 9.45082188e+00, 1.67165212e-02
8.68986189e-01, 7.38893673e-02, 3.49999988e-03, -1.77468762e-01, 9.49314499e+00, 1.98751781e-02
8.78989816e-01, 8.38832110e-02, 3.49999988e-03, -1.52833298e-01, 9.52830982e+00, 2.29010358e-02
8.88991416e-01, 9.38801095e-02, 3.49999988e-03, -1.27594814e-01, 9.55597878e+00, 2.58246474e-02
8.98992002e-01, 1.03878580e-01, 3.49999988e-03, -1.04571573e-01, 9.57683086e+00, 2.86780261e-02
9.08992171e-01, 1.13877840e-01, 3.49999988e-03, -8.83556232e-02, 9.59334087e+00, 3.14366631e-02
9.18992221e-01, 1.23877496e-01, 3.49999988e-03, -7.75855184e-02, 9.60830975e+00, 3.40731330e-02
9.28992212e-01, 1.33877322e-01, 3.49999988e-03, -6.83166161e-02, 9.62284279e+00, 3.65408137e-02
9.38992202e-01, 1.43877253e-01, 3.49999988e-03, -5.91783002e-02, 9.63700867e+00, 3.88836823e-02
9.49147224e-01, 1.54046401e-01, 3.49999988e-03, -4.95770983e-02, 9.65047455e+00, 4.12048399e-02
9.59298372e-01, 1.64460823e-01, 3.49999988e-03, -3.93173173e-02, 9.66191483e+00, 4.36817929e-02
9.69458461e-01, 1.75263524e-01, 3.49999988e-03, -2.98417304e-02, 9.66797256e+00, 4.66567799e-02
9.79612291e-01, 1.86510578e-01, 3.49999988e-03, -1.87510122e-02, 9.66361904e+00, 5.03461063e-02
8.38768482e-01, 1.79083608e-02, 3.49999988e-03, -2.68876940e-01, 9.13471508e+00, 1.87455490e-03
8.18926036e-01, 6.81489766e-01, 3.49999988e-03, -3.08942139e-01, 9.14404297e+00, -2.22872407e-03
9.79627311e-01, 1.96541697e-01, 3.49999988e-03, -1.65411495e-02, 9.64875603e+00, 5.44740856e-02
9.69452202e-01, 1.85267538e-01, 3.49999988e-03, -2.83980761e-02, 9.66781044e+00, 5.01298048e-02
9.59292471e-01, 1.74456313e-01, 3.49999988e-03, -3.78158167e-02, 9.67085075e+00, 4.66123596e-02
9.49135661e-01, 1.64030403e-01, 3.49999988e-03, -4.87343743e-02, 9.66417694e+00, 4.39139530e-02
9.38992202e-01, 1.53877228e-01, 3.49999988e-03, -5.94372414e-02, 9.65288448e+00, 4.15602326e-02
9.28992212e-01, 1.43877283e-01, 3.49999988e-03, -6.95817396e-02, 9.63965702e+00, 3.93120572e-02
9.18992221e-01, 1.33877382e-01, 3.49999988e-03, -7.94227868e-02, 9.62568283e+00, 3.70017812e-02
9.08992231e-01, 1.23877607e-01, 3.49999988e-03, -8.94330889e-02, 9.61132240e+00, 3.45513821e-02
8.98992181e-01, 1.13878079e-01, 3.49999988e-03, -1.01082131e-01, 9.59653854e+00, 3.19340155e-02
8.88991833e-01, 1.03879079e-01, 3.49999988e-03, -1.18446320e-01, 9.58017063e+00, 2.92011295e-02
8.78990948e-01, 9.38811377e-02, 3.49999988e-03, -1.42674208e-01, 9.55939674e+00, 2.63745897e-02
8.68988693e-01, 8.38852823e-02, 3.49999988e-03, -1.68779209e-01, 9.53184509e+00, 2.34640595e-02
8.58983696e-01, 7.38934502e-02, 3.49999988e-03, -1.94169596e-01, 9.49687386e+00, 2.04274859e-02
8.48945796e-01, 6.40930682e-02, 3.49999988e-03, -2.19323412e-01, 9.45468712e+00, 1.72366127e-02
8.38785172e-01, 5.45786768e-02, 3.49999988e-03, -2.44783103e-01, 9.40552521e+00, 1.39436945e-02
8.28611553e-01, 1.79131944e-02, 3.49999988e-03, -2.88746297e-01, 9.13659000e+00, 1.96592510e-03
8.28327000e-01, 2.69076843e-02, 3.49999988e-03, -2.83684760e-01, 9.21109581e+00, 4.16674186e-03
8.28329623e-01, 3.59962396e-02, 3.49999988e-03, -2.77651012e-01, 9.28265476e+00, 7.13017769e-03
8.28514576e-01, 4.52091880e-02, 3.49999988e-03, -2.70929813e-01, 9.34941578e+00, 1.06342547e-02
9.79485750e-01, 5.12319207e-01, 3.49999988e-03, -1.87743641e-02, 9.66264629e+00, -5.04289493e-02
9.69301462e-01, 5.23011982e-01, 3.49999988e-03, -3.01059783e-02, 9.66870117e+00, -4.68674600e-02
9.59123135e-01, 5.33558726e-01, 3.49999988e-03, -4.02341560e-02, 9.66420555e+00, -4.39620763e-02
9.48992133e-01, 5.43877184e-01, 3.49999988e-03, -5.09437956e-02, 9.65381050e+00, -4.15273383e-02
9.38992143e-01, 5.53877115e-01, 3.49999988e-03, -6.08106703e-02, 9.64090061e+00, -3.92666236e-02
9.28992093e-01, 5.63877046e-01, 3.49999988e-03, -7.02074096e-02, 9.62697792e+00, -3.69883701e-02
9.18991923e-01, 5.73876858e-01, 3.49999988e-03, -7.95616880e-02, 9.61260319e+00, -3.45911495e-02
9.08991635e-01, 5.83876550e-01, 3.49999988e-03, -9.00079757e-02, 9.59781933e+00, -3.20201442e-02
8.98990870e-01, 5.93875825e-01, 3.49999988e-03, -1.05096236e-01, 9.58182907e+00, -2.93100141e-02
8.88989270e-01, 6.03874385e-01, 3.49999988e-03, -1.27106279e-01, 9.56221676e+00, -2.64977310e-02
8.78985763e-01, 6.13871515e-01, 3.49999988e-03, -1.52241558e-01, 9.53629208e+00, -2.36148555e-02
8.68978798e-01, 6.23865962e-01, 3.49999988e-03, -1.77059159e-01, 9.50284100e+00, -2.06400026e-02
8.58965337e-01, 6.33855581e-01, 3.49999988e-03, -2.01689124e-01, 9.46150398e+00, -1.74821708e-02
8.48900080e-01, 6.43657923e-01, 3.49999988e-03, -2.26485685e-01, 9.41270924e+00, -1.42009277e-02
8.38750720e-01, 6.53177679e-01, 3.49999988e-03, -2.51644135e-01, 9.35659885e+00, -1.08784214e-02
8.28662276e-01, 6.62726641e-01, 3.49999988e-03, -2.77339101e-01, 9.29265213e+00, -7.62381451e-03
8.18688154e-01, 6.72178984e-01, 3.49999988e-03, -3.03423673e-01, 9.22198677e+00, -4.68372786e-03
8.08888137e-01, 6.81504488e-01, 3.49999988e-03, -3.29588950e-01, 9.14609909e+00, -2.33792420e-03
8.08649719e-01, 6.72196388e-01, 3.49999988e-03, -3.23853821e-01, 9.22488976e+00, -4.89422819e-03
8.18628669e-01, 6.62774920e-01, 3.49999988e-03, -2.96991229e-01, 9.29600811e+00, -7.93159939e-03
8.28729451e-01, 6.53216720e-01, 3.49999988e-03, -2.70522892e-01, 9.36041641e+00, -1.12920776e-02
8.38855028e-01, 6.43575788e-01, 3.49999988e-03, -2.44512007e-01, 9.41690826e+00, -1.47144720e-02
8.48956525e-01, 6.33848786e-01, 3.49999988e-03, -2.18970329e-01, 9.46542454e+00, -1.80408508e-02
8.58974159e-01, 6.23862326e-01, 3.49999988e-03, -1.93528384e-01, 9.50647545e+00, -2.12162528e-02
8.68983448e-01, 6.13869607e-01, 3.49999988e-03, -1.67865694e-01, 9.53978157e+00, -2.41933856e-02
8.78988147e-01, 6.03873432e-01, 3.49999988e-03, -1.41801700e-01, 9.56561470e+00, -2.70594209e-02
8.88990343e-01, 5.93875349e-01, 3.49999988e-03, -1.18656166e-01, 9.58514595e+00, -2.98499595e-02
8.98991406e-01, 5.83876312e-01, 3.49999988e-03, -1.02476731e-01, 9.60097504e+00, -3.25372592e-02
9.08991873e-01, 5.73876798e-01, 3.49999988e-03, -9.11760256e-02, 9.61556530e+00, -3.50886844e-02
9.18992043e-01, 5.63876987e-01, 3.49999988e-03, -8.10853764e-02, 9.62977219e+00, -3.74679938e-02
9.28992093e-01, 5.53877115e-01, 3.49999988e-03, -7.10348710e-02, 9.64355659e+00, -3.97226214e-02
9.38992143e-01, 5.43877125e-01, 3.49999988e-03, -6.05400205e-02, 9.65635681e+00, -4.19295616e-02
9.48992193e-01, 5.33877194e-01, 3.49999988e-03, -4.95838970e-02, 9.66672325e+00, -4.42584828e-02
9.59122419e-01, 5.23602188e-01, 3.49999988e-03, -3.81015837e-02, 9.67185211e+00, -4.69731055e-02
9.69296396e-01, 5.13027430e-01, 3.49999988e-03, -2.78402697e-02, 9.66685867e+00, -5.04025444e-02
9.79468644e-01, 5.02338111e-01, 3.49999988e-03, -1.64832920e-02, 9.64576721e+00, -5.46807498e-02
8.18167388e-01, 3.60599607e-02, 3.49999988e-03, -2.97715694e-01, 9.28660583e+00, 7.45529775e-03
8.18412244e-01, 4.52853888e-02, 3.49999988e-03, -2.90629417e-01, 9.35388374e+00, 1.10855121e-02
8.28713894e-01, 5.45725152e-02, 3.49999988e-03, -2.63634443e-01, 9.40977955e+00, 1.44560281e-02
8.38930309e-01, 6.40720055e-02, 3.49999988e-03, -2.37321332e-01, 9.45865726e+00, 1.77924912e-02
8.48980248e-01, 7.38988519e-02, 3.49999988e-03, -2.11338103e-01, 9.50065231e+00, 2.10144483e-02
8.58987093e-01, 8.38880464e-02, 3.49999988e-03, -1.85189337e-01, 9.53542137e+00, 2.40626372e-02
8.68990302e-01, 9.38825235e-02, 3.49999988e-03, -1.58313170e-01, 9.56283569e+00, 2.69645527e-02
8.78991604e-01, 1.03879757e-01, 3.49999988e-03, -1.32854760e-01, 9.58352661e+00, 2.97703482e-02
8.88992071e-01, 1.13878407e-01, 3.49999988e-03, -1.14240550e-01, 9.59976387e+00, 3.24778892e-02
8.98992240e-01, 1.23877756e-01, 3.49999988e-03, -1.01687640e-01, 9.61436653e+00, 3.50780040e-02
9.08992231e-01, 1.33877456e-01, 3.49999988e-03, -9.09071416e-02, 9.62855339e+00, 3.75111066e-02
9.18992221e-01, 1.43877313e-01, 3.49999988e-03, -8.03358108e-02, 9.64238739e+00, 3.97997797e-02
9.28992212e-01, 1.53877243e-01, 3.49999988e-03, -6.94900155e-02, 9.65550041e+00, 4.20088917e-02
9.38992202e-01, 1.63877219e-01, 3.49999988e-03, -5.81763908e-02, 9.66674995e+00, 4.42713834e-02
9.49146509e-01, 1.74049884e-01, 3.49999988e-03, -4.67770547e-02, 9.67369080e+00, 4.68154550e-02
9.59296107e-01, 1.84470534e-01, 3.49999988e-03, -3.53372581e-02, 9.67207146e+00, 4.99980897e-02
9.69455063e-01, 1.95279971e-01, 3.49999988e-03, -2.65528634e-02, 9.65524006e+00, 5.41878268e-02
9.79609907e-01, 2.06529036e-01, 3.49999988e-03, -1.36771668e-02, 9.61527634e+00, 5.93765974e-02
8.18126082e-01, 2.68940236e-02, 3.49999988e-03, -3.04039001e-01, 9.21415520e+00, 4.36373567e-03
8.18435907e-01, 1.78590696e-02, 3.49999988e-03, -3.09260845e-01, 9.13857269e+00, 2.06059893e-03
9.79626596e-01, 2.16560423e-01, 3.49999988e-03, -9.98230558e-03, 9.55757713e+00, 6.51860237e-02
9.69449282e-01, 2.05286533e-01, 3.49999988e-03, -2.43279170e-02, 9.62495136e+00, 5.90235293e-02
9.59289730e-01, 1.94468439e-01, 3.49999988e-03, -3.19101997e-02, 9.66145992e+00, 5.39846495e-02
9.49134529e-01, 1.84034765e-01, 3.49999988e-03, -4.36500013e-02, 9.67584515e+00, 5.01583777e-02
9.38992202e-01, 1.73877209e-01, 3.49999988e-03, -5.56509905e-02, 9.67667866e+00, 4.71639968e-02
9.28992212e-01, 1.63877219e-01, 3.49999988e-03, -6.78275228e-02, 9.66946602e+00, 4.47297096e-02
9.18992221e-01, 1.53877258e-01, 3.49999988e-03, -7.98724443e-02, 9.65818691e+00, 4.25202847e-02
9.08992231e-01, 1.43877357e-01, 3.49999988e-03, -9.14721042e-02, 9.64514446e+00, 4.03388590e-02
8.98992240e-01, 1.33877546e-01, 3.49999988e-03, -1.02791741e-01, 9.63145638e+00, 3.80716287e-02
8.88992190e-01, 1.23877965e-01, 3.49999988e-03, -1.14349976e-01, 9.61744690e+00, 3.56540792e-02
8.78991961e-01, 1.13878846e-01, 3.49999988e-03, -1.27825335e-01, 9.60301876e+00, 3.30697820e-02
8.68991256e-01, 1.03880666e-01, 3.49999988e-03, -1.47824317e-01, 9.58690262e+00, 3.03829499e-02
8.58989358e-01, 9.38843787e-02, 3.49999988e-03, -1.74435601e-01, 9.56629753e+00, 2.75897179e-02
