
[Name]
surface_body

[Data]
X [ m ], Y [ m ], Z [ m ], Pressure [ Pa ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ]
9.59158421e-01, 5.83495319e-01, 3.49999988e-03, -2.81248149e-02, 8.54029560e+00, -2.83862296e-02
9.69310522e-01, 5.73014319e-01, 3.49999988e-03, -2.36148704e-02, 8.55693817e+00, -3.10288277e-02
9.79471505e-01, 5.62345624e-01, 3.49999988e-03, -1.76755488e-02, 8.57295036e+00, -3.35651860e-02
8.78455460e-01, 3.59728634e-02, 3.49999988e-03, -1.42489597e-01, 8.24340343e+00, 5.18975081e-03
8.78668368e-01, 4.52526957e-02, 3.49999988e-03, -1.38147667e-01, 8.30310154e+00, 7.90030137e-03
8.88925552e-01, 5.44958971e-02, 3.49999988e-03, -1.21035986e-01, 8.35408401e+00, 1.05978865e-02
8.99014175e-01, 6.40237331e-02, 3.49999988e-03, -1.04283541e-01, 8.40013504e+00, 1.34220123e-02
9.08990860e-01, 7.38809407e-02, 3.49999988e-03, -8.76124129e-02, 8.44088936e+00, 1.63489040e-02
9.18991804e-01, 8.38790014e-02, 3.49999988e-03, -7.07094073e-02, 8.47465420e+00, 1.93037875e-02
9.28992093e-01, 9.38780457e-02, 3.49999988e-03, -5.39663881e-02, 8.50092316e+00, 2.22802144e-02
9.38992202e-01, 1.03877589e-01, 3.49999988e-03, -4.07598354e-02, 8.52107143e+00, 2.52335519e-02
9.49147403e-01, 1.14067353e-01, 3.49999988e-03, -3.31564210e-02, 8.53826714e+00, 2.81298123e-02
9.59299862e-01, 1.24449708e-01, 3.49999988e-03, -2.84163486e-02, 8.55483341e+00, 3.09070628e-02
9.69461560e-01, 1.35243937e-01, 3.49999988e-03, -2.32840646e-02, 8.57125378e+00, 3.35774347e-02
9.79616225e-01, 1.46485984e-01, 3.49999988e-03, -1.69490371e-02, 8.58664036e+00, 3.62870805e-02
8.69011283e-01, 6.81426525e-01, 3.49999988e-03, -1.64509520e-01, 8.12433052e+00, -1.57471711e-03
8.68582904e-01, 2.68286429e-02, 3.49999988e-03, -1.60039380e-01, 8.18332195e+00, 3.08496552e-03
8.68753374e-01, 6.72118247e-01, 3.49999988e-03, -1.60770267e-01, 8.19123840e+00, -3.35189188e-03
8.68898213e-01, 1.78036988e-02, 3.49999988e-03, -1.63532168e-01, 8.11873341e+00, 1.43034931e-03
9.79632080e-01, 1.56512633e-01, 3.49999988e-03, -1.73803065e-02, 8.59979725e+00, 3.89786996e-02
9.69456315e-01, 1.45243227e-01, 3.49999988e-03, -2.47501954e-02, 8.58744907e+00, 3.61882076e-02
9.59294617e-01, 1.34442464e-01, 3.49999988e-03, -3.09781171e-02, 8.57252789e+00, 3.36034633e-02
9.49136317e-01, 1.24025829e-01, 3.49999988e-03, -3.64068039e-02, 8.55686665e+00, 3.10439244e-02
9.38992202e-01, 1.13877445e-01, 3.49999988e-03, -4.18478698e-02, 8.54096985e+00, 2.83475220e-02
9.28992152e-01, 1.03877738e-01, 3.49999988e-03, -5.00838980e-02, 8.52421951e+00, 2.55201422e-02
9.18992043e-01, 9.38783586e-02, 3.49999988e-03, -6.41304851e-02, 8.50420570e+00, 2.25999281e-02
9.08991516e-01, 8.38796422e-02, 3.49999988e-03, -8.15145224e-02, 8.47797585e+00, 1.96452215e-02
8.98990214e-01, 7.38822371e-02, 3.49999988e-03, -9.89831537e-02, 8.44432449e+00, 1.67015381e-02
8.89002562e-01, 6.40435144e-02, 3.49999988e-03, -1.16228968e-01, 8.40388966e+00, 1.37740420e-02
8.78872752e-01, 5.46003766e-02, 3.49999988e-03, -1.33503303e-01, 8.35799980e+00, 1.09215342e-02
8.68575394e-01, 3.60266641e-02, 3.49999988e-03, -1.55836344e-01, 8.24648857e+00, 5.37353335e-03
8.68710339e-01, 4.52548750e-02, 3.49999988e-03, -1.51271254e-01, 8.30644131e+00, 8.15041736e-03
9.79488134e-01, 5.52330613e-01, 3.49999988e-03, -1.83408931e-02, 8.58857059e+00, -3.62029560e-02
9.69322026e-01, 5.63003838e-01, 3.49999988e-03, -2.54692733e-02, 8.57436848e+00, -3.36740837e-02
9.59163308e-01, 5.73512673e-01, 3.49999988e-03, -3.10331397e-02, 8.55881119e+00, -3.11900042e-02
9.49051619e-01, 5.83782375e-01, 3.49999988e-03, -3.58347669e-02, 8.54269028e+00, -2.85764690e-02
9.38991845e-01, 5.93876779e-01, 3.49999988e-03, -4.23418954e-02, 8.52602196e+00, -2.57919952e-02
9.28991377e-01, 6.03876352e-01, 3.49999988e-03, -5.44943847e-02, 8.50697613e+00, -2.29042619e-02
9.18990433e-01, 6.13875449e-01, 3.49999988e-03, -7.09242001e-02, 8.48235703e+00, -1.99702773e-02
9.08988297e-01, 6.23873651e-01, 3.49999988e-03, -8.79291818e-02, 8.45043373e+00, -1.70419179e-02
8.98975253e-01, 6.33761466e-01, 3.49999988e-03, -1.04695775e-01, 8.41138363e+00, -1.41180623e-02
8.88904154e-01, 6.43439353e-01, 3.49999988e-03, -1.21572226e-01, 8.36568260e+00, -1.12166693e-02
8.78823578e-01, 6.53163016e-01, 3.49999988e-03, -1.38854504e-01, 8.31338978e+00, -8.38235393e-03
8.68725300e-01, 6.62702143e-01, 3.49999988e-03, -1.56498849e-01, 8.25567436e+00, -5.75347897e-03
8.58622432e-01, 2.68595852e-02, 3.49999988e-03, -1.73815027e-01, 8.18592739e+00, 3.21767526e-03
8.58714879e-01, 6.72126651e-01, 3.49999988e-03, -1.74483806e-01, 8.19344711e+00, -3.47806932e-03
8.58937562e-01, 6.81463718e-01, 3.49999988e-03, -1.78362817e-01, 8.12580204e+00, -1.63908536e-03
8.58707786e-01, 6.62691355e-01, 3.49999988e-03, -1.69998065e-01, 8.25846863e+00, -5.95931103e-03
8.68803918e-01, 6.53292060e-01, 3.49999988e-03, -1.51845664e-01, 8.31620502e+00, -8.63311440e-03
8.78918111e-01, 6.43574893e-01, 3.49999988e-03, -1.34004563e-01, 8.36873150e+00, -1.15191573e-02
8.88957500e-01, 6.33717954e-01, 3.49999988e-03, -1.16538733e-01, 8.41479874e+00, -1.44689847e-02
8.98986816e-01, 6.23872459e-01, 3.49999988e-03, -9.92243141e-02, 8.45374966e+00, -1.73943266e-02
9.08989727e-01, 6.13874853e-01, 3.49999988e-03, -8.15958828e-02, 8.48561859e+00, -2.03095563e-02
9.28991735e-01, 5.93876660e-01, 3.49999988e-03, -5.13233170e-02, 8.52912331e+00, -2.60860343e-02
9.38991964e-01, 5.83876908e-01, 3.49999988e-03, -4.39789258e-02, 8.54543304e+00, -2.88396142e-02
9.49062645e-01, 5.73774099e-01, 3.49999988e-03, -3.87631990e-02, 8.56105328e+00, -3.14176865e-02
9.59161639e-01, 5.63520491e-01, 3.49999988e-03, -3.29308473e-02, 8.57619858e+00, -3.38418297e-02
9.69310284e-01, 5.53035557e-01, 3.49999988e-03, -2.62571592e-02, 8.59012508e+00, -3.62730883e-02
9.79457319e-01, 5.42341709e-01, 3.49999988e-03, -1.83732100e-02, 8.60115242e+00, -3.89248729e-02
8.58621478e-01, 3.59690934e-02, 3.49999988e-03, -1.69469431e-01, 8.24943829e+00, 5.57351764e-03
8.58736336e-01, 4.52999882e-02, 3.49999988e-03, -1.64733022e-01, 8.30972290e+00, 8.42703041e-03
8.68872464e-01, 5.46143316e-02, 3.49999988e-03, -1.46406099e-01, 8.36155701e+00, 1.12522496e-02
8.78984630e-01, 6.40670806e-02, 3.49999988e-03, -1.28516391e-01, 8.40753365e+00, 1.41493306e-02
8.88989329e-01, 7.38839731e-02, 3.49999988e-03, -1.10693261e-01, 8.44774055e+00, 1.70839988e-02
8.98991168e-01, 8.38805065e-02, 3.49999988e-03, -9.26343575e-02, 8.48129177e+00, 2.00189948e-02
9.08991873e-01, 9.38787758e-02, 3.49999988e-03, -7.45652840e-02, 8.50750542e+00, 2.29570661e-02
9.18992162e-01, 1.03877939e-01, 3.49999988e-03, -5.96916452e-02, 8.52744770e+00, 2.58570015e-02
9.28992212e-01, 1.13877542e-01, 3.49999988e-03, -5.06728217e-02, 8.54394627e+00, 2.86498889e-02
9.38992202e-01, 1.23877354e-01, 3.49999988e-03, -4.47930135e-02, 8.55938148e+00, 3.12860347e-02
9.49147522e-01, 1.34044111e-01, 3.49999988e-03, -3.88992429e-02, 8.57445049e+00, 3.37664001e-02
9.59299445e-01, 1.44454286e-01, 3.49999988e-03, -3.23010273e-02, 8.58883667e+00, 3.62080708e-02
9.69460607e-01, 1.55251786e-01, 3.49999988e-03, -2.51448322e-02, 8.60107136e+00, 3.88227142e-02
9.79614794e-01, 1.66496009e-01, 3.49999988e-03, -1.74650811e-02, 8.60819054e+00, 4.18689251e-02
8.58886719e-01, 1.79474894e-02, 3.49999988e-03, -1.77543417e-01, 8.12074852e+00, 1.50390016e-03
8.48579943e-01, 2.68946961e-02, 3.49999988e-03, -1.88012302e-01, 8.18848419e+00, 3.35981091e-03
8.48759055e-01, 6.72096074e-01, 3.49999988e-03, -1.88419297e-01, 8.19587135e+00, -3.62202432e-03
8.49000692e-01, 6.81434870e-01, 3.49999988e-03, -1.92418277e-01, 8.12743473e+00, -1.71290897e-03
9.79630113e-01, 1.76524878e-01, 3.49999988e-03, -1.70748755e-02, 8.60927773e+00, 4.51436713e-02
9.69454944e-01, 1.65253073e-01, 3.49999988e-03, -2.48589888e-02, 8.61037731e+00, 4.16270383e-02
9.59294021e-01, 1.54447988e-01, 3.49999988e-03, -3.23735885e-02, 8.60282707e+00, 3.88120860e-02
9.49136138e-01, 1.44027561e-01, 3.49999988e-03, -4.01477255e-02, 8.59075737e+00, 3.63825411e-02
9.38992202e-01, 1.33877292e-01, 3.49999988e-03, -4.70883362e-02, 8.57682991e+00, 3.40301804e-02
9.28992212e-01, 1.23877414e-01, 3.49999988e-03, -5.33371642e-02, 8.56215477e+00, 3.16076316e-02
9.18992221e-01, 1.13877669e-01, 3.49999988e-03, -5.97840548e-02, 8.54700375e+00, 2.90025268e-02
9.08992112e-01, 1.03878208e-01, 3.49999988e-03, -6.95736259e-02, 8.53069305e+00, 2.62312461e-02
8.98991704e-01, 9.38793421e-02, 3.49999988e-03, -8.53119716e-02, 8.51082134e+00, 2.33520512e-02
8.88990641e-01, 8.38816613e-02, 3.49999988e-03, -1.04077630e-01, 8.48463535e+00, 2.04302017e-02
8.78988028e-01, 7.38862902e-02, 3.49999988e-03, -1.22758381e-01, 8.45117760e+00, 1.75006855e-02
8.68976593e-01, 6.41050562e-02, 3.49999988e-03, -1.41158551e-01, 8.41110992e+00, 1.45499408e-02
8.58867407e-01, 5.46300709e-02, 3.49999988e-03, -1.59661025e-01, 8.36503983e+00, 1.16082858e-02
8.48595083e-01, 3.60662118e-02, 3.49999988e-03, -1.83551967e-01, 8.25249290e+00, 5.79245854e-03
8.48695278e-01, 4.52575386e-02, 3.49999988e-03, -1.78626284e-01, 8.31301308e+00, 8.72477889e-03
9.79472280e-01, 5.32327056e-01, 3.49999988e-03, -1.79174971e-02, 8.60872555e+00, -4.18577790e-02
9.59171712e-01, 5.53518057e-01, 3.49999988e-03, -3.36351730e-02, 8.59204388e+00, -3.64237204e-02
9.49055195e-01, 5.63794911e-01, 3.49999988e-03, -4.06602360e-02, 8.57834721e+00, -3.40861380e-02
9.38992083e-01, 5.73877037e-01, 3.49999988e-03, -4.67412733e-02, 8.56361961e+00, -3.17131467e-02
9.28991914e-01, 5.83876848e-01, 3.49999988e-03, -5.24919219e-02, 8.54836750e+00, -2.91642789e-02
9.18991506e-01, 5.93876481e-01, 3.49999988e-03, -6.06503040e-02, 8.53229904e+00, -2.64323577e-02
9.08990681e-01, 6.03875637e-01, 3.49999988e-03, -7.46369883e-02, 8.51347351e+00, -2.35892907e-02
8.98988783e-01, 6.13874018e-01, 3.49999988e-03, -9.25612599e-02, 8.48890686e+00, -2.06920914e-02
8.88984919e-01, 6.23870850e-01, 3.49999988e-03, -1.10797651e-01, 8.45711613e+00, -1.77886914e-02
8.78959179e-01, 6.33730888e-01, 3.49999988e-03, -1.28676519e-01, 8.41805840e+00, -1.48403514e-02
8.68935943e-01, 6.43663943e-01, 3.49999988e-03, -1.46760717e-01, 8.37172508e+00, -1.18408743e-02
8.58776212e-01, 6.53298020e-01, 3.49999988e-03, -1.65142149e-01, 8.31938839e+00, -8.92475992e-03
8.48650634e-01, 6.62749112e-01, 3.49999988e-03, -1.83839843e-01, 8.26153183e+00, -6.19314285e-03
8.38742256e-01, 6.72087312e-01, 3.49999988e-03, -2.02774867e-01, 8.19834709e+00, -3.77733237e-03
8.48869026e-01, 1.79241262e-02, 3.49999988e-03, -1.91813067e-01, 8.12249565e+00, 1.57929026e-03
8.38976800e-01, 6.81457937e-01, 3.49999988e-03, -2.06939876e-01, 8.12910080e+00, -1.78998930e-03
8.28950942e-01, 6.81463122e-01, 3.49999988e-03, -2.21888646e-01, 8.13073730e+00, -1.86906639e-03
8.28723609e-01, 6.72119975e-01, 3.49999988e-03, -2.17569798e-01, 8.20076847e+00, -3.93790239e-03
8.38669717e-01, 6.62686229e-01, 3.49999988e-03, -1.98016733e-01, 8.26468086e+00, -6.44479971e-03
8.48751485e-01, 6.53203726e-01, 3.49999988e-03, -1.78765878e-01, 8.32295799e+00, -9.25767701e-03
8.58916700e-01, 6.43669486e-01, 3.49999988e-03, -1.59862623e-01, 8.37509346e+00, -1.22124031e-02
8.68972063e-01, 6.33860767e-01, 3.49999988e-03, -1.41195089e-01, 8.42125702e+00, -1.52338725e-02
8.78982306e-01, 6.23868763e-01, 3.49999988e-03, -1.22656889e-01, 8.46047592e+00, -1.82168428e-02
8.88987541e-01, 6.13872945e-01, 3.49999988e-03, -1.03834942e-01, 8.49222374e+00, -2.11162418e-02
8.98990035e-01, 6.03875101e-01, 3.49999988e-03, -8.51817802e-02, 8.51675701e+00, -2.39965506e-02
9.08991277e-01, 5.93876183e-01, 3.49999988e-03, -7.02986494e-02, 8.53549957e+00, -2.68208236e-02
9.18991804e-01, 5.83876729e-01, 3.49999988e-03, -6.13364875e-02, 8.55137253e+00, -2.95347907e-02
9.28992033e-01, 5.73876977e-01, 3.49999988e-03, -5.50118797e-02, 8.56635952e+00, -3.20657827e-02
9.38992083e-01, 5.63877106e-01, 3.49999988e-03, -4.85167652e-02, 8.58079433e+00, -3.44029292e-02
9.49065328e-01, 5.53800046e-01, 3.49999988e-03, -4.13134806e-02, 8.59420204e+00, -3.66687253e-02
9.59150851e-01, 5.43534458e-01, 3.49999988e-03, -3.31931598e-02, 8.60529900e+00, -3.90426293e-02
9.69294667e-01, 5.33007503e-01, 3.49999988e-03, -2.54048537e-02, 8.61134911e+00, -4.17976901e-02
9.79471087e-01, 5.22329390e-01, 3.49999988e-03, -1.69749744e-02, 8.60871696e+00, -4.51618358e-02
8.38508010e-01, 2.69572753e-02, 3.49999988e-03, -2.02673778e-01, 8.19097996e+00, 3.50561086e-03
8.38487685e-01, 3.60253453e-02, 3.49999988e-03, -1.98027134e-01, 8.25552177e+00, 6.02410967e-03
8.38619530e-01, 4.52323742e-02, 3.49999988e-03, -1.92897066e-01, 8.31634331e+00, 9.04349238e-03
8.48823130e-01, 5.45798577e-02, 3.49999988e-03, -1.73322976e-01, 8.36850262e+00, 1.19876061e-02
8.58955443e-01, 6.40834719e-02, 3.49999988e-03, -1.54178619e-01, 8.41465282e+00, 1.49783725e-02
8.68986189e-01, 7.38893673e-02, 3.49999988e-03, -1.35157377e-01, 8.45465755e+00, 1.79539360e-02
8.78989816e-01, 8.38832110e-02, 3.49999988e-03, -1.15864359e-01, 8.48800755e+00, 2.08799858e-02
8.88991416e-01, 9.38801095e-02, 3.49999988e-03, -9.63841528e-02, 8.51415634e+00, 2.37858612e-02
8.98992002e-01, 1.03878580e-01, 3.49999988e-03, -7.97639713e-02, 8.53395367e+00, 2.66444646e-02
9.08992171e-01, 1.13877840e-01, 3.49999988e-03, -6.91644922e-02, 8.55008221e+00, 2.93929037e-02
9.18992221e-01, 1.23877496e-01, 3.49999988e-03, -6.21537417e-02, 8.56501102e+00, 3.19786891e-02
9.28992212e-01, 1.33877322e-01, 3.49999988e-03, -5.54198585e-02, 8.57944965e+00, 3.43716517e-02
9.38992202e-01, 1.43877253e-01, 3.49999988e-03, -4.81228866e-02, 8.59308624e+00, 3.66587453e-02
9.49147224e-01, 1.54046401e-01, 3.49999988e-03, -4.00933623e-02, 8.60492325e+00, 3.89800854e-02
9.59298372e-01, 1.64460823e-01, 3.49999988e-03, -3.14983912e-02, 8.61284542e+00, 4.15616594e-02
9.69458461e-01, 1.75263524e-01, 3.49999988e-03, -2.39160098e-02, 8.61281300e+00, 4.48218696e-02
9.79612291e-01, 1.86510578e-01, 3.49999988e-03, -1.57972369e-02, 8.60001373e+00, 4.88551781e-02
8.38768482e-01, 1.79083608e-02, 3.49999988e-03, -2.06675917e-01, 8.12413502e+00, 1.65084191e-03
8.18926036e-01, 6.81489766e-01, 3.49999988e-03, -2.37233862e-01, 8.13242340e+00, -1.95472525e-03
9.79627311e-01, 1.96541697e-01, 3.49999988e-03, -1.40492767e-02, 8.57650948e+00, 5.31656556e-02
9.69452202e-01, 1.85267538e-01, 3.49999988e-03, -2.28532553e-02, 8.60532761e+00, 4.85045128e-02
9.59292471e-01, 1.74456313e-01, 3.49999988e-03, -2.97959987e-02, 8.61639404e+00, 4.46469896e-02
9.49135661e-01, 1.64030403e-01, 3.49999988e-03, -3.89336757e-02, 8.61537266e+00, 4.17030752e-02
9.38992202e-01, 1.53877228e-01, 3.49999988e-03, -4.78083007e-02, 8.60734749e+00, 3.92585732e-02
9.28992212e-01, 1.43877283e-01, 3.49999988e-03, -5.62359318e-02, 8.59562492e+00, 3.70146222e-02
9.18992221e-01, 1.33877382e-01, 3.49999988e-03, -6.40078187e-02, 8.58214474e+00, 3.47622149e-02
9.08992231e-01, 1.23877607e-01, 3.49999988e-03, -7.12389126e-02, 8.56788826e+00, 3.23886797e-02
8.98992181e-01, 1.13878079e-01, 3.49999988e-03, -7.88439289e-02, 8.55317783e+00, 2.98231561e-02
8.88991833e-01, 1.03879079e-01, 3.49999988e-03, -9.02761072e-02, 8.53723145e+00, 2.70969830e-02
8.78990948e-01, 9.38811377e-02, 3.49999988e-03, -1.07803270e-01, 8.51750946e+00, 2.42588855e-02
8.68988693e-01, 8.38852823e-02, 3.49999988e-03, -1.28008306e-01, 8.49141026e+00, 2.13691089e-02
8.58983696e-01, 7.38934502e-02, 3.49999988e-03, -1.47933394e-01, 8.45816803e+00, 1.84415169e-02
8.48945796e-01, 6.40930682e-02, 3.49999988e-03, -1.67591214e-01, 8.41822433e+00, 1.54354218e-02
8.38785172e-01, 5.45786768e-02, 3.49999988e-03, -1.87367156e-01, 8.37207031e+00, 1.23946564e-02
8.28611553e-01, 1.79131944e-02, 3.49999988e-03, -2.21879646e-01, 8.12577629e+00, 1.72895496e-03
8.28327000e-01, 2.69076843e-02, 3.49999988e-03, -2.17789099e-01, 8.19342613e+00, 3.65914707e-03
8.28329623e-01, 3.59962396e-02, 3.49999988e-03, -2.12960720e-01, 8.25862789e+00, 6.27220050e-03
8.28514576e-01, 4.52091880e-02, 3.49999988e-03, -2.07606688e-01, 8.31992912e+00, 9.39192995e-03
9.79485750e-01, 5.12319207e-01, 3.49999988e-03, -1.55300209e-02, 8.59790421e+00, -4.89381030e-02
9.69301462e-01, 5.23011982e-01, 3.49999988e-03, -2.41778120e-02, 8.61233521e+00, -4.50472310e-02
9.59123135e-01, 5.33558726e-01, 3.49999988e-03, -3.19849551e-02, 8.61416626e+00, -4.18425351e-02
9.48992133e-01, 5.43877184e-01, 3.49999988e-03, -4.07002158e-02, 8.60763645e+00, -3.92692685e-02
9.38992143e-01, 5.53877115e-01, 3.49999988e-03, -4.89883311e-02, 8.59662914e+00, -3.69958989e-02
9.28992093e-01, 5.63877046e-01, 3.49999988e-03, -5.66171855e-02, 8.58339405e+00, -3.47782299e-02
9.18991923e-01, 5.73876858e-01, 3.49999988e-03, -6.35842085e-02, 8.56916428e+00, -3.24610993e-02
9.08991635e-01, 5.83876550e-01, 3.49999988e-03, -7.05001876e-02, 8.55440235e+00, -2.99451482e-02
8.98990870e-01, 5.93875825e-01, 3.49999988e-03, -8.02747533e-02, 8.53872299e+00, -2.72509512e-02
8.88989270e-01, 6.03874385e-01, 3.49999988e-03, -9.60552618e-02, 8.52006245e+00, -2.44449787e-02
8.78985763e-01, 6.13871515e-01, 3.49999988e-03, -1.15435787e-01, 8.49556923e+00, -2.15794276e-02
8.68978798e-01, 6.23865962e-01, 3.49999988e-03, -1.34871885e-01, 8.46383381e+00, -1.86755918e-02
8.58965337e-01, 6.33855581e-01, 3.49999988e-03, -1.54053405e-01, 8.42468452e+00, -1.56747401e-02
8.48900080e-01, 6.43657923e-01, 3.49999988e-03, -1.73279360e-01, 8.37881660e+00, -1.26315746e-02
8.38750720e-01, 6.53177679e-01, 3.49999988e-03, -1.92748845e-01, 8.32660103e+00, -9.61241219e-03
8.28662276e-01, 6.62726641e-01, 3.49999988e-03, -2.12618724e-01, 8.26769447e+00, -6.70211483e-03
8.18688154e-01, 6.72178984e-01, 3.49999988e-03, -2.32779458e-01, 8.20315933e+00, -4.10417421e-03
8.08888137e-01, 6.81504488e-01, 3.49999988e-03, -2.53000945e-01, 8.13421535e+00, -2.04827939e-03
8.08649719e-01, 6.72196388e-01, 3.49999988e-03, -2.48376369e-01, 8.20569611e+00, -4.28455044e-03
8.18628669e-01, 6.62774920e-01, 3.49999988e-03, -2.27630585e-01, 8.27065372e+00, -6.96713012e-03
8.28729451e-01, 6.53216720e-01, 3.49999988e-03, -2.07173243e-01, 8.33001804e+00, -9.97133180e-03
8.38855028e-01, 6.43575788e-01, 3.49999988e-03, -1.87046558e-01, 8.38264465e+00, -1.30797802e-02
8.48956525e-01, 6.33848786e-01, 3.49999988e-03, -1.67250067e-01, 8.42832279e+00, -1.61611140e-02
8.58974159e-01, 6.23862326e-01, 3.49999988e-03, -1.47457436e-01, 8.46727848e+00, -1.91746708e-02
8.68983448e-01, 6.13869607e-01, 3.49999988e-03, -1.27384871e-01, 8.49894524e+00, -2.20799111e-02
8.78988147e-01, 6.03873432e-01, 3.49999988e-03, -1.07273422e-01, 8.52338982e+00, -2.49327905e-02
8.88990343e-01, 5.93875349e-01, 3.49999988e-03, -9.05853957e-02, 8.54196739e+00, -2.77216826e-02
8.98991406e-01, 5.83876312e-01, 3.49999988e-03, -7.99859539e-02, 8.55745506e+00, -3.03963050e-02
9.08991873e-01, 5.73876798e-01, 3.49999988e-03, -7.24715441e-02, 8.57199192e+00, -3.28954905e-02
9.18992043e-01, 5.63876987e-01, 3.49999988e-03, -6.49881214e-02, 8.58604622e+00, -3.51957455e-02
9.28992093e-01, 5.53877115e-01, 3.49999988e-03, -5.68910278e-02, 8.59917927e+00, -3.73874754e-02
9.38992143e-01, 5.43877125e-01, 3.49999988e-03, -4.80944067e-02, 8.61019135e+00, -3.95953096e-02
9.48992193e-01, 5.33877194e-01, 3.49999988e-03, -3.91438045e-02, 8.61692715e+00, -4.20356840e-02
9.59122419e-01, 5.23602188e-01, 3.49999988e-03, -3.00644394e-02, 8.61606884e+00, -4.50163037e-02
9.69296396e-01, 5.13027430e-01, 3.49999988e-03, -2.25963909e-02, 8.60289192e+00, -4.87906411e-02
9.79468644e-01, 5.02338111e-01, 3.49999988e-03, -1.36999330e-02, 8.57237339e+00, -5.33512384e-02
8.18167388e-01, 3.60599607e-02, 3.49999988e-03, -2.28298664e-01, 8.26212883e+00, 6.55113906e-03
8.18412244e-01, 4.52853888e-02, 3.49999988e-03, -2.22668707e-01, 8.32393646e+00, 9.78163630e-03
8.28713894e-01, 5.45725152e-02, 3.49999988e-03, -2.01803729e-01, 8.37593937e+00, 1.28397439e-02
8.38930309e-01, 6.40720055e-02, 3.49999988e-03, -1.81395903e-01, 8.42189598e+00, 1.59230605e-02
8.48980248e-01, 7.38988519e-02, 3.49999988e-03, -1.61101475e-01, 8.46172714e+00, 1.89619903e-02
8.58987093e-01, 8.38880464e-02, 3.49999988e-03, -1.40538350e-01, 8.49484730e+00, 2.18968354e-02
8.68990302e-01, 9.38825235e-02, 3.49999988e-03, -1.19590819e-01, 8.52088165e+00, 2.47714892e-02
8.78991604e-01, 1.03879757e-01, 3.49999988e-03, -1.01132028e-01, 8.54052830e+00, 2.75886450e-02
8.88992071e-01, 1.13878407e-01, 3.49999988e-03, -8.88358876e-02, 8.55629635e+00, 3.02935280e-02
8.98992240e-01, 1.23877756e-01, 3.49999988e-03, -8.06154609e-02, 8.57078552e+00, 3.28401700e-02
9.08992231e-01, 1.33877456e-01, 3.49999988e-03, -7.28671998e-02, 8.58485889e+00, 3.51936892e-02
9.18992221e-01, 1.43877313e-01, 3.49999988e-03, -6.45871460e-02, 8.59823132e+00, 3.74207273e-02
9.28992212e-01, 1.53877243e-01, 3.49999988e-03, -5.56651950e-02, 8.60992432e+00, 3.96230780e-02
9.38992202e-01, 1.63877219e-01, 3.49999988e-03, -4.62818220e-02, 8.61808777e+00, 4.19727750e-02
9.49146509e-01, 1.74049884e-01, 3.49999988e-03, -3.67430896e-02, 8.61968040e+00, 4.47367057e-02
9.59296107e-01, 1.84470534e-01, 3.49999988e-03, -2.76444945e-02, 8.61046505e+00, 4.82333973e-02
9.69455063e-01, 1.95279971e-01, 3.49999988e-03, -2.20307279e-02, 8.58423042e+00, 5.27674109e-02
9.79609907e-01, 2.06529036e-01, 3.49999988e-03, -1.20312301e-02, 8.53448391e+00, 5.82234077e-02
8.18126082e-01, 2.68940236e-02, 3.49999988e-03, -2.33348966e-01, 8.19611263e+00, 3.82717047e-03
8.18435907e-01, 1.78590696e-02, 3.49999988e-03, -2.37562075e-01, 8.12751007e+00, 1.80930772e-03
9.79626596e-01, 2.16560423e-01, 3.49999988e-03, -9.75027960e-03, 8.46978664e+00, 6.39835820e-02
9.69449282e-01, 2.05286533e-01, 3.49999988e-03, -2.07288228e-02, 8.54523659e+00, 5.77516593e-02
9.59289730e-01, 1.94468439e-01, 3.49999988e-03, -2.54613832e-02, 8.59140205e+00, 5.24533466e-02
9.49134529e-01, 1.84034765e-01, 3.49999988e-03, -3.41270640e-02, 8.61482239e+00, 4.82720286e-02
9.38992202e-01, 1.73877209e-01, 3.49999988e-03, -4.36274074e-02, 8.62294292e+00, 4.49750721e-02
9.28992212e-01, 1.63877219e-01, 3.49999988e-03, -5.37983216e-02, 8.62086582e+00, 4.23373133e-02
9.18992221e-01, 1.53877258e-01, 3.49999988e-03, -6.37369081e-02, 8.61255646e+00, 4.00421955e-02
9.08992231e-01, 1.43877357e-01, 3.49999988e-03, -7.32144713e-02, 8.60085201e+00, 3.78696099e-02
8.98992240e-01, 1.33877546e-01, 3.49999988e-03, -8.20149630e-02, 8.58759499e+00, 3.56688127e-02
8.88992190e-01, 1.23877965e-01, 3.49999988e-03, -9.02996883e-02, 8.57370853e+00, 3.33338380e-02
8.78991961e-01, 1.13878846e-01, 3.49999988e-03, -9.91607755e-02, 8.55943584e+00, 3.08037661e-02
8.68991256e-01, 1.03880666e-01, 3.49999988e-03, -1.12354219e-01, 8.54384232e+00, 2.81192027e-02
8.58989358e-01, 9.38843787e-02, 3.49999988e-03, -1.31779596e-01, 8.52427197e+00, 2.53236182e-02
