
[Name]
surface_body

[Data]
X [ m ], Y [ m ], Z [ m ], Pressure [ Pa ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ]
9.59158421e-01, 5.83495319e-01, 3.49999988e-03, -7.37883747e-01, 3.12315388e+01, -9.74469930e-02
9.69310522e-01, 5.73014319e-01, 3.49999988e-03, -5.18913269e-01, 3.12838326e+01, -1.03926644e-01
9.79471505e-01, 5.62345624e-01, 3.49999988e-03, -3.21856797e-01, 3.13359051e+01, -1.10184170e-01
8.78455460e-01, 3.59728634e-02, 3.49999988e-03, -3.10567355e+00, 3.06123447e+01, 2.25755498e-02
8.78668368e-01, 4.52526957e-02, 3.49999988e-03, -3.00474763e+00, 3.07528954e+01, 3.52496020e-02
8.88925552e-01, 5.44958971e-02, 3.49999988e-03, -2.64199734e+00, 3.08461609e+01, 4.60964963e-02
8.99014175e-01, 6.40237331e-02, 3.49999988e-03, -2.31340957e+00, 3.09241447e+01, 5.62661253e-02
9.08990860e-01, 7.38809407e-02, 3.49999988e-03, -2.00495052e+00, 3.09951630e+01, 6.58926591e-02
9.18991804e-01, 8.38790014e-02, 3.49999988e-03, -1.70911241e+00, 3.10595493e+01, 7.47752711e-02
9.28992093e-01, 9.38780457e-02, 3.49999988e-03, -1.42707288e+00, 3.11182823e+01, 8.28276649e-02
9.38992202e-01, 1.03877589e-01, 3.49999988e-03, -1.16154003e+00, 3.11729889e+01, 9.01724547e-02
9.49147403e-01, 1.14067353e-01, 3.49999988e-03, -9.08623099e-01, 3.12256165e+01, 9.69934613e-02
9.59299862e-01, 1.24449708e-01, 3.49999988e-03, -6.75604999e-01, 3.12775593e+01, 1.03473648e-01
9.69461560e-01, 1.35243937e-01, 3.49999988e-03, -4.58826423e-01, 3.13302250e+01, 1.09788120e-01
9.79616225e-01, 1.46485984e-01, 3.49999988e-03, -2.73616314e-01, 3.13836460e+01, 1.16028264e-01
8.69011283e-01, 6.81426525e-01, 3.49999988e-03, -3.57871103e+00, 3.02848320e+01, -5.25329355e-03
8.68582904e-01, 2.68286429e-02, 3.49999988e-03, -3.48993897e+00, 3.04517746e+01, 1.23124495e-02
8.68753374e-01, 6.72118247e-01, 3.49999988e-03, -3.50549340e+00, 3.04751167e+01, -1.37414234e-02
8.68898213e-01, 1.78036988e-02, 3.49999988e-03, -3.55763531e+00, 3.02682209e+01, 4.54095611e-03
9.79632080e-01, 1.56512633e-01, 3.49999988e-03, -2.53003597e-01, 3.14363613e+01, 1.22133732e-01
9.69456315e-01, 1.45243227e-01, 3.49999988e-03, -4.28748846e-01, 3.13839321e+01, 1.16351426e-01
9.59294617e-01, 1.34442464e-01, 3.49999988e-03, -6.37816012e-01, 3.13326492e+01, 1.10570550e-01
9.49136317e-01, 1.24025829e-01, 3.49999988e-03, -8.64765882e-01, 3.12826385e+01, 1.04706965e-01
9.38992202e-01, 1.13877445e-01, 3.49999988e-03, -1.11242902e+00, 3.12326756e+01, 9.85793620e-02
9.28992152e-01, 1.03877738e-01, 3.49999988e-03, -1.37409461e+00, 3.11815796e+01, 9.19956714e-02
9.18992043e-01, 9.38783586e-02, 3.49999988e-03, -1.65261590e+00, 3.11278534e+01, 8.47628713e-02
9.08991516e-01, 8.38796422e-02, 3.49999988e-03, -1.94661915e+00, 3.10700359e+01, 7.67534822e-02
8.98990214e-01, 7.38822371e-02, 3.49999988e-03, -2.25417709e+00, 3.10066891e+01, 6.78707063e-02
8.89002562e-01, 6.40435144e-02, 3.49999988e-03, -2.57470512e+00, 3.09370842e+01, 5.81932440e-02
8.78872752e-01, 5.46003766e-02, 3.49999988e-03, -2.91566849e+00, 3.08604984e+01, 4.78999838e-02
8.68575394e-01, 3.60266641e-02, 3.49999988e-03, -3.39837432e+00, 3.06267357e+01, 2.38038786e-02
8.68710339e-01, 4.52548750e-02, 3.49999988e-03, -3.29276896e+00, 3.07673225e+01, 3.67903262e-02
9.79488134e-01, 5.52330613e-01, 3.49999988e-03, -3.00515890e-01, 3.13895302e+01, -1.16560243e-01
9.69322026e-01, 5.63003838e-01, 3.49999988e-03, -4.89239573e-01, 3.13387718e+01, -1.10783741e-01
9.59163308e-01, 5.73512673e-01, 3.49999988e-03, -7.01663375e-01, 3.12883339e+01, -1.04874782e-01
9.49051619e-01, 5.83782375e-01, 3.49999988e-03, -9.32174563e-01, 3.12377281e+01, -9.87036079e-02
9.38991845e-01, 5.93876779e-01, 3.49999988e-03, -1.18004370e+00, 3.11861992e+01, -9.21368897e-02
9.28991377e-01, 6.03876352e-01, 3.49999988e-03, -1.44327021e+00, 3.11325188e+01, -8.50074589e-02
9.18990433e-01, 6.13875449e-01, 3.49999988e-03, -1.72245562e+00, 3.10751610e+01, -7.71458223e-02
9.08988297e-01, 6.23873651e-01, 3.49999988e-03, -2.01709032e+00, 3.10126476e+01, -6.84681609e-02
8.98975253e-01, 6.33761466e-01, 3.49999988e-03, -2.32498813e+00, 3.09436760e+01, -5.89191131e-02
8.88904154e-01, 6.43439353e-01, 3.49999988e-03, -2.65338445e+00, 3.08666286e+01, -4.85743992e-02
8.78823578e-01, 6.53163016e-01, 3.49999988e-03, -3.01785278e+00, 3.07735081e+01, -3.74224558e-02
8.68725300e-01, 6.62702143e-01, 3.49999988e-03, -3.41212988e+00, 3.06496964e+01, -2.57477351e-02
8.58622432e-01, 2.68595852e-02, 3.49999988e-03, -3.79543757e+00, 3.04641171e+01, 1.31771192e-02
8.58714879e-01, 6.72126651e-01, 3.49999988e-03, -3.81222844e+00, 3.04865494e+01, -1.45740658e-02
8.58937562e-01, 6.81463718e-01, 3.49999988e-03, -3.88851953e+00, 3.02914314e+01, -5.62933413e-03
8.58707786e-01, 6.62691355e-01, 3.49999988e-03, -3.71343780e+00, 3.06635628e+01, -2.70742774e-02
8.68803918e-01, 6.53292060e-01, 3.49999988e-03, -3.30540347e+00, 3.07866859e+01, -3.89614403e-02
8.78918111e-01, 6.43574893e-01, 3.49999988e-03, -2.92727566e+00, 3.08792191e+01, -5.03177196e-02
8.88957500e-01, 6.33717954e-01, 3.49999988e-03, -2.58583832e+00, 3.09559650e+01, -6.08622506e-02
8.98986816e-01, 6.23872459e-01, 3.49999988e-03, -2.26538897e+00, 3.10238667e+01, -7.04584494e-02
9.08989727e-01, 6.13874853e-01, 3.49999988e-03, -1.95814300e+00, 3.10854225e+01, -7.91387931e-02
9.28991735e-01, 5.93876660e-01, 3.49999988e-03, -1.38996029e+00, 3.11946487e+01, -9.39832777e-02
9.38991964e-01, 5.83876908e-01, 3.49999988e-03, -1.13053834e+00, 3.12449703e+01, -1.00357831e-01
9.49062645e-01, 5.73774099e-01, 3.49999988e-03, -8.87311518e-01, 3.12940750e+01, -1.06250502e-01
9.59161639e-01, 5.63520491e-01, 3.49999988e-03, -6.62721574e-01, 3.13429146e+01, -1.11834869e-01
9.69310284e-01, 5.53035557e-01, 3.49999988e-03, -4.57792312e-01, 3.13921051e+01, -1.17245264e-01
9.79457319e-01, 5.42341709e-01, 3.49999988e-03, -2.78290272e-01, 3.14420395e+01, -1.22617200e-01
8.58621478e-01, 3.59690934e-02, 3.49999988e-03, -3.70074844e+00, 3.06410370e+01, 2.51028389e-02
8.58736336e-01, 4.52999882e-02, 3.49999988e-03, -3.59002495e+00, 3.07818279e+01, 3.84528898e-02
8.68872464e-01, 5.46143316e-02, 3.49999988e-03, -3.19833279e+00, 3.08743324e+01, 4.97680306e-02
8.78984630e-01, 6.40670806e-02, 3.49999988e-03, -2.84406304e+00, 3.09500332e+01, 6.02427647e-02
8.88989329e-01, 7.38839731e-02, 3.49999988e-03, -2.51053739e+00, 3.10183582e+01, 7.00028166e-02
8.98991168e-01, 8.38805065e-02, 3.49999988e-03, -2.19042850e+00, 3.10806732e+01, 7.89219067e-02
9.08991873e-01, 9.38787758e-02, 3.49999988e-03, -1.88380742e+00, 3.11376019e+01, 8.69231820e-02
9.18992162e-01, 1.03877939e-01, 3.49999988e-03, -1.59235811e+00, 3.11905060e+01, 9.40927565e-02
9.28992212e-01, 1.13877542e-01, 3.49999988e-03, -1.31704271e+00, 3.12406559e+01, 1.00540265e-01
9.38992202e-01, 1.23877354e-01, 3.49999988e-03, -1.05967116e+00, 3.12891960e+01, 1.06421322e-01
9.49147522e-01, 1.34044111e-01, 3.49999988e-03, -8.17468941e-01, 3.13373299e+01, 1.11921050e-01
9.59299445e-01, 1.44454286e-01, 3.49999988e-03, -5.97467124e-01, 3.13860703e+01, 1.17243014e-01
9.69460607e-01, 1.55251786e-01, 3.49999988e-03, -3.97082686e-01, 3.14364395e+01, 1.22559242e-01
9.79614794e-01, 1.66496009e-01, 3.49999988e-03, -2.31977820e-01, 3.14882584e+01, 1.27935678e-01
8.58886719e-01, 1.79474894e-02, 3.49999988e-03, -3.86683083e+00, 3.02760162e+01, 4.95927501e-03
8.48579943e-01, 2.68946961e-02, 3.49999988e-03, -4.11271715e+00, 3.04766922e+01, 1.41031891e-02
8.48759055e-01, 6.72096074e-01, 3.49999988e-03, -4.12520266e+00, 3.04989433e+01, -1.55232120e-02
8.49000692e-01, 6.81434870e-01, 3.49999988e-03, -4.20424557e+00, 3.02987709e+01, -6.06544223e-03
9.79630113e-01, 1.76524878e-01, 3.49999988e-03, -2.10178182e-01, 3.15395927e+01, 1.33471876e-01
9.69454944e-01, 1.65253073e-01, 3.49999988e-03, -3.64215612e-01, 3.14881229e+01, 1.28461063e-01
9.59294021e-01, 1.54447988e-01, 3.49999988e-03, -5.54779291e-01, 3.14383125e+01, 1.23554997e-01
9.49136138e-01, 1.44027561e-01, 3.49999988e-03, -7.66990662e-01, 3.13904037e+01, 1.18707344e-01
9.38992202e-01, 1.33877292e-01, 3.49999988e-03, -1.00298536e+00, 3.13434563e+01, 1.13760017e-01
9.28992212e-01, 1.23877414e-01, 3.49999988e-03, -1.25571561e+00, 3.12966461e+01, 1.08519047e-01
9.18992221e-01, 1.13877669e-01, 3.49999988e-03, -1.52745283e+00, 3.12489796e+01, 1.02793753e-01
9.08992112e-01, 1.03878208e-01, 3.49999988e-03, -1.81646037e+00, 3.11995983e+01, 9.64332968e-02
8.98991704e-01, 9.38793421e-02, 3.49999988e-03, -2.12141347e+00, 3.11475449e+01, 8.93046185e-02
8.88990641e-01, 8.38816613e-02, 3.49999988e-03, -2.44118261e+00, 3.10915413e+01, 8.12867433e-02
8.78988028e-01, 7.38862902e-02, 3.49999988e-03, -2.77486277e+00, 3.10302658e+01, 7.23031610e-02
8.68976593e-01, 6.41050562e-02, 3.49999988e-03, -3.12165117e+00, 3.09630680e+01, 6.24304637e-02
8.58867407e-01, 5.46300709e-02, 3.49999988e-03, -3.49008846e+00, 3.08882389e+01, 5.17693460e-02
8.48595083e-01, 3.60662118e-02, 3.49999988e-03, -4.01458502e+00, 3.06559200e+01, 2.65162233e-02
8.48695278e-01, 4.52575386e-02, 3.49999988e-03, -3.89797807e+00, 3.07966194e+01, 4.02431637e-02
9.79472280e-01, 5.32327056e-01, 3.49999988e-03, -2.55393863e-01, 3.14938259e+01, -1.28404796e-01
9.59171712e-01, 5.53518057e-01, 3.49999988e-03, -6.21247590e-01, 3.13959332e+01, -1.18392438e-01
9.49055195e-01, 5.63794911e-01, 3.49999988e-03, -8.39119196e-01, 3.13482742e+01, -1.13323018e-01
9.38992083e-01, 5.73877037e-01, 3.49999988e-03, -1.07704055e+00, 3.13008347e+01, -1.08032599e-01
9.28991914e-01, 5.83876848e-01, 3.49999988e-03, -1.33243489e+00, 3.12528458e+01, -1.02348238e-01
9.18991506e-01, 5.93876481e-01, 3.49999988e-03, -1.60549927e+00, 3.12033901e+01, -9.60994959e-02
9.08990681e-01, 6.03875637e-01, 3.49999988e-03, -1.89518452e+00, 3.11514683e+01, -8.91426802e-02
8.98988783e-01, 6.13874018e-01, 3.49999988e-03, -2.20030832e+00, 3.10958900e+01, -8.13445002e-02
8.88984919e-01, 6.23870850e-01, 3.49999988e-03, -2.52071476e+00, 3.10353470e+01, -7.26443380e-02
8.78959179e-01, 6.33730888e-01, 3.49999988e-03, -2.85401464e+00, 3.09681511e+01, -6.29251152e-02
8.68935943e-01, 6.43663943e-01, 3.49999988e-03, -3.20886064e+00, 3.08919086e+01, -5.21773063e-02
8.58776212e-01, 6.53298020e-01, 3.49999988e-03, -3.60079026e+00, 3.08008194e+01, -4.07058299e-02
8.48650634e-01, 6.62749112e-01, 3.49999988e-03, -4.02363157e+00, 3.06783371e+01, -2.85655558e-02
8.38742256e-01, 6.72087312e-01, 3.49999988e-03, -4.44913435e+00, 3.05118351e+01, -1.65652130e-02
8.48869026e-01, 1.79241262e-02, 3.49999988e-03, -4.18615198e+00, 3.02833900e+01, 5.39888721e-03
8.38976800e-01, 6.81457937e-01, 3.49999988e-03, -4.53219080e+00, 3.03065014e+01, -6.54945336e-03
8.28950942e-01, 6.81463122e-01, 3.49999988e-03, -4.87110186e+00, 3.03144646e+01, -7.08383648e-03
8.28723609e-01, 6.72119975e-01, 3.49999988e-03, -4.78450918e+00, 3.05249348e+01, -1.76786333e-02
8.38669717e-01, 6.62686229e-01, 3.49999988e-03, -4.34255695e+00, 3.06935902e+01, -3.01778242e-02
8.48751485e-01, 6.53203726e-01, 3.49999988e-03, -3.90487409e+00, 3.08159294e+01, -4.26551327e-02
8.58916700e-01, 6.43669486e-01, 3.49999988e-03, -3.49921179e+00, 3.09054775e+01, -5.42688183e-02
8.68972063e-01, 6.33860767e-01, 3.49999988e-03, -3.13051200e+00, 3.09804115e+01, -6.51207194e-02
8.78982306e-01, 6.23868763e-01, 3.49999988e-03, -2.78323126e+00, 3.10469990e+01, -7.50077516e-02
8.88987541e-01, 6.13872945e-01, 3.49999988e-03, -2.44952774e+00, 3.11065807e+01, -8.37603286e-02
8.98990035e-01, 6.03875101e-01, 3.49999988e-03, -2.13073087e+00, 3.11612244e+01, -9.15552080e-02
9.08991277e-01, 5.93876183e-01, 3.49999988e-03, -1.82718635e+00, 3.12122974e+01, -9.84634608e-02
9.18991804e-01, 5.83876729e-01, 3.49999988e-03, -1.54004908e+00, 3.12609978e+01, -1.04622327e-01
9.28992033e-01, 5.73876977e-01, 3.49999988e-03, -1.27039778e+00, 3.13082027e+01, -1.10161155e-01
9.38992083e-01, 5.63877106e-01, 3.49999988e-03, -1.01958382e+00, 3.13546352e+01, -1.15229040e-01
9.49065328e-01, 5.53800046e-01, 3.49999988e-03, -7.87879467e-01, 3.14009571e+01, -1.19987622e-01
9.59150851e-01, 5.43534458e-01, 3.49999988e-03, -5.77993572e-01, 3.14478703e+01, -1.24618478e-01
9.69294667e-01, 5.33007503e-01, 3.49999988e-03, -3.90587956e-01, 3.14959354e+01, -1.29254594e-01
9.79471087e-01, 5.22329390e-01, 3.49999988e-03, -2.31858581e-01, 3.15450935e+01, -1.33958012e-01
8.38508010e-01, 2.69572753e-02, 3.49999988e-03, -4.44199085e+00, 3.04894867e+01, 1.50929000e-02
8.38487685e-01, 3.60253453e-02, 3.49999988e-03, -4.33894777e+00, 3.06710701e+01, 2.80360244e-02
8.38619530e-01, 4.52323742e-02, 3.49999988e-03, -4.21599627e+00, 3.08117428e+01, 4.21691090e-02
8.48823130e-01, 5.45798577e-02, 3.49999988e-03, -3.79190278e+00, 3.09023476e+01, 5.39082885e-02
8.58955443e-01, 6.40834719e-02, 3.49999988e-03, -3.40846562e+00, 3.09762573e+01, 6.47660121e-02
8.68986189e-01, 7.38893673e-02, 3.49999988e-03, -3.04735374e+00, 3.10424538e+01, 7.47832060e-02
8.78989816e-01, 8.38832110e-02, 3.49999988e-03, -2.69963479e+00, 3.11026630e+01, 8.38473886e-02
8.88991416e-01, 9.38801095e-02, 3.49999988e-03, -2.36605239e+00, 3.11577053e+01, 9.19033438e-02
8.98992002e-01, 1.03878580e-01, 3.49999988e-03, -2.04713368e+00, 3.12088814e+01, 9.90139246e-02
9.08992171e-01, 1.13877840e-01, 3.49999988e-03, -1.74388540e+00, 3.12574692e+01, 1.05308592e-01
9.18992221e-01, 1.23877496e-01, 3.49999988e-03, -1.45769405e+00, 3.13044319e+01, 1.10924155e-01
9.28992212e-01, 1.33877322e-01, 3.49999988e-03, -1.18987262e+00, 3.13504505e+01, 1.15992777e-01
9.38992202e-01, 1.43877253e-01, 3.49999988e-03, -9.42452013e-01, 3.13961506e+01, 1.20667987e-01
9.49147224e-01, 1.54046401e-01, 3.49999988e-03, -7.13425159e-01, 3.14423466e+01, 1.25131905e-01
9.59298372e-01, 1.64460823e-01, 3.49999988e-03, -5.10092497e-01, 3.14897537e+01, 1.29562408e-01
9.69458461e-01, 1.75263524e-01, 3.49999988e-03, -3.29932272e-01, 3.15392628e+01, 1.34098724e-01
9.79612291e-01, 1.86510578e-01, 3.49999988e-03, -1.86882660e-01, 3.15903893e+01, 1.38771266e-01
8.38768482e-01, 1.79083608e-02, 3.49999988e-03, -4.51966381e+00, 3.02907982e+01, 5.86003903e-03
8.18926036e-01, 6.81489766e-01, 3.49999988e-03, -5.22086096e+00, 3.03229237e+01, -7.68501684e-03
9.79627311e-01, 1.96541697e-01, 3.49999988e-03, -1.60769835e-01, 3.16402512e+01, 1.43875271e-01
9.69452202e-01, 1.85267538e-01, 3.49999988e-03, -2.93472826e-01, 3.15899124e+01, 1.39506668e-01
9.59292471e-01, 1.74456313e-01, 3.49999988e-03, -4.63290691e-01, 3.15406704e+01, 1.35311127e-01
9.49135661e-01, 1.64030403e-01, 3.49999988e-03, -6.57226086e-01, 3.14935265e+01, 1.31256253e-01
9.38992202e-01, 1.53877228e-01, 3.49999988e-03, -8.78193438e-01, 3.14477749e+01, 1.27215207e-01
9.28992212e-01, 1.43877283e-01, 3.49999988e-03, -1.11955929e+00, 3.14027500e+01, 1.23034000e-01
9.18992221e-01, 1.33877382e-01, 3.49999988e-03, -1.38283753e+00, 3.13577652e+01, 1.18546769e-01
9.08992231e-01, 1.23877607e-01, 3.49999988e-03, -1.66585290e+00, 3.13123741e+01, 1.13607958e-01
8.98992181e-01, 1.13878079e-01, 3.49999988e-03, -1.96703959e+00, 3.12661362e+01, 1.08081721e-01
8.88991833e-01, 1.03879079e-01, 3.49999988e-03, -2.28495955e+00, 3.12183666e+01, 1.01830937e-01
8.78990948e-01, 9.38811377e-02, 3.49999988e-03, -2.61839294e+00, 3.11681023e+01, 9.47166532e-02
8.68988693e-01, 8.38852823e-02, 3.49999988e-03, -2.96640086e+00, 3.11140556e+01, 8.66049379e-02
8.58983696e-01, 7.38934502e-02, 3.49999988e-03, -3.32882190e+00, 3.10549183e+01, 7.74399042e-02
8.48945796e-01, 6.40930682e-02, 3.49999988e-03, -3.70477891e+00, 3.09897270e+01, 6.72619864e-02
8.38785172e-01, 5.45786768e-02, 3.49999988e-03, -4.10356569e+00, 3.09168777e+01, 5.62065914e-02
8.28611553e-01, 1.79131944e-02, 3.49999988e-03, -4.86397076e+00, 3.02985401e+01, 6.36947714e-03
8.28327000e-01, 2.69076843e-02, 3.49999988e-03, -4.78395557e+00, 3.05025425e+01, 1.61647163e-02
8.28329623e-01, 3.59962396e-02, 3.49999988e-03, -4.67574310e+00, 3.06866684e+01, 2.96798069e-02
8.28514576e-01, 4.52091880e-02, 3.49999988e-03, -4.54562664e+00, 3.08275986e+01, 4.42676693e-02
9.79485750e-01, 5.12319207e-01, 3.49999988e-03, -2.07109943e-01, 3.15958195e+01, -1.39308870e-01
9.69301462e-01, 5.23011982e-01, 3.49999988e-03, -3.55047196e-01, 3.15469818e+01, -1.34884655e-01
9.59123135e-01, 5.33558726e-01, 3.49999988e-03, -5.32621801e-01, 3.14991207e+01, -1.30572870e-01
9.48992133e-01, 5.43877184e-01, 3.49999988e-03, -7.34270215e-01, 3.14525871e+01, -1.26316279e-01
9.38992143e-01, 5.53877115e-01, 3.49999988e-03, -9.58202600e-01, 3.14069920e+01, -1.22016430e-01
9.28992093e-01, 5.63877046e-01, 3.49999988e-03, -1.20380938e+00, 3.13615761e+01, -1.17492743e-01
9.18991923e-01, 5.73876858e-01, 3.49999988e-03, -1.46953714e+00, 3.13158340e+01, -1.12587608e-01
9.08991635e-01, 5.83876550e-01, 3.49999988e-03, -1.75390804e+00, 3.12693100e+01, -1.07160434e-01
8.98990870e-01, 5.93875825e-01, 3.49999988e-03, -2.05555391e+00, 3.12213917e+01, -1.01073191e-01
8.88989270e-01, 6.03874385e-01, 3.49999988e-03, -2.37340999e+00, 3.11711922e+01, -9.41939726e-02
8.78985763e-01, 6.13871515e-01, 3.49999988e-03, -2.70633078e+00, 3.11175117e+01, -8.63824338e-02
8.68978798e-01, 6.23865962e-01, 3.49999988e-03, -3.05401182e+00, 3.10588360e+01, -7.75435120e-02
8.58965337e-01, 6.33855581e-01, 3.49999988e-03, -3.41563845e+00, 3.09932842e+01, -6.75354078e-02
8.48900080e-01, 6.43657923e-01, 3.49999988e-03, -3.79793811e+00, 3.09198933e+01, -5.65807410e-02
8.38750720e-01, 6.53177679e-01, 3.49999988e-03, -4.21825886e+00, 3.08314018e+01, -4.47357334e-02
8.28662276e-01, 6.62726641e-01, 3.49999988e-03, -4.67254543e+00, 3.07088242e+01, -3.18585038e-02
8.18688154e-01, 6.72178984e-01, 3.49999988e-03, -5.13111258e+00, 3.05383320e+01, -1.88696980e-02
8.08888137e-01, 6.81504488e-01, 3.49999988e-03, -5.58189106e+00, 3.03320961e+01, -8.37054849e-03
8.08649719e-01, 6.72196388e-01, 3.49999988e-03, -5.48814154e+00, 3.05525608e+01, -2.01908182e-02
8.18628669e-01, 6.62774920e-01, 3.49999988e-03, -5.01332760e+00, 3.07242088e+01, -3.36225219e-02
8.28729451e-01, 6.53216720e-01, 3.49999988e-03, -4.54291487e+00, 3.08466682e+01, -4.68790159e-02
8.38855028e-01, 6.43575788e-01, 3.49999988e-03, -4.10616541e+00, 3.09347115e+01, -5.90501726e-02
8.48956525e-01, 6.33848786e-01, 3.49999988e-03, -3.70958877e+00, 3.10067425e+01, -7.01619610e-02
8.58974159e-01, 6.23862326e-01, 3.49999988e-03, -3.33365369e+00, 3.10710335e+01, -8.02772641e-02
8.68983448e-01, 6.13869607e-01, 3.49999988e-03, -2.97129726e+00, 3.11287022e+01, -8.92074555e-02
8.78988147e-01, 6.03873432e-01, 3.49999988e-03, -2.62377524e+00, 3.11813889e+01, -9.70560461e-02
8.88990343e-01, 5.93875349e-01, 3.49999988e-03, -2.29115367e+00, 3.12306900e+01, -1.03925720e-01
8.98991406e-01, 5.83876312e-01, 3.49999988e-03, -1.97454858e+00, 3.12778034e+01, -1.09960780e-01
9.08991873e-01, 5.73876798e-01, 3.49999988e-03, -1.67500973e+00, 3.13236237e+01, -1.15294635e-01
9.18992043e-01, 5.63876987e-01, 3.49999988e-03, -1.39391661e+00, 3.13687592e+01, -1.20067909e-01
9.28992093e-01, 5.53877115e-01, 3.49999988e-03, -1.13279438e+00, 3.14136047e+01, -1.24416500e-01
9.38992143e-01, 5.43877125e-01, 3.49999988e-03, -8.93512070e-01, 3.14583931e+01, -1.28469869e-01
9.48992193e-01, 5.33877194e-01, 3.49999988e-03, -6.77672207e-01, 3.15035915e+01, -1.32377267e-01
9.59122419e-01, 5.23602188e-01, 3.49999988e-03, -4.85296786e-01, 3.15499077e+01, -1.36291668e-01
9.69296396e-01, 5.13027430e-01, 3.49999988e-03, -3.17625850e-01, 3.15975342e+01, -1.40314341e-01
9.79468644e-01, 5.02338111e-01, 3.49999988e-03, -1.80198684e-01, 3.16455975e+01, -1.44514501e-01
8.18167388e-01, 3.60599607e-02, 3.49999988e-03, -5.02389097e+00, 3.07035580e+01, 3.15181576e-02
8.18412244e-01, 4.52853888e-02, 3.49999988e-03, -4.88504839e+00, 3.08445549e+01, 4.65937704e-02
8.28713894e-01, 5.45725152e-02, 3.49999988e-03, -4.42570257e+00, 3.09321823e+01, 5.87102100e-02
8.38930309e-01, 6.40720055e-02, 3.49999988e-03, -4.01090574e+00, 3.10036011e+01, 6.99320734e-02
8.48980248e-01, 7.38988519e-02, 3.49999988e-03, -3.61956811e+00, 3.10676937e+01, 8.02767873e-02
8.58987093e-01, 8.38880464e-02, 3.49999988e-03, -3.24204731e+00, 3.11257401e+01, 8.95595178e-02
8.68990302e-01, 9.38825235e-02, 3.49999988e-03, -2.87904644e+00, 3.11787529e+01, 9.77434590e-02
8.78991604e-01, 1.03879757e-01, 3.49999988e-03, -2.53056383e+00, 3.12280788e+01, 1.04881153e-01
8.88992071e-01, 1.13878407e-01, 3.49999988e-03, -2.19746590e+00, 3.12750034e+01, 1.11109257e-01
8.98992240e-01, 1.23877756e-01, 3.49999988e-03, -1.88087475e+00, 3.13204937e+01, 1.16567552e-01
9.08992231e-01, 1.33877456e-01, 3.49999988e-03, -1.58213735e+00, 3.13652325e+01, 1.21396713e-01
9.18992221e-01, 1.43877313e-01, 3.49999988e-03, -1.30292010e+00, 3.14096680e+01, 1.25736341e-01
9.28992212e-01, 1.53877243e-01, 3.49999988e-03, -1.04496467e+00, 3.14540501e+01, 1.29716590e-01
9.38992202e-01, 1.63877219e-01, 3.49999988e-03, -8.10635865e-01, 3.14986877e+01, 1.33468047e-01
9.49146509e-01, 1.74049884e-01, 3.49999988e-03, -5.98240137e-01, 3.15442123e+01, 1.37131780e-01
9.59296107e-01, 1.84470534e-01, 3.49999988e-03, -4.13528562e-01, 3.15911446e+01, 1.40840158e-01
9.69455063e-01, 1.95279971e-01, 3.49999988e-03, -2.53480494e-01, 3.16397228e+01, 1.44736186e-01
9.79609907e-01, 2.06529036e-01, 3.49999988e-03, -1.31170660e-01, 3.16882191e+01, 1.48798823e-01
8.18126082e-01, 2.68940236e-02, 3.49999988e-03, -5.13845205e+00, 3.05167122e+01, 1.73649080e-02
8.18435907e-01, 1.78590696e-02, 3.49999988e-03, -5.22153473e+00, 3.03069382e+01, 6.94246963e-03
9.79626596e-01, 2.16560423e-01, 3.49999988e-03, -9.50568616e-02, 3.17323074e+01, 1.53681695e-01
9.69449282e-01, 2.05286533e-01, 3.49999988e-03, -2.09270462e-01, 3.16877975e+01, 1.49821714e-01
9.59289730e-01, 1.94468439e-01, 3.49999988e-03, -3.59311700e-01, 3.16408863e+01, 1.46202505e-01
9.49134529e-01, 1.84034765e-01, 3.49999988e-03, -5.35844028e-01, 3.15945015e+01, 1.42803758e-01
9.38992202e-01, 1.73877209e-01, 3.49999988e-03, -7.39752412e-01, 3.15491486e+01, 1.39483035e-01
9.28992212e-01, 1.63877219e-01, 3.49999988e-03, -9.66438055e-01, 3.15047054e+01, 1.36111468e-01
9.18992221e-01, 1.53877258e-01, 3.49999988e-03, -1.21813786e+00, 3.14606476e+01, 1.32569417e-01
9.08992231e-01, 1.43877357e-01, 3.49999988e-03, -1.49277282e+00, 3.14167442e+01, 1.28751367e-01
8.98992240e-01, 1.33877546e-01, 3.49999988e-03, -1.78844082e+00, 3.13728771e+01, 1.24539621e-01
8.88992190e-01, 1.23877965e-01, 3.49999988e-03, -2.10329008e+00, 3.13288059e+01, 1.19799145e-01
8.78991961e-01, 1.13878846e-01, 3.49999988e-03, -2.43576264e+00, 3.12840862e+01, 1.14387780e-01
8.68991256e-01, 1.03880666e-01, 3.49999988e-03, -2.78453779e+00, 3.12380333e+01, 1.08162187e-01
8.58989358e-01, 9.38843787e-02, 3.49999988e-03, -3.14858508e+00, 3.11896744e+01, 1.00982688e-01
