
[Name]
surface_body

[Data]
X [ m ], Y [ m ], Z [ m ], Pressure [ Pa ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ]
5.68037294e-02, 3.42952460e-01, 3.49999988e-03, 4.73590637e+02, 7.95448685e+01, -1.17901593e-01
4.39043552e-01, 3.23977590e-01, 3.49999988e-03, -3.93156952e+02, 4.60476723e+01, 5.50222063e+00
4.39020008e-01, 3.33932906e-01, 3.49999988e-03, -3.97979797e+02, 2.29727764e+01, 3.92468452e+00
4.38995898e-01, 3.43885064e-01, 3.49999988e-03, -4.03458496e+02, 1.09435997e+01, 1.64340425e+00
4.38970476e-01, 3.53833824e-01, 3.49999988e-03, -4.03970886e+02, 9.53139973e+00, -9.74268913e-01
4.38954532e-01, 3.63801211e-01, 3.49999988e-03, -3.99489990e+02, 1.87558041e+01, -3.35931110e+00
2.36912921e-01, 5.38886487e-01, 3.49999988e-03, -8.57760162e+01, 8.38406525e+01, 3.01577044e+00
2.46867508e-01, 5.38881898e-01, 3.49999988e-03, -1.12482109e+02, 8.41625366e+01, 2.94838786e+00
2.56818861e-01, 5.38877130e-01, 3.49999988e-03, -1.38452087e+02, 8.44754257e+01, 2.84911537e+00
2.66787916e-01, 5.38874149e-01, 3.49999988e-03, -1.63324448e+02, 8.47743912e+01, 2.71926832e+00
2.35833153e-01, 1.58617616e-01, 3.49999988e-03, -8.17960281e+01, 8.37594376e+01, -2.94033003e+00
2.45832860e-01, 1.58617631e-01, 3.49999988e-03, -1.07990219e+02, 8.40746918e+01, -2.87724209e+00
3.86553615e-01, 2.79293835e-01, 3.49999988e-03, -6.75292480e+02, 9.24004288e+01, 2.88143301e+00
3.77611548e-01, 2.78948337e-01, 3.49999988e-03, -7.28108582e+02, 9.29705734e+01, 2.35241318e+00
2.65677422e-01, 1.68417677e-01, 3.49999988e-03, -1.70124008e+02, 8.49532700e+01, -2.95715404e+00
4.28617179e-01, 3.83630246e-01, 3.49999988e-03, -4.73025543e+02, 6.53120499e+01, -6.17825890e+00
6.68019131e-02, 3.22962940e-01, 3.49999988e-03, 4.76736237e+02, 7.94144592e+01, -5.40740371e-01
4.05964464e-01, 4.11733776e-01, 3.49999988e-03, -5.99289612e+02, 9.12821274e+01, -4.33564186e+00
1.28052473e-01, 2.51736760e-01, 3.49999988e-03, 3.66310883e+02, 7.98213043e+01, -3.35527039e+00
1.27453119e-01, 2.60401398e-01, 3.49999988e-03, 3.98979187e+02, 7.95663452e+01, -3.35015535e+00
2.07343116e-01, 5.18730223e-01, 3.49999988e-03, 1.39525783e+00, 8.30748749e+01, 3.73094749e+00
3.42687607e-01, 2.51607120e-01, 3.49999988e-03, -6.52320190e+02, 9.19300919e+01, -1.24034119e+00
3.34814936e-01, 2.42851719e-01, 3.49999988e-03, -5.96866882e+02, 9.11482620e+01, -1.87610173e+00
2.96411484e-01, 5.18807352e-01, 3.49999988e-03, -2.69843811e+02, 8.63310013e+01, 2.65747476e+00
3.05954307e-01, 5.08700669e-01, 3.49999988e-03, -3.17567993e+02, 8.70514221e+01, 2.60811114e+00
3.15189511e-01, 4.98521268e-01, 3.49999988e-03, -3.68741882e+02, 8.78182831e+01, 2.47902942e+00
3.24147940e-01, 4.88272846e-01, 3.49999988e-03, -4.22745850e+02, 8.86243820e+01, 2.25136137e+00
3.33274990e-01, 4.77806032e-01, 3.49999988e-03, -4.79285583e+02, 8.94602585e+01, 1.89365935e+00
3.42729211e-01, 4.67386454e-01, 3.49999988e-03, -5.34970703e+02, 9.02823639e+01, 1.37057602e+00
3.52439195e-01, 4.57160026e-01, 3.49999988e-03, -5.85164246e+02, 9.10287552e+01, 6.78139806e-01
3.62547815e-01, 4.47378606e-01, 3.49999988e-03, -6.23727478e+02, 9.16282349e+01, -1.84564605e-01
3.72940570e-01, 4.37931180e-01, 3.49999988e-03, -6.46785095e+02, 9.20290833e+01, -1.16437387e+00
3.83613944e-01, 4.28847402e-01, 3.49999988e-03, -6.51082397e+02, 9.21414337e+01, -2.23463678e+00
1.48801669e-01, 2.36009195e-01, 3.49999988e-03, 2.86346985e+02, 8.05195160e+01, -4.09743404e+00
1.58782765e-01, 2.27508783e-01, 3.49999988e-03, 2.36292816e+02, 8.09780579e+01, -4.30861664e+00
1.68390259e-01, 2.18440413e-01, 3.49999988e-03, 1.83854050e+02, 8.14584045e+01, -4.38062286e+00
1.77726999e-01, 2.08927408e-01, 3.49999988e-03, 1.32650970e+02, 8.19192200e+01, -4.31987476e+00
1.86870873e-01, 1.98875591e-01, 3.49999988e-03, 8.50509415e+01, 8.23329315e+01, -4.14894581e+00
2.05930188e-01, 1.78621173e-01, 3.49999988e-03, 4.41549826e+00, 8.29972000e+01, -3.61897731e+00
1.96185991e-01, 1.88694298e-01, 3.49999988e-03, 4.22705498e+01, 8.26914749e+01, -3.90544057e+00
1.89321890e-01, 4.97544169e-01, 3.49999988e-03, 8.27759628e+01, 8.24188843e+01, 4.34152317e+00
1.80859655e-01, 4.87002343e-01, 3.49999988e-03, 1.31524536e+02, 8.20002823e+01, 4.56710815e+00
1.72539100e-01, 4.76826370e-01, 3.49999988e-03, 1.84839981e+02, 8.15241241e+01, 4.69559145e+00
1.64111555e-01, 4.67318475e-01, 3.49999988e-03, 2.40252075e+02, 8.10131683e+01, 4.68817139e+00
1.55364975e-01, 4.58546817e-01, 3.49999988e-03, 2.94408905e+02, 8.05077057e+01, 4.52598953e+00
1.46263897e-01, 4.50350016e-01, 3.49999988e-03, 3.43531708e+02, 8.00532150e+01, 4.22016144e+00
1.36773854e-01, 4.42642689e-01, 3.49999988e-03, 3.84572601e+02, 7.96861649e+01, 3.80136395e+00
1.26880094e-01, 4.35016692e-01, 3.49999988e-03, 4.16982544e+02, 7.94207306e+01, 3.31450701e+00
1.16929866e-01, 4.27213311e-01, 3.49999988e-03, 4.41119659e+02, 7.92528839e+01, 2.80366564e+00
1.06909759e-01, 4.19109106e-01, 3.49999988e-03, 4.57660889e+02, 7.91733704e+01, 2.29677892e+00
9.68819931e-02, 4.10628557e-01, 3.49999988e-03, 4.67802612e+02, 7.91684265e+01, 1.81424904e+00
7.68422559e-02, 3.92537028e-01, 3.49999988e-03, 4.73534668e+02, 7.93189774e+01, 9.80429053e-01
8.68537873e-02, 4.01758313e-01, 3.49999988e-03, 4.72757477e+02, 7.92225113e+01, 1.37236512e+00
3.51489127e-01, 2.59906620e-01, 3.49999988e-03, -6.97966736e+02, 9.25849228e+01, -4.13290679e-01
3.60477328e-01, 2.68581241e-01, 3.49999988e-03, -7.34536560e+02, 9.31156845e+01, 5.97526014e-01
3.96460593e-01, 2.87678331e-01, 3.49999988e-03, -6.56705933e+02, 9.19931793e+01, 3.94162798e+00
4.18434203e-01, 3.04931730e-01, 3.49999988e-03, -5.44622375e+02, 8.45681915e+01, 5.81068707e+00
4.07598615e-01, 2.96041727e-01, 3.49999988e-03, -6.11193359e+02, 9.02016220e+01, 4.97140646e+00
3.27655643e-01, 2.33241349e-01, 3.49999988e-03, -5.34957581e+02, 9.02766342e+01, -2.32384396e+00
3.20321351e-01, 2.23557189e-01, 3.49999988e-03, -4.73521484e+02, 8.94002991e+01, -2.64404941e+00
3.12357754e-01, 2.14149073e-01, 3.49999988e-03, -4.15087402e+02, 8.85600739e+01, -2.88195038e+00
3.03687066e-01, 2.05120459e-01, 3.49999988e-03, -3.59684998e+02, 8.77605667e+01, -3.04925489e+00
2.94518530e-01, 1.96247414e-01, 3.49999988e-03, -3.07009216e+02, 8.69958496e+01, -3.14078498e+00
2.85082251e-01, 1.87242195e-01, 3.49999988e-03, -2.57377075e+02, 8.62674866e+01, -3.15048027e+00
2.17146441e-01, 5.18890560e-01, 3.49999988e-03, -3.03051262e+01, 8.34537964e+01, 3.77279210e+00
1.26906425e-01, 2.69072622e-01, 3.49999988e-03, 4.33230438e+02, 7.92861328e+01, -3.29716921e+00
1.16482854e-01, 2.77111232e-01, 3.49999988e-03, 4.55731445e+02, 7.91375198e+01, -2.73694372e+00
1.06351919e-01, 2.85572767e-01, 3.49999988e-03, 4.70703644e+02, 7.90775146e+01, -2.20188522e+00
9.64005291e-02, 2.94410259e-01, 3.49999988e-03, 4.79252289e+02, 7.90908966e+01, -1.70547545e+00
8.65531266e-02, 3.03589612e-01, 3.49999988e-03, 4.82341431e+02, 7.91629333e+01, -1.25840700e+00
4.06648457e-01, 4.02367741e-01, 3.49999988e-03, -6.24522644e+02, 8.99836273e+01, -5.07789755e+00
3.94605368e-01, 4.20279533e-01, 3.49999988e-03, -6.35396606e+02, 9.18867645e+01, -3.30405283e+00
1.38540834e-01, 2.44109839e-01, 3.49999988e-03, 3.30496490e+02, 8.01244431e+01, -3.76791143e+00
1.98082998e-01, 5.08129835e-01, 3.49999988e-03, 3.95330429e+01, 8.27755814e+01, 4.05388641e+00
2.75475830e-01, 1.77993909e-01, 3.49999988e-03, -2.11667236e+02, 8.55851746e+01, -3.08526492e+00
4.17808294e-01, 3.93215269e-01, 3.49999988e-03, -5.53437744e+02, 8.27924957e+01, -5.94548988e+00
7.67093673e-02, 3.13113272e-01, 3.49999988e-03, 4.81139130e+02, 7.92766113e+01, -8.67983103e-01
6.68249726e-02, 3.82799357e-01, 3.49999988e-03, 4.71299438e+02, 7.94402390e+01, 6.45836592e-01
6.68153316e-02, 3.72940153e-01, 3.49999988e-03, 4.80136414e+02, 7.93975983e+01, 4.62850243e-01
6.68032169e-02, 3.32954496e-01, 3.49999988e-03, 4.83981232e+02, 7.93788910e+01, -3.48435730e-01
4.28901821e-01, 3.14240903e-01, 3.49999988e-03, -4.69082306e+02, 7.00754395e+01, 6.19587326e+00
4.28812921e-01, 3.73722464e-01, 3.49999988e-03, -4.74934357e+02, 3.85403519e+01, -5.26668310e+00
2.26997852e-01, 5.28894067e-01, 3.49999988e-03, -6.09132538e+01, 8.36784286e+01, 3.39552641e+00
2.86649972e-01, 5.28854847e-01, 3.49999988e-03, -2.26098907e+02, 8.56639252e+01, 2.63739657e+00
2.55771816e-01, 1.68523461e-01, 3.49999988e-03, -1.43405441e+02, 8.46341248e+01, -3.09953523e+00
2.15851933e-01, 1.68615848e-01, 3.49999988e-03, -2.81723442e+01, 8.32474060e+01, -3.30383492e+00
3.69170606e-01, 2.78191090e-01, 3.49999988e-03, -7.67767639e+02, 9.34526215e+01, 1.69962525e+00
2.45832860e-01, 1.68617636e-01, 3.49999988e-03, -1.15355904e+02, 8.42970276e+01, -3.20657015e+00
2.66787916e-01, 5.28874159e-01, 3.49999988e-03, -1.76766922e+02, 8.50727921e+01, 3.02649307e+00
2.56849825e-01, 5.28880119e-01, 3.49999988e-03, -1.49231857e+02, 8.47420044e+01, 3.17395735e+00
2.46916130e-01, 5.28886676e-01, 3.49999988e-03, -1.20438911e+02, 8.43952408e+01, 3.28555036e+00
2.36958340e-01, 5.28891027e-01, 3.49999988e-03, -9.08080521e+01, 8.40384674e+01, 3.35958934e+00
4.28954542e-01, 3.63801211e-01, 3.49999988e-03, -4.79942535e+02, 1.64154549e+01, -3.38715792e+00
4.28986371e-01, 3.53866428e-01, 3.49999988e-03, -4.84804230e+02, 6.88317919e+00, -9.93157089e-01
4.29021299e-01, 3.43936294e-01, 3.49999988e-03, -4.84124176e+02, 8.33406734e+00, 1.65015137e+00
4.29067105e-01, 3.24022263e-01, 3.49999988e-03, -4.71124512e+02, 4.47741165e+01, 5.59315968e+00
4.29044098e-01, 3.33980769e-01, 3.49999988e-03, -4.77394745e+02, 2.08094788e+01, 3.95676279e+00
6.68037310e-02, 3.42952460e-01, 3.49999988e-03, 4.88038879e+02, 7.93588257e+01, -1.45849675e-01
6.68059960e-02, 3.62949818e-01, 3.49999988e-03, 4.86062012e+02, 7.93686676e+01, 2.66031861e-01
6.68039471e-02, 3.52951974e-01, 3.49999988e-03, 4.88739594e+02, 7.93554230e+01, 6.09919876e-02
7.68006071e-02, 3.22971404e-01, 3.49999988e-03, 4.92809723e+02, 7.92083588e+01, -6.56571805e-01
4.18292493e-01, 3.83454859e-01, 3.49999988e-03, -5.58358093e+02, 6.47494049e+01, -6.22949505e+00
2.07604334e-01, 5.08503973e-01, 3.49999988e-03, 6.45288038e+00, 8.31673584e+01, 4.14421797e+00
1.38203055e-01, 2.52932072e-01, 3.49999988e-03, 3.65103058e+02, 7.98492889e+01, -3.84266567e+00
1.37672782e-01, 2.61616975e-01, 3.49999988e-03, 4.02245544e+02, 7.95382309e+01, -3.86523175e+00
3.95372242e-01, 4.11015958e-01, 3.49999988e-03, -6.73235107e+02, 9.21025696e+01, -3.99960470e+00
9.64297131e-02, 3.03935975e-01, 3.49999988e-03, 5.01024719e+02, 7.89332199e+01, -1.49309731e+00
1.06292672e-01, 2.94883937e-01, 3.49999988e-03, 4.97772583e+02, 7.88679352e+01, -2.01000547e+00
1.16298549e-01, 2.86132902e-01, 3.49999988e-03, 4.87422272e+02, 7.88776245e+01, -2.58149433e+00
1.26483515e-01, 2.77915001e-01, 3.49999988e-03, 4.69081055e+02, 7.89814148e+01, -3.19304061e+00
1.37008488e-01, 2.70279437e-01, 3.49999988e-03, 4.41498505e+02, 7.91941986e+01, -3.82895708e+00
2.17308745e-01, 5.08791864e-01, 3.49999988e-03, -2.87103882e+01, 8.35855255e+01, 4.19721127e+00
2.84815013e-01, 1.96770608e-01, 3.49999988e-03, -2.81825562e+02, 8.67023773e+01, -3.48088837e+00
2.94169158e-01, 2.05613911e-01, 3.49999988e-03, -3.37181671e+02, 8.74971771e+01, -3.45490265e+00
3.03146362e-01, 2.14383245e-01, 3.49999988e-03, -3.95861633e+02, 8.83314056e+01, -3.34159470e+00
3.11507344e-01, 2.23448515e-01, 3.49999988e-03, -4.57929626e+02, 8.92089539e+01, -3.15017486e+00
3.19106489e-01, 2.33019561e-01, 3.49999988e-03, -5.24233643e+02, 9.01396179e+01, -2.88549542e+00
4.08286005e-01, 3.05332810e-01, 3.49999988e-03, -6.28254395e+02, 8.48996582e+01, 5.71711063e+00
3.97261798e-01, 2.96708584e-01, 3.49999988e-03, -6.91501221e+02, 9.09505920e+01, 4.70529604e+00
3.86004090e-01, 2.88547456e-01, 3.49999988e-03, -7.30519714e+02, 9.27938995e+01, 3.50987864e+00
3.60294878e-01, 2.77563781e-01, 3.49999988e-03, -8.03040344e+02, 9.39172134e+01, 1.00142312e+00
3.51227343e-01, 2.68692404e-01, 3.49999988e-03, -7.65638611e+02, 9.34692688e+01, -1.58529192e-01
8.68355334e-02, 3.92262667e-01, 3.49999988e-03, 4.90295990e+02, 7.91086578e+01, 1.17267299e+00
9.68331322e-02, 4.01274234e-01, 3.49999988e-03, 4.90214417e+02, 7.90086517e+01, 1.62536263e+00
1.06874302e-01, 4.09988672e-01, 3.49999988e-03, 4.84893036e+02, 7.89646912e+01, 2.13437533e+00
1.16914846e-01, 4.18272406e-01, 3.49999988e-03, 4.72825012e+02, 7.89963989e+01, 2.68568635e+00
1.26912951e-01, 4.26205486e-01, 3.49999988e-03, 4.52517578e+02, 7.91229401e+01, 3.25883746e+00
1.36848912e-01, 4.33842510e-01, 3.49999988e-03, 4.22892822e+02, 7.93586807e+01, 3.82673454e+00
1.46604329e-01, 4.41374689e-01, 3.49999988e-03, 3.83024963e+02, 7.97148743e+01, 4.34806919e+00
1.55978724e-01, 4.49266821e-01, 3.49999988e-03, 3.32995300e+02, 8.01872482e+01, 4.76605225e+00
1.64886951e-01, 4.57728028e-01, 3.49999988e-03, 2.75131104e+02, 8.07440414e+01, 5.03078508e+00
1.73418730e-01, 4.66850191e-01, 3.49999988e-03, 2.13924316e+02, 8.13317566e+01, 5.11370468e+00
1.81692719e-01, 4.76766348e-01, 3.49999988e-03, 1.53815567e+02, 8.18941574e+01, 5.02247095e+00
1.89989746e-01, 4.87221718e-01, 3.49999988e-03, 9.83062668e+01, 8.23935776e+01, 4.80030775e+00
1.96503118e-01, 1.98759153e-01, 3.49999988e-03, 5.25241241e+01, 8.27223206e+01, -4.31518078e+00
1.87277660e-01, 2.08957195e-01, 3.49999988e-03, 1.00926964e+02, 8.23009262e+01, -4.56546593e+00
1.78095341e-01, 2.18754709e-01, 3.49999988e-03, 1.54543304e+02, 8.18131256e+01, -4.71536112e+00
1.68660820e-01, 2.28130549e-01, 3.49999988e-03, 2.11898346e+02, 8.12771759e+01, -4.72589207e+00
1.58855677e-01, 2.36922473e-01, 3.49999988e-03, 2.68973602e+02, 8.07368393e+01, -4.57397938e+00
3.73236418e-01, 4.28355366e-01, 3.49999988e-03, -7.02462036e+02, 9.27396393e+01, -1.64144707e+00
3.62716138e-01, 4.37667042e-01, 3.49999988e-03, -6.83762695e+02, 9.24569931e+01, -4.99086857e-01
3.52421463e-01, 4.47200686e-01, 3.49999988e-03, -6.46696472e+02, 9.18906555e+01, 4.99757826e-01
3.42496186e-01, 4.57201183e-01, 3.49999988e-03, -5.94708984e+02, 9.11324310e+01, 1.34063220e+00
3.32859725e-01, 4.67567533e-01, 3.49999988e-03, -5.33310974e+02, 9.02547073e+01, 1.97832692e+00
3.23679149e-01, 4.78038251e-01, 3.49999988e-03, -4.69607666e+02, 8.93382187e+01, 2.42551541e+00
3.14723194e-01, 4.88413990e-01, 3.49999988e-03, -4.08053680e+02, 8.84433594e+01, 2.70723891e+00
2.96252787e-01, 5.08772492e-01, 3.49999988e-03, -2.96269714e+02, 8.67958145e+01, 2.93409204e+00
3.05655837e-01, 4.98628855e-01, 3.49999988e-03, -3.50212402e+02, 8.75943527e+01, 2.86784148e+00
3.42059791e-01, 2.60456920e-01, 3.49999988e-03, -7.19604065e+02, 9.28302078e+01, -1.17881715e+00
3.33500296e-01, 2.52202660e-01, 3.49999988e-03, -6.62217712e+02, 9.20384674e+01, -1.96325088e+00
3.26229811e-01, 2.42825806e-01, 3.49999988e-03, -5.94268250e+02, 9.11085815e+01, -2.51237178e+00
1.98524103e-01, 4.97831941e-01, 3.49999988e-03, 4.93170547e+01, 8.28160324e+01, 4.49545288e+00
1.48659617e-01, 2.45129123e-01, 3.49999988e-03, 3.21311584e+02, 8.02462845e+01, -4.26702785e+00
3.84090334e-01, 4.19506013e-01, 3.49999988e-03, -6.99889954e+02, 9.26231232e+01, -2.82807493e+00
8.66387188e-02, 3.13296407e-01, 3.49999988e-03, 4.98873444e+02, 7.90532608e+01, -1.03982842e+00
4.07363832e-01, 3.92908901e-01, 3.49999988e-03, -6.41643311e+02, 8.30984192e+01, -5.84681511e+00
2.75313497e-01, 1.87690213e-01, 3.49999988e-03, -2.30649033e+02, 8.59538040e+01, -3.41980815e+00
2.55703747e-01, 1.78440988e-01, 3.49999988e-03, -1.54796219e+02, 8.49104538e+01, -3.45135403e+00
2.15866521e-01, 1.78614393e-01, 3.49999988e-03, -2.65987816e+01, 8.33708878e+01, -3.66905308e+00
2.25841269e-01, 1.78617030e-01, 3.49999988e-03, -5.87039833e+01, 8.37576981e+01, -3.68032026e+00
2.86570162e-01, 5.18842220e-01, 3.49999988e-03, -2.46919174e+02, 8.60565338e+01, 2.92317009e+00
2.27037385e-01, 5.18897176e-01, 3.49999988e-03, -6.30721016e+01, 8.38481903e+01, 3.77855301e+00
4.18752611e-01, 3.73676956e-01, 3.49999988e-03, -5.64179932e+02, 3.68821907e+01, -5.28229475e+00
4.18869197e-01, 3.14463228e-01, 3.49999988e-03, -5.51526611e+02, 6.96016464e+01, 6.25629854e+00
7.68027008e-02, 3.32956582e-01, 3.49999988e-03, 5.01217041e+02, 7.91584167e+01, -4.23990101e-01
7.68193528e-02, 3.82773668e-01, 3.49999988e-03, 4.86588379e+02, 7.92443619e+01, 7.83361971e-01
7.68246651e-02, 3.72930467e-01, 3.49999988e-03, 4.96787048e+02, 7.91846466e+01, 5.62757850e-01
3.68633091e-01, 2.85408676e-01, 3.49999988e-03, -8.23802856e+02, 9.39779434e+01, 2.09493804e+00
7.68080354e-02, 3.62947673e-01, 3.49999988e-03, 5.03641266e+02, 7.91436920e+01, 3.24035943e-01
7.68035129e-02, 3.42952937e-01, 3.49999988e-03, 5.05923096e+02, 7.91298676e+01, -1.77739978e-01
4.19074714e-01, 3.24185818e-01, 3.49999988e-03, -5.59421692e+02, 4.32372093e+01, 5.62012672e+00
4.18951452e-01, 3.53796601e-01, 3.49999988e-03, -5.75660889e+02, 4.23417902e+00, -9.91464078e-01
4.18922693e-01, 3.63735974e-01, 3.49999988e-03, -5.70188293e+02, 1.40303097e+01, -3.36889172e+00
2.36958340e-01, 5.18890977e-01, 3.49999988e-03, -9.64148254e+01, 8.42491913e+01, 3.74268293e+00
2.46873930e-01, 5.18882394e-01, 3.49999988e-03, -1.29531403e+02, 8.46474686e+01, 3.66220808e+00
2.56783545e-01, 5.18873513e-01, 3.49999988e-03, -1.61678070e+02, 8.50343475e+01, 3.53712320e+00
2.66725987e-01, 5.18868148e-01, 3.49999988e-03, -1.92355576e+02, 8.54026337e+01, 3.36931086e+00
2.45832860e-01, 1.78617626e-01, 3.49999988e-03, -1.23668800e+02, 8.45370407e+01, -3.57265997e+00
4.08028424e-01, 3.83311212e-01, 3.49999988e-03, -6.53541382e+02, 6.40067139e+01, -6.16239643e+00
8.67067724e-02, 3.23104948e-01, 3.49999988e-03, 5.12428833e+02, 7.89609528e+01, -7.89004922e-01
3.84721518e-01, 4.10267621e-01, 3.49999988e-03, -7.49472778e+02, 9.29399185e+01, -3.53188825e+00
1.48347154e-01, 2.54082233e-01, 3.49999988e-03, 3.60109680e+02, 7.99200516e+01, -4.39274454e+00
1.47860929e-01, 2.62950480e-01, 3.49999988e-03, 4.02552795e+02, 7.95430145e+01, -4.45868874e+00
2.07951754e-01, 4.98298556e-01, 3.49999988e-03, 1.27495661e+01, 8.32483215e+01, 4.60760307e+00
3.24691415e-01, 2.52310306e-01, 3.49999988e-03, -6.62563477e+02, 9.20356293e+01, -2.71658945e+00
2.96036899e-01, 4.98721361e-01, 3.49999988e-03, -3.27099731e+02, 8.73160248e+01, 3.24188828e+00
3.05274755e-01, 4.88536477e-01, 3.49999988e-03, -3.88321381e+02, 8.82021332e+01, 3.15420866e+00
3.14171612e-01, 4.78292108e-01, 3.49999988e-03, -4.54116028e+02, 8.91473007e+01, 2.95410991e+00
3.23214144e-01, 4.67815936e-01, 3.49999988e-03, -5.24578491e+02, 9.01418152e+01, 2.59843636e+00
3.32643867e-01, 4.57346857e-01, 3.49999988e-03, -5.96313721e+02, 9.11411438e+01, 2.04115558e+00
3.42336059e-01, 4.47079718e-01, 3.49999988e-03, -6.62366028e+02, 9.20629272e+01, 1.25306773e+00
3.52491230e-01, 4.37385410e-01, 3.49999988e-03, -7.15170776e+02, 9.28128738e+01, 2.63168097e-01
3.62936080e-01, 4.27968442e-01, 3.49999988e-03, -7.49459412e+02, 9.32883759e+01, -9.26057518e-01
1.68836087e-01, 2.37700731e-01, 3.49999988e-03, 2.45240891e+02, 8.10269089e+01, -5.07220697e+00
1.78443581e-01, 2.28606716e-01, 3.49999988e-03, 1.81338547e+02, 8.16475143e+01, -5.13564491e+00
1.87696427e-01, 2.18943477e-01, 3.49999988e-03, 1.20121613e+02, 8.22266846e+01, -5.02113438e+00
2.06095934e-01, 1.98644131e-01, 3.49999988e-03, 1.71203976e+01, 8.31473389e+01, -4.44379520e+00
1.96775243e-01, 2.08895013e-01, 3.49999988e-03, 6.51609116e+01, 8.27281799e+01, -4.77256441e+00
1.90791830e-01, 4.76959229e-01, 3.49999988e-03, 1.17468575e+02, 8.23238678e+01, 5.31293535e+00
1.82578087e-01, 4.66597736e-01, 3.49999988e-03, 1.81068756e+02, 8.17239990e+01, 5.52093601e+00
1.74270317e-01, 4.56983536e-01, 3.49999988e-03, 2.48960037e+02, 8.10597076e+01, 5.55190754e+00
1.65554240e-01, 4.48283643e-01, 3.49999988e-03, 3.16180206e+02, 8.03918686e+01, 5.36195660e+00
1.56374350e-01, 4.40237403e-01, 3.49999988e-03, 3.76703064e+02, 7.97936401e+01, 4.96627188e+00
1.46767005e-01, 4.32566434e-01, 3.49999988e-03, 4.26421570e+02, 7.93207779e+01, 4.42058468e+00
1.36873841e-01, 4.25079554e-01, 3.49999988e-03, 4.63599335e+02, 7.89929276e+01, 3.79286385e+00
1.26897603e-01, 4.17320788e-01, 3.49999988e-03, 4.89165161e+02, 7.88022003e+01, 3.14244461e+00
1.16861850e-01, 4.09244269e-01, 3.49999988e-03, 5.04447113e+02, 7.87310486e+01, 2.50921965e+00
9.67795551e-02, 3.91826600e-01, 3.49999988e-03, 5.10677887e+02, 7.88586121e+01, 1.39315498e+00
1.06837340e-01, 4.00772333e-01, 3.49999988e-03, 5.10986877e+02, 7.87581787e+01, 1.92016268e+00
3.51766825e-01, 2.77724624e-01, 3.49999988e-03, -8.40524658e+02, 9.43307037e+01, 2.05168501e-01
3.75216365e-01, 2.89943546e-01, 3.49999988e-03, -8.19069885e+02, 9.36577225e+01, 2.85850501e+00
3.98138702e-01, 3.05851340e-01, 3.49999988e-03, -7.18576172e+02, 8.51956329e+01, 5.48285770e+00
3.17678124e-01, 2.42482886e-01, 3.49999988e-03, -5.82843628e+02, 9.09600372e+01, -3.15320206e+00
3.10446918e-01, 2.32709989e-01, 3.49999988e-03, -5.07046997e+02, 8.99237442e+01, -3.45208383e+00
3.02466869e-01, 2.23533094e-01, 3.49999988e-03, -4.37042755e+02, 8.89563522e+01, -3.66439319e+00
2.93741524e-01, 2.14838639e-01, 3.49999988e-03, -3.71578674e+02, 8.80452347e+01, -3.80149889e+00
2.84556091e-01, 2.06211776e-01, 3.49999988e-03, -3.09895050e+02, 8.71786499e+01, -3.84568930e+00
2.17509657e-01, 4.98662800e-01, 3.49999988e-03, -2.64450073e+01, 8.37126770e+01, 4.67488289e+00
1.47114366e-01, 2.71586984e-01, 3.49999988e-03, 4.47786346e+02, 7.91205292e+01, -4.45348644e+00
1.36477828e-01, 2.79036641e-01, 3.49999988e-03, 4.82707245e+02, 7.88175507e+01, -3.73025393e+00
1.26211613e-01, 2.86955059e-01, 3.49999988e-03, 5.05861511e+02, 7.86562347e+01, -3.02822042e+00
1.16147116e-01, 2.95466930e-01, 3.49999988e-03, 5.18968262e+02, 7.86117020e+01, -2.36784840e+00
1.06296875e-01, 3.04317474e-01, 3.49999988e-03, 5.23180908e+02, 7.86639328e+01, -1.76675081e+00
3.85492682e-01, 4.01070207e-01, 3.49999988e-03, -7.96865173e+02, 9.15170212e+01, -4.35611773e+00
3.73658121e-01, 4.18886781e-01, 3.49999988e-03, -7.62485657e+02, 9.33423233e+01, -2.21378756e+00
1.58773199e-01, 2.46182173e-01, 3.49999988e-03, 3.06661682e+02, 8.04295959e+01, -4.81450653e+00
1.99175268e-01, 4.87602293e-01, 3.49999988e-03, 6.12031212e+01, 8.28320618e+01, 4.99171257e+00
2.75104702e-01, 1.97330728e-01, 3.49999988e-03, -2.52443207e+02, 8.63577576e+01, -3.79168701e+00
3.41793329e-01, 2.69134670e-01, 3.49999988e-03, -7.93180847e+02, 9.37787552e+01, -1.02068484e+00
3.32572222e-01, 2.61151910e-01, 3.49999988e-03, -7.35242310e+02, 9.30067673e+01, -2.02267551e+00
8.68311897e-02, 3.82592678e-01, 3.49999988e-03, 5.05415680e+02, 7.90081940e+01, 9.39533055e-01
8.67817476e-02, 3.72795850e-01, 3.49999988e-03, 5.17297974e+02, 7.89272919e+01, 6.76888585e-01
8.67088437e-02, 3.33036572e-01, 3.49999988e-03, 5.22351257e+02, 7.88929749e+01, -5.10555029e-01
4.08809841e-01, 3.14863205e-01, 3.49999988e-03, -6.43396790e+02, 6.89348526e+01, 6.19654703e+00
