
[Name]
surface_body

[Data]
X [ m ], Y [ m ], Z [ m ], Pressure [ Pa ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ]
5.23970783e-01, 5.79079449e-01, 3.49999988e-03, -2.15365028e+00, 1.29124336e+01, -7.07776248e-02
5.13519943e-01, 5.88454485e-01, 3.49999988e-03, -2.18338752e+00, 1.28947945e+01, -6.14298694e-02
5.03306210e-01, 5.98053813e-01, 3.49999988e-03, -2.19208241e+00, 1.28753796e+01, -5.23183346e-02
4.93338555e-01, 6.07880473e-01, 3.49999988e-03, -2.18063784e+00, 1.28536825e+01, -4.37477827e-02
4.83593881e-01, 6.17892861e-01, 3.49999988e-03, -2.15081692e+00, 1.28290005e+01, -3.60032208e-02
4.74020153e-01, 6.28025234e-01, 3.49999988e-03, -2.10450387e+00, 1.28001518e+01, -2.92951055e-02
4.64648694e-01, 6.38287902e-01, 3.49999988e-03, -2.04305172e+00, 1.27651567e+01, -2.37255245e-02
4.55373734e-01, 6.48552775e-01, 3.49999988e-03, -1.96813977e+00, 1.27208128e+01, -1.91934779e-02
4.46218759e-01, 6.58864439e-01, 3.49999988e-03, -1.88275039e+00, 1.26613398e+01, -1.53623763e-02
4.37183797e-01, 6.69146955e-01, 3.49999988e-03, -1.79163253e+00, 1.25766172e+01, -1.16898585e-02
4.28331017e-01, 6.79374874e-01, 3.49999988e-03, -1.69983649e+00, 1.24480801e+01, -7.69450795e-03
5.38178146e-01, 1.37973666e-01, 3.49999988e-03, -2.09678364e+00, 1.29463301e+01, 8.68224427e-02
5.28791845e-01, 1.28956050e-01, 3.49999988e-03, -2.14868808e+00, 1.29299355e+01, 7.77872577e-02
5.19734919e-01, 1.19934492e-01, 3.49999988e-03, -2.18153739e+00, 1.29127903e+01, 6.88789934e-02
5.11013389e-01, 1.10892400e-01, 3.49999988e-03, -2.19706345e+00, 1.28948030e+01, 6.02708757e-02
5.02580702e-01, 1.01821251e-01, 3.49999988e-03, -2.19627476e+00, 1.28757563e+01, 5.21706045e-02
4.94444489e-01, 9.27361622e-02, 3.49999988e-03, -2.18130374e+00, 1.28553114e+01, 4.47162762e-02
4.70369220e-01, 6.50820360e-02, 3.49999988e-03, -2.06657481e+00, 1.27774773e+01, 2.67213304e-02
4.61965114e-01, 5.57234846e-02, 3.49999988e-03, -2.00638270e+00, 1.27408390e+01, 2.21340228e-02
4.53260481e-01, 4.63432632e-02, 3.49999988e-03, -1.93596518e+00, 1.26939688e+01, 1.81378666e-02
4.44498926e-01, 3.70712727e-02, 3.49999988e-03, -1.85708165e+00, 1.26318378e+01, 1.44944033e-02
4.35648203e-01, 2.78583821e-02, 3.49999988e-03, -1.77238190e+00, 1.25451193e+01, 1.07798157e-02
4.26860273e-01, 1.85897183e-02, 3.49999988e-03, -1.68562841e+00, 1.24176426e+01, 6.87133521e-03
3.01919132e-02, 6.28879905e-01, 3.49999988e-03, 8.07190514e+00, 1.20080986e+01, 2.86974590e-02
6.88991964e-01, 4.23876762e-01, 3.49999988e-03, -4.51507181e-01, 1.18843412e+01, -2.15520889e-01
7.08992124e-01, 3.93877119e-01, 3.49999988e-03, -2.28145316e-01, 9.82358837e+00, -2.18196496e-01
7.18992174e-01, 3.73877168e-01, 3.49999988e-03, -1.41510054e-01, 8.43533993e+00, -1.47838011e-01
7.18992174e-01, 3.13877225e-01, 3.49999988e-03, -1.73184901e-01, 9.25667191e+00, 1.94952697e-01
4.86529887e-01, 8.36208686e-02, 3.49999988e-03, -2.15411711e+00, 1.28328753e+01, 3.80016714e-02
1.87698621e-02, 6.88521117e-02, 3.49999988e-03, 8.07759190e+00, 1.20034285e+01, -1.73195079e-02
2.82445140e-02, 6.84936419e-02, 3.49999988e-03, 8.04967022e+00, 1.20070992e+01, -2.57497355e-02
4.78588581e-01, 7.44148418e-02, 3.49999988e-03, -2.11578584e+00, 1.28074188e+01, 3.20052318e-02
7.18992174e-01, 3.23877215e-01, 3.49999988e-03, -1.46050334e-01, 8.57152939e+00, 1.58407301e-01
7.18992174e-01, 3.33877206e-01, 3.49999988e-03, -1.28634170e-01, 8.04105663e+00, 1.06087387e-01
7.18992174e-01, 3.43877196e-01, 3.49999988e-03, -1.19646572e-01, 7.73834181e+00, 4.20335755e-02
7.18992174e-01, 3.63877177e-01, 3.49999988e-03, -1.25819564e-01, 7.95060730e+00, -9.24142972e-02
7.08992183e-01, 3.83877158e-01, 3.49999988e-03, -1.94296449e-01, 9.06067753e+00, -1.94339275e-01
6.88992023e-01, 4.13876921e-01, 3.49999988e-03, -3.95072460e-01, 1.13008251e+01, -2.31367633e-01
4.25860971e-01, 2.80700363e-02, 3.49999988e-03, -1.69821632e+00, 1.25494394e+01, 9.13954992e-03
4.34804767e-01, 3.73332016e-02, 3.49999988e-03, -1.80136347e+00, 1.26350479e+01, 1.20643899e-02
4.43818092e-01, 4.66274098e-02, 3.49999988e-03, -1.89801097e+00, 1.26962910e+01, 1.50547987e-02
4.52586263e-01, 5.59905544e-02, 3.49999988e-03, -1.98432589e+00, 1.27427540e+01, 1.85166150e-02
4.69495535e-01, 7.47342110e-02, 3.49999988e-03, -2.12246013e+00, 1.28101549e+01, 2.77941562e-02
4.61150974e-01, 6.53740764e-02, 3.49999988e-03, -2.05934787e+00, 1.27796326e+01, 2.27303002e-02
4.85475242e-01, 9.31956768e-02, 3.49999988e-03, -2.21396995e+00, 1.28596764e+01, 4.04728986e-02
4.93516386e-01, 1.02301255e-01, 3.49999988e-03, -2.24150991e+00, 1.28809528e+01, 4.80408520e-02
5.01739085e-01, 1.11377120e-01, 3.49999988e-03, -2.25482178e+00, 1.29008837e+01, 5.63815907e-02
5.10295749e-01, 1.20417349e-01, 3.49999988e-03, -2.25128031e+00, 1.29197540e+01, 6.53793365e-02
5.19273698e-01, 1.29456893e-01, 3.49999988e-03, -2.22928119e+00, 1.29377308e+01, 7.48172775e-02
5.28382719e-01, 1.38445809e-01, 3.49999988e-03, -2.18779874e+00, 1.29549294e+01, 8.44790936e-02
4.18329120e-01, 6.79439366e-01, 3.49999988e-03, -1.60904932e+00, 1.24507523e+01, -6.56823115e-03
4.27335590e-01, 6.69186413e-01, 3.49999988e-03, -1.71950924e+00, 1.25777845e+01, -9.68318991e-03
4.36385512e-01, 6.58928514e-01, 3.49999988e-03, -1.82865620e+00, 1.26615152e+01, -1.24765094e-02
4.45572585e-01, 6.48638487e-01, 3.49999988e-03, -1.93163681e+00, 1.27207346e+01, -1.55466637e-02
4.54822898e-01, 6.38309717e-01, 3.49999988e-03, -2.02400017e+00, 1.27655392e+01, -1.94929093e-02
4.64267880e-01, 6.28112555e-01, 3.49999988e-03, -2.10236502e+00, 1.28012867e+01, -2.46560834e-02
4.83415335e-01, 6.07847750e-01, 3.49999988e-03, -2.21211338e+00, 1.28571577e+01, -3.88578549e-02
4.93261755e-01, 5.97913206e-01, 3.49999988e-03, -2.23995233e+00, 1.28801689e+01, -4.76321504e-02
5.03350675e-01, 5.88194370e-01, 3.49999988e-03, -2.24668384e+00, 1.29008837e+01, -5.71694300e-02
5.13689339e-01, 5.78714609e-01, 3.49999988e-03, -2.23066068e+00, 1.29197063e+01, -6.71365634e-02
5.24252534e-01, 5.69444180e-01, 3.49999988e-03, -2.19157004e+00, 1.29369812e+01, -7.72094131e-02
5.34985006e-01, 5.60302913e-01, 3.49999988e-03, -2.13042068e+00, 1.29530640e+01, -8.71364549e-02
5.45806944e-01, 5.51183462e-01, 3.49999988e-03, -2.04914451e+00, 1.29682655e+01, -9.67610553e-02
5.56627333e-01, 5.41984439e-01, 3.49999988e-03, -1.95019126e+00, 1.29827423e+01, -1.06019296e-01
5.67362964e-01, 5.32638013e-01, 3.49999988e-03, -1.83826995e+00, 1.29963245e+01, -1.14991434e-01
5.77956855e-01, 5.23120344e-01, 3.49999988e-03, -1.73266435e+00, 1.30089130e+01, -1.23508364e-01
5.88388443e-01, 5.13444662e-01, 3.49999988e-03, -1.63843000e+00, 1.30206356e+01, -1.31570309e-01
5.98670244e-01, 5.03644645e-01, 3.49999988e-03, -1.53757429e+00, 1.30316343e+01, -1.38948873e-01
6.18922293e-01, 4.83819366e-01, 3.49999988e-03, -1.29793549e+00, 1.30442934e+01, -1.52171299e-01
6.28963411e-01, 4.73849833e-01, 3.49999988e-03, -1.16235471e+00, 1.30313540e+01, -1.59139082e-01
6.38980985e-01, 4.63864475e-01, 3.49999988e-03, -1.02050805e+00, 1.29850607e+01, -1.67385593e-01
6.58990502e-01, 4.43874478e-01, 3.49999988e-03, -7.44497597e-01, 1.26827574e+01, -1.91609710e-01
6.68991506e-01, 4.33875918e-01, 3.49999988e-03, -6.17091417e-01, 1.23643456e+01, -2.06892759e-01
2.83937640e-02, 7.83481821e-02, 3.49999988e-03, 8.18457794e+00, 1.20071764e+01, -3.04779224e-02
3.78176533e-02, 6.83273748e-02, 3.49999988e-03, 7.99853659e+00, 1.20123882e+01, -3.39738540e-02
4.74123135e-02, 5.85445352e-02, 3.49999988e-03, 7.80930519e+00, 1.20190697e+01, -3.44169699e-02
5.72017357e-02, 4.87341955e-02, 3.49999988e-03, 7.61465406e+00, 1.20269918e+01, -3.19808759e-02
6.72099292e-02, 3.89273539e-02, 3.49999988e-03, 7.41387033e+00, 1.20353765e+01, -2.70962566e-02
7.75542632e-02, 2.91528553e-02, 3.49999988e-03, 7.20892859e+00, 1.20421247e+01, -2.05532759e-02
8.81425217e-02, 1.93768088e-02, 3.49999988e-03, 7.01985979e+00, 1.20441647e+01, -1.32894665e-02
7.84496814e-02, 6.68901324e-01, 3.49999988e-03, 7.20011473e+00, 1.20441065e+01, 2.29426771e-02
5.90889081e-02, 6.48252368e-01, 3.49999988e-03, 7.61382341e+00, 1.20290270e+01, 3.59072573e-02
4.96434756e-02, 6.38200223e-01, 3.49999988e-03, 7.81887770e+00, 1.20209913e+01, 3.86091769e-02
3.04768234e-02, 6.18957102e-01, 3.49999988e-03, 8.21388626e+00, 1.20083704e+01, 3.40881348e-02
4.01635654e-02, 6.28468454e-01, 3.49999988e-03, 8.01997089e+00, 1.20140104e+01, 3.80758829e-02
5.37982106e-01, 1.47486165e-01, 3.49999988e-03, -2.12528491e+00, 1.29712563e+01, 9.41901878e-02
5.47768474e-01, 1.56511813e-01, 3.49999988e-03, -2.04283738e+00, 1.29866724e+01, 1.03767693e-01
5.57788372e-01, 1.65611550e-01, 3.49999988e-03, -1.94158459e+00, 1.30009565e+01, 1.13163568e-01
5.68120360e-01, 1.74970359e-01, 3.49999988e-03, -1.83275974e+00, 1.30139818e+01, 1.22324258e-01
5.78449368e-01, 1.84513524e-01, 3.49999988e-03, -1.73643982e+00, 1.30259123e+01, 1.31043255e-01
5.88703573e-01, 1.94220603e-01, 3.49999988e-03, -1.63895333e+00, 1.30369949e+01, 1.39178455e-01
5.98863780e-01, 2.04050586e-01, 3.49999988e-03, -1.52756941e+00, 1.30468454e+01, 1.46593839e-01
6.08946681e-01, 2.13960275e-01, 3.49999988e-03, -1.40133417e+00, 1.30525160e+01, 1.53522789e-01
6.18981302e-01, 2.23915666e-01, 3.49999988e-03, -1.26288199e+00, 1.30456467e+01, 1.60646722e-01
6.28992200e-01, 2.33894736e-01, 3.49999988e-03, -1.11759317e+00, 1.30106773e+01, 1.68920055e-01
6.38994038e-01, 2.43885189e-01, 3.49999988e-03, -9.71763790e-01, 1.29236622e+01, 1.79264098e-01
6.48993611e-01, 2.53880858e-01, 3.49999988e-03, -8.29075813e-01, 1.27530155e+01, 1.92426234e-01
6.58992946e-01, 2.63878882e-01, 3.49999988e-03, -6.92987800e-01, 1.24660807e+01, 2.07795471e-01
6.68992579e-01, 2.73877978e-01, 3.49999988e-03, -5.66981733e-01, 1.20374317e+01, 2.23305643e-01
6.78992331e-01, 2.83877552e-01, 3.49999988e-03, -4.53439981e-01, 1.14608097e+01, 2.35017106e-01
6.98992193e-01, 3.03877264e-01, 3.49999988e-03, -2.69833297e-01, 9.98816395e+00, 2.28270054e-01
6.88992262e-01, 2.93877363e-01, 3.49999988e-03, -3.53119224e-01, 1.07592583e+01, 2.38412917e-01
6.88992083e-01, 4.03877020e-01, 3.49999988e-03, -3.42140287e-01, 1.05885372e+01, -2.38835365e-01
6.78991854e-01, 4.23876613e-01, 3.49999988e-03, -4.99622881e-01, 1.19034376e+01, -2.21534088e-01
4.17005241e-01, 1.87219270e-02, 3.49999988e-03, -1.59356022e+00, 1.24229441e+01, 5.97941969e-03
6.98992133e-01, 3.93877119e-01, 3.49999988e-03, -2.60636240e-01, 9.80896187e+00, -2.25159451e-01
7.08992183e-01, 3.13877225e-01, 3.49999988e-03, -2.01105267e-01, 9.22851753e+00, 2.01276779e-01
7.08992183e-01, 3.73877168e-01, 3.49999988e-03, -1.67575926e-01, 8.38581085e+00, -1.52877599e-01
1.88407879e-02, 7.87229985e-02, 3.49999988e-03, 8.21104336e+00, 1.20034409e+01, -2.04198398e-02
4.77585614e-01, 8.40387493e-02, 3.49999988e-03, -2.17399192e+00, 1.28364010e+01, 3.37318927e-02
7.08992183e-01, 3.63877177e-01, 3.49999988e-03, -1.50992870e-01, 7.88739300e+00, -9.56493765e-02
7.08992183e-01, 3.53877187e-01, 3.49999988e-03, -1.43572673e-01, 7.63622952e+00, -2.75990739e-02
7.08992183e-01, 3.43877196e-01, 3.49999988e-03, -1.44460410e-01, 7.66890812e+00, 4.35066111e-02
7.08992183e-01, 3.33877206e-01, 3.49999988e-03, -1.53977588e-01, 7.98041964e+00, 1.09768033e-01
4.07136858e-01, 1.88541524e-02, 3.49999988e-03, -1.48628056e+00, 1.24271793e+01, 4.93042264e-03
3.97233456e-01, 1.89683530e-02, 3.49999988e-03, -1.36279941e+00, 1.24301786e+01, 3.72533174e-03
6.78991973e-01, 4.13876802e-01, 3.49999988e-03, -4.40341145e-01, 1.13140736e+01, -2.38156855e-01
6.78992033e-01, 4.03876960e-01, 3.49999988e-03, -3.84529263e-01, 1.05903778e+01, -2.46278346e-01
3.87302756e-01, 1.90680232e-02, 3.49999988e-03, -1.22298372e+00, 1.24317789e+01, 2.37435824e-03
6.88992202e-01, 3.03877294e-01, 3.49999988e-03, -3.06377321e-01, 9.97740364e+00, 2.35587984e-01
6.78992271e-01, 2.93877423e-01, 3.49999988e-03, -3.96113425e-01, 1.07641611e+01, 2.45743856e-01
6.68992400e-01, 2.83877701e-01, 3.49999988e-03, -5.03924489e-01, 1.14766750e+01, 2.41908193e-01
6.58992708e-01, 2.73878276e-01, 3.49999988e-03, -6.25643492e-01, 1.20588036e+01, 2.29628474e-01
6.48993254e-01, 2.63879508e-01, 3.49999988e-03, -7.60208905e-01, 1.24882755e+01, 2.13547781e-01
6.38993979e-01, 2.53882229e-01, 3.49999988e-03, -9.04886484e-01, 1.27730541e+01, 1.97700188e-01
6.28994167e-01, 2.43888170e-01, 3.49999988e-03, -1.05575442e+00, 1.29404058e+01, 1.84144229e-01
6.18990183e-01, 2.33901307e-01, 3.49999988e-03, -1.20920455e+00, 1.30244570e+01, 1.73387975e-01
6.08972430e-01, 2.23930016e-01, 3.49999988e-03, -1.36123991e+00, 1.30573912e+01, 1.64662376e-01
5.98921001e-01, 2.13990524e-01, 3.49999988e-03, -1.50512314e+00, 1.30632305e+01, 1.56984404e-01
5.88806570e-01, 2.04110652e-01, 3.49999988e-03, -1.63436830e+00, 1.30573502e+01, 1.49353370e-01
5.78600585e-01, 1.94330588e-01, 3.49999988e-03, -1.74653780e+00, 1.30476475e+01, 1.41151279e-01
5.68298101e-01, 1.84696496e-01, 3.49999988e-03, -1.84427297e+00, 1.30367479e+01, 1.32146806e-01
5.57942629e-01, 1.75244272e-01, 3.49999988e-03, -1.94546616e+00, 1.30248222e+01, 1.22583300e-01
5.47726512e-01, 1.66031078e-01, 3.49999988e-03, -2.05526948e+00, 1.30115585e+01, 1.12549365e-01
5.37750065e-01, 1.56959802e-01, 3.49999988e-03, -2.15118241e+00, 1.29967690e+01, 1.02321297e-01
4.05291058e-02, 6.18558586e-01, 3.49999988e-03, 8.16028690e+00, 1.20146103e+01, 4.54685092e-02
5.00159226e-02, 6.28082216e-01, 3.49999988e-03, 7.93616343e+00, 1.20217543e+01, 4.76060510e-02
5.93520440e-02, 6.38055027e-01, 3.49999988e-03, 7.70797443e+00, 1.20301132e+01, 4.63537574e-02
6.86967522e-02, 6.48154259e-01, 3.49999988e-03, 7.48129034e+00, 1.20393286e+01, 4.19252701e-02
7.82523900e-02, 6.58519387e-01, 3.49999988e-03, 7.25375271e+00, 1.20484638e+01, 3.48752961e-02
8.81565511e-02, 6.68921173e-01, 3.49999988e-03, 7.02720690e+00, 1.20553513e+01, 2.61271577e-02
9.84860286e-02, 6.79305315e-01, 3.49999988e-03, 6.82191277e+00, 1.20567760e+01, 1.66876931e-02
9.80810747e-02, 1.93634145e-02, 3.49999988e-03, 6.83114529e+00, 1.20546150e+01, -1.50397271e-02
8.74660760e-02, 2.91555040e-02, 3.49999988e-03, 7.03491068e+00, 1.20531540e+01, -2.35794615e-02
7.70305619e-02, 3.89450788e-02, 3.49999988e-03, 7.25979185e+00, 1.20462275e+01, -3.13202217e-02
6.69231638e-02, 4.87840213e-02, 3.49999988e-03, 7.48385906e+00, 1.20369568e+01, -3.75003330e-02
5.70703410e-02, 5.86223044e-02, 3.49999988e-03, 7.70302725e+00, 1.20276670e+01, -4.13921587e-02
4.75074649e-02, 6.84126168e-02, 3.49999988e-03, 7.91945124e+00, 1.20194674e+01, -4.24549207e-02
3.79456133e-02, 7.81137869e-02, 3.49999988e-03, 8.13247108e+00, 1.20126877e+01, -4.04823348e-02
1.89064089e-02, 8.84936079e-02, 3.49999988e-03, 8.36941528e+00, 1.20035219e+01, -2.35874131e-02
2.84637734e-02, 8.80679339e-02, 3.49999988e-03, 8.34301376e+00, 1.20073967e+01, -3.53977904e-02
6.58991218e-01, 4.33875471e-01, 3.49999988e-03, -6.78019285e-01, 1.23860884e+01, -2.12594569e-01
6.48989797e-01, 4.43873495e-01, 3.49999988e-03, -8.13833952e-01, 1.27029896e+01, -1.96840838e-01
6.38985991e-01, 4.53869164e-01, 3.49999988e-03, -9.57638800e-01, 1.28966074e+01, -1.82944775e-01
6.28975928e-01, 4.63859797e-01, 3.49999988e-03, -1.10620809e+00, 1.29990654e+01, -1.71924487e-01
6.18950844e-01, 4.73839879e-01, 3.49999988e-03, -1.25413966e+00, 1.30431499e+01, -1.63241714e-01
5.98777115e-01, 4.93718535e-01, 3.49999988e-03, -1.52487588e+00, 1.30509958e+01, -1.48767680e-01
5.88563442e-01, 5.03570795e-01, 3.49999988e-03, -1.64037871e+00, 1.30417814e+01, -1.41309485e-01
5.78213453e-01, 5.13318479e-01, 3.49999988e-03, -1.74161088e+00, 1.30309935e+01, -1.33133948e-01
5.67700326e-01, 5.22922099e-01, 3.49999988e-03, -1.83899772e+00, 1.30193758e+01, -1.24276683e-01
5.46229184e-01, 5.41614830e-01, 3.49999988e-03, -2.06141877e+00, 1.29928913e+01, -1.05038583e-01
5.35385013e-01, 5.50751626e-01, 3.49999988e-03, -2.15534663e+00, 1.29780092e+01, -9.48588699e-02
5.24585426e-01, 5.59853852e-01, 3.49999988e-03, -2.22874880e+00, 1.29621639e+01, -8.43081623e-02
5.13920128e-01, 5.69034338e-01, 3.49999988e-03, -2.27912569e+00, 1.29451504e+01, -7.34968632e-02
4.93242651e-01, 5.87993920e-01, 3.49999988e-03, -2.30491114e+00, 1.29064779e+01, -5.20910397e-02
4.83280867e-01, 5.97832561e-01, 3.49999988e-03, -2.28097391e+00, 1.28843174e+01, -4.21893187e-02
4.73549813e-01, 6.07863009e-01, 3.49999988e-03, -2.23528171e+00, 1.28598919e+01, -3.32922526e-02
4.63995069e-01, 6.18013144e-01, 3.49999988e-03, -2.17072558e+00, 1.28326502e+01, -2.56775022e-02
4.54540700e-01, 6.28212094e-01, 3.49999988e-03, -2.08962917e+00, 1.28015823e+01, -1.95111744e-02
4.45105106e-01, 6.38407469e-01, 3.49999988e-03, -1.99346685e+00, 1.27649441e+01, -1.48351118e-02
4.35801238e-01, 6.48725450e-01, 3.49999988e-03, -1.88272071e+00, 1.27196465e+01, -1.15454402e-02
4.26525533e-01, 6.58969522e-01, 3.49999988e-03, -1.76106954e+00, 1.26606274e+01, -9.30107757e-03
4.17459339e-01, 6.69233203e-01, 3.49999988e-03, -1.63301587e+00, 1.25779209e+01, -7.43982941e-03
4.08322573e-01, 6.79405689e-01, 3.49999988e-03, -1.50235915e+00, 1.24525585e+01, -5.31502115e-03
5.28106153e-01, 1.47974700e-01, 3.49999988e-03, -2.22611523e+00, 1.29806967e+01, 9.19016749e-02
5.18701911e-01, 1.38957158e-01, 3.49999988e-03, -2.27868533e+00, 1.29635468e+01, 8.14373791e-02
5.09747922e-01, 1.29952282e-01, 3.49999988e-03, -2.30875778e+00, 1.29454556e+01, 7.11394697e-02
5.00931859e-01, 1.20893650e-01, 3.49999988e-03, -2.31842256e+00, 1.29265213e+01, 6.11760356e-02
4.92521524e-01, 1.11824028e-01, 3.49999988e-03, -2.30874062e+00, 1.29066591e+01, 5.18259667e-02
4.84413892e-01, 1.02745190e-01, 3.49999988e-03, -2.28203249e+00, 1.28857803e+01, 4.32805754e-02
4.60335374e-01, 7.50486702e-02, 3.49999988e-03, -2.12109351e+00, 1.28122034e+01, 2.30474304e-02
4.51941907e-01, 6.56866655e-02, 3.49999988e-03, -2.04274702e+00, 1.27809887e+01, 1.82425659e-02
4.43260908e-01, 5.62984794e-02, 3.49999988e-03, -1.95176613e+00, 1.27437410e+01, 1.44529762e-02
4.34261173e-01, 4.69184406e-02, 3.49999988e-03, -1.84765458e+00, 1.26973991e+01, 1.15562715e-02
4.25095618e-01, 3.75900753e-02, 3.49999988e-03, -1.73218644e+00, 1.26367674e+01, 9.30231903e-03
2.04048064e-02, 6.19348168e-01, 3.49999988e-03, 8.23504925e+00, 1.20040693e+01, 2.27498822e-02
4.16046679e-01, 2.82360688e-02, 3.49999988e-03, -1.60987020e+00, 1.25523214e+01, 7.23358337e-03
6.68991745e-01, 4.23876405e-01, 3.49999988e-03, -5.52463472e-01, 1.19233465e+01, -2.27797896e-01
6.88992143e-01, 3.93877089e-01, 3.49999988e-03, -2.96613574e-01, 9.79424858e+00, -2.32469067e-01
3.09602749e-02, 6.09089255e-01, 3.49999988e-03, 8.37810993e+00, 1.20088596e+01, 4.00005654e-02
6.98992133e-01, 3.73877138e-01, 3.49999988e-03, -1.96561351e-01, 8.33473873e+00, -1.58182308e-01
6.98992193e-01, 3.13877225e-01, 3.49999988e-03, -2.32057065e-01, 9.19973755e+00, 2.07922071e-01
4.68550056e-01, 8.43753442e-02, 3.49999988e-03, -2.18712997e+00, 1.28392982e+01, 2.88726129e-02
4.76537824e-01, 9.36382189e-02, 3.49999988e-03, -2.24104834e+00, 1.28635492e+01, 3.56280506e-02
6.98992193e-01, 3.23877215e-01, 3.49999988e-03, -2.01665625e-01, 8.47843456e+00, 1.69377029e-01
6.98992193e-01, 3.33877206e-01, 3.49999988e-03, -1.82197511e-01, 7.91773129e+00, 1.13645792e-01
6.98992193e-01, 3.43877196e-01, 3.49999988e-03, -1.72120169e-01, 7.59700775e+00, 4.50596251e-02
6.98992193e-01, 3.53877187e-01, 3.49999988e-03, -1.71178073e-01, 7.56335640e+00, -2.85984986e-02
6.98992193e-01, 3.63877147e-01, 3.49999988e-03, -1.79033548e-01, 7.82200766e+00, -9.90580693e-02
6.88992143e-01, 3.83877128e-01, 3.49999988e-03, -2.58752286e-01, 8.99390316e+00, -2.07664803e-01
6.68991923e-01, 4.13876683e-01, 3.49999988e-03, -4.90231335e-01, 1.13281193e+01, -2.45247930e-01
4.06222284e-01, 2.84266137e-02, 3.49999988e-03, -1.50657439e+00, 1.25538216e+01, 5.08703804e-03
3.96369874e-01, 2.85794232e-02, 3.49999988e-03, -1.38732827e+00, 1.25538111e+01, 2.71613523e-03
2.06996519e-02, 6.09334230e-01, 3.49999988e-03, 8.40101719e+00, 1.20042849e+01, 2.66194511e-02
4.24598157e-01, 4.71855029e-02, 3.49999988e-03, -1.78400290e+00, 1.26972446e+01, 7.64694624e-03
4.33783770e-01, 5.66008314e-02, 3.49999988e-03, -1.90728676e+00, 1.27437077e+01, 9.91512835e-03
4.42572802e-01, 6.59670532e-02, 3.49999988e-03, -2.01550961e+00, 1.27814665e+01, 1.32287387e-02
4.51226324e-01, 7.53883943e-02, 3.49999988e-03, -2.11062694e+00, 1.28134899e+01, 1.77248530e-02
4.59553301e-01, 8.47484246e-02, 3.49999988e-03, -2.19241381e+00, 1.28415394e+01, 2.33932789e-02
4.75462943e-01, 1.03210159e-01, 3.49999988e-03, -2.31718779e+00, 1.28901701e+01, 3.78571004e-02
4.83471662e-01, 1.12306990e-01, 3.49999988e-03, -2.35825419e+00, 1.29120865e+01, 4.65658307e-02
4.91669834e-01, 1.21372901e-01, 3.49999988e-03, -2.38230610e+00, 1.29330311e+01, 5.62239215e-02
5.00311553e-01, 1.30449474e-01, 3.49999988e-03, -2.38646555e+00, 1.29530582e+01, 6.66841194e-02
5.09186566e-01, 1.39458477e-01, 3.49999988e-03, -2.36869383e+00, 1.29721403e+01, 7.76386186e-02
5.18269897e-01, 1.48461074e-01, 3.49999988e-03, -2.32831717e+00, 1.29902668e+01, 8.88642296e-02
3.98357630e-01, 6.79450274e-01, 3.49999988e-03, -1.38037324e+00, 1.24532032e+01, -3.91840236e-03
4.07478333e-01, 6.69213951e-01, 3.49999988e-03, -1.53051126e+00, 1.25770235e+01, -4.99663921e-03
4.16735172e-01, 6.59017026e-01, 3.49999988e-03, -1.67936635e+00, 1.26585760e+01, -5.83230378e-03
4.25987810e-01, 6.48755670e-01, 3.49999988e-03, -1.82029057e+00, 1.27175322e+01, -7.18469638e-03
4.35382068e-01, 6.38499260e-01, 3.49999988e-03, -1.95027256e+00, 1.27633343e+01, -9.74875037e-03
4.44828153e-01, 6.28315806e-01, 3.49999988e-03, -2.06533337e+00, 1.28009510e+01, -1.38561074e-02
4.54253256e-01, 6.18108511e-01, 3.49999988e-03, -2.16539764e+00, 1.28332024e+01, -1.96277574e-02
4.63736922e-01, 6.07917905e-01, 3.49999988e-03, -2.24904084e+00, 1.28618145e+01, -2.70373672e-02
4.73362684e-01, 5.97808242e-01, 3.49999988e-03, -2.31396174e+00, 1.28877373e+01, -3.59601416e-02
4.83199060e-01, 5.87856889e-01, 3.49999988e-03, -2.35686159e+00, 1.29114714e+01, -4.61478420e-02
4.93286282e-01, 5.78130960e-01, 3.49999988e-03, -2.37452984e+00, 1.29332323e+01, -5.72502688e-02
5.03631532e-01, 5.68658769e-01, 3.49999988e-03, -2.36485243e+00, 1.29531288e+01, -6.88659623e-02
5.14209092e-01, 5.59409857e-01, 3.49999988e-03, -2.32753682e+00, 1.29713135e+01, -8.06039572e-02
5.24962306e-01, 5.50297618e-01, 3.49999988e-03, -2.26404333e+00, 1.29880199e+01, -9.21600536e-02
5.35808146e-01, 5.41205227e-01, 3.49999988e-03, -2.17682791e+00, 1.30034666e+01, -1.03361540e-01
5.46650529e-01, 5.32023847e-01, 3.49999988e-03, -2.06929517e+00, 1.30176754e+01, -1.14171311e-01
5.57400942e-01, 5.22682965e-01, 3.49999988e-03, -1.95353818e+00, 1.30304527e+01, -1.24557257e-01
5.67999721e-01, 5.13161004e-01, 3.49999988e-03, -1.85130763e+00, 1.30419941e+01, -1.34310782e-01
