
[Name]
surface_body

[Data]
X [ m ], Y [ m ], Z [ m ], Pressure [ Pa ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ]
9.59158421e-01, 5.83495319e-01, 3.49999988e-03, -2.98769569e+00, 5.17356033e+01, -1.96863130e-01
9.69310522e-01, 5.73014319e-01, 3.49999988e-03, -2.11446357e+00, 5.18147049e+01, -2.10284203e-01
9.79471505e-01, 5.62345624e-01, 3.49999988e-03, -1.31945992e+00, 5.18954620e+01, -2.23133430e-01
8.78455460e-01, 3.59728634e-02, 3.49999988e-03, -1.20298252e+01, 5.07410507e+01, 4.43186462e-02
8.78668368e-01, 4.52526957e-02, 3.49999988e-03, -1.18251810e+01, 5.09524765e+01, 6.82494566e-02
8.88925552e-01, 5.44958971e-02, 3.49999988e-03, -1.05312510e+01, 5.11113014e+01, 8.98133516e-02
8.99014175e-01, 6.40237331e-02, 3.49999988e-03, -9.27718449e+00, 5.12499619e+01, 1.10854514e-01
9.08990860e-01, 7.38809407e-02, 3.49999988e-03, -8.06967735e+00, 5.13719177e+01, 1.31079033e-01
9.18991804e-01, 8.38790014e-02, 3.49999988e-03, -6.90679502e+00, 5.14771385e+01, 1.49727613e-01
9.28992093e-01, 9.38780457e-02, 3.49999988e-03, -5.79654551e+00, 5.15690002e+01, 1.66568577e-01
9.38992202e-01, 1.03877589e-01, 3.49999988e-03, -4.74650955e+00, 5.16519585e+01, 1.81817308e-01
9.49147403e-01, 1.14067353e-01, 3.49999988e-03, -3.74552727e+00, 5.17306175e+01, 1.95872039e-01
9.59299862e-01, 1.24449708e-01, 3.49999988e-03, -2.81571889e+00, 5.18085365e+01, 2.09088743e-01
9.69461560e-01, 1.35243937e-01, 3.49999988e-03, -1.95535755e+00, 5.18891335e+01, 2.21771896e-01
9.79616225e-01, 1.46485984e-01, 3.49999988e-03, -1.19700575e+00, 5.19736977e+01, 2.34117717e-01
8.69011283e-01, 6.81426525e-01, 3.49999988e-03, -1.34319754e+01, 5.03389587e+01, -1.24143492e-02
8.68582904e-01, 2.68286429e-02, 3.49999988e-03, -1.33092966e+01, 5.05391350e+01, 2.56555323e-02
8.68753374e-01, 6.72118247e-01, 3.49999988e-03, -1.33172274e+01, 5.05695114e+01, -2.82452293e-02
8.68898213e-01, 1.78036988e-02, 3.49999988e-03, -1.34069929e+01, 5.03183784e+01, 1.10645369e-02
9.79632080e-01, 1.56512633e-01, 3.49999988e-03, -1.10322368e+00, 5.20617599e+01, 2.46094272e-01
9.69456315e-01, 1.45243227e-01, 3.49999988e-03, -1.82433617e+00, 5.19763260e+01, 2.35026285e-01
9.59294617e-01, 1.34442464e-01, 3.49999988e-03, -2.65533853e+00, 5.18960915e+01, 2.23759636e-01
9.49136317e-01, 1.24025829e-01, 3.49999988e-03, -3.56047201e+00, 5.18203430e+01, 2.12080002e-01
9.38992202e-01, 1.13877445e-01, 3.49999988e-03, -4.54057837e+00, 5.17461281e+01, 1.99684680e-01
9.28992152e-01, 1.03877738e-01, 3.49999988e-03, -5.57538986e+00, 5.16704063e+01, 1.86194748e-01
9.18992043e-01, 9.38783586e-02, 3.49999988e-03, -6.67372656e+00, 5.15895653e+01, 1.71233758e-01
9.08991516e-01, 8.38796422e-02, 3.49999988e-03, -7.82987261e+00, 5.14997406e+01, 1.54517025e-01
8.98990214e-01, 7.38822371e-02, 3.49999988e-03, -9.03846645e+00, 5.13967667e+01, 1.35858476e-01
8.89002562e-01, 6.40435144e-02, 3.49999988e-03, -1.02938471e+01, 5.12776299e+01, 1.15528196e-01
8.78872752e-01, 5.46003766e-02, 3.49999988e-03, -1.15921259e+01, 5.11410484e+01, 9.41353291e-02
8.68575394e-01, 3.60266641e-02, 3.49999988e-03, -1.31474743e+01, 5.07670135e+01, 4.66069803e-02
8.68710339e-01, 4.52548750e-02, 3.49999988e-03, -1.29330091e+01, 5.09809570e+01, 7.16592818e-02
9.79488134e-01, 5.52330613e-01, 3.49999988e-03, -1.23070455e+00, 5.19834824e+01, -2.36029834e-01
9.69322026e-01, 5.63003838e-01, 3.49999988e-03, -1.99103737e+00, 5.19028625e+01, -2.24485591e-01
9.59163308e-01, 5.73512673e-01, 3.49999988e-03, -2.83697200e+00, 5.18255310e+01, -2.12513134e-01
9.49051619e-01, 5.83782375e-01, 3.49999988e-03, -3.75682545e+00, 5.17495880e+01, -1.99841514e-01
9.38991845e-01, 5.93876779e-01, 3.49999988e-03, -4.74245548e+00, 5.16728706e+01, -1.86240166e-01
9.28991377e-01, 6.03876352e-01, 3.49999988e-03, -5.78758669e+00, 5.15921440e+01, -1.71387032e-01
9.18990433e-01, 6.13875449e-01, 3.49999988e-03, -6.89301443e+00, 5.15036087e+01, -1.54960722e-01
9.08988297e-01, 6.23873651e-01, 3.49999988e-03, -8.05509377e+00, 5.14031906e+01, -1.36780038e-01
8.98975253e-01, 6.33761466e-01, 3.49999988e-03, -9.26665211e+00, 5.12870102e+01, -1.16900474e-01
8.88904154e-01, 6.43439353e-01, 3.49999988e-03, -1.05245018e+01, 5.11507988e+01, -9.55534428e-02
8.78823578e-01, 6.53163016e-01, 3.49999988e-03, -1.18219938e+01, 5.09891968e+01, -7.29615688e-02
8.68725300e-01, 6.62702143e-01, 3.49999988e-03, -1.31501703e+01, 5.08017654e+01, -5.04115336e-02
8.58622432e-01, 2.68595852e-02, 3.49999988e-03, -1.44784784e+01, 5.05608749e+01, 2.69871745e-02
8.58714879e-01, 6.72126651e-01, 3.49999988e-03, -1.44910564e+01, 5.05905647e+01, -2.95811296e-02
8.58937562e-01, 6.81463718e-01, 3.49999988e-03, -1.46136541e+01, 5.03522034e+01, -1.28610628e-02
8.58707786e-01, 6.62691355e-01, 3.49999988e-03, -1.43086262e+01, 5.08283653e+01, -5.30314669e-02
8.68803918e-01, 6.53292060e-01, 3.49999988e-03, -1.29320498e+01, 5.10160294e+01, -7.63921142e-02
8.78918111e-01, 6.43574893e-01, 3.49999988e-03, -1.15856581e+01, 5.11773911e+01, -9.96796191e-02
8.88957500e-01, 6.33717954e-01, 3.49999988e-03, -1.02804680e+01, 5.13132706e+01, -1.21589474e-01
8.98986816e-01, 6.23872459e-01, 3.49999988e-03, -9.02236557e+00, 5.14273529e+01, -1.41607553e-01
9.08989727e-01, 6.13874853e-01, 3.49999988e-03, -7.81278753e+00, 5.15257301e+01, -1.59783825e-01
9.28991735e-01, 5.93876660e-01, 3.49999988e-03, -5.56545877e+00, 5.16910248e+01, -1.90646201e-01
9.38991964e-01, 5.83876908e-01, 3.49999988e-03, -4.53599024e+00, 5.17653313e+01, -2.03759030e-01
9.49062645e-01, 5.73774099e-01, 3.49999988e-03, -3.57024670e+00, 5.18383255e+01, -2.15748399e-01
9.59161639e-01, 5.63520491e-01, 3.49999988e-03, -2.67547488e+00, 5.19125671e+01, -2.26942062e-01
9.69310284e-01, 5.53035557e-01, 3.49999988e-03, -1.85959053e+00, 5.19898567e+01, -2.37571567e-01
9.79457319e-01, 5.42341709e-01, 3.49999988e-03, -1.13642371e+00, 5.20716248e+01, -2.47946277e-01
8.58621478e-01, 3.59690934e-02, 3.49999988e-03, -1.43053684e+01, 5.07936592e+01, 4.90891784e-02
8.58736336e-01, 4.52999882e-02, 3.49999988e-03, -1.40775852e+01, 5.10102615e+01, 7.53909573e-02
8.68872464e-01, 5.46143316e-02, 3.49999988e-03, -1.26870441e+01, 5.11702499e+01, 9.86242518e-02
8.78984630e-01, 6.40670806e-02, 3.49999988e-03, -1.13393707e+01, 5.13055115e+01, 1.20538652e-01
8.88989329e-01, 7.38839731e-02, 3.49999988e-03, -1.00344934e+01, 5.14220314e+01, 1.41046882e-01
8.98991168e-01, 8.38805065e-02, 3.49999988e-03, -8.77682209e+00, 5.15227242e+01, 1.59768760e-01
9.08991873e-01, 9.38787758e-02, 3.49999988e-03, -7.57167196e+00, 5.16105232e+01, 1.76439285e-01
9.18992162e-01, 1.03877939e-01, 3.49999988e-03, -6.42360020e+00, 5.16894760e+01, 1.91224605e-01
9.28992212e-01, 1.13877542e-01, 3.49999988e-03, -5.33751583e+00, 5.17631378e+01, 2.04368338e-01
9.38992202e-01, 1.23877354e-01, 3.49999988e-03, -4.31962967e+00, 5.18345909e+01, 2.16180623e-01
9.49147522e-01, 1.34044111e-01, 3.49999988e-03, -3.36128068e+00, 5.19067459e+01, 2.27020428e-01
9.59299445e-01, 1.44454286e-01, 3.49999988e-03, -2.48361373e+00, 5.19822006e+01, 2.37279087e-01
9.69460607e-01, 1.55251786e-01, 3.49999988e-03, -1.68442452e+00, 5.20634117e+01, 2.47248977e-01
9.79614794e-01, 1.66496009e-01, 3.49999988e-03, -1.00429797e+00, 5.21506119e+01, 2.57147580e-01
8.58886719e-01, 1.79474894e-02, 3.49999988e-03, -1.45889673e+01, 5.03328362e+01, 1.16166184e-02
8.48579943e-01, 2.68946961e-02, 3.49999988e-03, -1.56929960e+01, 5.05835457e+01, 2.83987261e-02
8.48759055e-01, 6.72096074e-01, 3.49999988e-03, -1.56929750e+01, 5.06134033e+01, -3.10815312e-02
8.49000692e-01, 6.81434870e-01, 3.49999988e-03, -1.58228693e+01, 5.03664894e+01, -1.33467149e-02
9.79630113e-01, 1.76524878e-01, 3.49999988e-03, -9.00045693e-01, 5.22407837e+01, 2.67361104e-01
9.69454944e-01, 1.65253073e-01, 3.49999988e-03, -1.53623796e+00, 5.21512985e+01, 2.58540511e-01
9.59294021e-01, 1.54447988e-01, 3.49999988e-03, -2.30039334e+00, 5.20682182e+01, 2.49758646e-01
9.49136138e-01, 1.44027561e-01, 3.49999988e-03, -3.14824748e+00, 5.19917641e+01, 2.40810364e-01
9.38992202e-01, 1.33877292e-01, 3.49999988e-03, -4.08241177e+00, 5.19198112e+01, 2.31410235e-01
9.28992212e-01, 1.23877414e-01, 3.49999988e-03, -5.08172512e+00, 5.18502884e+01, 2.21177876e-01
9.18992221e-01, 1.13877669e-01, 3.49999988e-03, -6.15396023e+00, 5.17807884e+01, 2.09753886e-01
9.08992112e-01, 1.03878208e-01, 3.49999988e-03, -7.29307938e+00, 5.17089233e+01, 1.96843624e-01
8.98991704e-01, 9.38793421e-02, 3.49999988e-03, -8.49331188e+00, 5.16319275e+01, 1.82179272e-01
8.88990641e-01, 8.38816613e-02, 3.49999988e-03, -9.75017166e+00, 5.15462418e+01, 1.65503979e-01
8.78988028e-01, 7.38862902e-02, 3.49999988e-03, -1.10602036e+01, 5.14478645e+01, 1.46661475e-01
8.68976593e-01, 6.41050562e-02, 3.49999988e-03, -1.24158812e+01, 5.13337555e+01, 1.25895530e-01
8.58867407e-01, 5.46300709e-02, 3.49999988e-03, -1.38162699e+01, 5.11999969e+01, 1.03460707e-01
8.48595083e-01, 3.60662118e-02, 3.49999988e-03, -1.55083818e+01, 5.08220177e+01, 5.18532209e-02
8.48695278e-01, 4.52575386e-02, 3.49999988e-03, -1.52639532e+01, 5.10407448e+01, 7.94764310e-02
9.79472280e-01, 5.32327056e-01, 3.49999988e-03, -1.03617704e+00, 5.21607132e+01, -2.58980751e-01
9.59171712e-01, 5.53518057e-01, 3.49999988e-03, -2.50296497e+00, 5.19984741e+01, -2.40248933e-01
9.49055195e-01, 5.63794911e-01, 3.49999988e-03, -3.37026405e+00, 5.19242477e+01, -2.30427831e-01
9.38992083e-01, 5.73877037e-01, 3.49999988e-03, -4.31380939e+00, 5.18528214e+01, -2.19947785e-01
9.28991914e-01, 5.83876848e-01, 3.49999988e-03, -5.32615566e+00, 5.17821236e+01, -2.08480105e-01
9.18991506e-01, 5.93876481e-01, 3.49999988e-03, -6.40710306e+00, 5.17097435e+01, -1.95704669e-01
9.08990681e-01, 6.03875637e-01, 3.49999988e-03, -7.55194378e+00, 5.16329117e+01, -1.81335181e-01
8.98988783e-01, 6.13874018e-01, 3.49999988e-03, -8.75570774e+00, 5.15483246e+01, -1.65121004e-01
8.88984919e-01, 6.23870850e-01, 3.49999988e-03, -1.00151272e+01, 5.14521294e+01, -1.46910697e-01
8.78959179e-01, 6.33730888e-01, 3.49999988e-03, -1.13212347e+01, 5.13395653e+01, -1.26584440e-01
8.68935943e-01, 6.43663943e-01, 3.49999988e-03, -1.26773367e+01, 5.12045097e+01, -1.04104236e-01
8.58776212e-01, 6.53298020e-01, 3.49999988e-03, -1.40743446e+01, 5.10450974e+01, -8.03039595e-02
8.48650634e-01, 6.62749112e-01, 3.49999988e-03, -1.55026827e+01, 5.08571129e+01, -5.60063608e-02
8.38742256e-01, 6.72087312e-01, 3.49999988e-03, -1.69392090e+01, 5.06375961e+01, -3.27430815e-02
8.48869026e-01, 1.79241262e-02, 3.49999988e-03, -1.58120613e+01, 5.03469505e+01, 1.21216346e-02
8.38976800e-01, 6.81457937e-01, 3.49999988e-03, -1.70853577e+01, 5.03814163e+01, -1.38623919e-02
8.28950942e-01, 6.81463122e-01, 3.49999988e-03, -1.84003448e+01, 5.03968239e+01, -1.44537594e-02
8.28723609e-01, 6.72119975e-01, 3.49999988e-03, -1.82286472e+01, 5.06628799e+01, -3.45995128e-02
8.38669717e-01, 6.62686229e-01, 3.49999988e-03, -1.67304535e+01, 5.08874588e+01, -5.92945330e-02
8.48751485e-01, 6.53203726e-01, 3.49999988e-03, -1.52507076e+01, 5.10764809e+01, -8.47361237e-02
8.58916700e-01, 6.43669486e-01, 3.49999988e-03, -1.38034430e+01, 5.12336349e+01, -1.09079719e-01
8.68972063e-01, 6.33860767e-01, 3.49999988e-03, -1.23944492e+01, 5.13662148e+01, -1.31912768e-01
8.78982306e-01, 6.23868763e-01, 3.49999988e-03, -1.10345764e+01, 5.14773598e+01, -1.52642861e-01
8.88987541e-01, 6.13872945e-01, 3.49999988e-03, -9.72445011e+00, 5.15714264e+01, -1.70964718e-01
8.98990035e-01, 6.03875101e-01, 3.49999988e-03, -8.46824646e+00, 5.16539345e+01, -1.87145144e-01
9.08991277e-01, 5.93876183e-01, 3.49999988e-03, -7.27035427e+00, 5.17288284e+01, -2.01368511e-01
9.18991804e-01, 5.83876729e-01, 3.49999988e-03, -6.13537312e+00, 5.17994461e+01, -2.13894516e-01
9.28992033e-01, 5.73876977e-01, 3.49999988e-03, -5.06873894e+00, 5.18683395e+01, -2.24980697e-01
9.38992083e-01, 5.63877106e-01, 3.49999988e-03, -4.07553673e+00, 5.19376221e+01, -2.34908268e-01
9.49065328e-01, 5.53800046e-01, 3.49999988e-03, -3.15714788e+00, 5.20090981e+01, -2.43983209e-01
9.59150851e-01, 5.43534458e-01, 3.49999988e-03, -2.32122016e+00, 5.20845337e+01, -2.52558261e-01
9.69294667e-01, 5.33007503e-01, 3.49999988e-03, -1.57167459e+00, 5.21651878e+01, -2.60899454e-01
9.79471087e-01, 5.22329390e-01, 3.49999988e-03, -9.31166172e-01, 5.22511368e+01, -2.69197166e-01
8.38508010e-01, 2.69572753e-02, 3.49999988e-03, -1.69568100e+01, 5.06072006e+01, 2.99174841e-02
8.38487685e-01, 3.60253453e-02, 3.49999988e-03, -1.67541103e+01, 5.08517723e+01, 5.48913330e-02
8.38619530e-01, 4.52323742e-02, 3.49999988e-03, -1.64892712e+01, 5.10725632e+01, 8.39536339e-02
8.48823130e-01, 5.45798577e-02, 3.49999988e-03, -1.49837618e+01, 5.12305069e+01, 1.08664513e-01
8.58955443e-01, 6.40834719e-02, 3.49999988e-03, -1.35269260e+01, 5.13625031e+01, 1.31627917e-01
8.68986189e-01, 7.38893673e-02, 3.49999988e-03, -1.21165037e+01, 5.14743576e+01, 1.52718022e-01
8.78989816e-01, 8.38832110e-02, 3.49999988e-03, -1.07525368e+01, 5.15703316e+01, 1.71720594e-01
8.88991416e-01, 9.38801095e-02, 3.49999988e-03, -9.44146442e+00, 5.16538277e+01, 1.88447908e-01
8.98992002e-01, 1.03878580e-01, 3.49999988e-03, -8.18656826e+00, 5.17288017e+01, 2.03045070e-01
9.08992171e-01, 1.13877840e-01, 3.49999988e-03, -6.99217367e+00, 5.17988167e+01, 2.15777576e-01
9.18992221e-01, 1.23877496e-01, 3.49999988e-03, -5.86380053e+00, 5.18666229e+01, 2.26919204e-01
9.28992212e-01, 1.33877322e-01, 3.49999988e-03, -4.80711412e+00, 5.19343224e+01, 2.36725807e-01
9.38992202e-01, 1.43877253e-01, 3.49999988e-03, -3.82863021e+00, 5.20037193e+01, 2.45490432e-01
9.49147224e-01, 1.54046401e-01, 3.49999988e-03, -2.92076111e+00, 5.20767632e+01, 2.53560305e-01
9.59298372e-01, 1.64460823e-01, 3.49999988e-03, -2.10592818e+00, 5.21550789e+01, 2.61303097e-01
9.69458461e-01, 1.75263524e-01, 3.49999988e-03, -1.37984252e+00, 5.22405396e+01, 2.68989384e-01
9.79612291e-01, 1.86510578e-01, 3.49999988e-03, -7.90591478e-01, 5.23324661e+01, 2.76795626e-01
8.38768482e-01, 1.79083608e-02, 3.49999988e-03, -1.70923233e+01, 5.03612480e+01, 1.26171168e-02
8.18926036e-01, 6.81489766e-01, 3.49999988e-03, -1.97728615e+01, 5.04131088e+01, -1.51764844e-02
9.79627311e-01, 1.96541697e-01, 3.49999988e-03, -6.74470007e-01, 5.24253235e+01, 2.85490572e-01
9.69452202e-01, 1.85267538e-01, 3.49999988e-03, -1.21509421e+00, 5.23313179e+01, 2.78663099e-01
9.59292471e-01, 1.74456313e-01, 3.49999988e-03, -1.90020561e+00, 5.22433357e+01, 2.72004128e-01
9.49135661e-01, 1.64030403e-01, 3.49999988e-03, -2.67951846e+00, 5.21626663e+01, 2.65378594e-01
9.38992202e-01, 1.53877228e-01, 3.49999988e-03, -3.55782890e+00, 5.20876961e+01, 2.58534014e-01
9.28992212e-01, 1.43877283e-01, 3.49999988e-03, -4.51326561e+00, 5.20171394e+01, 2.51126826e-01
9.18992221e-01, 1.33877382e-01, 3.49999988e-03, -5.55223560e+00, 5.19494514e+01, 2.42825836e-01
9.08992231e-01, 1.23877607e-01, 3.49999988e-03, -6.66807270e+00, 5.18833351e+01, 2.33347192e-01
8.98992181e-01, 1.13878079e-01, 3.49999988e-03, -7.85481119e+00, 5.18172684e+01, 2.22432941e-01
8.88991833e-01, 1.03879079e-01, 3.49999988e-03, -9.10684013e+00, 5.17491608e+01, 2.09822342e-01
8.78990948e-01, 9.38811377e-02, 3.49999988e-03, -1.04187469e+01, 5.16762695e+01, 1.95239559e-01
8.68988693e-01, 8.38852823e-02, 3.49999988e-03, -1.17863197e+01, 5.15950394e+01, 1.78415969e-01
8.58983696e-01, 7.38934502e-02, 3.49999988e-03, -1.32067156e+01, 5.15014915e+01, 1.59205243e-01
8.48945796e-01, 6.40930682e-02, 3.49999988e-03, -1.46738958e+01, 5.13919640e+01, 1.37758583e-01
8.38785172e-01, 5.45786768e-02, 3.49999988e-03, -1.61880836e+01, 5.12621765e+01, 1.14290923e-01
8.28611553e-01, 1.79131944e-02, 3.49999988e-03, -1.84281597e+01, 5.03760986e+01, 1.31719094e-02
8.28327000e-01, 2.69076843e-02, 3.49999988e-03, -1.82729931e+01, 5.06320229e+01, 3.16282213e-02
8.28329623e-01, 3.59962396e-02, 3.49999988e-03, -1.80428944e+01, 5.08833694e+01, 5.82949892e-02
8.28514576e-01, 4.52091880e-02, 3.49999988e-03, -1.77548161e+01, 5.11064224e+01, 8.89385343e-02
9.79485750e-01, 5.12319207e-01, 3.49999988e-03, -8.20896685e-01, 5.23429832e+01, -2.78673738e-01
9.69301462e-01, 5.23011982e-01, 3.49999988e-03, -1.41562057e+00, 5.22547073e+01, -2.71296978e-01
9.59123135e-01, 5.33558726e-01, 3.49999988e-03, -2.12754226e+00, 5.21716118e+01, -2.63986349e-01
9.48992133e-01, 5.43877184e-01, 3.49999988e-03, -2.93238235e+00, 5.20941391e+01, -2.56535381e-01
9.38992143e-01, 5.53877115e-01, 3.49999988e-03, -3.82053089e+00, 5.20214691e+01, -2.48749346e-01
9.28992093e-01, 5.63877046e-01, 3.49999988e-03, -4.79260254e+00, 5.19519958e+01, -2.40255058e-01
9.18991923e-01, 5.73876858e-01, 3.49999988e-03, -5.84300566e+00, 5.18843842e+01, -2.30748653e-01
9.08991635e-01, 5.83876550e-01, 3.49999988e-03, -6.96652746e+00, 5.18171425e+01, -2.19960108e-01
8.98990870e-01, 5.93875825e-01, 3.49999988e-03, -8.15750027e+00, 5.17483521e+01, -2.07632333e-01
8.88989270e-01, 6.03874385e-01, 3.49999988e-03, -9.41074371e+00, 5.16754379e+01, -1.93502769e-01
8.78985763e-01, 6.13871515e-01, 3.49999988e-03, -1.07214861e+01, 5.15950851e+01, -1.77303791e-01
8.68978798e-01, 6.23865962e-01, 3.49999988e-03, -1.20853100e+01, 5.15030861e+01, -1.58789963e-01
8.58965337e-01, 6.33855581e-01, 3.49999988e-03, -1.35009804e+01, 5.13942146e+01, -1.37763724e-01
8.48900080e-01, 6.43657923e-01, 3.49999988e-03, -1.49616823e+01, 5.12646942e+01, -1.14608109e-01
8.38750720e-01, 6.53177679e-01, 3.49999988e-03, -1.64612865e+01, 5.11091156e+01, -8.95545930e-02
8.28662276e-01, 6.62726641e-01, 3.49999988e-03, -1.79954414e+01, 5.09187241e+01, -6.28300011e-02
8.18688154e-01, 6.72178984e-01, 3.49999988e-03, -1.95604248e+01, 5.06894760e+01, -3.67299058e-02
8.08888137e-01, 6.81504488e-01, 3.49999988e-03, -2.11976013e+01, 5.04306259e+01, -1.59701873e-02
8.08649719e-01, 6.72196388e-01, 3.49999988e-03, -2.09355240e+01, 5.07182808e+01, -3.91585007e-02
8.18628669e-01, 6.62774920e-01, 3.49999988e-03, -1.92915707e+01, 5.09512177e+01, -6.66591451e-02
8.28729451e-01, 6.53216720e-01, 3.49999988e-03, -1.77106819e+01, 5.11419830e+01, -9.46133658e-02
8.38855028e-01, 6.43575788e-01, 3.49999988e-03, -1.61548214e+01, 5.12968292e+01, -1.20550036e-01
8.48956525e-01, 6.33848786e-01, 3.49999988e-03, -1.46410980e+01, 5.14234962e+01, -1.44125089e-01
8.58974159e-01, 6.23862326e-01, 3.49999988e-03, -1.31699944e+01, 5.15296249e+01, -1.65409178e-01
8.68983448e-01, 6.13869607e-01, 3.49999988e-03, -1.17494640e+01, 5.16193352e+01, -1.84130102e-01
8.78988147e-01, 6.03873432e-01, 3.49999988e-03, -1.03819494e+01, 5.16974716e+01, -2.00399935e-01
8.88990343e-01, 5.93875349e-01, 3.49999988e-03, -9.07120037e+00, 5.17683449e+01, -2.14488596e-01
8.98991406e-01, 5.83876312e-01, 3.49999988e-03, -7.82194090e+00, 5.18352661e+01, -2.26671994e-01
9.08991873e-01, 5.73876798e-01, 3.49999988e-03, -6.63949871e+00, 5.19007988e+01, -2.37214804e-01
9.18992043e-01, 5.63876987e-01, 3.49999988e-03, -5.52940321e+00, 5.19668694e+01, -2.46377766e-01
9.28992093e-01, 5.53877115e-01, 3.49999988e-03, -4.49753046e+00, 5.20348549e+01, -2.54418254e-01
9.38992143e-01, 5.43877125e-01, 3.49999988e-03, -3.54998279e+00, 5.21056519e+01, -2.61591971e-01
9.48992193e-01, 5.33877194e-01, 3.49999988e-03, -2.69208288e+00, 5.21803169e+01, -2.68211663e-01
9.59122419e-01, 5.23602188e-01, 3.49999988e-03, -1.92318404e+00, 5.22601471e+01, -2.74595082e-01
9.69296396e-01, 5.13027430e-01, 3.49999988e-03, -1.25134861e+00, 5.23457069e+01, -2.80961066e-01
9.79468644e-01, 5.02338111e-01, 3.49999988e-03, -7.04561234e-01, 5.24359016e+01, -2.87471056e-01
8.18167388e-01, 3.60599607e-02, 3.49999988e-03, -1.93615322e+01, 5.09180069e+01, 6.22658469e-02
8.18412244e-01, 4.52853888e-02, 3.49999988e-03, -1.90492249e+01, 5.11428146e+01, 9.45051238e-02
8.28713894e-01, 5.45725152e-02, 3.49999988e-03, -1.74304523e+01, 5.12956085e+01, 1.20435268e-01
8.38930309e-01, 6.40720055e-02, 3.49999988e-03, -1.58579025e+01, 5.14223633e+01, 1.44309163e-01
8.48980248e-01, 7.38988519e-02, 3.49999988e-03, -1.43323154e+01, 5.15293427e+01, 1.66120559e-01
8.58987093e-01, 8.38880464e-02, 3.49999988e-03, -1.28539648e+01, 5.16203957e+01, 1.85583577e-01
8.68990302e-01, 9.38825235e-02, 3.49999988e-03, -1.14277363e+01, 5.16992950e+01, 2.02549517e-01
8.78991604e-01, 1.03879757e-01, 3.49999988e-03, -1.00565128e+01, 5.17700500e+01, 2.17169106e-01
8.88992071e-01, 1.13878407e-01, 3.49999988e-03, -8.74456310e+00, 5.18361969e+01, 2.29712576e-01
8.98992240e-01, 1.23877756e-01, 3.49999988e-03, -7.49716520e+00, 5.19004745e+01, 2.40455538e-01
9.08992231e-01, 1.33877456e-01, 3.49999988e-03, -6.31994152e+00, 5.19649620e+01, 2.49661177e-01
9.18992221e-01, 1.43877313e-01, 3.49999988e-03, -5.21886349e+00, 5.20311813e+01, 2.57590443e-01
9.28992212e-01, 1.53877243e-01, 3.49999988e-03, -4.20002460e+00, 5.21001358e+01, 2.64496863e-01
9.38992202e-01, 1.63877219e-01, 3.49999988e-03, -3.27051830e+00, 5.21726761e+01, 2.70652652e-01
9.49146509e-01, 1.74049884e-01, 3.49999988e-03, -2.42395425e+00, 5.22500305e+01, 2.76363015e-01
9.59296107e-01, 1.84470534e-01, 3.49999988e-03, -1.68257356e+00, 5.23332024e+01, 2.81937838e-01
9.69455063e-01, 1.95279971e-01, 3.49999988e-03, -1.04030502e+00, 5.24233627e+01, 2.87615716e-01
9.79609907e-01, 2.06529036e-01, 3.49999988e-03, -5.49952507e-01, 5.25182953e+01, 2.93476105e-01
8.18126082e-01, 2.68940236e-02, 3.49999988e-03, -1.96361408e+01, 5.06592484e+01, 3.37400846e-02
8.18435907e-01, 1.78590696e-02, 3.49999988e-03, -1.98319092e+01, 5.03919983e+01, 1.38618331e-02
9.79626596e-01, 2.16560423e-01, 3.49999988e-03, -4.12705034e-01, 5.26094055e+01, 3.00784558e-01
9.69449282e-01, 2.05286533e-01, 3.49999988e-03, -8.53296340e-01, 5.25157013e+01, 2.95903087e-01
9.59289730e-01, 1.94468439e-01, 3.49999988e-03, -1.45115364e+00, 5.24244423e+01, 2.91172147e-01
9.49134529e-01, 1.84034765e-01, 3.49999988e-03, -2.15410662e+00, 5.23390732e+01, 2.86597103e-01
9.38992202e-01, 1.73877209e-01, 3.49999988e-03, -2.96631980e+00, 5.22592010e+01, 2.81949133e-01
9.28992212e-01, 1.63877219e-01, 3.49999988e-03, -3.86750865e+00, 5.21842384e+01, 2.76950777e-01
9.18992221e-01, 1.53877258e-01, 3.49999988e-03, -4.86354256e+00, 5.21132050e+01, 2.71329969e-01
9.08992231e-01, 1.43877357e-01, 3.49999988e-03, -5.94741392e+00, 5.20456085e+01, 2.64837474e-01
8.98992240e-01, 1.33877546e-01, 3.49999988e-03, -7.11285305e+00, 5.19809036e+01, 2.57225573e-01
8.88992190e-01, 1.23877965e-01, 3.49999988e-03, -8.35371304e+00, 5.19180946e+01, 2.48237163e-01
8.78991961e-01, 1.13878846e-01, 3.49999988e-03, -9.66402912e+00, 5.18556595e+01, 2.37609833e-01
8.68991256e-01, 1.03880666e-01, 3.49999988e-03, -1.10382195e+01, 5.17915154e+01, 2.25078925e-01
8.58989358e-01, 9.38843787e-02, 3.49999988e-03, -1.24709368e+01, 5.17229538e+01, 2.10370421e-01
