
[Name]
surface_body

[Data]
X [ m ], Y [ m ], Z [ m ], Pressure [ Pa ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ]
9.59158421e-01, 5.83495319e-01, 3.49999988e-03, -5.09038687e-01, 2.71219749e+01, -8.08668062e-02
9.69310522e-01, 5.73014319e-01, 3.49999988e-03, -3.57138932e-01, 2.71674500e+01, -8.63336846e-02
9.79471505e-01, 5.62345624e-01, 3.49999988e-03, -2.21051827e-01, 2.72125473e+01, -9.16527882e-02
8.78455460e-01, 3.59728634e-02, 3.49999988e-03, -2.19464183e+00, 2.65666943e+01, 1.93975344e-02
8.78668368e-01, 4.52526957e-02, 3.49999988e-03, -2.12288547e+00, 2.66992722e+01, 2.98496038e-02
8.88925552e-01, 5.44958971e-02, 3.49999988e-03, -1.85484409e+00, 2.67875557e+01, 3.87951471e-02
8.99014175e-01, 6.40237331e-02, 3.49999988e-03, -1.61078501e+00, 2.68564339e+01, 4.70766723e-02
9.08990860e-01, 7.38809407e-02, 3.49999988e-03, -1.39226651e+00, 2.69169617e+01, 5.48956059e-02
9.18991804e-01, 8.38790014e-02, 3.49999988e-03, -1.18506289e+00, 2.69722462e+01, 6.21279031e-02
9.28992093e-01, 9.38780457e-02, 3.49999988e-03, -9.87025917e-01, 2.70230598e+01, 6.87331483e-02
9.38992202e-01, 1.03877589e-01, 3.49999988e-03, -8.00779521e-01, 2.70706367e+01, 7.48153627e-02
9.49147403e-01, 1.14067353e-01, 3.49999988e-03, -6.23920441e-01, 2.71165047e+01, 8.05262029e-02
9.59299862e-01, 1.24449708e-01, 3.49999988e-03, -4.61776495e-01, 2.71617374e+01, 8.60076770e-02
9.69461560e-01, 1.35243937e-01, 3.49999988e-03, -3.11369777e-01, 2.72074394e+01, 9.14049894e-02
9.79616225e-01, 1.46485984e-01, 3.49999988e-03, -1.83994904e-01, 2.72535515e+01, 9.67785567e-02
8.69011283e-01, 6.81426525e-01, 3.49999988e-03, -2.52569389e+00, 2.62615318e+01, -4.79066372e-03
8.68582904e-01, 2.68286429e-02, 3.49999988e-03, -2.46271586e+00, 2.64164772e+01, 1.08671077e-02
8.68753374e-01, 6.72118247e-01, 3.49999988e-03, -2.47479892e+00, 2.64386082e+01, -1.20700728e-02
8.68898213e-01, 1.78036988e-02, 3.49999988e-03, -2.50989699e+00, 2.62459984e+01, 4.16584965e-03
9.79632080e-01, 1.56512633e-01, 3.49999988e-03, -1.70667246e-01, 2.72987728e+01, 1.02057241e-01
9.69456315e-01, 1.45243227e-01, 3.49999988e-03, -2.91467071e-01, 2.72537766e+01, 9.70193818e-02
9.59294617e-01, 1.34442464e-01, 3.49999988e-03, -4.36181039e-01, 2.72094460e+01, 9.20198560e-02
9.49136317e-01, 1.24025829e-01, 3.49999988e-03, -5.93763471e-01, 2.71659622e+01, 8.70012194e-02
9.38992202e-01, 1.13877445e-01, 3.49999988e-03, -7.66527772e-01, 2.71223717e+01, 8.18158239e-02
9.28992152e-01, 1.03877738e-01, 3.49999988e-03, -9.49509919e-01, 2.70777550e+01, 7.63080567e-02
9.18992043e-01, 9.38783586e-02, 3.49999988e-03, -1.14472306e+00, 2.70309448e+01, 7.03250542e-02
9.08991516e-01, 8.38796422e-02, 3.49999988e-03, -1.35074580e+00, 2.69808273e+01, 6.37646243e-02
8.98990214e-01, 7.38822371e-02, 3.49999988e-03, -1.56551480e+00, 2.69263401e+01, 5.65144420e-02
8.89002562e-01, 6.40435144e-02, 3.49999988e-03, -1.79314518e+00, 2.68670177e+01, 4.86408174e-02
8.78872752e-01, 5.46003766e-02, 3.49999988e-03, -2.04726219e+00, 2.67993908e+01, 4.02663127e-02
8.68575394e-01, 3.60266641e-02, 3.49999988e-03, -2.40058088e+00, 2.65787182e+01, 2.04409771e-02
8.68710339e-01, 4.52548750e-02, 3.49999988e-03, -2.32546353e+00, 2.67111588e+01, 3.11349835e-02
9.79488134e-01, 5.52330613e-01, 3.49999988e-03, -2.06757978e-01, 2.72587128e+01, -9.71090645e-02
9.69322026e-01, 5.63003838e-01, 3.49999988e-03, -3.37052077e-01, 2.72149429e+01, -9.21425074e-02
9.59163308e-01, 5.73512673e-01, 3.49999988e-03, -4.84242171e-01, 2.71711826e+01, -8.71009007e-02
9.49051619e-01, 5.83782375e-01, 3.49999988e-03, -6.44345880e-01, 2.71270981e+01, -8.18848237e-02
9.38991845e-01, 5.93876779e-01, 3.49999988e-03, -8.17080498e-01, 2.70821438e+01, -7.63902664e-02
9.28991377e-01, 6.03876352e-01, 3.49999988e-03, -1.00084472e+00, 2.70353775e+01, -7.04763383e-02
9.18990433e-01, 6.13875449e-01, 3.49999988e-03, -1.19642997e+00, 2.69856491e+01, -6.40202239e-02
9.08988297e-01, 6.23873651e-01, 3.49999988e-03, -1.40291417e+00, 2.69318924e+01, -5.69171570e-02
8.98975253e-01, 6.33761466e-01, 3.49999988e-03, -1.62297809e+00, 2.68732147e+01, -4.91899922e-02
8.88904154e-01, 6.43439353e-01, 3.49999988e-03, -1.86584413e+00, 2.68058014e+01, -4.08639610e-02
8.78823578e-01, 6.53163016e-01, 3.49999988e-03, -2.13220549e+00, 2.67189064e+01, -3.17356363e-02
8.68725300e-01, 6.62702143e-01, 3.49999988e-03, -2.41035843e+00, 2.66010132e+01, -2.20909081e-02
8.58622432e-01, 2.68595852e-02, 3.49999988e-03, -2.67695999e+00, 2.64270153e+01, 1.16417082e-02
8.58714879e-01, 6.72126651e-01, 3.49999988e-03, -2.68932819e+00, 2.64482327e+01, -1.28166173e-02
8.58937562e-01, 6.81463718e-01, 3.49999988e-03, -2.74250984e+00, 2.62673111e+01, -5.15965000e-03
8.58707786e-01, 6.62691355e-01, 3.49999988e-03, -2.62096357e+00, 2.66124973e+01, -2.32264269e-02
8.68803918e-01, 6.53292060e-01, 3.49999988e-03, -2.33332562e+00, 2.67296638e+01, -3.30250822e-02
8.78918111e-01, 6.43574893e-01, 3.49999988e-03, -2.05740905e+00, 2.68159904e+01, -4.23141643e-02
8.88957500e-01, 6.33717954e-01, 3.49999988e-03, -1.80541754e+00, 2.68831635e+01, -5.07894941e-02
8.98986816e-01, 6.23872459e-01, 3.49999988e-03, -1.57670438e+00, 2.69410210e+01, -5.85451797e-02
9.08989727e-01, 6.13874853e-01, 3.49999988e-03, -1.36130798e+00, 2.69940453e+01, -6.56434596e-02
9.28991735e-01, 5.93876660e-01, 3.49999988e-03, -9.63681400e-01, 2.70891380e+01, -7.78902993e-02
9.38991964e-01, 5.83876908e-01, 3.49999988e-03, -7.82743514e-01, 2.71331291e+01, -8.32277164e-02
9.49062645e-01, 5.73774099e-01, 3.49999988e-03, -6.13513768e-01, 2.71759872e+01, -8.82171318e-02
9.59161639e-01, 5.63520491e-01, 3.49999988e-03, -4.57678616e-01, 2.72184353e+01, -9.29954201e-02
9.69310284e-01, 5.53035557e-01, 3.49999988e-03, -3.15851241e-01, 2.72609215e+01, -9.76711735e-02
9.79457319e-01, 5.42341709e-01, 3.49999988e-03, -1.91899553e-01, 2.73037224e+01, -1.02346525e-01
8.58621478e-01, 3.59690934e-02, 3.49999988e-03, -2.61265659e+00, 2.65905800e+01, 2.15535145e-02
8.58736336e-01, 4.52999882e-02, 3.49999988e-03, -2.53391981e+00, 2.67230587e+01, 3.25324498e-02
8.68872464e-01, 5.46143316e-02, 3.49999988e-03, -2.24567652e+00, 2.68107128e+01, 4.18036655e-02
8.78984630e-01, 6.40670806e-02, 3.49999988e-03, -1.98143125e+00, 2.68775902e+01, 5.03035150e-02
8.88989329e-01, 7.38839731e-02, 3.49999988e-03, -1.74387741e+00, 2.69358444e+01, 5.82507439e-02
8.98991168e-01, 8.38805065e-02, 3.49999988e-03, -1.52063835e+00, 2.69895210e+01, 6.55472279e-02
9.08991873e-01, 9.38787758e-02, 3.49999988e-03, -1.30611598e+00, 2.70389633e+01, 7.20987618e-02
9.18992162e-01, 1.03877939e-01, 3.49999988e-03, -1.10215163e+00, 2.70851479e+01, 7.80254677e-02
9.28992212e-01, 1.13877542e-01, 3.49999988e-03, -9.09636259e-01, 2.71290283e+01, 8.34148079e-02
9.38992202e-01, 1.23877354e-01, 3.49999988e-03, -7.30056465e-01, 2.71714630e+01, 8.83918107e-02
9.49147522e-01, 1.34044111e-01, 3.49999988e-03, -5.61483145e-01, 2.72133884e+01, 9.31068063e-02
9.59299445e-01, 1.44454286e-01, 3.49999988e-03, -4.09002125e-01, 2.72556038e+01, 9.77230296e-02
9.69460607e-01, 1.55251786e-01, 3.49999988e-03, -2.70560265e-01, 2.72988949e+01, 1.02381304e-01
9.79614794e-01, 1.66496009e-01, 3.49999988e-03, -1.57115087e-01, 2.73430271e+01, 1.07129887e-01
8.58886719e-01, 1.79474894e-02, 3.49999988e-03, -2.72675085e+00, 2.62529640e+01, 4.56889160e-03
8.48579943e-01, 2.68946961e-02, 3.49999988e-03, -2.89890814e+00, 2.64376793e+01, 1.24736642e-02
8.48759055e-01, 6.72096074e-01, 3.49999988e-03, -2.90783048e+00, 2.64586697e+01, -1.36728529e-02
8.49000692e-01, 6.81434870e-01, 3.49999988e-03, -2.96301389e+00, 2.62737656e+01, -5.59376739e-03
9.79630113e-01, 1.76524878e-01, 3.49999988e-03, -1.43269882e-01, 2.73864899e+01, 1.12028748e-01
9.69454944e-01, 1.65253073e-01, 3.49999988e-03, -2.48929933e-01, 2.73430557e+01, 1.07534960e-01
9.59294021e-01, 1.54447988e-01, 3.49999988e-03, -3.80373895e-01, 2.73005714e+01, 1.03170127e-01
9.49136138e-01, 1.44027561e-01, 3.49999988e-03, -5.27229071e-01, 2.72593117e+01, 9.89011899e-02
9.38992202e-01, 1.33877292e-01, 3.49999988e-03, -6.91163719e-01, 2.72185783e+01, 9.45956707e-02
9.28992212e-01, 1.23877414e-01, 3.49999988e-03, -8.67150843e-01, 2.71777229e+01, 9.00970399e-02
9.18992221e-01, 1.13877669e-01, 3.49999988e-03, -1.05678475e+00, 2.71359711e+01, 8.52515250e-02
9.08992112e-01, 1.03878208e-01, 3.49999988e-03, -1.25873530e+00, 2.70926743e+01, 7.99387842e-02
8.98991704e-01, 9.38793421e-02, 3.49999988e-03, -1.47184062e+00, 2.70471325e+01, 7.40470812e-02
8.88990641e-01, 8.38816613e-02, 3.49999988e-03, -1.69532192e+00, 2.69984055e+01, 6.74812049e-02
8.78988028e-01, 7.38862902e-02, 3.49999988e-03, -1.92808545e+00, 2.69455490e+01, 6.01223037e-02
8.68976593e-01, 6.41050562e-02, 3.49999988e-03, -2.17557573e+00, 2.68882160e+01, 5.20889238e-02
8.58867407e-01, 5.46300709e-02, 3.49999988e-03, -2.44992185e+00, 2.68220558e+01, 4.34664153e-02
8.48595083e-01, 3.60662118e-02, 3.49999988e-03, -2.83225298e+00, 2.66028976e+01, 2.27658004e-02
8.48695278e-01, 4.52575386e-02, 3.49999988e-03, -2.74937773e+00, 2.67351589e+01, 3.40419151e-02
9.79472280e-01, 5.32327056e-01, 3.49999988e-03, -1.76653579e-01, 2.73478508e+01, -1.07408039e-01
9.59171712e-01, 5.53518057e-01, 3.49999988e-03, -4.29516435e-01, 2.72642136e+01, -9.86039862e-02
9.49055195e-01, 5.63794911e-01, 3.49999988e-03, -5.80533504e-01, 2.72229748e+01, -9.42041501e-02
9.38992083e-01, 5.73877037e-01, 3.49999988e-03, -7.45875120e-01, 2.71816673e+01, -8.96643624e-02
9.28991914e-01, 5.83876848e-01, 3.49999988e-03, -9.23714817e-01, 2.71396980e+01, -8.48444253e-02
9.18991506e-01, 5.93876481e-01, 3.49999988e-03, -1.11429846e+00, 2.70963764e+01, -7.96099305e-02
9.08990681e-01, 6.03875637e-01, 3.49999988e-03, -1.31676555e+00, 2.70509663e+01, -7.38392919e-02
8.98988783e-01, 6.13874018e-01, 3.49999988e-03, -1.53067648e+00, 2.70026035e+01, -6.74428120e-02
8.88984919e-01, 6.23870850e-01, 3.49999988e-03, -1.75528693e+00, 2.69503555e+01, -6.03369363e-02
8.78959179e-01, 6.33730888e-01, 3.49999988e-03, -1.99290717e+00, 2.68930092e+01, -5.24900407e-02
8.68935943e-01, 6.43663943e-01, 3.49999988e-03, -2.25416589e+00, 2.68262310e+01, -4.38583866e-02
8.58776212e-01, 6.53298020e-01, 3.49999988e-03, -2.53962684e+00, 2.67412586e+01, -3.44859660e-02
8.48650634e-01, 6.62749112e-01, 3.49999988e-03, -2.83748269e+00, 2.66247463e+01, -2.45023668e-02
8.38742256e-01, 6.72087312e-01, 3.49999988e-03, -3.13348103e+00, 2.64694805e+01, -1.46169402e-02
8.48869026e-01, 1.79241262e-02, 3.49999988e-03, -2.95011520e+00, 2.62594948e+01, 4.99879289e-03
8.38976800e-01, 6.81457937e-01, 3.49999988e-03, -3.19146061e+00, 2.62805557e+01, -6.08463911e-03
8.28950942e-01, 6.81463122e-01, 3.49999988e-03, -3.42678452e+00, 2.62875404e+01, -6.63612690e-03
8.28723609e-01, 6.72119975e-01, 3.49999988e-03, -3.36638212e+00, 2.64803848e+01, -1.56280175e-02
8.38669717e-01, 6.62686229e-01, 3.49999988e-03, -3.05973911e+00, 2.66373520e+01, -2.58792713e-02
8.48751485e-01, 6.53203726e-01, 3.49999988e-03, -2.75153017e+00, 2.67537003e+01, -3.61175649e-02
8.58916700e-01, 6.43669486e-01, 3.49999988e-03, -2.45678210e+00, 2.68372231e+01, -4.55897301e-02
8.68972063e-01, 6.33860767e-01, 3.49999988e-03, -2.18595505e+00, 2.69028988e+01, -5.42999431e-02
8.78982306e-01, 6.23868763e-01, 3.49999988e-03, -1.93874955e+00, 2.69598217e+01, -6.22745976e-02
8.88987541e-01, 6.13872945e-01, 3.49999988e-03, -1.70487630e+00, 2.70113411e+01, -6.94152638e-02
8.98990035e-01, 6.03875101e-01, 3.49999988e-03, -1.48143017e+00, 2.70589905e+01, -7.58033916e-02
9.08991277e-01, 5.93876183e-01, 3.49999988e-03, -1.26924396e+00, 2.71037521e+01, -8.15306678e-02
9.18991804e-01, 5.83876729e-01, 3.49999988e-03, -1.06877768e+00, 2.71464996e+01, -8.66904706e-02
9.28992033e-01, 5.73876977e-01, 3.49999988e-03, -8.80895495e-01, 2.71878662e+01, -9.13924947e-02
9.38992083e-01, 5.63877106e-01, 3.49999988e-03, -7.06456363e-01, 2.72283745e+01, -9.57522392e-02
9.49065328e-01, 5.53800046e-01, 3.49999988e-03, -5.45641303e-01, 2.72685242e+01, -9.99005213e-02
9.59150851e-01, 5.43534458e-01, 3.49999988e-03, -4.00269568e-01, 2.73088703e+01, -1.03983276e-01
9.69294667e-01, 5.33007503e-01, 3.49999988e-03, -2.70806551e-01, 2.73498001e+01, -1.08110026e-01
9.79471087e-01, 5.22329390e-01, 3.49999988e-03, -1.61201581e-01, 2.73912220e+01, -1.12321742e-01
8.38508010e-01, 2.69572753e-02, 3.49999988e-03, -3.12864375e+00, 2.64484558e+01, 1.33652100e-02
8.38487685e-01, 3.60253453e-02, 3.49999988e-03, -3.05857515e+00, 2.66153698e+01, 2.40691714e-02
8.38619530e-01, 4.52323742e-02, 3.49999988e-03, -2.97137308e+00, 2.67474937e+01, 3.56653444e-02
8.48823130e-01, 5.45798577e-02, 3.49999988e-03, -2.66075850e+00, 2.68335285e+01, 4.52505387e-02
8.58955443e-01, 6.40834719e-02, 3.49999988e-03, -2.37587380e+00, 2.68989525e+01, 5.40082157e-02
8.68986189e-01, 7.38893673e-02, 3.49999988e-03, -2.11824989e+00, 2.69554863e+01, 6.21427670e-02
8.78989816e-01, 8.38832110e-02, 3.49999988e-03, -1.87544489e+00, 2.70074940e+01, 6.95674568e-02
8.88991416e-01, 9.38801095e-02, 3.49999988e-03, -1.64240527e+00, 2.70554733e+01, 7.61658028e-02
8.98992002e-01, 1.03878580e-01, 3.49999988e-03, -1.41981077e+00, 2.71003418e+01, 8.20427239e-02
9.08992171e-01, 1.13877840e-01, 3.49999988e-03, -1.20807266e+00, 2.71430378e+01, 8.72977450e-02
9.18992221e-01, 1.23877496e-01, 3.49999988e-03, -1.00842917e+00, 2.71842613e+01, 9.20506567e-02
9.28992212e-01, 1.33877322e-01, 3.49999988e-03, -8.21861327e-01, 2.72245083e+01, 9.64062884e-02
9.38992202e-01, 1.43877253e-01, 3.49999988e-03, -6.49877548e-01, 2.72642326e+01, 1.00486629e-01
9.49147224e-01, 1.54046401e-01, 3.49999988e-03, -4.91053462e-01, 2.73040848e+01, 1.04439229e-01
9.59298372e-01, 1.64460823e-01, 3.49999988e-03, -3.50527048e-01, 2.73446045e+01, 1.08408928e-01
9.69458461e-01, 1.75263524e-01, 3.49999988e-03, -2.26557717e-01, 2.73864403e+01, 1.12516947e-01
9.79612291e-01, 1.86510578e-01, 3.49999988e-03, -1.28600895e-01, 2.74291611e+01, 1.16778597e-01
8.38768482e-01, 1.79083608e-02, 3.49999988e-03, -3.18291450e+00, 2.62660370e+01, 5.45810023e-03
8.18926036e-01, 6.81489766e-01, 3.49999988e-03, -3.66853333e+00, 2.62949562e+01, -7.26542249e-03
9.79627311e-01, 1.96541697e-01, 3.49999988e-03, -1.11925289e-01, 2.74706287e+01, 1.21406570e-01
9.69452202e-01, 1.85267538e-01, 3.49999988e-03, -2.02945575e-01, 2.74290695e+01, 1.17356032e-01
9.59292471e-01, 1.74456313e-01, 3.49999988e-03, -3.19448650e-01, 2.73878822e+01, 1.13480411e-01
9.49135661e-01, 1.64030403e-01, 3.49999988e-03, -4.53268677e-01, 2.73479576e+01, 1.09772533e-01
9.38992202e-01, 1.53877228e-01, 3.49999988e-03, -6.06270432e-01, 2.73087883e+01, 1.06122777e-01
9.28992212e-01, 1.43877283e-01, 3.49999988e-03, -7.73781657e-01, 2.72698822e+01, 1.02402046e-01
9.18992221e-01, 1.33877382e-01, 3.49999988e-03, -9.56875503e-01, 2.72307014e+01, 9.84750986e-02
9.08992231e-01, 1.23877607e-01, 3.49999988e-03, -1.15400875e+00, 2.71909256e+01, 9.42268893e-02
8.98992181e-01, 1.13878079e-01, 3.49999988e-03, -1.36400592e+00, 2.71502419e+01, 8.95494521e-02
8.88991833e-01, 1.03879079e-01, 3.49999988e-03, -1.58580673e+00, 2.71081676e+01, 8.43329281e-02
8.78990948e-01, 9.38811377e-02, 3.49999988e-03, -1.81834853e+00, 2.70639992e+01, 7.84530863e-02
8.68988693e-01, 8.38852823e-02, 3.49999988e-03, -2.06144118e+00, 2.70167999e+01, 7.18103200e-02
8.58983696e-01, 7.38934502e-02, 3.49999988e-03, -2.31455064e+00, 2.69656429e+01, 6.43123835e-02
8.48945796e-01, 6.40930682e-02, 3.49999988e-03, -2.58241582e+00, 2.69098969e+01, 5.60649447e-02
8.38785172e-01, 5.45786768e-02, 3.49999988e-03, -2.87802887e+00, 2.68453274e+01, 4.71673198e-02
8.28611553e-01, 1.79131944e-02, 3.49999988e-03, -3.42229629e+00, 2.62728615e+01, 5.97647112e-03
8.28327000e-01, 2.69076843e-02, 3.49999988e-03, -3.36633682e+00, 2.64593735e+01, 1.43342875e-02
8.28329623e-01, 3.59962396e-02, 3.49999988e-03, -3.29280734e+00, 2.66281776e+01, 2.54737996e-02
8.28514576e-01, 4.52091880e-02, 3.49999988e-03, -3.20075560e+00, 2.67604561e+01, 3.74258459e-02
9.79485750e-01, 5.12319207e-01, 3.49999988e-03, -1.45040959e-01, 2.74337921e+01, -1.17119849e-01
9.69301462e-01, 5.23011982e-01, 3.49999988e-03, -2.47246966e-01, 2.73930550e+01, -1.13089696e-01
9.59123135e-01, 5.33558726e-01, 3.49999988e-03, -3.69716644e-01, 2.73526802e+01, -1.09183885e-01
9.48992133e-01, 5.43877184e-01, 3.49999988e-03, -5.09300351e-01, 2.73129768e+01, -1.05363943e-01
9.38992143e-01, 5.53877115e-01, 3.49999988e-03, -6.64557993e-01, 2.72737064e+01, -1.01548493e-01
9.28992093e-01, 5.63877046e-01, 3.49999988e-03, -8.35148335e-01, 2.72342682e+01, -9.75888968e-02
9.18991923e-01, 5.73876858e-01, 3.49999988e-03, -1.02005959e+00, 2.71942844e+01, -9.33598205e-02
9.08991635e-01, 5.83876550e-01, 3.49999988e-03, -1.21825171e+00, 2.71534290e+01, -8.87492001e-02
8.98990870e-01, 5.93875825e-01, 3.49999988e-03, -1.42886007e+00, 2.71112747e+01, -8.36506709e-02
8.88989270e-01, 6.03874385e-01, 3.49999988e-03, -1.65101337e+00, 2.70671787e+01, -7.79521093e-02
8.78985763e-01, 6.13871515e-01, 3.49999988e-03, -1.88423634e+00, 2.70202675e+01, -7.15567768e-02
8.68978798e-01, 6.23865962e-01, 3.49999988e-03, -2.12768793e+00, 2.69694328e+01, -6.43528402e-02
8.58965337e-01, 6.33855581e-01, 3.49999988e-03, -2.38466430e+00, 2.69132881e+01, -5.62867746e-02
8.48900080e-01, 6.43657923e-01, 3.49999988e-03, -2.66460252e+00, 2.68489323e+01, -4.75034826e-02
8.38750720e-01, 6.53177679e-01, 3.49999988e-03, -2.96949601e+00, 2.67664108e+01, -3.78554463e-02
8.28662276e-01, 6.62726641e-01, 3.49999988e-03, -3.28905773e+00, 2.66498337e+01, -2.73106135e-02
8.18688154e-01, 6.72178984e-01, 3.49999988e-03, -3.60609007e+00, 2.64914379e+01, -1.67099722e-02
8.08888137e-01, 6.81504488e-01, 3.49999988e-03, -3.91647935e+00, 2.63029823e+01, -7.98380468e-03
8.08649719e-01, 6.72196388e-01, 3.49999988e-03, -3.85177159e+00, 2.65031090e+01, -1.79011580e-02
8.18628669e-01, 6.62774920e-01, 3.49999988e-03, -3.52497482e+00, 2.66623383e+01, -2.88036354e-02
8.28729451e-01, 6.53216720e-01, 3.49999988e-03, -3.19481492e+00, 2.67788582e+01, -3.96395139e-02
8.38855028e-01, 6.43575788e-01, 3.49999988e-03, -2.87834048e+00, 2.68609543e+01, -4.95436862e-02
8.48956525e-01, 6.33848786e-01, 3.49999988e-03, -2.58908033e+00, 2.69241543e+01, -5.84464222e-02
8.58974159e-01, 6.23862326e-01, 3.49999988e-03, -2.32249355e+00, 2.69793301e+01, -6.65921941e-02
8.68983448e-01, 6.13869607e-01, 3.49999988e-03, -2.06911206e+00, 2.70293980e+01, -7.38636926e-02
8.78988147e-01, 6.03873432e-01, 3.49999988e-03, -1.82585609e+00, 2.70755463e+01, -8.02819580e-02
8.88990343e-01, 5.93875349e-01, 3.49999988e-03, -1.59348977e+00, 2.71189556e+01, -8.59669745e-02
8.98991406e-01, 5.83876312e-01, 3.49999988e-03, -1.37248349e+00, 2.71605015e+01, -9.10189077e-02
9.08991873e-01, 5.73876798e-01, 3.49999988e-03, -1.16371119e+00, 2.72008266e+01, -9.55515653e-02
9.18992043e-01, 5.63876987e-01, 3.49999988e-03, -9.68057692e-01, 2.72403622e+01, -9.96740162e-02
9.28992093e-01, 5.53877115e-01, 3.49999988e-03, -7.86613226e-01, 2.72793770e+01, -1.03494816e-01
9.38992143e-01, 5.43877125e-01, 3.49999988e-03, -6.20604396e-01, 2.73180180e+01, -1.07113808e-01
9.48992193e-01, 5.33877194e-01, 3.49999988e-03, -4.71103609e-01, 2.73566399e+01, -1.10651910e-01
9.59122419e-01, 5.23602188e-01, 3.49999988e-03, -3.38065267e-01, 2.73957882e+01, -1.14237174e-01
9.69296396e-01, 5.13027430e-01, 3.49999988e-03, -2.22571701e-01, 2.74355488e+01, -1.17954232e-01
9.79468644e-01, 5.02338111e-01, 3.49999988e-03, -1.27411932e-01, 2.74751415e+01, -1.21841580e-01
8.18167388e-01, 3.60599607e-02, 3.49999988e-03, -3.53384137e+00, 2.66420803e+01, 2.70333439e-02
8.18412244e-01, 4.52853888e-02, 3.49999988e-03, -3.43589115e+00, 2.67743835e+01, 3.93643454e-02
8.28713894e-01, 5.45725152e-02, 3.49999988e-03, -3.10189939e+00, 2.68577728e+01, 4.92475405e-02
8.38930309e-01, 6.40720055e-02, 3.49999988e-03, -2.79532003e+00, 2.69211540e+01, 5.82644716e-02
8.48980248e-01, 7.38988519e-02, 3.49999988e-03, -2.51703954e+00, 2.69760399e+01, 6.66310489e-02
8.58987093e-01, 8.38880464e-02, 3.49999988e-03, -2.25357580e+00, 2.70263367e+01, 7.42132813e-02
8.68990302e-01, 9.38825235e-02, 3.49999988e-03, -2.00009298e+00, 2.70727272e+01, 8.09092000e-02
8.78991604e-01, 1.03879757e-01, 3.49999988e-03, -1.75718904e+00, 2.71161690e+01, 8.68064538e-02
8.88992071e-01, 1.13878407e-01, 3.49999988e-03, -1.52496743e+00, 2.71576042e+01, 9.20023844e-02
8.98992240e-01, 1.23877756e-01, 3.49999988e-03, -1.30436969e+00, 2.71977234e+01, 9.66223180e-02
9.08992231e-01, 1.33877456e-01, 3.49999988e-03, -1.09633851e+00, 2.72370186e+01, 1.00779429e-01
9.18992221e-01, 1.43877313e-01, 3.49999988e-03, -9.02149916e-01, 2.72757931e+01, 1.04586661e-01
9.28992212e-01, 1.53877243e-01, 3.49999988e-03, -7.23029256e-01, 2.73142128e+01, 1.08145542e-01
9.38992202e-01, 1.63877219e-01, 3.49999988e-03, -5.60640335e-01, 2.73524933e+01, 1.11559235e-01
9.49146509e-01, 1.74049884e-01, 3.49999988e-03, -4.13821787e-01, 2.73911076e+01, 1.14947326e-01
9.59296107e-01, 1.84470534e-01, 3.49999988e-03, -2.86627620e-01, 2.74304466e+01, 1.18417591e-01
9.69455063e-01, 1.95279971e-01, 3.49999988e-03, -1.76886320e-01, 2.74705887e+01, 1.22091509e-01
9.79609907e-01, 2.06529036e-01, 3.49999988e-03, -9.18743163e-02, 2.75098114e+01, 1.25957400e-01
8.18126082e-01, 2.68940236e-02, 3.49999988e-03, -3.61164522e+00, 2.64711914e+01, 1.54189551e-02
8.18435907e-01, 1.78590696e-02, 3.49999988e-03, -3.66977382e+00, 2.62802544e+01, 6.57303911e-03
9.79626596e-01, 2.16560423e-01, 3.49999988e-03, -6.70164675e-02, 2.75442848e+01, 1.30546570e-01
9.69449282e-01, 2.05286533e-01, 3.49999988e-03, -1.47203520e-01, 2.75100193e+01, 1.26776636e-01
9.59289730e-01, 1.94468439e-01, 3.49999988e-03, -2.50764340e-01, 2.74719982e+01, 1.23266757e-01
9.49134529e-01, 1.84034765e-01, 3.49999988e-03, -3.72412920e-01, 2.74335804e+01, 1.20001659e-01
9.38992202e-01, 1.73877209e-01, 3.49999988e-03, -5.13005078e-01, 2.73955135e+01, 1.16846755e-01
9.28992212e-01, 1.63877219e-01, 3.49999988e-03, -6.69857144e-01, 2.73577518e+01, 1.13695331e-01
9.18992221e-01, 1.53877258e-01, 3.49999988e-03, -8.44374955e-01, 2.73199043e+01, 1.10448517e-01
9.08992231e-01, 1.43877357e-01, 3.49999988e-03, -1.03510845e+00, 2.72818298e+01, 1.07019216e-01
8.98992240e-01, 1.33877546e-01, 3.49999988e-03, -1.24071336e+00, 2.72434692e+01, 1.03316121e-01
8.88992190e-01, 1.23877965e-01, 3.49999988e-03, -1.45987010e+00, 2.72046700e+01, 9.92328674e-02
8.78991961e-01, 1.13878846e-01, 3.49999988e-03, -1.69138432e+00, 2.71651287e+01, 9.46531519e-02
8.68991256e-01, 1.03880666e-01, 3.49999988e-03, -1.93437254e+00, 2.71243591e+01, 8.94617289e-02
8.58989358e-01, 9.38843787e-02, 3.49999988e-03, -2.18798327e+00, 2.70816708e+01, 8.35341588e-02
