
[Name]
surface_body

[Data]
X [ m ], Y [ m ], Z [ m ], Pressure [ Pa ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ]
8.08992088e-01, 1.53879598e-01, -3.49999988e-03, -5.89818060e-01, 1.49109879e+01, 7.39382431e-02
2.17685461e-01, 3.67577314e-01, -3.49999988e-03, 6.46340485e+01, 9.38516808e+00, 4.69347763e+00
2.73209125e-01, 3.43337119e-01, -3.49999988e-03, -5.60710030e+01, -2.15375617e-01, -3.85191172e-01
2.13906452e-01, 3.27847928e-01, -3.49999988e-03, 5.49389763e+01, 1.06726751e+01, -4.10982275e+00
2.35687509e-01, 3.67093176e-01, -3.49999988e-03, -9.59664440e+00, 5.34133768e+00, 4.36941862e+00
2.64448285e-01, 3.65598977e-01, -3.49999988e-03, -7.27209702e+01, 6.04301691e-02, 1.25678368e-02
7.28992164e-01, 3.23877186e-01, -3.49999988e-03, -1.44145414e-01, 1.00256147e+01, 1.81743830e-01
2.63308674e-01, 3.26743990e-01, -3.49999988e-03, -7.30331497e+01, 3.92621326e+00, 3.56572151e-01
7.18488455e-01, 6.49973303e-02, -3.49999988e-03, -1.37201428e+00, 1.47074289e+01, 4.34570685e-02
2.30350867e-01, 3.18837374e-01, -3.49999988e-03, -4.91557539e-01, 1.37624931e+01, -6.41868973e+00
2.47412294e-01, 3.27293217e-01, -3.49999988e-03, -8.78432236e+01, 6.11982632e+00, -1.28742051e+00
2.28037700e-01, 3.35809231e-01, -3.49999988e-03, 5.61736832e+01, 6.62472916e+00, -6.86988401e+00
8.28992188e-01, 3.43877196e-01, -3.49999988e-03, 5.70806451e-02, 9.60684395e+00, 3.59059833e-02
2.62461782e-01, 3.72999996e-01, -3.49999988e-03, -7.46293488e+01, 3.75420117e+00, -3.72751594e-01
5.98680079e-01, 1.84251323e-01, -3.49999988e-03, -2.17593932e+00, 1.51219826e+01, 1.52997822e-01
7.68950343e-01, 1.03941336e-01, -3.49999988e-03, -9.11496639e-01, 1.48151808e+01, 5.81123941e-02
6.87496305e-01, 6.61606550e-01, -3.49999988e-03, -1.67795384e+00, 1.45304098e+01, -2.48932410e-02
2.45520219e-01, 2.27649853e-01, -3.49999988e-03, -1.79988492e+00, 1.52381620e+01, -1.21684492e+00
8.38992119e-01, 4.83877122e-01, -3.49999988e-03, -3.25297862e-01, 1.50027571e+01, -9.60153341e-02
2.62007743e-01, 3.71474326e-01, -3.49999988e-03, -7.66405945e+01, 2.54410863e+00, -3.82488042e-01
2.48822421e-01, 3.80642354e-01, -3.49999988e-03, -6.69145050e+01, 1.41924915e+01, 3.58232474e+00
7.78935552e-01, 5.93832731e-01, -3.49999988e-03, -8.49983454e-01, 1.48156862e+01, -5.74375466e-02
7.68884182e-01, 6.03794336e-01, -3.49999988e-03, -9.38414872e-01, 1.47946959e+01, -5.41662574e-02
2.23546326e-01, 3.44829768e-01, -3.49999988e-03, 1.08553238e+02, 3.86841059e+00, -2.85831308e+00
2.53336132e-01, 3.73207003e-01, -3.49999988e-03, -8.95106659e+01, 4.90504694e+00, 1.07332952e-01
7.18992174e-01, 3.93877149e-01, -3.49999988e-03, -2.55359620e-01, 1.16286459e+01, -2.44713381e-01
1.45511806e-01, 3.43287557e-01, -3.49999988e-03, 3.37253380e+01, 1.30823565e+01, -1.40532076e-01
9.08992171e-01, 2.53877193e-01, -3.49999988e-03, -5.50886951e-02, 1.45548458e+01, 1.17304854e-01
9.08992171e-01, 2.43877187e-01, -3.49999988e-03, -7.91410953e-02, 1.47571621e+01, 1.05631754e-01
2.34430671e-01, 3.66500407e-01, -3.49999988e-03, 3.10485578e+00, 5.45427799e+00, 4.88361073e+00
2.49597102e-01, 3.76520693e-01, -3.49999988e-03, -8.08893433e+01, 1.03424129e+01, 2.05658245e+00
2.46876270e-01, 5.68882823e-01, -3.49999988e-03, 1.73073304e+00, 1.47185516e+01, 4.16214526e-01
2.73248225e-01, 3.73014212e-01, -3.49999988e-03, -6.05484962e+01, 3.85130477e+00, -1.77766562e-01
2.58960664e-01, 3.77120137e-01, -3.49999988e-03, -7.52983932e+01, 8.34306812e+00, 3.11536044e-01
2.46890217e-01, 5.48884213e-01, -3.49999988e-03, 1.34878874e+00, 1.47970467e+01, 5.21957159e-01
2.70873934e-01, 3.19411069e-01, -3.49999988e-03, -5.93685188e+01, 9.69115829e+00, -1.52819157e-01
2.55946666e-01, 3.70503515e-01, -3.49999988e-03, -9.17851639e+01, 1.34618402e+00, -2.38099933e-01
1.85851514e-01, 1.08619519e-01, -3.49999988e-03, 5.76276112e+00, 1.43867311e+01, -3.14696312e-01
2.72592276e-01, 3.57254654e-01, -3.49999988e-03, -5.67180061e+01, -2.00680360e-01, 4.01237100e-01
2.18266040e-01, 3.48673075e-01, -3.49999988e-03, 1.04009666e+02, 5.68714666e+00, -5.27966261e-01
2.76671648e-01, 5.18860877e-01, -3.49999988e-03, -2.54734945e+00, 1.51530991e+01, 6.23519182e-01
2.27437913e-01, 3.44059736e-01, -3.49999988e-03, 1.10619865e+02, 1.93086231e+00, -3.08104181e+00
2.69306690e-01, 2.76583076e-01, -3.49999988e-03, -2.06294422e+01, 1.65231552e+01, -1.82556486e+00
2.69643843e-01, 3.58942598e-01, -3.49999988e-03, -5.92269821e+01, -1.19091079e-01, 2.61141032e-01
7.58875310e-01, 8.40601623e-02, -3.49999988e-03, -1.03845406e+00, 1.47627239e+01, 4.93925028e-02
2.69117415e-01, 3.37920398e-01, -3.49999988e-03, -6.27658043e+01, -1.18677482e-01, -3.00382316e-01
3.10774177e-01, 3.08442295e-01, -3.49999988e-03, -3.64252357e+01, 1.27536049e+01, 2.65876949e-01
2.77603835e-01, 3.55234623e-01, -3.49999988e-03, -5.46814499e+01, -4.03447539e-01, 3.06855887e-01
2.47276187e-01, 3.28716964e-01, -3.49999988e-03, -9.11853867e+01, 3.31699562e+00, -6.05821133e-01
3.26399773e-01, 5.58797777e-01, -3.49999988e-03, -3.13453388e+00, 1.50791130e+01, 2.68817067e-01
2.69480497e-01, 3.78803074e-01, -3.49999988e-03, -6.19846611e+01, 8.18710327e+00, -1.63594279e-02
5.98989725e-01, 4.13872719e-01, -3.49999988e-03, -1.39879715e+00, 1.36253548e+01, -3.46066415e-01
2.33848929e-01, 3.34416270e-01, -3.49999988e-03, 1.34242630e+01, 4.87495279e+00, -4.74630690e+00
2.63368875e-01, 3.68706703e-01, -3.49999988e-03, -7.53528748e+01, 8.78450632e-01, -2.08906770e-01
9.79474783e-01, 4.02368486e-01, -3.49999988e-03, 5.98944239e-02, 1.24630060e+01, -1.40754580e-01
2.62996852e-01, 3.14474434e-01, -3.49999988e-03, -5.94282913e+01, 1.42447987e+01, -1.56229663e+00
2.83653229e-01, 3.52329314e-01, -3.49999988e-03, -5.27651672e+01, -7.33846307e-01, 8.43498558e-02
2.41827205e-01, 3.69705647e-01, -3.49999988e-03, -6.67291565e+01, 3.74670362e+00, 1.66512954e+00
8.28992188e-01, 3.53877187e-01, -3.49999988e-03, 5.76878823e-02, 9.57418537e+00, -2.25688722e-02
2.71058232e-01, 3.40946198e-01, -3.49999988e-03, -5.85580978e+01, -1.72556162e-01, -3.81006777e-01
1.08167827e-01, 1.57974631e-01, -3.49999988e-03, 1.12399549e+01, 1.41293926e+01, -3.31713259e-01
8.85754675e-02, 1.66419461e-01, -3.49999988e-03, 1.23020649e+01, 1.40803299e+01, -2.84782410e-01
8.58992159e-01, 3.53877187e-01, -3.49999988e-03, 7.79713243e-02, 9.74361420e+00, -2.07181461e-02
5.45006931e-01, 5.70308685e-01, -3.49999988e-03, -2.90629268e+00, 1.50250015e+01, -9.98879969e-02
3.98865193e-01, 3.63614738e-01, -3.49999988e-03, -1.32250786e+01, 4.21230459e+00, -4.42765176e-01
7.48742580e-01, 6.13687694e-01, -3.49999988e-03, -1.09742117e+00, 1.47756691e+01, -5.22155054e-02
7.48809755e-01, 6.03738785e-01, -3.49999988e-03, -1.06234419e+00, 1.48052654e+01, -5.75862303e-02
2.43900895e-01, 3.77514690e-01, -3.49999988e-03, -6.44320297e+01, 1.32241840e+01, 4.63229942e+00
2.74839163e-01, 3.82113844e-01, -3.49999988e-03, -5.60756836e+01, 1.01674986e+01, 1.57879442e-01
2.28687063e-01, 3.57175350e-01, -3.49999988e-03, 1.02980591e+02, 1.83920455e+00, 3.30148101e+00
2.65511036e-01, 1.88081995e-01, -3.49999988e-03, -1.91124189e+00, 1.51298923e+01, -7.17040122e-01
2.81326234e-01, 3.39037687e-01, -3.49999988e-03, -5.45096169e+01, 7.20228627e-02, -2.52612442e-01
2.28394732e-01, 3.50348324e-01, -3.49999988e-03, 1.31674698e+02, 3.74194324e-01, 1.26602143e-01
9.65339243e-02, 3.13543379e-01, -3.49999988e-03, 2.39159088e+01, 1.37586079e+01, -2.52035350e-01
8.30240399e-02, 5.58228254e-01, -3.49999988e-03, 1.13342142e+01, 1.40754642e+01, 2.19378322e-01
2.70330846e-01, 3.61256331e-01, -3.49999988e-03, -6.09168205e+01, -1.33171797e-01, 3.65128458e-01
7.28327394e-01, 5.54642715e-02, -3.49999988e-03, -1.32992852e+00, 1.46423073e+01, 3.49578038e-02
2.66848803e-01, 5.98880112e-01, -3.49999988e-03, 1.00458980e+00, 1.47026110e+01, 2.64954031e-01
9.16226149e-01, 3.24111544e-02, -3.49999988e-03, -3.48157436e-01, 1.43153601e+01, 7.21665425e-03
2.14238822e-01, 3.31489056e-01, -3.49999988e-03, 6.18586540e+01, 9.91777039e+00, -3.99456811e+00
9.38992202e-01, 4.23877180e-01, -3.49999988e-03, 1.48381768e-02, 1.36964016e+01, -1.38485536e-01
4.89086419e-01, 6.89597666e-01, -3.49999988e-03, -2.90944672e+00, 1.42645397e+01, -6.22338336e-03
1.26026109e-01, 3.14578563e-01, -3.49999988e-03, 2.70892372e+01, 1.35312853e+01, -4.30315524e-01
6.58734858e-01, 5.43686807e-01, -3.49999988e-03, -1.57515717e+00, 1.50006876e+01, -1.12521820e-01
2.29279786e-01, 3.55395377e-01, -3.49999988e-03, 1.16281090e+02, 7.26775348e-01, 1.74449015e+00
5.31878948e-01, 8.13424438e-02, -3.49999988e-03, -2.87462425e+00, 1.49033537e+01, 6.18279427e-02
2.66493380e-01, 3.13658893e-01, -3.49999988e-03, -5.70411224e+01, 1.40265713e+01, -1.25989115e+00
3.75954174e-02, 4.12009984e-01, -3.49999988e-03, 1.98699970e+01, 1.39748240e+01, 1.06432296e-01
2.85296649e-01, 3.31879497e-01, -3.49999988e-03, -5.29385147e+01, 2.21190929e+00, 7.89835230e-02
2.43363366e-01, 3.70339721e-01, -3.49999988e-03, -7.63576660e+01, 3.70227385e+00, 1.33323014e+00
2.56697953e-01, 4.40244675e-01, -3.49999988e-03, -9.87017536e+00, 1.58387985e+01, 1.72082901e+00
2.28783727e-01, 3.52124780e-01, -3.49999988e-03, 1.30574707e+02, 3.20261508e-01, 6.77876174e-01
7.38992214e-01, 2.93877214e-01, -3.49999988e-03, -2.52078652e-01, 1.27451820e+01, 2.33674839e-01
2.58015305e-01, 3.71454567e-01, -3.49999988e-03, -8.57705765e+01, 2.37961102e+00, -3.64804327e-01
2.70811170e-01, 3.74525100e-01, -3.49999988e-03, -6.25160599e+01, 4.79731655e+00, -2.37912923e-01
8.98992181e-01, 2.23877192e-01, -3.49999988e-03, -1.45973533e-01, 1.49486380e+01, 8.95731896e-02
2.71904349e-01, 3.80447119e-01, -3.49999988e-03, -5.90062027e+01, 9.25507832e+00, 8.73621255e-02
2.48644888e-01, 3.73421460e-01, -3.49999988e-03, -8.78860703e+01, 6.64928484e+00, 1.17672932e+00
2.35928327e-01, 4.87188064e-02, -3.49999988e-03, 3.02551985e+00, 1.44612846e+01, -1.03740029e-01
4.80112910e-01, 1.50440678e-01, -3.49999988e-03, -3.94477081e+00, 1.51535206e+01, 8.55231583e-02
6.98222458e-01, 4.63204719e-02, -3.49999988e-03, -1.57579434e+00, 1.45965319e+01, 3.08787692e-02
7.08157599e-01, 3.68825085e-02, -3.49999988e-03, -1.52480423e+00, 1.44934139e+01, 2.14248355e-02
3.98905367e-01, 2.39902750e-01, -3.49999988e-03, -9.68257999e+00, 1.58103142e+01, 1.14015147e-01
2.62352526e-01, 3.31042230e-01, -3.49999988e-03, -7.78419571e+01, 8.87972474e-01, 2.34386384e-01
8.48992169e-01, 3.23877186e-01, -3.49999988e-03, 5.32222614e-02, 1.05372639e+01, 1.27916530e-01
3.86791497e-01, 2.97421992e-01, -3.49999988e-03, -1.48907232e+01, 1.36492691e+01, 6.52157545e-01
2.57380098e-01, 3.25119376e-01, -3.49999988e-03, -8.12132111e+01, 6.26803303e+00, -2.83061573e-03
2.44711503e-01, 3.94551069e-01, -3.49999988e-03, -2.76648903e+01, 1.64244976e+01, 4.22779512e+00
2.41249502e-01, 3.29050481e-01, -3.49999988e-03, -6.34707108e+01, 6.73297548e+00, -3.10683775e+00
8.78992200e-01, 4.73877162e-01, -3.49999988e-03, -1.87411055e-01, 1.49535522e+01, -9.42651480e-02
9.69295979e-01, 5.43065429e-01, -3.49999988e-03, -6.94766864e-02, 1.48581829e+01, -5.43788597e-02
1.37266085e-01, 6.18669271e-01, -3.49999988e-03, 7.76586342e+00, 1.41958914e+01, 1.73710331e-01
2.67148763e-01, 4.02285129e-01, -3.49999988e-03, -3.68876610e+01, 1.71069336e+01, 2.24570465e+00
6.28254116e-01, 6.79973602e-01, -3.49999988e-03, -2.19027591e+00, 1.43364296e+01, -1.15836319e-02
2.51430005e-01, 3.71106982e-01, -3.49999988e-03, -9.63199234e+01, 1.96681237e+00, -1.52604040e-02
5.88970244e-01, 4.43852782e-01, -3.49999988e-03, -1.94219971e+00, 1.50538330e+01, -2.65624732e-01
6.28991246e-01, 4.13875431e-01, -3.49999988e-03, -1.01802623e+00, 1.35476027e+01, -3.13382596e-01
6.08835459e-01, 4.93758678e-01, -3.49999988e-03, -1.99616504e+00, 1.51642132e+01, -1.73715711e-01
6.48984432e-01, 4.63867903e-01, -3.49999988e-03, -1.31928825e+00, 1.51313009e+01, -1.88438013e-01
6.18985116e-01, 4.43867713e-01, -3.49999988e-03, -1.48260093e+00, 1.49811411e+01, -2.43019342e-01
2.46857539e-01, 3.84968907e-01, -3.49999988e-03, -5.12812576e+01, 1.61750088e+01, 4.58501434e+00
4.97592598e-01, 2.06441849e-01, -3.49999988e-03, -4.20486641e+00, 1.53399067e+01, 1.86985359e-01
2.41962716e-01, 3.28158706e-01, -3.49999988e-03, -6.73684235e+01, 7.64191055e+00, -3.25053596e+00
2.37758860e-01, 3.67411077e-01, -3.49999988e-03, -2.85612984e+01, 3.39867735e+00, 2.40639210e+00
4.84773636e-01, 6.48354232e-01, -3.49999988e-03, -2.97334838e+00, 1.48109331e+01, -3.31820622e-02
9.79453444e-01, 3.15467298e-01, -3.49999988e-03, 5.69922477e-02, 1.13780146e+01, 1.20281845e-01
6.38991773e-01, 4.03876364e-01, -3.49999988e-03, -8.11082006e-01, 1.26173668e+01, -3.20372432e-01
2.46202320e-01, 3.02904487e-01, -3.49999988e-03, -2.63351955e+01, 1.64982262e+01, -3.80617428e+00
2.29977161e-01, 3.84202749e-01, -3.49999988e-03, 1.12244880e+00, 1.41322584e+01, 5.83299732e+00
1.17355622e-01, 6.58860326e-01, -3.49999988e-03, 8.02984142e+00, 1.41233854e+01, 6.04225658e-02
7.98987091e-01, 5.53872228e-01, -3.49999988e-03, -6.56226099e-01, 1.48985157e+01, -7.23848492e-02
9.28992152e-01, 4.43877190e-01, -3.49999988e-03, -3.07331979e-02, 1.44703941e+01, -1.16587467e-01
4.37637985e-01, 2.75736809e-01, -3.49999988e-03, -8.13703156e+00, 1.52137041e+01, 4.46515203e-01
2.69720554e-01, 3.63149881e-01, -3.49999988e-03, -6.27341156e+01, -3.66920680e-02, 3.12295347e-01
1.64948165e-01, 3.69497627e-01, -3.49999988e-03, 3.83633957e+01, 1.27063084e+01, 6.36513293e-01
2.28129998e-01, 3.45753610e-01, -3.49999988e-03, 1.20222031e+02, 9.95815277e-01, -1.91608047e+00
3.71961966e-02, 5.34881890e-01, -3.49999988e-03, 1.31423254e+01, 1.40133400e+01, 1.13324970e-01
2.48327747e-01, 3.28780204e-01, -3.49999988e-03, -9.40988541e+01, 2.80187941e+00, -3.69909316e-01
7.18008399e-01, 6.42918289e-01, -3.49999988e-03, -1.39994097e+00, 1.46614552e+01, -3.76188681e-02
6.97620630e-01, 6.61790133e-01, -3.49999988e-03, -1.60094392e+00, 1.45188131e+01, -2.37576663e-02
2.46864721e-01, 6.08881712e-01, -3.49999988e-03, 2.22376084e+00, 1.45988522e+01, 2.44717151e-01
6.48935795e-01, 1.83965966e-01, -3.49999988e-03, -1.59225512e+00, 1.50734806e+01, 1.37102142e-01
9.18992162e-01, 2.63877183e-01, -3.49999988e-03, -1.94984470e-02, 1.42396965e+01, 1.28325045e-01
8.48992229e-01, 2.03877255e-01, -3.49999988e-03, -3.26040775e-01, 1.49924946e+01, 8.74543190e-02
2.25837350e-01, 1.68617323e-01, -3.49999988e-03, 3.01243663e+00, 1.47324333e+01, -6.53322399e-01
7.78909862e-01, 6.03813529e-01, -3.49999988e-03, -8.79762411e-01, 1.47895937e+01, -5.25263101e-02
4.98988807e-01, 3.53870422e-01, -3.49999988e-03, -3.44120264e+00, 5.85285044e+00, -8.21401477e-02
2.71103591e-01, 3.47099125e-01, -3.49999988e-03, -5.36868286e+01, -4.35004458e-02, -1.10595778e-01
2.53749490e-01, 3.20877671e-01, -3.49999988e-03, -7.55452042e+01, 1.16967373e+01, -1.75240314e+00
2.86847025e-01, 6.18879914e-01, -3.49999988e-03, 3.39174926e-01, 1.47091379e+01, 1.74163491e-01
9.69401717e-01, 2.95003384e-01, -3.49999988e-03, 4.46148179e-02, 1.26139946e+01, 1.43593371e-01
7.17896938e-01, 6.52593136e-01, -3.49999988e-03, -1.42723465e+00, 1.45894985e+01, -2.97914855e-02
9.08992171e-01, 4.53877181e-01, -3.49999988e-03, -7.87091106e-02, 1.47189674e+01, -1.07767366e-01
2.31373236e-01, 3.23226810e-01, -3.49999988e-03, -2.57115394e-01, 1.30942163e+01, -7.19489813e+00
7.48554170e-01, 6.33540452e-01, -3.49999988e-03, -1.16233313e+00, 1.46942396e+01, -4.02864665e-02
2.29497656e-01, 3.39553535e-01, -3.49999988e-03, 7.74991608e+01, 3.20968747e+00, -4.69326401e+00
2.49291226e-01, 3.94727290e-01, -3.49999988e-03, -3.52290726e+01, 1.67842464e+01, 3.88030362e+00
2.91167468e-01, 3.53760064e-01, -3.49999988e-03, -5.02160301e+01, -7.58573413e-01, 2.16665380e-02
2.16776863e-01, 3.61470729e-01, -3.49999988e-03, 8.24191360e+01, 7.90739775e+00, 3.55402350e+00
2.53092259e-01, 3.28869820e-01, -3.49999988e-03, -9.54408264e+01, 1.96032882e+00, 1.20610759e-01
2.76177973e-01, 3.53162944e-01, -3.49999988e-03, -5.43702698e+01, -3.50437194e-01, 2.15190500e-01
2.77594924e-01, 3.52024049e-01, -3.49999988e-03, -5.40769157e+01, -4.46914554e-01, 1.36371329e-01
2.29621217e-01, 3.58019352e-01, -3.49999988e-03, 9.71382828e+01, 1.62378240e+00, 3.03950047e+00
7.48658061e-01, 6.23622358e-01, -3.49999988e-03, -1.13113427e+00, 1.47396584e+01, -4.65111211e-02
2.16974720e-01, 2.38711476e-01, -3.49999988e-03, 4.72961521e+00, 1.48247347e+01, -1.41652226e+00
2.05834135e-01, 9.86175686e-02, -3.49999988e-03, 4.53211546e+00, 1.44527130e+01, -2.83680052e-01
7.85164610e-02, 6.38007879e-01, -3.49999988e-03, 9.32536602e+00, 1.40609798e+01, 7.13097900e-02
3.16436499e-01, 3.30038875e-01, -3.49999988e-03, -3.82183609e+01, 3.59721923e+00, 5.81523418e-01
2.66849399e-01, 3.35556746e-01, -3.49999988e-03, -6.75363770e+01, -2.14182050e-03, -1.41120270e-01
6.98745191e-01, 5.73692322e-01, -3.49999988e-03, -1.32249725e+00, 1.49055576e+01, -8.38322267e-02
2.51209974e-01, 3.72782379e-01, -3.49999988e-03, -9.20580444e+01, 4.54854155e+00, 2.94586569e-01
2.41511077e-01, 3.70139539e-01, -3.49999988e-03, -6.52259521e+01, 4.94052696e+00, 2.25891566e+00
5.17775238e-01, 2.05496937e-01, -3.49999988e-03, -3.67461491e+00, 1.52966080e+01, 1.91443771e-01
2.66635299e-01, 3.33256036e-01, -3.49999988e-03, -6.88514709e+01, 3.96994174e-01, -2.25465726e-02
2.00643595e-02, 6.39352083e-01, -3.49999988e-03, 1.00685530e+01, 1.40046635e+01, 1.84298959e-02
7.18992174e-01, 3.83877158e-01, -3.49999988e-03, -2.06624120e-01, 1.06652508e+01, -2.20862746e-01
2.70463049e-01, 3.55660737e-01, -3.49999988e-03, -5.56182022e+01, -6.97334409e-02, 1.88073009e-01
7.68039525e-02, 3.52951974e-01, -3.49999988e-03, 2.34675102e+01, 1.38313160e+01, 1.50290038e-02
2.31524631e-01, 3.61048013e-01, -3.49999988e-03, 6.51830139e+01, 2.10910940e+00, 3.12731361e+00
9.79450107e-01, 3.92486036e-01, -3.49999988e-03, 5.51583990e-02, 1.18557177e+01, -1.32129401e-01
2.43316278e-01, 3.72695357e-01, -3.49999988e-03, -7.33710327e+01, 8.32980537e+00, 3.09608197e+00
2.44004473e-01, 3.29201669e-01, -3.49999988e-03, -7.93455734e+01, 4.24822760e+00, -1.40318537e+00
5.66205919e-01, 5.61556220e-01, -3.49999988e-03, -2.65505052e+00, 1.50304089e+01, -1.10598832e-01
3.82602751e-01, 4.77405638e-01, -3.49999988e-03, -9.20503426e+00, 1.57449808e+01, 3.30417007e-02
2.75679052e-01, 3.73381227e-01, -3.49999988e-03, -5.85186996e+01, 4.14720440e+00, -1.57879829e-01
2.59865761e-01, 3.71147841e-01, -3.49999988e-03, -8.22676773e+01, 2.12619829e+00, -3.87010455e-01
2.70466030e-01, 3.34157705e-01, -3.49999988e-03, -6.33250885e+01, 4.43428725e-01, -1.97201490e-01
2.31574029e-01, 3.63473803e-01, -3.49999988e-03, 4.39352722e+01, 4.31934547e+00, 5.14683819e+00
2.30957091e-01, 3.62676799e-01, -3.49999988e-03, 5.35212746e+01, 3.97074389e+00, 5.03637362e+00
2.40750134e-01, 3.70155692e-01, -3.49999988e-03, -6.14173317e+01, 5.48428440e+00, 2.63556027e+00
6.46398723e-01, 9.50429030e-03, -3.49999988e-03, -2.06684518e+00, 1.41449575e+01, 3.29233613e-03
2.70915926e-01, 3.54238242e-01, -3.49999988e-03, -5.45208664e+01, -5.79101853e-02, 1.59427866e-01
2.31115595e-01, 3.26557368e-01, -3.49999988e-03, 3.09640813e+00, 1.18432894e+01, -7.59930897e+00
2.33612746e-01, 3.25900257e-01, -3.49999988e-03, -1.20624151e+01, 1.25820398e+01, -7.41002560e+00
2.66242355e-01, 3.35355103e-01, -3.49999988e-03, -6.87106552e+01, 5.44253271e-03, -1.04646429e-01
8.28992307e-01, 1.83877513e-01, -3.49999988e-03, -4.43384945e-01, 1.49662542e+01, 8.28146040e-02
2.90908903e-01, 2.99946398e-01, -3.49999988e-03, -3.81866188e+01, 1.61103687e+01, -7.77291894e-01
8.08992147e-01, 3.43877196e-01, -3.49999988e-03, 3.75738405e-02, 9.48726749e+00, 3.80123369e-02
8.18987906e-01, 5.63872993e-01, -3.49999988e-03, -5.82893550e-01, 1.48674631e+01, -6.42345771e-02
2.96801537e-01, 3.35786641e-01, -3.49999988e-03, -4.77932320e+01, 1.18251109e+00, 2.18447804e-01
9.66641828e-02, 3.23224038e-01, -3.49999988e-03, 2.45042992e+01, 1.37354116e+01, -1.92080170e-01
2.70891130e-01, 3.40152264e-01, -3.49999988e-03, -5.93289757e+01, -1.70147508e-01, -3.87668967e-01
1.91992879e-01, 3.87589365e-01, -3.49999988e-03, 3.70523529e+01, 1.26425276e+01, 2.09403968e+00
2.74143875e-01, 3.35263550e-01, -3.49999988e-03, -5.93763695e+01, 5.02577245e-01, -2.76297212e-01
7.78981030e-01, 1.23899378e-01, -3.49999988e-03, -8.05769324e-01, 1.48578129e+01, 6.60591424e-02
2.60987937e-01, 3.23301554e-01, -3.49999988e-03, -7.35303879e+01, 7.58905125e+00, -8.21442828e-02
2.60415286e-01, 3.30456346e-01, -3.49999988e-03, -8.23527832e+01, 1.02979362e+00, 2.81388193e-01
9.38992202e-01, 4.13877189e-01, -3.49999988e-03, 3.08547262e-02, 1.31603203e+01, -1.46504208e-01
2.73269445e-01, 3.50051612e-01, -3.49999988e-03, -5.37310638e+01, -1.53686270e-01, 5.68324840e-03
6.78993225e-01, 2.33880803e-01, -3.49999988e-03, -1.05326247e+00, 1.51024790e+01, 1.69463262e-01
6.98774397e-01, 1.83750354e-02, -3.49999988e-03, -1.63668907e+00, 1.42533112e+01, 7.30274152e-03
3.75807852e-01, 5.88647604e-01, -3.49999988e-03, -3.23330903e+00, 1.50131006e+01, 9.05234963e-02
3.16734910e-01, 5.88863790e-01, -3.49999988e-03, -1.61528039e+00, 1.49037628e+01, 2.15247393e-01
2.68101424e-01, 3.37870061e-01, -3.49999988e-03, -6.38327026e+01, -1.11706577e-01, -2.33747706e-01
5.48993945e-01, 3.23880702e-01, -3.49999988e-03, -1.89583194e+00, 8.81121922e+00, 3.64050031e-01
2.76729763e-01, 5.28867483e-01, -3.49999988e-03, -1.93052208e+00, 1.50805492e+01, 5.63963473e-01
2.34183654e-01, 3.15862834e-01, -3.49999988e-03, -1.43785467e+01, 1.48318672e+01, -6.10486889e+00
2.73332298e-01, 3.44372362e-01, -3.49999988e-03, -5.54708328e+01, -2.08219752e-01, -3.42565000e-01
2.59142011e-01, 3.69215637e-01, -3.49999988e-03, -8.57018585e+01, 7.15149879e-01, -2.21259192e-01
2.21091717e-01, 3.24094445e-01, -3.49999988e-03, 3.58098335e+01, 1.16737432e+01, -5.45735502e+00
2.26518437e-01, 3.68992060e-01, -3.49999988e-03, 4.15540581e+01, 9.68175411e+00, 7.19814730e+00
2.62735575e-01, 3.32767099e-01, -3.49999988e-03, -7.70900192e+01, 2.64266074e-01, 9.04278234e-02
2.33941361e-01, 3.71928096e-01, -3.49999988e-03, -1.13516388e+01, 1.10799913e+01, 7.40642357e+00
2.54286945e-01, 2.63629675e-01, -3.49999988e-03, -9.93214417e+00, 1.58364573e+01, -1.84447360e+00
2.70410866e-01, 3.42357635e-01, -3.49999988e-03, -5.75132942e+01, -1.22516043e-01, -2.80445457e-01
2.53445596e-01, 3.74710411e-01, -3.49999988e-03, -8.56951904e+01, 6.86303902e+00, 4.54095334e-01
7.68992186e-01, 3.23877186e-01, -3.49999988e-03, -4.87068817e-02, 1.02142906e+01, 1.60205498e-01
8.08991611e-01, 1.43880978e-01, -3.49999988e-03, -6.10295355e-01, 1.48890572e+01, 6.95264190e-02
1.06982574e-01, 4.37203169e-01, -3.49999988e-03, 1.95723839e+01, 1.39138412e+01, 5.01731932e-01
2.92785168e-01, 3.45856845e-01, -3.49999988e-03, -4.95139351e+01, -7.34863877e-01, 5.15474472e-03
2.34719992e-01, 3.32395107e-01, -3.49999988e-03, -5.01000214e+00, 6.75118256e+00, -5.57971287e+00
8.78992200e-01, 2.33877197e-01, -3.49999988e-03, -1.61646515e-01, 1.49055748e+01, 1.00829706e-01
6.98552310e-01, 6.80907428e-01, -3.49999988e-03, -1.63854599e+00, 1.42658644e+01, -7.78435916e-03
2.36746460e-01, 2.90651228e-02, -3.49999988e-03, 3.08692360e+00, 1.43941994e+01, -4.81678993e-02
2.68988162e-01, 3.36443156e-01, -3.49999988e-03, -6.40008774e+01, -2.48512216e-02, -2.69659758e-01
