
[Name]
surface_body

[Data]
X [ m ], Y [ m ], Z [ m ], Pressure [ Pa ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ]
9.59158421e-01, 5.83495319e-01, 3.49999988e-03, -4.98271561e+00, 6.19674377e+01, -2.62246400e-01
9.69310522e-01, 5.73014319e-01, 3.49999988e-03, -3.52736282e+00, 6.20564156e+01, -2.80348510e-01
9.79471505e-01, 5.62345624e-01, 3.49999988e-03, -2.19913340e+00, 6.21485443e+01, -2.97724217e-01
8.78455460e-01, 3.59728634e-02, 3.49999988e-03, -2.00981998e+01, 6.07953377e+01, 5.95852882e-02
8.78668368e-01, 4.52526957e-02, 3.49999988e-03, -1.97714291e+01, 6.10531693e+01, 9.11498815e-02
8.88925552e-01, 5.44958971e-02, 3.49999988e-03, -1.76109905e+01, 6.12450676e+01, 1.19476229e-01
8.99014175e-01, 6.40237331e-02, 3.49999988e-03, -1.55156059e+01, 6.14111977e+01, 1.47321075e-01
9.08990860e-01, 7.38809407e-02, 3.49999988e-03, -1.34989262e+01, 6.15552292e+01, 1.74245134e-01
9.18991804e-01, 8.38790014e-02, 3.49999988e-03, -1.15567312e+01, 6.16772690e+01, 1.99148715e-01
9.28992093e-01, 9.38780457e-02, 3.49999988e-03, -9.70259666e+00, 6.17819214e+01, 2.21681893e-01
9.38992202e-01, 1.03877589e-01, 3.49999988e-03, -7.94882584e+00, 6.18751564e+01, 2.42120653e-01
9.49147403e-01, 1.14067353e-01, 3.49999988e-03, -6.27830791e+00, 6.19630280e+01, 2.60992676e-01
9.59299862e-01, 1.24449708e-01, 3.49999988e-03, -4.72517395e+00, 6.20503616e+01, 2.78774381e-01
9.69461560e-01, 1.35243937e-01, 3.49999988e-03, -3.29316211e+00, 6.21416702e+01, 2.95857251e-01
9.79616225e-01, 1.46485984e-01, 3.49999988e-03, -2.02231288e+00, 6.22392273e+01, 3.12490970e-01
8.69011283e-01, 6.81426525e-01, 3.49999988e-03, -2.23947239e+01, 6.03258972e+01, -1.72483791e-02
8.68582904e-01, 2.68286429e-02, 3.49999988e-03, -2.22307739e+01, 6.05561676e+01, 3.51904109e-02
8.68753374e-01, 6.72118247e-01, 3.49999988e-03, -2.22172318e+01, 6.05941048e+01, -3.84664908e-02
8.68898213e-01, 1.78036988e-02, 3.49999988e-03, -2.23814793e+01, 6.03013916e+01, 1.54929934e-02
9.79632080e-01, 1.56512633e-01, 3.49999988e-03, -1.86464608e+00, 6.23443146e+01, 3.28595340e-01
9.69456315e-01, 1.45243227e-01, 3.49999988e-03, -3.07287884e+00, 6.22443466e+01, 3.13759983e-01
9.59294617e-01, 1.34442464e-01, 3.49999988e-03, -4.45571423e+00, 6.21524162e+01, 2.98622757e-01
9.49136317e-01, 1.24025829e-01, 3.49999988e-03, -5.96755028e+00, 6.20670547e+01, 2.82913327e-01
9.38992202e-01, 1.13877445e-01, 3.49999988e-03, -7.60373402e+00, 6.19843292e+01, 2.66256928e-01
9.28992152e-01, 1.03877738e-01, 3.49999988e-03, -9.33334541e+00, 6.19001198e+01, 2.48151541e-01
9.18992043e-01, 9.38783586e-02, 3.49999988e-03, -1.11696844e+01, 6.18096390e+01, 2.28098616e-01
9.08991516e-01, 8.38796422e-02, 3.49999988e-03, -1.31033125e+01, 6.17076492e+01, 2.05723315e-01
8.98990214e-01, 7.38822371e-02, 3.49999988e-03, -1.51248121e+01, 6.15885048e+01, 1.80795789e-01
8.89002562e-01, 6.40435144e-02, 3.49999988e-03, -1.72242584e+01, 6.14479866e+01, 1.53721839e-01
8.78872752e-01, 5.46003766e-02, 3.49999988e-03, -1.93956680e+01, 6.12843399e+01, 1.25413060e-01
8.68575394e-01, 3.60266641e-02, 3.49999988e-03, -2.19766998e+01, 6.08294411e+01, 6.29636869e-02
8.68710339e-01, 4.52548750e-02, 3.49999988e-03, -2.16352863e+01, 6.10906525e+01, 9.59086865e-02
9.79488134e-01, 5.52330613e-01, 3.49999988e-03, -2.05155277e+00, 6.22526550e+01, -3.15135509e-01
9.69322026e-01, 5.63003838e-01, 3.49999988e-03, -3.32098389e+00, 6.21595612e+01, -2.99559504e-01
9.59163308e-01, 5.73512673e-01, 3.49999988e-03, -4.73022509e+00, 6.20719261e+01, -2.83412963e-01
9.49051619e-01, 5.83782375e-01, 3.49999988e-03, -6.26634550e+00, 6.19868240e+01, -2.66347528e-01
9.38991845e-01, 5.93876779e-01, 3.49999988e-03, -7.91236162e+00, 6.19012909e+01, -2.48068541e-01
9.28991377e-01, 6.03876352e-01, 3.49999988e-03, -9.65886784e+00, 6.18109512e+01, -2.28149265e-01
9.18990433e-01, 6.13875449e-01, 3.49999988e-03, -1.15061388e+01, 6.17107201e+01, -2.06160963e-01
9.08988297e-01, 6.23873651e-01, 3.49999988e-03, -1.34477768e+01, 6.15950966e+01, -1.81871921e-01
8.98975253e-01, 6.33761466e-01, 3.49999988e-03, -1.54714537e+01, 6.14588013e+01, -1.55376971e-01
8.88904154e-01, 6.43439353e-01, 3.49999988e-03, -1.75726261e+01, 6.12962341e+01, -1.27052173e-01
8.78823578e-01, 6.53163016e-01, 3.49999988e-03, -1.97388229e+01, 6.11010208e+01, -9.72470790e-02
8.68725300e-01, 6.62702143e-01, 3.49999988e-03, -2.19552860e+01, 6.08741989e+01, -6.77781999e-02
8.58622432e-01, 2.68595852e-02, 3.49999988e-03, -2.41949959e+01, 6.05849724e+01, 3.74375097e-02
8.58714879e-01, 6.72126651e-01, 3.49999988e-03, -2.41900635e+01, 6.06221085e+01, -4.06857803e-02
8.58937562e-01, 6.81463718e-01, 3.49999988e-03, -2.43799839e+01, 6.03440933e+01, -1.82386339e-02
8.58707786e-01, 6.62691355e-01, 3.49999988e-03, -2.39052048e+01, 6.09091873e+01, -7.15684965e-02
8.68803918e-01, 6.53292060e-01, 3.49999988e-03, -2.16075134e+01, 6.11366196e+01, -1.02019750e-01
8.78918111e-01, 6.43574893e-01, 3.49999988e-03, -1.93575897e+01, 6.13317375e+01, -1.32724091e-01
8.88957500e-01, 6.33717954e-01, 3.49999988e-03, -1.71748104e+01, 6.14939194e+01, -1.61808938e-01
8.98986816e-01, 6.23872459e-01, 3.49999988e-03, -1.50703878e+01, 6.16275368e+01, -1.88507438e-01
9.08989727e-01, 6.13874853e-01, 3.49999988e-03, -1.30467653e+01, 6.17405014e+01, -2.12803483e-01
9.28991735e-01, 5.93876660e-01, 3.49999988e-03, -9.28709030e+00, 6.19258728e+01, -2.54151225e-01
9.38991964e-01, 5.83876908e-01, 3.49999988e-03, -7.56590462e+00, 6.20083466e+01, -2.71759331e-01
9.49062645e-01, 5.73774099e-01, 3.49999988e-03, -5.95298672e+00, 6.20897141e+01, -2.87882149e-01
9.59161639e-01, 5.63520491e-01, 3.49999988e-03, -4.45921373e+00, 6.21735001e+01, -3.02949011e-01
9.69310284e-01, 5.53035557e-01, 3.49999988e-03, -3.10071421e+00, 6.22621765e+01, -3.17240894e-01
9.79457319e-01, 5.42341709e-01, 3.49999988e-03, -1.89408433e+00, 6.23579788e+01, -3.31162184e-01
8.58621478e-01, 3.59690934e-02, 3.49999988e-03, -2.39246464e+01, 6.08643875e+01, 6.66114241e-02
8.58736336e-01, 4.52999882e-02, 3.49999988e-03, -2.35637722e+01, 6.11291771e+01, 1.01066098e-01
8.68872464e-01, 5.46143316e-02, 3.49999988e-03, -2.12395515e+01, 6.13230400e+01, 1.31561309e-01
8.78984630e-01, 6.40670806e-02, 3.49999988e-03, -1.89835262e+01, 6.14851608e+01, 1.60583824e-01
8.88989329e-01, 7.38839731e-02, 3.49999988e-03, -1.67984314e+01, 6.16224098e+01, 1.87921345e-01
8.98991168e-01, 8.38805065e-02, 3.49999988e-03, -1.46917658e+01, 6.17386093e+01, 2.12954491e-01
9.08991873e-01, 9.38787758e-02, 3.49999988e-03, -1.26733017e+01, 6.18379250e+01, 2.35281706e-01
9.18992162e-01, 1.03877939e-01, 3.49999988e-03, -1.07510738e+01, 6.19259033e+01, 2.55103260e-01
9.28992212e-01, 1.13877542e-01, 3.49999988e-03, -8.93393993e+00, 6.20074310e+01, 2.72738606e-01
9.38992202e-01, 1.23877354e-01, 3.49999988e-03, -7.23207235e+00, 6.20866814e+01, 2.88598329e-01
9.49147522e-01, 1.34044111e-01, 3.49999988e-03, -5.63219643e+00, 6.21675339e+01, 3.03151965e-01
9.59299445e-01, 1.44454286e-01, 3.49999988e-03, -4.16655588e+00, 6.22535095e+01, 3.16908121e-01
9.69460607e-01, 1.55251786e-01, 3.49999988e-03, -2.83684158e+00, 6.23479233e+01, 3.30219746e-01
9.79614794e-01, 1.66496009e-01, 3.49999988e-03, -1.69713283e+00, 6.24514885e+01, 3.43364835e-01
8.58886719e-01, 1.79474894e-02, 3.49999988e-03, -2.43652534e+01, 6.03209305e+01, 1.66476071e-02
8.48579943e-01, 2.68946961e-02, 3.49999988e-03, -2.62338924e+01, 6.06150284e+01, 3.98186594e-02
8.48759055e-01, 6.72096074e-01, 3.49999988e-03, -2.62099514e+01, 6.06523132e+01, -4.31489646e-02
8.49000692e-01, 6.81434870e-01, 3.49999988e-03, -2.64080601e+01, 6.03638115e+01, -1.93306226e-02
9.79630113e-01, 1.76524878e-01, 3.49999988e-03, -1.51937580e+00, 6.25613556e+01, 3.56890649e-01
9.69454944e-01, 1.65253073e-01, 3.49999988e-03, -2.58561230e+00, 6.24535980e+01, 3.45336795e-01
9.59294021e-01, 1.54447988e-01, 3.49999988e-03, -3.85716391e+00, 6.23554916e+01, 3.33743781e-01
9.49136138e-01, 1.44027561e-01, 3.49999988e-03, -5.27274036e+00, 6.22670975e+01, 3.21832538e-01
9.38992202e-01, 1.33877292e-01, 3.49999988e-03, -6.83198309e+00, 6.21855583e+01, 3.09261441e-01
9.28992212e-01, 1.23877414e-01, 3.49999988e-03, -8.50285053e+00, 6.21080551e+01, 2.95542955e-01
9.18992221e-01, 1.13877669e-01, 3.49999988e-03, -1.02974300e+01, 6.20313759e+01, 2.80215025e-01
9.08992112e-01, 1.03878208e-01, 3.49999988e-03, -1.22059431e+01, 6.19522438e+01, 2.62893975e-01
8.98991704e-01, 9.38793421e-02, 3.49999988e-03, -1.42183218e+01, 6.18668709e+01, 2.43225366e-01
8.88990641e-01, 8.38816613e-02, 3.49999988e-03, -1.63265705e+01, 6.17703400e+01, 2.20871359e-01
8.78988028e-01, 7.38862902e-02, 3.49999988e-03, -1.85240631e+01, 6.16571350e+01, 1.95643827e-01
8.68976593e-01, 6.41050562e-02, 3.49999988e-03, -2.07973251e+01, 6.15229187e+01, 1.67916745e-01
8.58867407e-01, 5.46300709e-02, 3.49999988e-03, -2.31445599e+01, 6.13625221e+01, 1.38151437e-01
8.48595083e-01, 3.60662118e-02, 3.49999988e-03, -2.59498539e+01, 6.09013824e+01, 7.06060380e-02
8.48695278e-01, 4.52575386e-02, 3.49999988e-03, -2.55664406e+01, 6.11691742e+01, 1.06637366e-01
9.79472280e-01, 5.32327056e-01, 3.49999988e-03, -1.72552669e+00, 6.24655762e+01, -3.45905304e-01
9.59171712e-01, 5.53518057e-01, 3.49999988e-03, -4.16913557e+00, 6.22745667e+01, -3.20951283e-01
9.49055195e-01, 5.63794911e-01, 3.49999988e-03, -5.61640549e+00, 6.21897621e+01, -3.07780445e-01
9.38992083e-01, 5.73877037e-01, 3.49999988e-03, -7.19192123e+00, 6.21095810e+01, -2.93703973e-01
9.28991914e-01, 5.83876848e-01, 3.49999988e-03, -8.88472176e+00, 6.20311356e+01, -2.78301209e-01
9.18991506e-01, 5.93876481e-01, 3.49999988e-03, -1.06937790e+01, 6.19512024e+01, -2.61155695e-01
9.08990681e-01, 6.03875637e-01, 3.49999988e-03, -1.26111765e+01, 6.18659935e+01, -2.41890281e-01
8.98988783e-01, 6.13874018e-01, 3.49999988e-03, -1.46279306e+01, 6.17709618e+01, -2.20170379e-01
8.88984919e-01, 6.23870850e-01, 3.49999988e-03, -1.67379475e+01, 6.16608467e+01, -1.95806712e-01
8.78959179e-01, 6.33730888e-01, 3.49999988e-03, -1.89257736e+01, 6.15292053e+01, -1.68666124e-01
8.68935943e-01, 6.43663943e-01, 3.49999988e-03, -2.11965523e+01, 6.13679962e+01, -1.38795838e-01
8.58776212e-01, 6.53298020e-01, 3.49999988e-03, -2.35334129e+01, 6.11750183e+01, -1.07407473e-01
8.48650634e-01, 6.62749112e-01, 3.49999988e-03, -2.59172897e+01, 6.09467430e+01, -7.57926852e-02
8.38742256e-01, 6.72087312e-01, 3.49999988e-03, -2.83044109e+01, 6.06841774e+01, -4.57946025e-02
8.48869026e-01, 1.79241262e-02, 3.49999988e-03, -2.64148045e+01, 6.03404503e+01, 1.77697167e-02
8.38976800e-01, 6.81457937e-01, 3.49999988e-03, -2.85181408e+01, 6.03846016e+01, -2.04672851e-02
8.28950942e-01, 6.81463122e-01, 3.49999988e-03, -3.07015533e+01, 6.04062881e+01, -2.16194764e-02
8.28723609e-01, 6.72119975e-01, 3.49999988e-03, -3.04747505e+01, 6.07173386e+01, -4.85593937e-02
8.38669717e-01, 6.62686229e-01, 3.49999988e-03, -2.79906940e+01, 6.09861832e+01, -8.03520456e-02
8.48751485e-01, 6.53203726e-01, 3.49999988e-03, -2.55205574e+01, 6.12163391e+01, -1.13434613e-01
8.58916700e-01, 6.43669486e-01, 3.49999988e-03, -2.30967979e+01, 6.14068527e+01, -1.45592034e-01
8.68972063e-01, 6.33860767e-01, 3.49999988e-03, -2.07339020e+01, 6.15650673e+01, -1.75985813e-01
8.78982306e-01, 6.23868763e-01, 3.49999988e-03, -1.84527454e+01, 6.16948509e+01, -2.03709856e-01
8.88987541e-01, 6.13872945e-01, 3.49999988e-03, -1.62544231e+01, 6.18021698e+01, -2.28253603e-01
8.98990035e-01, 6.03875101e-01, 3.49999988e-03, -1.41467991e+01, 6.18944397e+01, -2.49946356e-01
9.08991277e-01, 5.93876183e-01, 3.49999988e-03, -1.21378851e+01, 6.19770775e+01, -2.69021660e-01
9.18991804e-01, 5.83876729e-01, 3.49999988e-03, -1.02359848e+01, 6.20546532e+01, -2.85827875e-01
9.28992033e-01, 5.73876977e-01, 3.49999988e-03, -8.45052433e+00, 6.21306953e+01, -3.00703585e-01
9.38992083e-01, 5.63877106e-01, 3.49999988e-03, -6.78996134e+00, 6.22080994e+01, -3.14013481e-01
9.49065328e-01, 5.53800046e-01, 3.49999988e-03, -5.25698471e+00, 6.22893372e+01, -3.26146215e-01
9.59150851e-01, 5.43534458e-01, 3.49999988e-03, -3.86265969e+00, 6.23768234e+01, -3.37551177e-01
9.69294667e-01, 5.33007503e-01, 3.49999988e-03, -2.61544704e+00, 6.24722519e+01, -3.48557234e-01
9.79471087e-01, 5.22329390e-01, 3.49999988e-03, -1.54781544e+00, 6.25758743e+01, -3.59427720e-01
8.38508010e-01, 2.69572753e-02, 3.49999988e-03, -2.83540611e+01, 6.06463547e+01, 4.23249155e-02
8.38487685e-01, 3.60253453e-02, 3.49999988e-03, -2.80507603e+01, 6.09399757e+01, 7.48849139e-02
8.38619530e-01, 4.52323742e-02, 3.49999988e-03, -2.76408157e+01, 6.12108574e+01, 1.12637050e-01
8.48823130e-01, 5.45798577e-02, 3.49999988e-03, -2.51185856e+01, 6.14030838e+01, 1.45200834e-01
8.58955443e-01, 6.40834719e-02, 3.49999988e-03, -2.26725540e+01, 6.15614624e+01, 1.75755531e-01
8.68986189e-01, 7.38893673e-02, 3.49999988e-03, -2.03037434e+01, 6.16928368e+01, 2.03984573e-01
8.78989816e-01, 8.38832110e-02, 3.49999988e-03, -1.80122852e+01, 6.18029099e+01, 2.29472488e-01
8.88991416e-01, 9.38801095e-02, 3.49999988e-03, -1.58097677e+01, 6.18965378e+01, 2.51923740e-01
8.98992002e-01, 1.03878580e-01, 3.49999988e-03, -1.37025671e+01, 6.19792213e+01, 2.71516800e-01
9.08992171e-01, 1.13877840e-01, 3.49999988e-03, -1.16986694e+01, 6.20558624e+01, 2.88603306e-01
9.18992221e-01, 1.23877496e-01, 3.49999988e-03, -9.80748463e+00, 6.21302681e+01, 3.03546011e-01
9.28992212e-01, 1.33877322e-01, 3.49999988e-03, -8.03882504e+00, 6.22053413e+01, 3.16676855e-01
9.38992202e-01, 1.43877253e-01, 3.49999988e-03, -6.40301800e+00, 6.22835846e+01, 3.28370035e-01
9.49147224e-01, 1.54046401e-01, 3.49999988e-03, -4.88793516e+00, 6.23675842e+01, 3.39065105e-01
9.59298372e-01, 1.64460823e-01, 3.49999988e-03, -3.52757931e+00, 6.24595909e+01, 3.49233121e-01
9.69458461e-01, 1.75263524e-01, 3.49999988e-03, -2.31904101e+00, 6.25620003e+01, 3.59206319e-01
9.79612291e-01, 1.86510578e-01, 3.49999988e-03, -1.33217382e+00, 6.26740227e+01, 3.69239837e-01
8.38768482e-01, 1.79083608e-02, 3.49999988e-03, -2.85518970e+01, 6.03605881e+01, 1.88825056e-02
8.18926036e-01, 6.81489766e-01, 3.49999988e-03, -3.29617462e+01, 6.04292641e+01, -2.27954276e-02
9.79627311e-01, 1.96541697e-01, 3.49999988e-03, -1.13428628e+00, 6.27891312e+01, 3.80465567e-01
9.69452202e-01, 1.85267538e-01, 3.49999988e-03, -2.03772974e+00, 6.26732788e+01, 3.71900231e-01
9.59292471e-01, 1.74456313e-01, 3.49999988e-03, -3.17760396e+00, 6.25664711e+01, 3.63472223e-01
9.49135661e-01, 1.64030403e-01, 3.49999988e-03, -4.47861719e+00, 6.24702530e+01, 3.54954958e-01
9.38992202e-01, 1.53877228e-01, 3.49999988e-03, -5.94422960e+00, 6.23826141e+01, 3.46035361e-01
9.28992212e-01, 1.43877283e-01, 3.49999988e-03, -7.54121542e+00, 6.23018646e+01, 3.36260706e-01
9.18992221e-01, 1.33877382e-01, 3.49999988e-03, -9.28002262e+00, 6.22259445e+01, 3.25212091e-01
9.08992231e-01, 1.23877607e-01, 3.49999988e-03, -1.11503601e+01, 6.21530380e+01, 3.12533140e-01
8.98992181e-01, 1.13878079e-01, 3.49999988e-03, -1.31421547e+01, 6.20809937e+01, 2.97897071e-01
8.88991833e-01, 1.03879079e-01, 3.49999988e-03, -1.52459297e+01, 6.20069122e+01, 2.80965269e-01
8.78990948e-01, 9.38811377e-02, 3.49999988e-03, -1.74522438e+01, 6.19270058e+01, 2.61371583e-01
8.68988693e-01, 8.38852823e-02, 3.49999988e-03, -1.97533302e+01, 6.18363876e+01, 2.38755524e-01
8.58983696e-01, 7.38934502e-02, 3.49999988e-03, -2.21436138e+01, 6.17294998e+01, 2.12930307e-01
8.48945796e-01, 6.40930682e-02, 3.49999988e-03, -2.46124592e+01, 6.16010895e+01, 1.84134081e-01
8.38785172e-01, 5.45786768e-02, 3.49999988e-03, -2.71610413e+01, 6.14452858e+01, 1.52781725e-01
8.28611553e-01, 1.79131944e-02, 3.49999988e-03, -3.07662888e+01, 6.03817711e+01, 1.99868381e-02
8.28327000e-01, 2.69076843e-02, 3.49999988e-03, -3.05622730e+01, 6.06791306e+01, 4.49529141e-02
8.28329623e-01, 3.59962396e-02, 3.49999988e-03, -3.02362156e+01, 6.09807053e+01, 7.95013905e-02
8.28514576e-01, 4.52091880e-02, 3.49999988e-03, -2.97946854e+01, 6.12551689e+01, 1.19198233e-01
9.79485750e-01, 5.12319207e-01, 3.49999988e-03, -1.36109400e+00, 6.26888504e+01, -3.71813595e-01
9.69301462e-01, 5.23011982e-01, 3.49999988e-03, -2.35065722e+00, 6.25811539e+01, -3.62342060e-01
9.59123135e-01, 5.33558726e-01, 3.49999988e-03, -3.53487778e+00, 6.24814148e+01, -3.52869987e-01
9.48992133e-01, 5.43877184e-01, 3.49999988e-03, -4.87693787e+00, 6.23901291e+01, -3.43102872e-01
9.38992143e-01, 5.53877115e-01, 3.49999988e-03, -6.35892153e+00, 6.23062553e+01, -3.32798719e-01
9.28992093e-01, 5.63877046e-01, 3.49999988e-03, -7.98369122e+00, 6.22276688e+01, -3.21475834e-01
9.18991923e-01, 5.73876858e-01, 3.49999988e-03, -9.74185753e+00, 6.21525192e+01, -3.08751822e-01
9.08991635e-01, 5.83876550e-01, 3.49999988e-03, -1.16250143e+01, 6.20787201e+01, -2.94285327e-01
8.98990870e-01, 5.93875825e-01, 3.49999988e-03, -1.36234274e+01, 6.20035896e+01, -2.77744353e-01
8.88989270e-01, 6.03874385e-01, 3.49999988e-03, -1.57282209e+01, 6.19235954e+01, -2.58783281e-01
8.78985763e-01, 6.13871515e-01, 3.49999988e-03, -1.79306755e+01, 6.18341866e+01, -2.37041086e-01
8.68978798e-01, 6.23865962e-01, 3.49999988e-03, -2.02227192e+01, 6.17296143e+01, -2.12201312e-01
8.58965337e-01, 6.33855581e-01, 3.49999988e-03, -2.26013985e+01, 6.16027489e+01, -1.84018284e-01
8.48900080e-01, 6.43657923e-01, 3.49999988e-03, -2.50556259e+01, 6.14482498e+01, -1.53110459e-01
8.38750720e-01, 6.53177679e-01, 3.49999988e-03, -2.75709496e+01, 6.12593002e+01, -1.19898364e-01
8.28662276e-01, 6.62726641e-01, 3.49999988e-03, -3.01394539e+01, 6.10266724e+01, -8.51203799e-02
8.18688154e-01, 6.72178984e-01, 3.49999988e-03, -3.27237930e+01, 6.07520523e+01, -5.14402837e-02
8.08888137e-01, 6.81504488e-01, 3.49999988e-03, -3.53055840e+01, 6.04538803e+01, -2.40186676e-02
8.08649719e-01, 6.72196388e-01, 3.49999988e-03, -3.50512466e+01, 6.07893600e+01, -5.45629151e-02
8.18628669e-01, 6.62774920e-01, 3.49999988e-03, -3.23640213e+01, 6.10687027e+01, -9.01526585e-02
8.28729451e-01, 6.53216720e-01, 3.49999988e-03, -2.96964607e+01, 6.13027000e+01, -1.26601994e-01
8.38855028e-01, 6.43575788e-01, 3.49999988e-03, -2.70792809e+01, 6.14911957e+01, -1.61171481e-01
8.48956525e-01, 6.33848786e-01, 3.49999988e-03, -2.45294056e+01, 6.16421967e+01, -1.92750201e-01
8.58974159e-01, 6.23862326e-01, 3.49999988e-03, -2.20528316e+01, 6.17655373e+01, -2.21359193e-01
8.68983448e-01, 6.13869607e-01, 3.49999988e-03, -1.96614151e+01, 6.18670769e+01, -2.46525496e-01
8.78988147e-01, 6.03873432e-01, 3.49999988e-03, -1.73599186e+01, 6.19535332e+01, -2.68393010e-01
8.88990343e-01, 5.93875349e-01, 3.49999988e-03, -1.51552029e+01, 6.20307922e+01, -2.87316054e-01
8.98991406e-01, 5.83876312e-01, 3.49999988e-03, -1.30559053e+01, 6.21034164e+01, -3.03669423e-01
9.08991873e-01, 5.73876798e-01, 3.49999988e-03, -1.10712471e+01, 6.21748962e+01, -3.17801595e-01
9.18992043e-01, 5.63876987e-01, 3.49999988e-03, -9.21061325e+00, 6.22479286e+01, -3.30049276e-01
9.28992093e-01, 5.53877115e-01, 3.49999988e-03, -7.48384619e+00, 6.23244476e+01, -3.40735972e-01
9.38992143e-01, 5.43877125e-01, 3.49999988e-03, -5.90053892e+00, 6.24057922e+01, -3.50180686e-01
9.48992193e-01, 5.33877194e-01, 3.49999988e-03, -4.46938992e+00, 6.24933701e+01, -3.58783424e-01
9.59122419e-01, 5.23602188e-01, 3.49999988e-03, -3.18776655e+00, 6.25888290e+01, -3.66960764e-01
9.69296396e-01, 5.13027430e-01, 3.49999988e-03, -2.07174850e+00, 6.26928062e+01, -3.74997109e-01
9.79468644e-01, 5.02338111e-01, 3.49999988e-03, -1.16466081e+00, 6.28040810e+01, -3.83128047e-01
8.18167388e-01, 3.60599607e-02, 3.49999988e-03, -3.25001564e+01, 6.10251236e+01, 8.46645311e-02
8.18412244e-01, 4.52853888e-02, 3.49999988e-03, -3.20191612e+01, 6.13028946e+01, 1.26472086e-01
8.28713894e-01, 5.45725152e-02, 3.49999988e-03, -2.92767086e+01, 6.14899521e+01, 1.61039650e-01
8.38930309e-01, 6.40720055e-02, 3.49999988e-03, -2.66200848e+01, 6.16421013e+01, 1.93094000e-01
8.48980248e-01, 7.38988519e-02, 3.49999988e-03, -2.40467548e+01, 6.17672386e+01, 2.22484425e-01
8.58987093e-01, 8.38880464e-02, 3.49999988e-03, -2.15542049e+01, 6.18708267e+01, 2.48715237e-01
8.68990302e-01, 9.38825235e-02, 3.49999988e-03, -1.91503868e+01, 6.19583397e+01, 2.71564901e-01
8.78991604e-01, 1.03879757e-01, 3.49999988e-03, -1.68406296e+01, 6.20353851e+01, 2.91233420e-01
8.88992071e-01, 1.13878407e-01, 3.49999988e-03, -1.46327553e+01, 6.21068268e+01, 3.08088839e-01
8.98992240e-01, 1.23877756e-01, 3.49999988e-03, -1.25359421e+01, 6.21764450e+01, 3.22498381e-01
9.08992231e-01, 1.33877456e-01, 3.49999988e-03, -1.05598793e+01, 6.22471085e+01, 3.34803879e-01
9.18992221e-01, 1.43877313e-01, 3.49999988e-03, -8.71443558e+00, 6.23209763e+01, 3.45335573e-01
9.28992212e-01, 1.53877243e-01, 3.49999988e-03, -7.00960398e+00, 6.23994980e+01, 3.54408264e-01
9.38992202e-01, 1.63877219e-01, 3.49999988e-03, -5.45615578e+00, 6.24839096e+01, 3.62364739e-01
9.49146509e-01, 1.74049884e-01, 3.49999988e-03, -4.04359818e+00, 6.25757713e+01, 3.69601816e-01
9.59296107e-01, 1.84470534e-01, 3.49999988e-03, -2.80707192e+00, 6.26763000e+01, 3.76538783e-01
9.69455063e-01, 1.95279971e-01, 3.49999988e-03, -1.74030876e+00, 6.27870560e+01, 3.83480936e-01
9.79609907e-01, 2.06529036e-01, 3.49999988e-03, -9.25185323e-01, 6.29055557e+01, 3.90555412e-01
8.18126082e-01, 2.68940236e-02, 3.49999988e-03, -3.28538361e+01, 6.07147903e+01, 4.78254929e-02
8.18435907e-01, 1.78590696e-02, 3.49999988e-03, -3.30679932e+01, 6.04044952e+01, 2.11232156e-02
9.79626596e-01, 2.16560423e-01, 3.49999988e-03, -6.97142482e-01, 6.30210724e+01, 3.99544030e-01
9.69449282e-01, 2.05286533e-01, 3.49999988e-03, -1.42528749e+00, 6.29022903e+01, 3.93972099e-01
9.59289730e-01, 1.94468439e-01, 3.49999988e-03, -2.41421318e+00, 6.27887497e+01, 3.88504565e-01
9.49134529e-01, 1.84034765e-01, 3.49999988e-03, -3.58367896e+00, 6.26843109e+01, 3.83091092e-01
9.38992202e-01, 1.73877209e-01, 3.49999988e-03, -4.93786860e+00, 6.25881424e+01, 3.77460480e-01
9.28992212e-01, 1.63877219e-01, 3.49999988e-03, -6.44384956e+00, 6.24995003e+01, 3.71228725e-01
9.18992221e-01, 1.53877258e-01, 3.49999988e-03, -8.11033726e+00, 6.24172325e+01, 3.64030004e-01
9.08992231e-01, 1.43877357e-01, 3.49999988e-03, -9.92668152e+00, 6.23406601e+01, 3.55538845e-01
8.98992240e-01, 1.33877546e-01, 3.49999988e-03, -1.18828783e+01, 6.22689247e+01, 3.45446587e-01
8.88992190e-01, 1.23877965e-01, 3.49999988e-03, -1.39690189e+01, 6.22005653e+01, 3.33434910e-01
8.78991961e-01, 1.13878846e-01, 3.49999988e-03, -1.61750546e+01, 6.21334457e+01, 3.19172382e-01
8.68991256e-01, 1.03880666e-01, 3.49999988e-03, -1.84913673e+01, 6.20647049e+01, 3.02315176e-01
8.58989358e-01, 9.38843787e-02, 3.49999988e-03, -2.09087067e+01, 6.19906082e+01, 2.82496899e-01
