
[Name]
surface_body

[Data]
X [ m ], Y [ m ], Z [ m ], Pressure [ Pa ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ]
2.57237464e-01, 3.68706852e-01, -3.49999988e-03, -5.84428167e+00, 8.93440284e-03, -3.42071638e-03
2.57703394e-01, 3.68519843e-01, -3.49999988e-03, -5.85329866e+00, 8.43708962e-03, -3.47378943e-03
2.58164406e-01, 3.68321270e-01, -3.49999988e-03, -5.85530996e+00, 7.94557761e-03, -3.50464485e-03
2.58620381e-01, 3.68111223e-01, -3.49999988e-03, -5.84925365e+00, 7.45753711e-03, -3.51299997e-03
2.59071231e-01, 3.67889673e-01, -3.49999988e-03, -5.83497858e+00, 6.98193582e-03, -3.50470911e-03
2.59516031e-01, 3.67657095e-01, -3.49999988e-03, -5.81517029e+00, 6.53147697e-03, -3.48614622e-03
2.59955198e-01, 3.67413282e-01, -3.49999988e-03, -5.79430532e+00, 6.10511890e-03, -3.45813949e-03
2.60387868e-01, 3.67158651e-01, -3.49999988e-03, -5.77118254e+00, 5.70284156e-03, -3.42255505e-03
2.60813981e-01, 3.66893351e-01, -3.49999988e-03, -5.74426317e+00, 5.32100722e-03, -3.37652024e-03
2.61233538e-01, 3.66617352e-01, -3.49999988e-03, -5.71282053e+00, 4.94593894e-03, -3.31326062e-03
2.61646330e-01, 3.66330683e-01, -3.49999988e-03, -5.67609262e+00, 4.58029518e-03, -3.23638367e-03
2.62051314e-01, 3.66034120e-01, -3.49999988e-03, -5.63719463e+00, 4.22871672e-03, -3.14826309e-03
2.62448758e-01, 3.65727544e-01, -3.49999988e-03, -5.59510231e+00, 3.88901774e-03, -3.04810540e-03
2.62838453e-01, 3.65411073e-01, -3.49999988e-03, -5.54759979e+00, 3.56554566e-03, -2.94074882e-03
2.63220102e-01, 3.65084976e-01, -3.49999988e-03, -5.49828196e+00, 3.26040620e-03, -2.82796775e-03
2.63593704e-01, 3.64749253e-01, -3.49999988e-03, -5.44656801e+00, 2.96870456e-03, -2.70671491e-03
2.63959080e-01, 3.64403933e-01, -3.49999988e-03, -5.39087009e+00, 2.69148336e-03, -2.57933303e-03
2.64315337e-01, 3.64049882e-01, -3.49999988e-03, -5.33325148e+00, 2.43082829e-03, -2.44822190e-03
2.64662713e-01, 3.63686979e-01, -3.49999988e-03, -5.27332783e+00, 2.18675449e-03, -2.31454452e-03
2.65000969e-01, 3.63315374e-01, -3.49999988e-03, -5.21210909e+00, 1.95879233e-03, -2.17910646e-03
2.65329540e-01, 3.62935692e-01, -3.49999988e-03, -5.14956570e+00, 1.74715417e-03, -2.04344629e-03
2.65648484e-01, 3.62547964e-01, -3.49999988e-03, -5.08718586e+00, 1.55129121e-03, -1.90756889e-03
2.65957594e-01, 3.62152427e-01, -3.49999988e-03, -5.02452374e+00, 1.36762450e-03, -1.76871929e-03
2.66256750e-01, 3.61749321e-01, -3.49999988e-03, -4.95892286e+00, 1.19843590e-03, -1.63194700e-03
2.66546041e-01, 3.61338288e-01, -3.49999988e-03, -4.89354467e+00, 1.04552589e-03, -1.50033075e-03
2.66824633e-01, 3.60920578e-01, -3.49999988e-03, -4.82867241e+00, 9.06977511e-04, -1.37231057e-03
2.67092735e-01, 3.60495985e-01, -3.49999988e-03, -4.76498222e+00, 7.80484232e-04, -1.24610716e-03
2.67350018e-01, 3.60064983e-01, -3.49999988e-03, -4.70071650e+00, 6.66202453e-04, -1.12443103e-03
2.67596424e-01, 3.59627694e-01, -3.49999988e-03, -4.63809538e+00, 5.65927883e-04, -1.01152353e-03
2.67831862e-01, 3.59184355e-01, -3.49999988e-03, -4.57825899e+00, 4.77922877e-04, -9.05962312e-04
2.68056303e-01, 3.58734846e-01, -3.49999988e-03, -4.52056694e+00, 4.00756486e-04, -8.06746248e-04
2.68269241e-01, 3.58280301e-01, -3.49999988e-03, -4.46552229e+00, 3.31733288e-04, -7.09771120e-04
2.68470973e-01, 3.57819974e-01, -3.49999988e-03, -4.41036892e+00, 2.69898155e-04, -6.15437457e-04
2.68660873e-01, 3.57355207e-01, -3.49999988e-03, -4.35631132e+00, 2.16300017e-04, -5.27253607e-04
2.68839121e-01, 3.56885821e-01, -3.49999988e-03, -4.30374622e+00, 1.70611427e-04, -4.46092017e-04
2.69005537e-01, 3.56412172e-01, -3.49999988e-03, -4.25366497e+00, 1.32665213e-04, -3.73560440e-04
2.69160032e-01, 3.55934590e-01, -3.49999988e-03, -4.20698357e+00, 1.01540958e-04, -3.09181632e-04
2.69302577e-01, 3.55453312e-01, -3.49999988e-03, -4.16392756e+00, 7.64822980e-05, -2.53014208e-04
2.69433081e-01, 3.54968220e-01, -3.49999988e-03, -4.12509155e+00, 5.64427792e-05, -2.03451549e-04
2.69551367e-01, 3.54480088e-01, -3.49999988e-03, -4.08980227e+00, 4.03896738e-05, -1.59760035e-04
2.69657344e-01, 3.53989452e-01, -3.49999988e-03, -4.05815697e+00, 2.82241381e-05, -1.22775382e-04
2.69751012e-01, 3.53496313e-01, -3.49999988e-03, -4.03027773e+00, 1.88490449e-05, -8.87985225e-05
2.69832313e-01, 3.53000998e-01, -3.49999988e-03, -4.00488043e+00, 1.14861286e-05, -5.79566040e-05
2.69901246e-01, 3.52503568e-01, -3.49999988e-03, -3.98262811e+00, 6.48660716e-06, -3.24669600e-05
2.69957691e-01, 3.52004498e-01, -3.49999988e-03, -3.96408129e+00, 3.10053724e-06, -1.03814109e-05
2.70001590e-01, 3.51504475e-01, -3.49999988e-03, -3.94973612e+00, 7.66867061e-07, 5.31870865e-06
2.70032972e-01, 3.51003498e-01, -3.49999988e-03, -3.93976474e+00, -2.66255171e-07, 1.27702897e-05
2.70051807e-01, 3.50501895e-01, -3.49999988e-03, -3.93400836e+00, -1.53979073e-07, 1.55271991e-05
2.70058185e-01, 3.49999994e-01, -3.49999988e-03, -3.93196440e+00, 4.03565366e-07, 1.94268287e-05
2.70090014e-01, 3.49495381e-01, -3.49999988e-03, -3.93374634e+00, 1.55870669e-06, 2.96735161e-05
2.70070940e-01, 3.48992854e-01, -3.49999988e-03, -3.93949986e+00, 2.78147854e-06, 3.63862055e-05
2.70039439e-01, 3.48490924e-01, -3.49999988e-03, -3.94841313e+00, 4.66560095e-06, 4.44374600e-05
2.69995451e-01, 3.47989976e-01, -3.49999988e-03, -3.96201181e+00, 7.55504243e-06, 5.65557566e-05
2.69938856e-01, 3.47489923e-01, -3.49999988e-03, -3.97857213e+00, 1.17017989e-05, 7.20826647e-05
2.69869745e-01, 3.46991569e-01, -3.49999988e-03, -4.00094318e+00, 1.96766978e-05, 9.77941891e-05
2.69788235e-01, 3.46495330e-01, -3.49999988e-03, -4.02552891e+00, 2.99237490e-05, 1.37509094e-04
2.69694328e-01, 3.46001267e-01, -3.49999988e-03, -4.05335379e+00, 4.18704585e-05, 1.76739224e-04
2.69588143e-01, 3.45509708e-01, -3.49999988e-03, -4.08750391e+00, 6.14959135e-05, 2.29534693e-04
2.69469589e-01, 3.45020622e-01, -3.49999988e-03, -4.12397671e+00, 8.77469793e-05, 3.01036285e-04
2.69338757e-01, 3.44534636e-01, -3.49999988e-03, -4.16264486e+00, 1.18500975e-04, 3.79365170e-04
2.69195914e-01, 3.44052464e-01, -3.49999988e-03, -4.20396566e+00, 1.55446760e-04, 4.62159893e-04
2.69041091e-01, 3.43573987e-01, -3.49999988e-03, -4.24920225e+00, 2.01315997e-04, 5.54385828e-04
2.68874317e-01, 3.43099445e-01, -3.49999988e-03, -4.29775143e+00, 2.58275832e-04, 6.60791004e-04
2.68695682e-01, 3.42629194e-01, -3.49999988e-03, -4.34966564e+00, 3.27796297e-04, 7.82729010e-04
2.68505394e-01, 3.42163563e-01, -3.49999988e-03, -4.40350533e+00, 4.09910339e-04, 9.17855650e-04
2.68303245e-01, 3.41702372e-01, -3.49999988e-03, -4.46009445e+00, 5.05065080e-04, 1.06260378e-03
2.68089861e-01, 3.41246992e-01, -3.49999988e-03, -4.51843500e+00, 6.15297176e-04, 1.21840462e-03
2.67864943e-01, 3.40796649e-01, -3.49999988e-03, -4.57839060e+00, 7.41417287e-04, 1.38447492e-03
2.67629027e-01, 3.40352505e-01, -3.49999988e-03, -4.63955450e+00, 8.84707202e-04, 1.56037929e-03
2.67382085e-01, 3.39914382e-01, -3.49999988e-03, -4.70177126e+00, 1.04664976e-03, 1.74595113e-03
2.67124295e-01, 3.39482576e-01, -3.49999988e-03, -4.76489162e+00, 1.22921157e-03, 1.94145658e-03
2.66855657e-01, 3.39057207e-01, -3.49999988e-03, -4.82843637e+00, 1.43432315e-03, 2.14733277e-03
2.66576529e-01, 3.38638723e-01, -3.49999988e-03, -4.89169836e+00, 1.66199775e-03, 2.36164941e-03
2.66286612e-01, 3.38226914e-01, -3.49999988e-03, -4.95492840e+00, 1.91041292e-03, 2.57894630e-03
2.65986860e-01, 3.37823093e-01, -3.49999988e-03, -5.01925087e+00, 2.18213024e-03, 2.79923854e-03
2.65677124e-01, 3.37426841e-01, -3.49999988e-03, -5.08386564e+00, 2.48165592e-03, 3.02636158e-03
2.65357554e-01, 3.37038398e-01, -3.49999988e-03, -5.14732313e+00, 2.80916877e-03, 3.25917127e-03
2.65028328e-01, 3.36658001e-01, -3.49999988e-03, -5.20814466e+00, 3.15981079e-03, 3.49017512e-03
2.64689416e-01, 3.36285710e-01, -3.49999988e-03, -5.26736975e+00, 3.53006064e-03, 3.71253258e-03
2.64341325e-01, 3.35922152e-01, -3.49999988e-03, -5.32641602e+00, 3.92254302e-03, 3.92707251e-03
2.63984352e-01, 3.35567445e-01, -3.49999988e-03, -5.38597822e+00, 4.34217509e-03, 4.13631834e-03
2.63618261e-01, 3.35221499e-01, -3.49999988e-03, -5.44689369e+00, 4.79711872e-03, 4.34625801e-03
2.63243914e-01, 3.34885210e-01, -3.49999988e-03, -5.50382614e+00, 5.28399041e-03, 4.55446541e-03
2.62861520e-01, 3.34558547e-01, -3.49999988e-03, -5.55513763e+00, 5.79464808e-03, 4.75092977e-03
2.62471020e-01, 3.34241509e-01, -3.49999988e-03, -5.60062027e+00, 6.33146334e-03, 4.93436633e-03
2.62072802e-01, 3.33934397e-01, -3.49999988e-03, -5.63964367e+00, 6.89424574e-03, 5.10495109e-03
2.61667043e-01, 3.33637267e-01, -3.49999988e-03, -5.67367840e+00, 7.47415330e-03, 5.25414199e-03
2.61253446e-01, 3.33350092e-01, -3.49999988e-03, -5.70979261e+00, 8.07896908e-03, 5.38298488e-03
2.60833055e-01, 3.33073616e-01, -3.49999988e-03, -5.74507904e+00, 8.71938840e-03, 5.50132385e-03
2.60406107e-01, 3.32807869e-01, -3.49999988e-03, -5.77545309e+00, 9.38227493e-03, 5.59870154e-03
2.59972572e-01, 3.32552761e-01, -3.49999988e-03, -5.80215168e+00, 1.00759380e-02, 5.67512959e-03
2.59532571e-01, 3.32308531e-01, -3.49999988e-03, -5.82109451e+00, 1.07981777e-02, 5.73248835e-03
2.59086907e-01, 3.32075536e-01, -3.49999988e-03, -5.83535528e+00, 1.15403440e-02, 5.76395541e-03
2.58635193e-01, 3.31853598e-01, -3.49999988e-03, -5.84177208e+00, 1.23063708e-02, 5.76761272e-03
2.58178324e-01, 3.31643194e-01, -3.49999988e-03, -5.84175348e+00, 1.31036993e-02, 5.74783189e-03
2.57716417e-01, 3.31444293e-01, -3.49999988e-03, -5.82739353e+00, 1.39067750e-02, 5.69665432e-03
2.57249564e-01, 3.31256986e-01, -3.49999988e-03, -5.81310272e+00, 1.46971093e-02, 5.59930736e-03
2.56778300e-01, 3.31081450e-01, -3.49999988e-03, -5.80003309e+00, 1.55106150e-02, 5.47029963e-03
2.56302774e-01, 3.30917746e-01, -3.49999988e-03, -5.77997112e+00, 1.63318738e-02, 5.30789047e-03
2.55822986e-01, 3.30765903e-01, -3.49999988e-03, -5.75420713e+00, 1.71588864e-02, 5.10730129e-03
2.55339861e-01, 3.30626249e-01, -3.49999988e-03, -5.71715117e+00, 1.79988407e-02, 4.87348065e-03
2.54853398e-01, 3.30498695e-01, -3.49999988e-03, -5.67208195e+00, 1.88387595e-02, 4.60098777e-03
2.54363835e-01, 3.30383301e-01, -3.49999988e-03, -5.62556648e+00, 1.96928363e-02, 4.29185573e-03
2.53871262e-01, 3.30280185e-01, -3.49999988e-03, -5.56197929e+00, 2.05367096e-02, 3.94622004e-03
2.53376603e-01, 3.30189526e-01, -3.49999988e-03, -5.48300362e+00, 2.13396493e-02, 3.55474046e-03
2.52879828e-01, 3.30111235e-01, -3.49999988e-03, -5.40483332e+00, 2.21442487e-02, 3.12131085e-03
2.52381235e-01, 3.30045402e-01, -3.49999988e-03, -5.32044744e+00, 2.29643732e-02, 2.65438994e-03
2.51881182e-01, 3.29992056e-01, -3.49999988e-03, -5.22792625e+00, 2.37690676e-02, 2.15005060e-03
2.51379937e-01, 3.29951257e-01, -3.49999988e-03, -5.12339544e+00, 2.45557111e-02, 1.60614366e-03
2.50877827e-01, 3.29923004e-01, -3.49999988e-03, -5.00575829e+00, 2.53206380e-02, 1.02556136e-03
2.50375181e-01, 3.29907328e-01, -3.49999988e-03, -4.87569475e+00, 2.60402858e-02, 4.08892811e-04
2.49872237e-01, 3.29904228e-01, -3.49999988e-03, -4.74314880e+00, 2.67211422e-02, -2.47172778e-04
2.49369398e-01, 3.29913706e-01, -3.49999988e-03, -4.60683346e+00, 2.73996219e-02, -9.39817168e-04
2.48866990e-01, 3.29935789e-01, -3.49999988e-03, -4.45707703e+00, 2.80600991e-02, -1.66158949e-03
2.48365283e-01, 3.29970419e-01, -3.49999988e-03, -4.29429245e+00, 2.86600292e-02, -2.41072942e-03
2.47864604e-01, 3.30017596e-01, -3.49999988e-03, -4.12364578e+00, 2.92041339e-02, -3.19000892e-03
2.47365251e-01, 3.30077291e-01, -3.49999988e-03, -3.94046998e+00, 2.97112986e-02, -3.99684394e-03
2.46867552e-01, 3.30149442e-01, -3.49999988e-03, -3.74454951e+00, 3.01747210e-02, -4.82648285e-03
2.46371821e-01, 3.30234051e-01, -3.49999988e-03, -3.53749442e+00, 3.05899158e-02, -5.67735080e-03
2.45878339e-01, 3.30331028e-01, -3.49999988e-03, -3.32211781e+00, 3.09603605e-02, -6.54783379e-03
2.45387346e-01, 3.30440342e-01, -3.49999988e-03, -3.09862995e+00, 3.12794410e-02, -7.43384752e-03
2.44899347e-01, 3.30561906e-01, -3.49999988e-03, -2.87143660e+00, 3.15506272e-02, -8.33449606e-03
2.44414553e-01, 3.30695599e-01, -3.49999988e-03, -2.63493013e+00, 3.17721218e-02, -9.24287736e-03
2.43933111e-01, 3.30841422e-01, -3.49999988e-03, -2.38642550e+00, 3.19051147e-02, -1.01445913e-02
2.43455350e-01, 3.30999345e-01, -3.49999988e-03, -2.13152218e+00, 3.19496393e-02, -1.10429190e-02
2.42981955e-01, 3.31169069e-01, -3.49999988e-03, -1.87337327e+00, 3.19674313e-02, -1.19540561e-02
2.42512882e-01, 3.31350565e-01, -3.49999988e-03, -1.60283804e+00, 3.19547281e-02, -1.28630809e-02
2.42048264e-01, 3.31543893e-01, -3.49999988e-03, -1.32188964e+00, 3.18451375e-02, -1.37440329e-02
2.41588905e-01, 3.31748605e-01, -3.49999988e-03, -1.04270399e+00, 3.16560492e-02, -1.46087557e-02
2.41134152e-01, 3.31965148e-01, -3.49999988e-03, -7.58867502e-01, 3.14210728e-02, -1.54652670e-02
2.40685657e-01, 3.32192689e-01, -3.49999988e-03, -4.73214149e-01, 3.11545692e-02, -1.63160414e-02
2.40242720e-01, 3.32431465e-01, -3.49999988e-03, -1.79242730e-01, 3.08681913e-02, -1.71636306e-02
2.39806086e-01, 3.32681179e-01, -3.49999988e-03, 1.26515597e-01, 3.05440761e-02, -1.79913491e-02
2.39375740e-01, 3.32941771e-01, -3.49999988e-03, 4.47870374e-01, 3.01277004e-02, -1.87619105e-02
2.38952085e-01, 3.33213031e-01, -3.49999988e-03, 7.70629048e-01, 2.96053626e-02, -1.94733776e-02
2.38535196e-01, 3.33494961e-01, -3.49999988e-03, 1.09596276e+00, 2.90405490e-02, -2.01607831e-02
2.38125786e-01, 3.33787024e-01, -3.49999988e-03, 1.43041444e+00, 2.84449570e-02, -2.08141599e-02
2.37723663e-01, 3.34089339e-01, -3.49999988e-03, 1.76805103e+00, 2.77756415e-02, -2.13956945e-02
2.37329245e-01, 3.34401578e-01, -3.49999988e-03, 2.10292959e+00, 2.70105414e-02, -2.18916908e-02
2.36942574e-01, 3.34723800e-01, -3.49999988e-03, 2.42947483e+00, 2.61906646e-02, -2.23332699e-02
2.36564249e-01, 3.35055470e-01, -3.49999988e-03, 2.75595880e+00, 2.53585316e-02, -2.27455869e-02
2.36194327e-01, 3.35396528e-01, -3.49999988e-03, 3.08393860e+00, 2.45280433e-02, -2.31349319e-02
2.35833123e-01, 3.35746646e-01, -3.49999988e-03, 3.41999722e+00, 2.36887913e-02, -2.34820694e-02
2.35480651e-01, 3.36105853e-01, -3.49999988e-03, 3.76155829e+00, 2.27903854e-02, -2.37317272e-02
2.35137329e-01, 3.36473733e-01, -3.49999988e-03, 4.09525347e+00, 2.18178909e-02, -2.38730069e-02
2.34803364e-01, 3.36850077e-01, -3.49999988e-03, 4.41722918e+00, 2.08186302e-02, -2.39545275e-02
2.34478906e-01, 3.37234616e-01, -3.49999988e-03, 4.73559761e+00, 1.98308285e-02, -2.40049884e-02
2.34164059e-01, 3.37627381e-01, -3.49999988e-03, 5.06010485e+00, 1.88390575e-02, -2.39896029e-02
2.33859465e-01, 3.38027537e-01, -3.49999988e-03, 5.38681793e+00, 1.78074148e-02, -2.38590427e-02
2.33564883e-01, 3.38435233e-01, -3.49999988e-03, 5.70198154e+00, 1.67423375e-02, -2.36254688e-02
2.33280584e-01, 3.38850081e-01, -3.49999988e-03, 6.00197220e+00, 1.56751499e-02, -2.33327374e-02
2.33006418e-01, 3.39272559e-01, -3.49999988e-03, 6.28590536e+00, 1.46411359e-02, -2.30240282e-02
2.32743338e-01, 3.39701235e-01, -3.49999988e-03, 6.57634830e+00, 1.36444755e-02, -2.26735510e-02
2.32491031e-01, 3.40136260e-01, -3.49999988e-03, 6.87054253e+00, 1.26275253e-02, -2.21820064e-02
2.32249632e-01, 3.40577573e-01, -3.49999988e-03, 7.14153814e+00, 1.15837967e-02, -2.15695351e-02
2.32019350e-01, 3.41024846e-01, -3.49999988e-03, 7.39015675e+00, 1.05817206e-02, -2.09511388e-02
2.31800392e-01, 3.41477603e-01, -3.49999988e-03, 7.64016581e+00, 9.64085385e-03, -2.03175973e-02
2.31592745e-01, 3.41935873e-01, -3.49999988e-03, 7.88861132e+00, 8.70946515e-03, -1.95698366e-02
2.31396735e-01, 3.42399001e-01, -3.49999988e-03, 8.11502743e+00, 7.79778790e-03, -1.87601298e-02
2.31212363e-01, 3.42866898e-01, -3.49999988e-03, 8.34247017e+00, 6.94206031e-03, -1.79272685e-02
2.31039762e-01, 3.43339235e-01, -3.49999988e-03, 8.56941605e+00, 6.11222442e-03, -1.69738699e-02
2.30879024e-01, 3.43815774e-01, -3.49999988e-03, 8.77183533e+00, 5.29852137e-03, -1.59050412e-02
2.30730206e-01, 3.44296128e-01, -3.49999988e-03, 8.94479179e+00, 4.53263056e-03, -1.48091484e-02
2.30593339e-01, 3.44780743e-01, -3.49999988e-03, 9.10297966e+00, 3.83337075e-03, -1.37105854e-02
2.30468869e-01, 3.45268011e-01, -3.49999988e-03, 9.25336647e+00, 3.19513422e-03, -1.25746606e-02
2.30356589e-01, 3.45758200e-01, -3.49999988e-03, 9.39396954e+00, 2.60714255e-03, -1.13845263e-02
2.30256587e-01, 3.46251070e-01, -3.49999988e-03, 9.51973152e+00, 2.07697251e-03, -1.01706721e-02
2.30168954e-01, 3.46746325e-01, -3.49999988e-03, 9.63327694e+00, 1.61149155e-03, -8.91736150e-03
2.30093747e-01, 3.47243577e-01, -3.49999988e-03, 9.72765255e+00, 1.20436540e-03, -7.61766825e-03
2.30031013e-01, 3.47742558e-01, -3.49999988e-03, 9.80803680e+00, 8.62454530e-04, -6.31780270e-03
2.29980782e-01, 3.48242939e-01, -3.49999988e-03, 9.88048458e+00, 5.90920739e-04, -5.00107836e-03
2.29943082e-01, 3.48744422e-01, -3.49999988e-03, 9.93803883e+00, 3.84881074e-04, -3.63696739e-03
2.29917943e-01, 3.49246681e-01, -3.49999988e-03, 9.97383118e+00, 2.52722646e-04, -2.23430316e-03
2.29905382e-01, 3.49749446e-01, -3.49999988e-03, 9.98978138e+00, 1.97746325e-04, -7.56991096e-04
2.29905397e-01, 3.50252330e-01, -3.49999988e-03, 9.98893356e+00, 1.97288580e-04, 7.72005878e-04
2.29918003e-01, 3.50755095e-01, -3.49999988e-03, 9.97409821e+00, 2.55825580e-04, 2.25533149e-03
2.29943186e-01, 3.51257354e-01, -3.49999988e-03, 9.93513298e+00, 3.95401614e-04, 3.69611196e-03
2.29980931e-01, 3.51758838e-01, -3.49999988e-03, 9.86941719e+00, 6.05303445e-04, 5.11190854e-03
2.30031207e-01, 3.52259219e-01, -3.49999988e-03, 9.77948952e+00, 8.65822891e-04, 6.42012153e-03
2.30094001e-01, 3.52758169e-01, -3.49999988e-03, 9.70312214e+00, 1.19219639e-03, 7.61208963e-03
2.30169252e-01, 3.53255421e-01, -3.49999988e-03, 9.64034081e+00, 1.60596904e-03, 8.86422116e-03
2.30256915e-01, 3.53750676e-01, -3.49999988e-03, 9.53628540e+00, 2.08389014e-03, 1.01698674e-02
2.30356961e-01, 3.54243517e-01, -3.49999988e-03, 9.40330219e+00, 2.61077401e-03, 1.14017557e-02
2.30469286e-01, 3.54733706e-01, -3.49999988e-03, 9.26223660e+00, 3.19686672e-03, 1.25774909e-02
2.30593801e-01, 3.55220973e-01, -3.49999988e-03, 9.11270428e+00, 3.84475198e-03, 1.37328655e-02
2.30730712e-01, 3.55705559e-01, -3.49999988e-03, 8.94734097e+00, 4.54909634e-03, 1.48572372e-02
2.30879575e-01, 3.56185943e-01, -3.49999988e-03, 8.76859283e+00, 5.31092612e-03, 1.59441009e-02
2.31040344e-01, 3.56662452e-01, -3.49999988e-03, 8.57211399e+00, 6.13280572e-03, 1.70162264e-02
2.31213003e-01, 3.57134789e-01, -3.49999988e-03, 8.34947681e+00, 6.98462594e-03, 1.80156939e-02
2.31397405e-01, 3.57602656e-01, -3.49999988e-03, 8.11379623e+00, 7.84671493e-03, 1.88787263e-02
2.31593460e-01, 3.58065754e-01, -3.49999988e-03, 7.87655783e+00, 8.73413030e-03, 1.96425188e-02
2.31801137e-01, 3.58524024e-01, -3.49999988e-03, 7.63130999e+00, 9.64974985e-03, 2.03373060e-02
2.32020140e-01, 3.58976752e-01, -3.49999988e-03, 7.37862015e+00, 1.05938008e-02, 2.09711250e-02
2.32250467e-01, 3.59423995e-01, -3.49999988e-03, 7.11619043e+00, 1.15709919e-02, 2.15602256e-02
2.32491910e-01, 3.59865278e-01, -3.49999988e-03, 6.84296608e+00, 1.25746243e-02, 2.20978446e-02
2.32744262e-01, 3.60300303e-01, -3.49999988e-03, 6.56378269e+00, 1.36097576e-02, 2.25914307e-02
2.33007371e-01, 3.60728949e-01, -3.49999988e-03, 6.27634335e+00, 1.46796508e-02, 2.30484102e-02
2.33281568e-01, 3.61151397e-01, -3.49999988e-03, 5.97886705e+00, 1.57666281e-02, 2.34520454e-02
2.33565912e-01, 3.61566216e-01, -3.49999988e-03, 5.66288996e+00, 1.68195814e-02, 2.37472951e-02
2.33860508e-01, 3.61973882e-01, -3.49999988e-03, 5.34010363e+00, 1.78010762e-02, 2.38779299e-02
2.34165162e-01, 3.62374008e-01, -3.49999988e-03, 5.03030014e+00, 1.87557545e-02, 2.38959305e-02
2.34480023e-01, 3.62766743e-01, -3.49999988e-03, 4.72440672e+00, 1.97277851e-02, 2.38758456e-02
2.34804511e-01, 3.63151252e-01, -3.49999988e-03, 4.41380072e+00, 2.07166784e-02, 2.38309633e-02
2.35138521e-01, 3.63527566e-01, -3.49999988e-03, 4.09441090e+00, 2.17119418e-02, 2.37530842e-02
2.35481858e-01, 3.63895416e-01, -3.49999988e-03, 3.76703382e+00, 2.26841755e-02, 2.36148275e-02
2.35834360e-01, 3.64254594e-01, -3.49999988e-03, 3.43874741e+00, 2.36066170e-02, 2.33870372e-02
2.36195609e-01, 3.64604682e-01, -3.49999988e-03, 3.11580682e+00, 2.45024152e-02, 2.30920427e-02
2.36565560e-01, 3.64945710e-01, -3.49999988e-03, 2.78791356e+00, 2.53908932e-02, 2.27600895e-02
2.36943915e-01, 3.65277350e-01, -3.49999988e-03, 2.44990802e+00, 2.62407437e-02, 2.23739743e-02
2.37330616e-01, 3.65599513e-01, -3.49999988e-03, 2.10600615e+00, 2.70104408e-02, 2.19025873e-02
2.37725049e-01, 3.65911722e-01, -3.49999988e-03, 1.76817489e+00, 2.76934765e-02, 2.13419572e-02
2.38127202e-01, 3.66214007e-01, -3.49999988e-03, 1.44285142e+00, 2.83289850e-02, 2.07260326e-02
2.38536626e-01, 3.66506040e-01, -3.49999988e-03, 1.12556398e+00, 2.89525948e-02, 2.00876556e-02
2.38953546e-01, 3.66787940e-01, -3.49999988e-03, 8.07051480e-01, 2.95615233e-02, 1.94349624e-02
2.39377230e-01, 3.67059141e-01, -3.49999988e-03, 4.79693770e-01, 3.00980974e-02, 1.87385287e-02
2.39807591e-01, 3.67319703e-01, -3.49999988e-03, 1.56115785e-01, 3.05327177e-02, 1.79757103e-02
2.40244254e-01, 3.67569387e-01, -3.49999988e-03, -1.54568657e-01, 3.09010968e-02, 1.71728693e-02
2.40687206e-01, 3.67808133e-01, -3.49999988e-03, -4.59421575e-01, 3.11977975e-02, 1.63365994e-02
2.41135731e-01, 3.68035644e-01, -3.49999988e-03, -7.49248028e-01, 3.14484984e-02, 1.54763600e-02
2.41590500e-01, 3.68252128e-01, -3.49999988e-03, -1.04000115e+00, 3.16883624e-02, 1.46201113e-02
2.42049873e-01, 3.68456781e-01, -3.49999988e-03, -1.33372724e+00, 3.18601467e-02, 1.37520703e-02
2.42514506e-01, 3.68650079e-01, -3.49999988e-03, -1.61240077e+00, 3.19362022e-02, 1.28547382e-02
2.42983609e-01, 3.68831545e-01, -3.49999988e-03, -1.87623060e+00, 3.19599770e-02, 1.19446190e-02
2.43457019e-01, 3.69001240e-01, -3.49999988e-03, -2.13366866e+00, 3.19685563e-02, 1.10433493e-02
2.43934795e-01, 3.69159102e-01, -3.49999988e-03, -2.39230442e+00, 3.19343507e-02, 1.01503432e-02
2.44416237e-01, 3.69304895e-01, -3.49999988e-03, -2.64782834e+00, 3.17943394e-02, 9.24859289e-03
2.44901046e-01, 3.69438559e-01, -3.49999988e-03, -2.89010954e+00, 3.15441340e-02, 8.33440758e-03
2.45389044e-01, 3.69560063e-01, -3.49999988e-03, -3.11456013e+00, 3.12394500e-02, 7.42472801e-03
2.45880052e-01, 3.69669348e-01, -3.49999988e-03, -3.32756901e+00, 3.09098661e-02, 6.53420249e-03
