
[Name]
surface_body

[Data]
X [ m ], Y [ m ], Z [ m ], Pressure [ Pa ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ]
2.68031746e-01, 3.40132117e-01, -3.49999988e-03, -2.15948584e+03, -6.88381374e-01, -1.23626423e+00
2.67779171e-01, 3.39683980e-01, -3.49999988e-03, -2.16533472e+03, -7.27859497e-01, -1.23385227e+00
2.67515570e-01, 3.39242280e-01, -3.49999988e-03, -2.17126782e+03, -7.67999768e-01, -1.23039436e+00
2.67240852e-01, 3.38807136e-01, -3.49999988e-03, -2.17729883e+03, -8.07526827e-01, -1.22601020e+00
2.66955525e-01, 3.38378966e-01, -3.49999988e-03, -2.18347852e+03, -8.46008539e-01, -1.21892166e+00
2.66658962e-01, 3.37957799e-01, -3.49999988e-03, -2.18986621e+03, -8.85839820e-01, -1.20869756e+00
2.66352117e-01, 3.37544888e-01, -3.49999988e-03, -2.19650659e+03, -9.28105831e-01, -1.19866300e+00
2.66035318e-01, 3.37139547e-01, -3.49999988e-03, -2.20354663e+03, -9.70366538e-01, -1.19031692e+00
2.65708476e-01, 3.36742193e-01, -3.49999988e-03, -2.21106738e+03, -1.01092267e+00, -1.18091261e+00
2.65371889e-01, 3.36353004e-01, -3.49999988e-03, -2.21910767e+03, -1.05133808e+00, -1.16831815e+00
2.65025318e-01, 3.35972130e-01, -3.49999988e-03, -2.22771069e+03, -1.09399700e+00, -1.15356493e+00
2.64669210e-01, 3.35600317e-01, -3.49999988e-03, -2.23703149e+03, -1.13984358e+00, -1.13880789e+00
2.64304191e-01, 3.35237384e-01, -3.49999988e-03, -2.24728296e+03, -1.18674088e+00, -1.12645233e+00
2.63929695e-01, 3.34883511e-01, -3.49999988e-03, -2.25871729e+03, -1.22584438e+00, -1.11493230e+00
2.63546556e-01, 3.34539801e-01, -3.49999988e-03, -2.27114136e+03, -1.25402653e+00, -1.09442544e+00
2.63155371e-01, 3.34205776e-01, -3.49999988e-03, -2.28443506e+03, -1.27921104e+00, -1.06483948e+00
2.62755960e-01, 3.33881468e-01, -3.49999988e-03, -2.29904443e+03, -1.30114281e+00, -1.03430176e+00
2.62348592e-01, 3.33567381e-01, -3.49999988e-03, -2.31501270e+03, -1.31651413e+00, -1.00059116e+00
2.61933744e-01, 3.33263248e-01, -3.49999988e-03, -2.33251636e+03, -1.32583451e+00, -9.61118937e-01
2.61510760e-01, 3.32969397e-01, -3.49999988e-03, -2.35188770e+03, -1.32202756e+00, -9.19919074e-01
2.61080593e-01, 3.32686841e-01, -3.49999988e-03, -2.37296606e+03, -1.29047489e+00, -8.74738097e-01
2.60643840e-01, 3.32415074e-01, -3.49999988e-03, -2.39632446e+03, -1.22633159e+00, -8.13269734e-01
2.60200500e-01, 3.32154006e-01, -3.49999988e-03, -2.42199634e+03, -1.13471746e+00, -7.36352324e-01
2.59750426e-01, 3.31904233e-01, -3.49999988e-03, -2.44899902e+03, -1.01964152e+00, -6.52911723e-01
2.59294569e-01, 3.31665903e-01, -3.49999988e-03, -2.47864160e+03, -8.79023314e-01, -5.61755538e-01
2.58832544e-01, 3.31438869e-01, -3.49999988e-03, -2.51057886e+03, -7.11197436e-01, -4.67583060e-01
2.58365154e-01, 3.31223816e-01, -3.49999988e-03, -2.54489624e+03, -5.12083173e-01, -3.71328771e-01
2.57892728e-01, 3.31020355e-01, -3.49999988e-03, -2.57981152e+03, -2.92290568e-01, -2.72785902e-01
2.57415205e-01, 3.30828756e-01, -3.49999988e-03, -2.61736694e+03, -3.34676430e-02, -1.90584883e-01
2.56933153e-01, 3.30649257e-01, -3.49999988e-03, -2.65854395e+03, 2.97983170e-01, -1.13672376e-01
2.56446809e-01, 3.30481648e-01, -3.49999988e-03, -2.70208496e+03, 6.87534094e-01, -2.04885229e-02
2.55956054e-01, 3.30326378e-01, -3.49999988e-03, -2.74803442e+03, 1.11619306e+00, 6.83909059e-02
2.55461842e-01, 3.30183655e-01, -3.49999988e-03, -2.79656323e+03, 1.58954692e+00, 1.46225795e-01
2.54964292e-01, 3.30053151e-01, -3.49999988e-03, -2.84519141e+03, 2.09645152e+00, 2.09442988e-01
2.54463553e-01, 3.29934955e-01, -3.49999988e-03, -2.89929492e+03, 2.67625761e+00, 2.39790142e-01
2.53959715e-01, 3.29829544e-01, -3.49999988e-03, -2.95623193e+03, 3.32959247e+00, 2.84913331e-01
2.53453732e-01, 3.29736948e-01, -3.49999988e-03, -3.01287671e+03, 3.96404529e+00, 3.19008410e-01
2.52945602e-01, 3.29656869e-01, -3.49999988e-03, -3.07442651e+03, 4.62962866e+00, 2.67596424e-01
2.52435654e-01, 3.29589546e-01, -3.49999988e-03, -3.13568628e+03, 5.41257095e+00, 1.69995561e-01
2.51924157e-01, 3.29534978e-01, -3.49999988e-03, -3.19665967e+03, 6.29215956e+00, 6.84853569e-02
2.51411468e-01, 3.29493254e-01, -3.49999988e-03, -3.25636157e+03, 7.22121048e+00, -4.57216576e-02
2.50897884e-01, 3.29464346e-01, -3.49999988e-03, -3.31434448e+03, 8.17525673e+00, -1.98866725e-01
2.50383735e-01, 3.29448283e-01, -3.49999988e-03, -3.37015015e+03, 9.15270329e+00, -4.00978386e-01
2.49869317e-01, 3.29445124e-01, -3.49999988e-03, -3.42362720e+03, 1.01506071e+01, -6.56684279e-01
2.49355003e-01, 3.29454839e-01, -3.49999988e-03, -3.47503442e+03, 1.11787462e+01, -9.77218926e-01
2.48841107e-01, 3.29477429e-01, -3.49999988e-03, -3.52196875e+03, 1.22509193e+01, -1.34719419e+00
2.48327941e-01, 3.29512864e-01, -3.49999988e-03, -3.56144580e+03, 1.33360453e+01, -1.74035382e+00
2.47815818e-01, 3.29561114e-01, -3.49999988e-03, -3.59417358e+03, 1.43872643e+01, -2.16965413e+00
2.47305065e-01, 3.29622149e-01, -3.49999988e-03, -3.62142920e+03, 1.53976164e+01, -2.66084266e+00
2.46795997e-01, 3.29695970e-01, -3.49999988e-03, -3.64265625e+03, 1.63786888e+01, -3.20906687e+00
2.46288940e-01, 3.29782486e-01, -3.49999988e-03, -3.65733032e+03, 1.73331871e+01, -3.80714607e+00
2.45784163e-01, 3.29881638e-01, -3.49999988e-03, -3.66561572e+03, 1.82643471e+01, -4.46502018e+00
2.45281950e-01, 3.29993457e-01, -3.49999988e-03, -3.66654053e+03, 1.91852646e+01, -5.19020510e+00
2.44782835e-01, 3.30117851e-01, -3.49999988e-03, -3.65784009e+03, 2.01057529e+01, -5.96055889e+00
2.44286940e-01, 3.30254555e-01, -3.49999988e-03, -3.63464648e+03, 2.09915428e+01, -6.71492290e+00
2.43794456e-01, 3.30403566e-01, -3.49999988e-03, -3.59436938e+03, 2.17555981e+01, -7.44551229e+00
2.43305802e-01, 3.30565155e-01, -3.49999988e-03, -3.54082666e+03, 2.23821373e+01, -8.24130630e+00
2.42821634e-01, 3.30738842e-01, -3.49999988e-03, -3.48155103e+03, 2.29792233e+01, -9.12956524e+00
2.42341772e-01, 3.30924362e-01, -3.49999988e-03, -3.41372974e+03, 2.35592785e+01, -9.99613190e+00
2.41866544e-01, 3.31122130e-01, -3.49999988e-03, -3.32909888e+03, 2.40257454e+01, -1.08094416e+01
2.41396621e-01, 3.31331342e-01, -3.49999988e-03, -3.23218115e+03, 2.43737583e+01, -1.16455107e+01
2.40931466e-01, 3.31552804e-01, -3.49999988e-03, -3.12638843e+03, 2.46394939e+01, -1.25264902e+01
2.40472808e-01, 3.31785738e-01, -3.49999988e-03, -3.01524268e+03, 2.48734035e+01, -1.34661655e+01
2.40019724e-01, 3.32029969e-01, -3.49999988e-03, -2.89309497e+03, 2.50995331e+01, -1.44239483e+01
2.39573136e-01, 3.32285404e-01, -3.49999988e-03, -2.75434424e+03, 2.52990570e+01, -1.53129578e+01
2.39132941e-01, 3.32551956e-01, -3.49999988e-03, -2.59781982e+03, 2.53630257e+01, -1.60675144e+01
2.38699570e-01, 3.32829356e-01, -3.49999988e-03, -2.42881519e+03, 2.52200413e+01, -1.67998505e+01
2.38273188e-01, 3.33117783e-01, -3.49999988e-03, -2.24765161e+03, 2.49994087e+01, -1.76272106e+01
2.37854481e-01, 3.33416581e-01, -3.49999988e-03, -2.05592798e+03, 2.48217239e+01, -1.84356041e+01
2.37443119e-01, 3.33725750e-01, -3.49999988e-03, -1.85720703e+03, 2.46007271e+01, -1.90677624e+01
2.37039626e-01, 3.34045053e-01, -3.49999988e-03, -1.64606506e+03, 2.41731682e+01, -1.95519352e+01
2.36644089e-01, 3.34374577e-01, -3.49999988e-03, -1.42821606e+03, 2.35806732e+01, -2.00511627e+01
2.36257166e-01, 3.34713906e-01, -3.49999988e-03, -1.20517969e+03, 2.29649868e+01, -2.05974770e+01
2.35878825e-01, 3.35062772e-01, -3.49999988e-03, -9.76916382e+02, 2.23880253e+01, -2.11406021e+01
2.35509321e-01, 3.35420877e-01, -3.49999988e-03, -7.43887878e+02, 2.18307686e+01, -2.16076355e+01
2.35148743e-01, 3.35788250e-01, -3.49999988e-03, -5.05837738e+02, 2.12141151e+01, -2.19290524e+01
2.34797612e-01, 3.36164564e-01, -3.49999988e-03, -2.63063385e+02, 2.04712296e+01, -2.21276188e+01
2.34456033e-01, 3.36549520e-01, -3.49999988e-03, -1.67352867e+01, 1.96349411e+01, -2.22912750e+01
2.34124079e-01, 3.36942792e-01, -3.49999988e-03, 2.30753540e+02, 1.87910671e+01, -2.24487991e+01
2.33802125e-01, 3.37344617e-01, -3.49999988e-03, 4.79868439e+02, 1.79800949e+01, -2.25149097e+01
2.33490705e-01, 3.37754011e-01, -3.49999988e-03, 7.31480530e+02, 1.71384621e+01, -2.24094219e+01
2.33189389e-01, 3.38171005e-01, -3.49999988e-03, 9.81551392e+02, 1.62011681e+01, -2.22066383e+01
2.32898340e-01, 3.38595182e-01, -3.49999988e-03, 1.23026697e+03, 1.52074623e+01, -2.20463333e+01
2.32617900e-01, 3.39027315e-01, -3.49999988e-03, 1.47456750e+03, 1.42717209e+01, -2.19292812e+01
2.32349098e-01, 3.39465946e-01, -3.49999988e-03, 1.71575977e+03, 1.34632168e+01, -2.16782684e+01
2.32091010e-01, 3.39910924e-01, -3.49999988e-03, 1.95756848e+03, 1.26290169e+01, -2.11946259e+01
2.31844008e-01, 3.40362251e-01, -3.49999988e-03, 2.19600366e+03, 1.16467552e+01, -2.06078644e+01
2.31608510e-01, 3.40819776e-01, -3.49999988e-03, 2.42205371e+03, 1.06486893e+01, -2.00769348e+01
2.31384531e-01, 3.41282845e-01, -3.49999988e-03, 2.64004346e+03, 9.77779675e+00, -1.95206966e+01
2.31172144e-01, 3.41751605e-01, -3.49999988e-03, 2.85604126e+03, 8.93449688e+00, -1.88239155e+01
2.30971754e-01, 3.42225373e-01, -3.49999988e-03, 3.05916211e+03, 8.05224419e+00, -1.81081467e+01
2.30783179e-01, 3.42703938e-01, -3.49999988e-03, 3.25608057e+03, 7.27024651e+00, -1.73476810e+01
2.30606616e-01, 3.43187064e-01, -3.49999988e-03, 3.44712988e+03, 6.54520035e+00, -1.64191837e+01
2.30442211e-01, 3.43674481e-01, -3.49999988e-03, 3.62547925e+03, 5.78060627e+00, -1.53934689e+01
2.30289713e-01, 3.44165742e-01, -3.49999988e-03, 3.78925830e+03, 5.02505493e+00, -1.43550005e+01
2.30149716e-01, 3.44661415e-01, -3.49999988e-03, 3.94077100e+03, 4.33458567e+00, -1.33107023e+01
2.30022684e-01, 3.45159918e-01, -3.49999988e-03, 4.08164697e+03, 3.72523975e+00, -1.22270851e+01
2.29907840e-01, 3.45661312e-01, -3.49999988e-03, 4.21077246e+03, 3.17208767e+00, -1.10865860e+01
2.29805544e-01, 3.46165419e-01, -3.49999988e-03, 4.32633203e+03, 2.67160821e+00, -9.90073490e+00
2.29715914e-01, 3.46671999e-01, -3.49999988e-03, 4.42859082e+03, 2.24358463e+00, -8.64448166e+00
2.29638994e-01, 3.47180605e-01, -3.49999988e-03, 4.51646387e+03, 1.85879636e+00, -7.31182146e+00
2.29574829e-01, 3.47690970e-01, -3.49999988e-03, 4.59007373e+03, 1.50690961e+00, -5.96147156e+00
2.29523450e-01, 3.48202795e-01, -3.49999988e-03, 4.65057031e+03, 1.22243786e+00, -4.62142563e+00
2.29484886e-01, 3.48715723e-01, -3.49999988e-03, 4.69618018e+03, 1.01452792e+00, -3.28524733e+00
2.29459181e-01, 3.49229485e-01, -3.49999988e-03, 4.72680420e+03, 8.80114615e-01, -1.95078266e+00
2.29446337e-01, 3.49743724e-01, -3.49999988e-03, 4.74201563e+03, 8.13825488e-01, -6.14586294e-01
2.29446352e-01, 3.50258112e-01, -3.49999988e-03, 4.74105713e+03, 8.16064715e-01, 7.21215487e-01
2.29459241e-01, 3.50772321e-01, -3.49999988e-03, 4.72389746e+03, 8.91133606e-01, 2.06133628e+00
2.29485005e-01, 3.51286083e-01, -3.49999988e-03, 4.69156445e+03, 1.03371239e+00, 3.41263151e+00
2.29523614e-01, 3.51799011e-01, -3.49999988e-03, 4.64333545e+03, 1.23824418e+00, 4.75986433e+00
2.29575038e-01, 3.52310836e-01, -3.49999988e-03, 4.58235059e+03, 1.47597992e+00, 6.10115623e+00
2.29639247e-01, 3.52821201e-01, -3.49999988e-03, 4.51253662e+03, 1.78285158e+00, 7.34836102e+00
2.29716197e-01, 3.53329808e-01, -3.49999988e-03, 4.42908398e+03, 2.22947669e+00, 8.54390907e+00
2.29805887e-01, 3.53836358e-01, -3.49999988e-03, 4.32409521e+03, 2.70076180e+00, 9.81607056e+00
2.29908228e-01, 3.54340464e-01, -3.49999988e-03, 4.20522314e+03, 3.15399766e+00, 1.10294580e+01
2.30023116e-01, 3.54841858e-01, -3.49999988e-03, 4.07728076e+03, 3.70061398e+00, 1.21372356e+01
2.30150178e-01, 3.55340332e-01, -3.49999988e-03, 3.93573755e+03, 4.33182287e+00, 1.32206869e+01
2.30290234e-01, 3.55836004e-01, -3.49999988e-03, 3.78327612e+03, 5.01583576e+00, 1.42820873e+01
2.30442777e-01, 3.56327236e-01, -3.49999988e-03, 3.61967554e+03, 5.76258326e+00, 1.53227997e+01
2.30607226e-01, 3.56814653e-01, -3.49999988e-03, 3.44456494e+03, 6.53921556e+00, 1.63581886e+01
2.30783820e-01, 3.57297778e-01, -3.49999988e-03, 3.25858545e+03, 7.28174734e+00, 1.73091450e+01
2.30972439e-01, 3.57776314e-01, -3.49999988e-03, 3.06359619e+03, 8.02207088e+00, 1.80891418e+01
2.31172875e-01, 3.58250052e-01, -3.49999988e-03, 2.85882080e+03, 8.81482601e+00, 1.87439861e+01
2.31385306e-01, 3.58718783e-01, -3.49999988e-03, 2.64467773e+03, 9.65235329e+00, 1.93231297e+01
2.31609330e-01, 3.59181851e-01, -3.49999988e-03, 2.42456885e+03, 1.05430832e+01, 1.98575439e+01
2.31844872e-01, 3.59639347e-01, -3.49999988e-03, 2.19774829e+03, 1.14805756e+01, 2.03797226e+01
2.32091904e-01, 3.60090673e-01, -3.49999988e-03, 1.96546130e+03, 1.24523754e+01, 2.08891697e+01
2.32350037e-01, 3.60535622e-01, -3.49999988e-03, 1.72754480e+03, 1.34615097e+01, 2.13840885e+01
2.32618868e-01, 3.60974222e-01, -3.49999988e-03, 1.48329163e+03, 1.44971828e+01, 2.18601608e+01
2.32899353e-01, 3.61406326e-01, -3.49999988e-03, 1.23448206e+03, 1.55018139e+01, 2.22883873e+01
2.33190447e-01, 3.61830473e-01, -3.49999988e-03, 9.82867065e+02, 1.63670235e+01, 2.26008072e+01
2.33491793e-01, 3.62247437e-01, -3.49999988e-03, 7.31749084e+02, 1.70951309e+01, 2.26769829e+01
2.33803242e-01, 3.62656832e-01, -3.49999988e-03, 4.83839600e+02, 1.78347664e+01, 2.25179691e+01
2.34125227e-01, 3.63058597e-01, -3.49999988e-03, 2.36710068e+02, 1.86549206e+01, 2.22903442e+01
2.34457210e-01, 3.63451838e-01, -3.49999988e-03, -9.70983315e+00, 1.95172424e+01, 2.20961456e+01
2.34798834e-01, 3.63836765e-01, -3.49999988e-03, -2.55249832e+02, 2.03780060e+01, 2.19346600e+01
2.35149994e-01, 3.64213049e-01, -3.49999988e-03, -4.99842407e+02, 2.11746483e+01, 2.17776127e+01
2.35510603e-01, 3.64580393e-01, -3.49999988e-03, -7.38362305e+02, 2.18624706e+01, 2.15285015e+01
2.35880136e-01, 3.64938468e-01, -3.49999988e-03, -9.69483582e+02, 2.24900017e+01, 2.11358280e+01
2.36258507e-01, 3.65287304e-01, -3.49999988e-03, -1.19603381e+03, 2.31007252e+01, 2.06684551e+01
2.36645460e-01, 3.65626574e-01, -3.49999988e-03, -1.41702917e+03, 2.36612778e+01, 2.01737194e+01
2.37041026e-01, 3.65956098e-01, -3.49999988e-03, -1.63102539e+03, 2.41279697e+01, 1.96318703e+01
2.37444550e-01, 3.66275340e-01, -3.49999988e-03, -1.83560596e+03, 2.44992886e+01, 1.90088997e+01
2.37855926e-01, 3.66584480e-01, -3.49999988e-03, -2.03113513e+03, 2.48125420e+01, 1.83115940e+01
2.38274649e-01, 3.66883248e-01, -3.49999988e-03, -2.21912793e+03, 2.50884171e+01, 1.75813141e+01
2.38701075e-01, 3.67171645e-01, -3.49999988e-03, -2.39948999e+03, 2.52957573e+01, 1.68508091e+01
2.39134461e-01, 3.67448986e-01, -3.49999988e-03, -2.56890674e+03, 2.53818474e+01, 1.60928116e+01
2.39574686e-01, 3.67715478e-01, -3.49999988e-03, -2.72588257e+03, 2.53652077e+01, 1.52677059e+01
2.40021288e-01, 3.67970914e-01, -3.49999988e-03, -2.87172314e+03, 2.52741261e+01, 1.44196262e+01
2.40474403e-01, 3.68215084e-01, -3.49999988e-03, -3.00348047e+03, 2.50594215e+01, 1.35684528e+01
2.40933076e-01, 3.68447959e-01, -3.49999988e-03, -3.11693628e+03, 2.47431259e+01, 1.26387272e+01
2.41398245e-01, 3.68669391e-01, -3.49999988e-03, -3.22658911e+03, 2.44171715e+01, 1.16797819e+01
2.41868183e-01, 3.68878573e-01, -3.49999988e-03, -3.33300684e+03, 2.40408993e+01, 1.08264208e+01
2.42343441e-01, 3.69076312e-01, -3.49999988e-03, -3.41887378e+03, 2.35122280e+01, 1.00156775e+01
2.42823303e-01, 3.69261771e-01, -3.49999988e-03, -3.48665234e+03, 2.28721771e+01, 9.12779140e+00
2.43307501e-01, 3.69435430e-01, -3.49999988e-03, -3.54473242e+03, 2.22275867e+01, 8.22064590e+00
2.43796170e-01, 3.69596958e-01, -3.49999988e-03, -3.59359814e+03, 2.15630417e+01, 7.39996052e+00
2.44288668e-01, 3.69745970e-01, -3.49999988e-03, -3.63024463e+03, 2.07868958e+01, 6.65203714e+00
2.44784564e-01, 3.69882613e-01, -3.49999988e-03, -3.65149561e+03, 1.99004936e+01, 5.89675140e+00
2.45283708e-01, 3.70006949e-01, -3.49999988e-03, -3.66000146e+03, 1.89817314e+01, 5.13296509e+00
2.45785922e-01, 3.70118737e-01, -3.49999988e-03, -3.65955444e+03, 1.80629234e+01, 4.41605520e+00
2.46290699e-01, 3.70217830e-01, -3.49999988e-03, -3.65104419e+03, 1.71335258e+01, 3.76438975e+00
2.46797770e-01, 3.70304316e-01, -3.49999988e-03, -3.63559692e+03, 1.61815166e+01, 3.17216015e+00
2.47306839e-01, 3.70378077e-01, -3.49999988e-03, -3.61372144e+03, 1.51989861e+01, 2.63229609e+00
2.47817606e-01, 3.70439082e-01, -3.49999988e-03, -3.58548730e+03, 1.41882648e+01, 2.13867521e+00
2.48329729e-01, 3.70487303e-01, -3.49999988e-03, -3.55086426e+03, 1.31601419e+01, 1.69413233e+00
2.48842895e-01, 3.70522678e-01, -3.49999988e-03, -3.51120972e+03, 1.21164064e+01, 1.30799377e+00
2.49356791e-01, 3.70545208e-01, -3.49999988e-03, -3.46640210e+03, 1.10578890e+01, 9.70523834e-01
2.49871105e-01, 3.70554894e-01, -3.49999988e-03, -3.41544165e+03, 1.00108833e+01, 6.62101030e-01
2.50385523e-01, 3.70551676e-01, -3.49999988e-03, -3.35992139e+03, 9.01089668e+00, 3.98963273e-01
2.50899673e-01, 3.70535582e-01, -3.49999988e-03, -3.30353027e+03, 8.04521656e+00, 1.92337811e-01
2.51413256e-01, 3.70506614e-01, -3.49999988e-03, -3.24335791e+03, 7.12426567e+00, 2.74595153e-02
2.51925945e-01, 3.70464832e-01, -3.49999988e-03, -3.18448975e+03, 6.23808241e+00, -1.13346994e-01
2.52437413e-01, 3.70410234e-01, -3.49999988e-03, -3.12430444e+03, 5.44721270e+00, -2.54045576e-01
2.52947390e-01, 3.70342851e-01, -3.49999988e-03, -3.06997070e+03, 4.77230453e+00, -2.81593084e-01
2.53455490e-01, 3.70262742e-01, -3.49999988e-03, -3.01615576e+03, 4.03288412e+00, -2.33530566e-01
2.53961474e-01, 3.70170116e-01, -3.49999988e-03, -2.95717505e+03, 3.28485465e+00, -2.28402406e-01
2.54465312e-01, 3.70064646e-01, -3.49999988e-03, -2.90182861e+03, 2.60721302e+00, -2.01647893e-01
2.54966050e-01, 3.69946420e-01, -3.49999988e-03, -2.84648071e+03, 1.99274802e+00, -1.73850372e-01
2.55463570e-01, 3.69815856e-01, -3.49999988e-03, -2.79525537e+03, 1.48551214e+00, -1.44271672e-01
2.55957782e-01, 3.69673103e-01, -3.49999988e-03, -2.74674341e+03, 1.05941141e+00, -7.84178525e-02
2.56448507e-01, 3.69517773e-01, -3.49999988e-03, -2.70172925e+03, 6.75191522e-01, 1.10368170e-02
2.56934822e-01, 3.69350135e-01, -3.49999988e-03, -2.65953662e+03, 3.10590297e-01, 1.12332575e-01
2.57416874e-01, 3.69170606e-01, -3.49999988e-03, -2.61955737e+03, -2.79321671e-02, 2.16882139e-01
2.57894367e-01, 3.68978947e-01, -3.49999988e-03, -2.58022461e+03, -3.33568066e-01, 3.19558501e-01
2.58366793e-01, 3.68775457e-01, -3.49999988e-03, -2.54247485e+03, -5.91571987e-01, 4.11366880e-01
2.58834153e-01, 3.68560374e-01, -3.49999988e-03, -2.50755371e+03, -7.90905952e-01, 4.84185368e-01
2.59296149e-01, 3.68333280e-01, -3.49999988e-03, -2.47510962e+03, -9.26848710e-01, 5.44982672e-01
2.59751976e-01, 3.68094921e-01, -3.49999988e-03, -2.44539575e+03, -1.01739800e+00, 6.13357425e-01
2.60202050e-01, 3.67845088e-01, -3.49999988e-03, -2.41881323e+03, -1.09266925e+00, 6.90637827e-01
2.60645390e-01, 3.67583990e-01, -3.49999988e-03, -2.39422656e+03, -1.16282368e+00, 7.68179774e-01
2.61082113e-01, 3.67312193e-01, -3.49999988e-03, -2.37193628e+03, -1.22409976e+00, 8.36722195e-01
2.61512220e-01, 3.67029607e-01, -3.49999988e-03, -2.35222925e+03, -1.26665044e+00, 8.91852379e-01
2.61935204e-01, 3.66735727e-01, -3.49999988e-03, -2.33366675e+03, -1.28667343e+00, 9.42101598e-01
2.62350023e-01, 3.66431564e-01, -3.49999988e-03, -2.31672290e+03, -1.29432642e+00, 9.92109060e-01
2.62757361e-01, 3.66117418e-01, -3.49999988e-03, -2.30112231e+03, -1.29472721e+00, 1.03544223e+00
2.63156742e-01, 3.65793109e-01, -3.49999988e-03, -2.28645654e+03, -1.28319502e+00, 1.06991804e+00
2.63547897e-01, 3.65459025e-01, -3.49999988e-03, -2.27306934e+03, -1.26109648e+00, 1.10079014e+00
2.63931006e-01, 3.65115255e-01, -3.49999988e-03, -2.26078882e+03, -1.23343396e+00, 1.12646770e+00
2.64305472e-01, 3.64761382e-01, -3.49999988e-03, -2.24949438e+03, -1.19845748e+00, 1.14614940e+00
2.64670461e-01, 3.64398420e-01, -3.49999988e-03, -2.23918994e+03, -1.15871716e+00, 1.16404462e+00
2.65026510e-01, 3.64026576e-01, -3.49999988e-03, -2.22972852e+03, -1.11782002e+00, 1.18028653e+00
2.65373051e-01, 3.63645673e-01, -3.49999988e-03, -2.22103296e+03, -1.07602918e+00, 1.19478059e+00
2.65709639e-01, 3.63256425e-01, -3.49999988e-03, -2.21292505e+03, -1.03363383e+00, 1.20866680e+00
2.66036451e-01, 3.62859040e-01, -3.49999988e-03, -2.20538037e+03, -9.92355585e-01, 1.22276831e+00
2.66353190e-01, 3.62453669e-01, -3.49999988e-03, -2.19818872e+03, -9.53495026e-01, 1.23398435e+00
2.66659975e-01, 3.62040788e-01, -3.49999988e-03, -2.19127466e+03, -9.12705541e-01, 1.24060631e+00
2.66956508e-01, 3.61619562e-01, -3.49999988e-03, -2.18472412e+03, -8.68867576e-01, 1.24712765e+00
2.67241806e-01, 3.61191392e-01, -3.49999988e-03, -2.17842896e+03, -8.25663328e-01, 1.25527406e+00
2.67516524e-01, 3.60756218e-01, -3.49999988e-03, -2.17239258e+03, -7.85388410e-01, 1.26384294e+00
2.67780066e-01, 3.60314459e-01, -3.49999988e-03, -2.16642065e+03, -7.47800350e-01, 1.26852357e+00
2.68032610e-01, 3.59866321e-01, -3.49999988e-03, -2.16055396e+03, -7.08968520e-01, 1.26697254e+00
2.68274099e-01, 3.59412134e-01, -3.49999988e-03, -2.15468164e+03, -6.67412281e-01, 1.26091433e+00
2.68504083e-01, 3.58951479e-01, -3.49999988e-03, -2.14882422e+03, -6.23828888e-01, 1.25206041e+00
2.68722355e-01, 3.58485669e-01, -3.49999988e-03, -2.14299365e+03, -5.80744624e-01, 1.24218738e+00
2.68929154e-01, 3.58013958e-01, -3.49999988e-03, -2.13711475e+03, -5.39647877e-01, 1.22884274e+00
2.69123554e-01, 3.57537568e-01, -3.49999988e-03, -2.13132935e+03, -4.99186695e-01, 1.20964062e+00
2.69306213e-01, 3.57056558e-01, -3.49999988e-03, -2.12559009e+03, -4.59016025e-01, 1.18356419e+00
2.69476682e-01, 3.56571138e-01, -3.49999988e-03, -2.11997388e+03, -4.18523341e-01, 1.14929700e+00
2.69634962e-01, 3.56081694e-01, -3.49999988e-03, -2.11449292e+03, -3.77845228e-01, 1.10683620e+00
2.69781202e-01, 3.55588526e-01, -3.49999988e-03, -2.10923682e+03, -3.38176280e-01, 1.05566621e+00
2.69915134e-01, 3.55091453e-01, -3.49999988e-03, -2.10419897e+03, -2.99662739e-01, 9.93557096e-01
2.70036161e-01, 3.54591191e-01, -3.49999988e-03, -2.09938306e+03, -2.61452794e-01, 9.20629919e-01
2.70144582e-01, 3.54088336e-01, -3.49999988e-03, -2.09488940e+03, -2.24342167e-01, 8.40066016e-01
2.70240575e-01, 3.53582978e-01, -3.49999988e-03, -2.09073071e+03, -1.90167010e-01, 7.53194869e-01
2.70324022e-01, 3.53075415e-01, -3.49999988e-03, -2.08705591e+03, -1.58929259e-01, 6.60757363e-01
2.70394832e-01, 3.52565676e-01, -3.49999988e-03, -2.08393066e+03, -1.31322041e-01, 5.64204276e-01
2.70452559e-01, 3.52054209e-01, -3.49999988e-03, -2.08128589e+03, -1.09566353e-01, 4.62408870e-01
2.70497382e-01, 3.51541758e-01, -3.49999988e-03, -2.07914819e+03, -9.32246521e-02, 3.53430480e-01
2.70529538e-01, 3.51028383e-01, -3.49999988e-03, -2.07757397e+03, -8.04895610e-02, 2.39230990e-01
2.70548850e-01, 3.50514352e-01, -3.49999988e-03, -2.07656909e+03, -7.16265738e-02, 1.23475209e-01
2.70556241e-01, 3.49999994e-01, -3.49999988e-03, -2.07621948e+03, -6.75279647e-02, 8.57893005e-03
2.70688713e-01, 3.50517839e-01, -3.49999988e-03, -2.07816626e+03, -1.63231581e-01, 1.64885983e-01
2.70669252e-01, 3.51035386e-01, -3.49999988e-03, -2.07903174e+03, -1.64018661e-01, 3.23871076e-01
2.70636886e-01, 3.51552248e-01, -3.49999988e-03, -2.08051294e+03, -1.75663084e-01, 4.80881453e-01
