
[Name]
surface_body

[Data]
X [ m ], Y [ m ], Z [ m ], Pressure [ Pa ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ]
6.68980300e-01, 1.93908453e-01, -3.49999988e-03, -7.04149082e-02, 4.38709354e+00, 6.32720217e-02
6.78990006e-01, 2.03891709e-01, -3.49999988e-03, -6.18501864e-02, 4.33734512e+00, 6.96474910e-02
6.88992679e-01, 2.13883862e-01, -3.49999988e-03, -5.32725938e-02, 4.27187729e+00, 7.61755481e-02
6.98992968e-01, 2.23880246e-01, -3.49999988e-03, -4.48461697e-02, 4.19021702e+00, 8.24224800e-02
7.18992472e-01, 2.43877843e-01, -3.49999988e-03, -2.90065017e-02, 3.98218870e+00, 9.19555351e-02
7.28992343e-01, 2.53877491e-01, -3.49999988e-03, -2.18782667e-02, 3.86088395e+00, 9.41540152e-02
7.38992274e-01, 2.63877332e-01, -3.49999988e-03, -1.54024586e-02, 3.73333406e+00, 9.39967632e-02
7.48992205e-01, 2.73877263e-01, -3.49999988e-03, -9.70346108e-03, 3.60455847e+00, 9.11872163e-02
7.58992195e-01, 2.83877224e-01, -3.49999988e-03, -4.78296680e-03, 3.47996521e+00, 8.55549648e-02
7.78992176e-01, 3.03877205e-01, -3.49999988e-03, 3.00805899e-03, 3.26449871e+00, 6.64782822e-02
7.68992186e-01, 2.93877214e-01, -3.49999988e-03, -4.39833384e-04, 3.36495638e+00, 7.72293955e-02
7.58992136e-01, 4.23877150e-01, -3.49999988e-03, -6.53098896e-03, 3.57819891e+00, -8.85910615e-02
7.78992176e-01, 3.93877178e-01, -3.49999988e-03, 3.55747528e-03, 3.24206448e+00, -6.42604008e-02
7.88992167e-01, 3.13877195e-01, -3.49999988e-03, 5.78214321e-03, 3.18276525e+00, 5.36920279e-02
7.88992167e-01, 3.73877198e-01, -3.49999988e-03, 7.21562281e-03, 3.09528208e+00, -3.74803543e-02
5.25508463e-01, 5.25666289e-02, -3.49999988e-03, -9.80540365e-02, 4.30759668e+00, 1.23376306e-02
5.17381847e-01, 4.29009870e-02, -3.49999988e-03, -9.29662958e-02, 4.26917505e+00, 9.49014165e-03
5.08909822e-01, 3.34262550e-02, -3.49999988e-03, -8.71173888e-02, 4.22309732e+00, 6.70299446e-03
7.88992167e-01, 3.63877177e-01, -3.49999988e-03, 7.86447059e-03, 3.04814553e+00, -2.23974921e-02
7.88992167e-01, 3.53877187e-01, -3.49999988e-03, 8.15065764e-03, 3.02545261e+00, -6.38234057e-03
7.88992167e-01, 3.43877196e-01, -3.49999988e-03, 8.08693003e-03, 3.02832413e+00, 9.89903696e-03
7.88992167e-01, 3.33877176e-01, -3.49999988e-03, 7.68594025e-03, 3.05662870e+00, 2.57610790e-02
7.78992176e-01, 3.83877188e-01, -3.49999988e-03, 4.98306518e-03, 3.15173697e+00, -5.24447933e-02
7.58992136e-01, 4.13877159e-01, -3.49999988e-03, -3.98576632e-03, 3.45198822e+00, -8.44803452e-02
7.58992195e-01, 4.03877169e-01, -3.49999988e-03, -1.63179741e-03, 3.33093452e+00, -7.75685385e-02
7.68992186e-01, 3.03877205e-01, -3.49999988e-03, 1.48394564e-03, 3.25429630e+00, 6.82935864e-02
7.58992195e-01, 2.93877214e-01, -3.49999988e-03, -2.30634212e-03, 3.35731292e+00, 7.92833120e-02
7.48992205e-01, 2.83877224e-01, -3.49999988e-03, -7.00172549e-03, 3.47513843e+00, 8.77502784e-02
7.38992214e-01, 2.73877263e-01, -3.49999988e-03, -1.23163825e-02, 3.60260534e+00, 9.33995545e-02
7.28992283e-01, 2.63877392e-01, -3.49999988e-03, -1.84781980e-02, 3.73411536e+00, 9.61291716e-02
7.18992352e-01, 2.53877610e-01, -3.49999988e-03, -2.54033413e-02, 3.86407232e+00, 9.61177424e-02
7.08992600e-01, 2.43878081e-01, -3.49999988e-03, -3.29989158e-02, 3.98730993e+00, 9.36767310e-02
6.98992848e-01, 2.33879119e-01, -3.49999988e-03, -4.11609635e-02, 4.09950590e+00, 8.93077329e-02
6.88993096e-01, 2.23881379e-01, -3.49999988e-03, -4.97286804e-02, 4.19747734e+00, 8.35658312e-02
6.78992271e-01, 2.13886335e-01, -3.49999988e-03, -5.85564747e-02, 4.27935791e+00, 7.70368055e-02
6.68987691e-01, 2.03897089e-01, -3.49999988e-03, -6.74856454e-02, 4.34458399e+00, 7.02566430e-02
6.58972859e-01, 1.93919837e-01, -3.49999988e-03, -7.63384029e-02, 4.39375734e+00, 6.36722073e-02
6.38859034e-01, 1.74054325e-01, -3.49999988e-03, -9.30614993e-02, 4.45053434e+00, 5.22014499e-02
6.28723919e-01, 1.64212078e-01, -3.49999988e-03, -1.00538589e-01, 4.46261644e+00, 4.75205183e-02
6.18521154e-01, 1.54472396e-01, -3.49999988e-03, -1.07212812e-01, 4.46693659e+00, 4.35056537e-02
6.08264387e-01, 1.44867316e-01, -3.49999988e-03, -1.12901606e-01, 4.46552038e+00, 4.00551036e-02
5.98001301e-01, 1.35416910e-01, -3.49999988e-03, -1.17166102e-01, 4.46009779e+00, 3.69921029e-02
5.87918460e-01, 1.26192734e-01, -3.49999988e-03, -1.19680665e-01, 4.45203114e+00, 3.41734253e-02
5.78009307e-01, 1.17047690e-01, -3.49999988e-03, -1.19883627e-01, 4.44234419e+00, 3.14354673e-02
7.38992095e-01, 4.33877051e-01, -3.49999988e-03, -1.44462874e-02, 3.70450091e+00, -9.41495523e-02
7.28992045e-01, 4.43876892e-01, -3.49999988e-03, -2.08591390e-02, 3.83335376e+00, -9.48273093e-02
7.18991816e-01, 4.53876525e-01, -3.49999988e-03, -2.79152207e-02, 3.95693111e+00, -9.30641517e-02
7.08991289e-01, 4.63875771e-01, -3.49999988e-03, -3.56251337e-02, 4.07077599e+00, -8.92894417e-02
6.98989928e-01, 4.73874122e-01, -3.49999988e-03, -4.37458269e-02, 4.17146015e+00, -8.40320364e-02
6.88986480e-01, 4.83870566e-01, -3.49999988e-03, -5.22043593e-02, 4.25679207e+00, -7.78454542e-02
6.78977847e-01, 4.93863016e-01, -3.49999988e-03, -6.08299039e-02, 4.32585907e+00, -7.12762401e-02
6.68957889e-01, 5.03847301e-01, -3.49999988e-03, -6.94607273e-02, 4.37892771e+00, -6.47804439e-02
6.58915102e-01, 5.13815939e-01, -3.49999988e-03, -7.79392123e-02, 4.41721964e+00, -5.86985461e-02
6.48830950e-01, 5.23756027e-01, -3.49999988e-03, -8.60984996e-02, 4.44260502e+00, -5.32385409e-02
6.38679743e-01, 5.33648133e-01, -3.49999988e-03, -9.38355625e-02, 4.45732260e+00, -4.84941080e-02
6.28431857e-01, 5.43465972e-01, -3.49999988e-03, -1.00782491e-01, 4.46370602e+00, -4.43994403e-02
6.18060470e-01, 5.53179443e-01, -3.49999988e-03, -1.06855966e-01, 4.46376324e+00, -4.08754349e-02
6.07551992e-01, 5.62761843e-01, -3.49999988e-03, -1.11898929e-01, 4.45928860e+00, -3.77836972e-02
5.96915424e-01, 5.72200298e-01, -3.49999988e-03, -1.15413867e-01, 4.45175552e+00, -3.49582806e-02
5.86187005e-01, 5.81507146e-01, -3.49999988e-03, -1.16861224e-01, 4.44231653e+00, -3.22158448e-02
5.75427473e-01, 5.90726197e-01, -3.49999988e-03, -1.15630619e-01, 4.43187332e+00, -2.93587670e-02
5.64711273e-01, 5.99928916e-01, -3.49999988e-03, -1.12920173e-01, 4.42057943e+00, -2.63409764e-02
5.54112554e-01, 6.09199643e-01, -3.49999988e-03, -1.10969782e-01, 4.40711498e+00, -2.32913587e-02
5.43691456e-01, 6.18613362e-01, -3.49999988e-03, -1.08712085e-01, 4.38988924e+00, -2.03360897e-02
5.33568799e-01, 6.28281772e-01, -3.49999988e-03, -1.04644388e-01, 4.36812449e+00, -1.74758621e-02
5.23779869e-01, 6.38146341e-01, -3.49999988e-03, -9.90063027e-02, 4.34101772e+00, -1.46288080e-02
5.14413893e-01, 6.48271680e-01, -3.49999988e-03, -9.22426656e-02, 4.30736399e+00, -1.17379203e-02
5.05451739e-01, 6.58559263e-01, -3.49999988e-03, -8.48023295e-02, 4.26598120e+00, -8.80894810e-03
4.96635467e-01, 6.68858230e-01, -3.49999988e-03, -7.70098269e-02, 4.21563148e+00, -5.92093775e-03
5.68423212e-01, 1.07986130e-01, -3.49999988e-03, -1.17390297e-01, 4.43178225e+00, 2.85974424e-02
5.59023440e-01, 9.89477783e-02, -3.49999988e-03, -1.14059009e-01, 4.42030287e+00, 2.56727263e-02
5.50032735e-01, 8.99372250e-02, -3.49999988e-03, -1.11888543e-01, 4.40656519e+00, 2.27902513e-02
5.41216671e-01, 8.08815435e-02, -3.49999988e-03, -1.09241962e-01, 4.38945627e+00, 2.00503282e-02
5.32653987e-01, 7.17784539e-02, -3.49999988e-03, -1.05280228e-01, 4.36850357e+00, 1.74161233e-02
5.24553955e-01, 6.24945946e-02, -3.49999988e-03, -1.00272901e-01, 4.34293413e+00, 1.47966584e-02
5.00296474e-01, 3.43335569e-02, -3.49999988e-03, -8.14010054e-02, 4.23162937e+00, 6.82005379e-03
4.91273463e-01, 2.83978973e-02, -3.49999988e-03, -7.21882433e-02, 4.20199823e+00, 5.21094492e-03
4.87687677e-01, 1.80619247e-02, -3.49999988e-03, -6.84081018e-02, 4.13979435e+00, 2.72387732e-03
7.48992145e-01, 4.23877120e-01, -3.49999988e-03, -8.85943137e-03, 3.57554555e+00, -9.07409191e-02
7.68992186e-01, 3.93877178e-01, -3.49999988e-03, 2.03190441e-03, 3.23128963e+00, -6.60142750e-02
7.78992176e-01, 3.73877198e-01, -3.49999988e-03, 6.02972321e-03, 3.08063078e+00, -3.85367498e-02
7.78992176e-01, 3.13877195e-01, -3.49999988e-03, 4.55220742e-03, 3.17042923e+00, 5.51848710e-02
5.16494691e-01, 5.30772954e-02, -3.49999988e-03, -9.44772884e-02, 4.31188726e+00, 1.21201519e-02
5.08419752e-01, 4.35886420e-02, -3.49999988e-03, -8.80567059e-02, 4.27487993e+00, 9.41838697e-03
7.78992176e-01, 3.23877186e-01, -3.49999988e-03, 5.72814699e-03, 3.09468293e+00, 4.17092964e-02
7.78992176e-01, 3.43877196e-01, -3.49999988e-03, 6.94868248e-03, 3.01184845e+00, 1.01955067e-02
7.78992176e-01, 3.53877187e-01, -3.49999988e-03, 7.01199286e-03, 3.00889754e+00, -6.55818265e-03
7.78992176e-01, 3.63877177e-01, -3.49999988e-03, 6.71019638e-03, 3.03221440e+00, -2.30339449e-02
7.68992186e-01, 3.83877188e-01, -3.49999988e-03, 3.52191343e-03, 3.13860369e+00, -5.39188311e-02
7.48992145e-01, 4.13877130e-01, -3.49999988e-03, -6.21748017e-03, 3.44651127e+00, -8.66547078e-02
4.76920426e-01, 1.72527805e-02, -3.49999988e-03, -5.69438860e-02, 4.13511896e+00, 2.23984523e-03
4.84079093e-01, 2.57411320e-02, -3.49999988e-03, -6.50393665e-02, 4.19403744e+00, 4.61670943e-03
4.99423265e-01, 4.45808321e-02, -3.49999988e-03, -8.22754502e-02, 4.28078699e+00, 9.29820538e-03
4.91118252e-01, 3.58541757e-02, -3.49999988e-03, -7.27830604e-02, 4.24093771e+00, 6.95571303e-03
5.15521407e-01, 6.29839972e-02, -3.49999988e-03, -9.72220451e-02, 4.34648991e+00, 1.43526420e-02
5.23548901e-01, 7.22531602e-02, -3.49999988e-03, -1.03573553e-01, 4.37168980e+00, 1.68590154e-02
5.40560186e-01, 9.04154405e-02, -3.49999988e-03, -1.12804323e-01, 4.40962601e+00, 2.20968351e-02
5.49408257e-01, 9.94473547e-02, -3.49999988e-03, -1.15925059e-01, 4.42341375e+00, 2.49865092e-02
5.58631241e-01, 1.08457163e-01, -3.49999988e-03, -1.20038480e-01, 4.43484497e+00, 2.79578492e-02
4.78021204e-01, 6.79244459e-01, -3.49999988e-03, -5.82209975e-02, 4.15688038e+00, -3.19721969e-03
4.86728251e-01, 6.68904841e-01, -3.49999988e-03, -6.79700598e-02, 4.21791744e+00, -5.69518935e-03
4.95566040e-01, 6.58589721e-01, -3.49999988e-03, -7.75595978e-02, 4.26829338e+00, -8.44871905e-03
5.04509866e-01, 6.48266912e-01, -3.49999988e-03, -8.67563114e-02, 4.30972672e+00, -1.12476414e-02
5.13793826e-01, 6.38088524e-01, -3.49999988e-03, -9.52703953e-02, 4.34345341e+00, -1.40249375e-02
5.23437619e-01, 6.28068268e-01, -3.49999988e-03, -1.02630153e-01, 4.37072134e+00, -1.67885609e-02
5.33531606e-01, 6.18364036e-01, -3.49999988e-03, -1.08366288e-01, 4.39265347e+00, -1.96019560e-02
5.43851435e-01, 6.08862638e-01, -3.49999988e-03, -1.12133183e-01, 4.41012716e+00, -2.25528423e-02
5.54373980e-01, 5.99536538e-01, -3.49999988e-03, -1.15042396e-01, 4.42375851e+00, -2.56463457e-02
5.65048933e-01, 5.90321124e-01, -3.49999988e-03, -1.18725434e-01, 4.43499994e+00, -2.87520271e-02
5.75806320e-01, 5.81130922e-01, -3.49999988e-03, -1.21007055e-01, 4.44531202e+00, -3.17269526e-02
5.86567938e-01, 5.71883023e-01, -3.49999988e-03, -1.20397866e-01, 4.45471764e+00, -3.45819294e-02
5.97262979e-01, 5.62517226e-01, -3.49999988e-03, -1.17482908e-01, 4.46236229e+00, -3.75103541e-02
6.07841074e-01, 5.53006172e-01, -3.49999988e-03, -1.12831354e-01, 4.46712303e+00, -4.06913310e-02
6.18279874e-01, 5.43352604e-01, -3.49999988e-03, -1.06966995e-01, 4.46755362e+00, -4.42938954e-02
6.28583789e-01, 5.33579290e-01, -3.49999988e-03, -1.00191027e-01, 4.46182203e+00, -4.84899916e-02
6.38775706e-01, 5.23716986e-01, -3.49999988e-03, -9.24536288e-02, 4.44787550e+00, -5.33453897e-02
6.48886144e-01, 5.13795078e-01, -3.49999988e-03, -8.41241553e-02, 4.42332458e+00, -5.89421913e-02
6.58944011e-01, 5.03836751e-01, -3.49999988e-03, -7.54227787e-02, 4.38577843e+00, -6.52052909e-02
6.68971777e-01, 4.93857890e-01, -3.49999988e-03, -6.64920062e-02, 4.33323431e+00, -7.19245300e-02
6.78983986e-01, 4.83868152e-01, -3.49999988e-03, -5.75036854e-02, 4.26432705e+00, -7.87581205e-02
6.88988984e-01, 4.73872989e-01, -3.49999988e-03, -4.86349352e-02, 4.17866611e+00, -8.52361470e-02
6.98990941e-01, 4.63875234e-01, -3.49999988e-03, -4.00657989e-02, 4.07708025e+00, -9.07940269e-02
7.08991647e-01, 4.53876287e-01, -3.49999988e-03, -3.18957791e-02, 3.96173358e+00, -9.48483199e-02
7.18991935e-01, 4.43876773e-01, -3.49999988e-03, -2.43644509e-02, 3.83609629e+00, -9.68422890e-02
7.28992105e-01, 4.33876991e-01, -3.49999988e-03, -1.74867157e-02, 3.70473194e+00, -9.63172540e-02
2.96843722e-02, 6.79375112e-01, -3.49999988e-03, 1.60782242e+00, 4.00165272e+00, 1.35788438e-03
5.68188965e-01, 1.17522843e-01, -3.49999988e-03, -1.23622529e-01, 4.44530582e+00, 3.08832601e-02
5.77851832e-01, 1.26577958e-01, -3.49999988e-03, -1.24408871e-01, 4.45498323e+00, 3.37126255e-02
5.87876618e-01, 1.35731757e-01, -3.49999988e-03, -1.22619480e-01, 4.46313572e+00, 3.66162434e-02
5.98126113e-01, 1.45102054e-01, -3.49999988e-03, -1.18894845e-01, 4.46880388e+00, 3.97673547e-02
6.08402669e-01, 1.54632583e-01, -3.49999988e-03, -1.13604419e-01, 4.47064686e+00, 4.33156118e-02
6.18639648e-01, 1.64312229e-01, -3.49999988e-03, -1.07029989e-01, 4.46695328e+00, 4.74233925e-02
6.28808200e-01, 1.74111947e-01, -3.49999988e-03, -9.95647013e-02, 4.45564938e+00, 5.22241816e-02
6.38909817e-01, 1.83996722e-01, -3.49999988e-03, -9.14215818e-02, 4.43435431e+00, 5.77522144e-02
6.48961782e-01, 1.93935230e-01, -3.49999988e-03, -8.26941207e-02, 4.40054607e+00, 6.40115887e-02
6.58983946e-01, 2.03904435e-01, -3.49999988e-03, -7.35673010e-02, 4.35200596e+00, 7.08170459e-02
6.68991446e-01, 2.13889748e-01, -3.49999988e-03, -6.42900392e-02, 4.28707886e+00, 7.78649077e-02
6.78993106e-01, 2.23882943e-01, -3.49999988e-03, -5.50538003e-02, 4.20502377e+00, 8.46947506e-02
6.88993037e-01, 2.33879834e-01, -3.49999988e-03, -4.60284948e-02, 4.10630226e+00, 9.07535926e-02
6.98992670e-01, 2.43878409e-01, -3.49999988e-03, -3.74012366e-02, 3.99273729e+00, 9.54241529e-02
7.08992422e-01, 2.53877759e-01, -3.49999988e-03, -2.93141827e-02, 3.86753201e+00, 9.81286243e-02
7.18992293e-01, 2.63877451e-01, -3.49999988e-03, -2.19109058e-02, 3.73510146e+00, 9.83284116e-02
7.28992224e-01, 2.73877323e-01, -3.49999988e-03, -1.52607085e-02, 3.60076571e+00, 9.56909284e-02
7.38992214e-01, 2.83877254e-01, -3.49999988e-03, -9.51833557e-03, 3.47031689e+00, 9.00315344e-02
7.58992195e-01, 3.03877205e-01, -3.49999988e-03, -2.92099343e-04, 3.24388313e+00, 7.01864660e-02
7.48992205e-01, 2.93877214e-01, -3.49999988e-03, -4.45780018e-03, 3.34956479e+00, 8.14244300e-02
7.48992145e-01, 4.03877169e-01, -3.49999988e-03, -3.76014295e-03, 3.32252860e+00, -7.96672031e-02
7.58992195e-01, 3.93877178e-01, -3.49999988e-03, 2.54908984e-04, 3.22027993e+00, -6.78453147e-02
7.68992186e-01, 3.13877195e-01, -3.49999988e-03, 3.09062842e-03, 3.15779209e+00, 5.67432567e-02
7.68992186e-01, 3.73877168e-01, -3.49999988e-03, 4.61585866e-03, 3.06557894e+00, -3.96422036e-02
5.07513642e-01, 5.36730327e-02, -3.49999988e-03, -9.00696144e-02, 4.31626511e+00, 1.18218539e-02
2.89476607e-02, 1.94074847e-02, -3.49999988e-03, 1.60792935e+00, 4.00148869e+00, -1.17253885e-03
1.92130972e-02, 1.95474569e-02, -3.49999988e-03, 1.61223948e+00, 4.00070763e+00, -7.77394162e-04
7.68992186e-01, 3.63877177e-01, -3.49999988e-03, 5.32860402e-03, 3.01582623e+00, -2.37007886e-02
7.68992186e-01, 3.53877187e-01, -3.49999988e-03, 5.64612029e-03, 2.99185777e+00, -6.74321875e-03
7.68992186e-01, 3.43877196e-01, -3.49999988e-03, 5.58294775e-03, 2.99489164e+00, 1.05046947e-02
7.68992186e-01, 3.33877176e-01, -3.49999988e-03, 5.15173050e-03, 3.02478433e+00, 2.72950847e-02
7.58992195e-01, 3.83877188e-01, -3.49999988e-03, 1.81132636e-03, 3.12513590e+00, -5.54600209e-02
7.48992205e-01, 3.03877205e-01, -3.49999988e-03, -2.34351819e-03, 3.23325300e+00, 7.21609071e-02
7.28992224e-01, 2.83877254e-01, -3.49999988e-03, -1.23644331e-02, 3.46550918e+00, 9.24004689e-02
7.18992233e-01, 2.73877352e-01, -3.49999988e-03, -1.85662303e-02, 3.59905243e+00, 9.80637893e-02
7.08992362e-01, 2.63877541e-01, -3.49999988e-03, -2.57312767e-02, 3.73630929e+00, 1.00595124e-01
6.98992550e-01, 2.53877968e-01, -3.49999988e-03, -3.36408354e-02, 3.87128210e+00, 1.00184217e-01
6.88992858e-01, 2.43878856e-01, -3.49999988e-03, -4.22479957e-02, 3.99848986e+00, 9.71942693e-02
6.68992996e-01, 2.23885074e-01, -3.49999988e-03, -6.08567148e-02, 4.21286869e+00, 8.58022645e-02
6.58989906e-01, 2.13894412e-01, -3.49999988e-03, -7.05074593e-02, 4.29504824e+00, 7.86511824e-02
6.48977995e-01, 2.03914464e-01, -3.49999988e-03, -8.01266879e-02, 4.35961533e+00, 7.13188946e-02
6.38945520e-01, 1.93955988e-01, -3.49999988e-03, -8.95050764e-02, 4.40745878e+00, 6.42784461e-02
6.28874063e-01, 1.84037432e-01, -3.49999988e-03, -9.83529985e-02, 4.44039392e+00, 5.78313544e-02
6.18742347e-01, 1.74186453e-01, -3.49999988e-03, -1.06520861e-01, 4.46080017e+00, 5.21460846e-02
6.08537018e-01, 1.64438009e-01, -3.49999988e-03, -1.13913827e-01, 4.47131252e+00, 4.72223535e-02
5.98268390e-01, 1.54827178e-01, -3.49999988e-03, -1.20238878e-01, 4.47438145e+00, 4.30034958e-02
5.77860117e-01, 1.36132360e-01, -3.49999988e-03, -1.28148392e-01, 4.46617508e+00, 3.60924676e-02
5.67958295e-01, 1.27034232e-01, -3.49999988e-03, -1.29056841e-01, 4.45789814e+00, 3.30914073e-02
3.95295210e-02, 6.79252982e-01, -3.49999988e-03, 1.59866023e+00, 4.00299406e+00, 1.98299880e-03
3.87917459e-02, 1.93514060e-02, -3.49999988e-03, 1.59901333e+00, 4.00270271e+00, -1.68974721e-03
7.18992054e-01, 4.33876932e-01, -3.49999988e-03, -2.08983347e-02, 3.70515132e+00, -9.85543206e-02
7.08991885e-01, 4.43876624e-01, -3.49999988e-03, -2.82569770e-02, 3.83910060e+00, -9.89111960e-02
6.98991477e-01, 4.53875959e-01, -3.49999988e-03, -3.62878926e-02, 3.96684074e+00, -9.66646522e-02
6.88990355e-01, 4.63874549e-01, -3.49999988e-03, -4.49372567e-02, 4.08370018e+00, -9.23083946e-02
6.78987563e-01, 4.73871469e-01, -3.49999988e-03, -5.39704710e-02, 4.18616867e+00, -8.64282176e-02
6.68980360e-01, 4.83864844e-01, -3.49999988e-03, -6.32582232e-02, 4.27211666e+00, -7.96393156e-02
6.58963144e-01, 4.93850917e-01, -3.49999988e-03, -7.26104379e-02, 4.34080887e+00, -7.25244954e-02
6.48924887e-01, 5.03822625e-01, -3.49999988e-03, -8.18336979e-02, 4.39276981e+00, -6.55683577e-02
6.38847351e-01, 5.13767600e-01, -3.49999988e-03, -9.07344222e-02, 4.42951775e+00, -5.91117330e-02
6.28704071e-01, 5.23666382e-01, -3.49999988e-03, -9.91524160e-02, 4.45320225e+00, -5.33708259e-02
6.18463516e-01, 5.33492148e-01, -3.49999988e-03, -1.06787033e-01, 4.46635199e+00, -4.83815819e-02
6.08096242e-01, 5.43213010e-01, -3.49999988e-03, -1.13449834e-01, 4.47140884e+00, -4.40801904e-02
5.97585917e-01, 5.52799225e-01, -3.49999988e-03, -1.19062848e-01, 4.47049665e+00, -4.03788164e-02
5.76195955e-01, 5.71530640e-01, -3.49999988e-03, -1.25407338e-01, 4.45767450e+00, -3.40382122e-02
5.65416932e-01, 5.80730855e-01, -3.49999988e-03, -1.25025287e-01, 4.44826984e+00, -3.10536288e-02
5.54681361e-01, 5.89911163e-01, -3.49999988e-03, -1.21510349e-01, 4.43802595e+00, -2.79453434e-02
5.44066906e-01, 5.99161804e-01, -3.49999988e-03, -1.16824828e-01, 4.42673588e+00, -2.47436129e-02
5.33636212e-01, 6.08563423e-01, -3.49999988e-03, -1.12731583e-01, 4.41283607e+00, -2.15984304e-02
5.23427129e-01, 6.18164718e-01, -3.49999988e-03, -1.07212402e-01, 4.39506245e+00, -1.86738167e-02
5.13448179e-01, 6.27971828e-01, -3.49999988e-03, -9.96855497e-02, 4.37288761e+00, -1.59301236e-02
5.03817916e-01, 6.38029277e-01, -3.49999988e-03, -9.04453620e-02, 4.34549236e+00, -1.32755665e-02
4.94639277e-01, 6.48296416e-01, -3.49999988e-03, -8.00503790e-02, 4.31170273e+00, -1.06392307e-02
4.85685974e-01, 6.58649027e-01, -3.49999988e-03, -6.89276457e-02, 4.27028942e+00, -7.99939688e-03
4.76800323e-01, 6.68949068e-01, -3.49999988e-03, -5.73897287e-02, 4.21997786e+00, -5.40761556e-03
4.68124002e-01, 6.79279864e-01, -3.49999988e-03, -4.57226858e-02, 4.15866804e+00, -3.03962175e-03
5.58351278e-01, 1.17980085e-01, -3.49999988e-03, -1.27122328e-01, 4.44820309e+00, 3.01563442e-02
5.48952281e-01, 1.08947821e-01, -3.49999988e-03, -1.22319348e-01, 4.43780375e+00, 2.71370299e-02
5.39956808e-01, 9.99391079e-02, -3.49999988e-03, -1.17405288e-01, 4.42634630e+00, 2.41063014e-02
5.31174958e-01, 9.08941329e-02, -3.49999988e-03, -1.13155380e-01, 4.41245413e+00, 2.12229379e-02
5.22701800e-01, 8.18141699e-02, -3.49999988e-03, -1.07817121e-01, 4.39532757e+00, 1.86087526e-02
5.14501095e-01, 7.27178827e-02, -3.49999988e-03, -1.01163380e-01, 4.37464476e+00, 1.61643811e-02
4.90339309e-01, 4.50992100e-02, -3.49999988e-03, -7.46715441e-02, 4.28580618e+00, 9.12184455e-03
4.81805533e-01, 3.59645560e-02, -3.49999988e-03, -6.35364577e-02, 4.24472046e+00, 6.68595266e-03
4.74458635e-01, 2.57889871e-02, -3.49999988e-03, -5.47912568e-02, 4.19310045e+00, 4.17447090e-03
4.66505408e-01, 1.76858250e-02, -3.49999988e-03, -4.42197807e-02, 4.13851070e+00, 2.23530922e-03
1.97861381e-02, 6.79673433e-01, -3.49999988e-03, 1.61240757e+00, 4.00078249e+00, 8.72119388e-04
2.96401046e-02, 6.69172466e-01, -3.49999988e-03, 1.61139464e+00, 4.00222731e+00, 2.68517435e-03
7.28992105e-01, 4.23877060e-01, -3.49999988e-03, -1.44386636e-02, 3.57049608e+00, -9.52753052e-02
7.48992145e-01, 3.93877178e-01, -3.49999988e-03, -1.79542822e-03, 3.20902848e+00, -6.97575212e-02
7.58992195e-01, 3.13877195e-01, -3.49999988e-03, 1.37704983e-03, 3.14484215e+00, 5.83708175e-02
5.06520510e-01, 6.34794235e-02, -3.49999988e-03, -9.33470950e-02, 4.34985447e+00, 1.37878787e-02
1.89338978e-02, 2.94306092e-02, -3.49999988e-03, 1.61520910e+00, 4.00089931e+00, -1.48121011e-03
2.86172498e-02, 2.92438418e-02, -3.49999988e-03, 1.61098599e+00, 4.00197363e+00, -2.32428801e-03
4.98503715e-01, 5.42450398e-02, -3.49999988e-03, -8.45431685e-02, 4.32043457e+00, 1.14288907e-02
7.58992195e-01, 3.23877186e-01, -3.49999988e-03, 2.65293056e-03, 3.06494546e+00, 4.41807732e-02
7.58992195e-01, 3.33877176e-01, -3.49999988e-03, 3.52190901e-03, 3.00817132e+00, 2.81144977e-02
7.58992195e-01, 3.43877196e-01, -3.49999988e-03, 3.96959530e-03, 2.97743058e+00, 1.08274519e-02
7.58992195e-01, 3.63877177e-01, -3.49999988e-03, 3.69952805e-03, 2.99895978e+00, -2.43996736e-02
7.48992145e-01, 3.83877188e-01, -3.49999988e-03, -1.71128253e-04, 3.11132050e+00, -5.70720546e-02
7.28992164e-01, 4.13877100e-01, -3.49999988e-03, -1.16210757e-02, 3.43551421e+00, -9.12696794e-02
1.98416468e-02, 6.69578850e-01, -3.49999988e-03, 1.61582351e+00, 4.00101995e+00, 1.67157350e-03
4.56559420e-01, 1.80739835e-02, -3.49999988e-03, -2.97373291e-02, 4.14289284e+00, 2.26803543e-03
